"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"13123584","3204","3204","3204","40.403564453125","40.403564453125","40.403564453125"
"13127680","3205","3205","3205","40.096923828125","40.096923828125","40.096923828125"
"13131776","3206","3206","3206","39.42578125","39.42578125","39.42578125"
"13135872","3207","3207","3207","41.03173828125","41.03173828125","41.03173828125"
"13139968","3208","3208","3208","39.372802734375","39.372802734375","39.372802734375"
"13144064","3209","3209","3209","39.1689453125","39.1689453125","39.1689453125"
"13148160","3210","3210","3210","39.627197265625","39.627197265625","39.627197265625"
"13152256","3211","3211","3211","39.73486328125","39.73486328125","39.73486328125"
"13156352","3212","3212","3212","40.306640625","40.306640625","40.306640625"
"13160448","3213","3213","3213","41.32373046875","41.32373046875","41.32373046875"
"13164544","3214","3214","3214","40.578857421875","40.578857421875","40.578857421875"
"13168640","3215","3215","3215","38.86376953125","38.86376953125","38.86376953125"
"13172736","3216","3216","3216","37.46435546875","37.46435546875","37.46435546875"
"13176832","3217","3217","3217","38.12060546875","38.12060546875","38.12060546875"
"13180928","3218","3218","3218","37.6845703125","37.6845703125","37.6845703125"
"13185024","3219","3219","3219","38.12255859375","38.12255859375","38.12255859375"
"13189120","3220","3220","3220","37.929931640625","37.929931640625","37.929931640625"
"13193216","3221","3221","3221","36.26318359375","36.26318359375","36.26318359375"
"13197312","3222","3222","3222","36.383056640625","36.383056640625","36.383056640625"
"13201408","3223","3223","3223","36.1015625","36.1015625","36.1015625"
"13205504","3224","3224","3224","36.294921875","36.294921875","36.294921875"
"13209600","3225","3225","3225","36.6962890625","36.6962890625","36.6962890625"
"13213696","3226","3226","3226","36.331787109375","36.331787109375","36.331787109375"
"13217792","3227","3227","3227","36.3408203125","36.3408203125","36.3408203125"
"13221888","3228","3228","3228","37.205078125","37.205078125","37.205078125"
"13225984","3229","3229","3229","37.808837890625","37.808837890625","37.808837890625"
"13230080","3230","3230","3230","39.658203125","39.658203125","39.658203125"
"13234176","3231","3231","3231","39.9462890625","39.9462890625","39.9462890625"
"13238272","3232","3232","3232","39.996337890625","39.996337890625","39.996337890625"
"13242368","3233","3233","3233","39.687255859375","39.687255859375","39.687255859375"
"13246464","3234","3234","3234","40.25244140625","40.25244140625","40.25244140625"
"13250560","3235","3235","3235","40.4091796875","40.4091796875","40.4091796875"
"13254656","3236","3236","3236","40.052734375","40.052734375","40.052734375"
"13258752","3237","3237","3237","39.5859375","39.5859375","39.5859375"
"13262848","3238","3238","3238","39.037353515625","39.037353515625","39.037353515625"
"13266944","3239","3239","3239","38.289794921875","38.289794921875","38.289794921875"
"13271040","3240","3240","3240","38.83642578125","38.83642578125","38.83642578125"
"13275136","3241","3241","3241","39.2763671875","39.2763671875","39.2763671875"
"13279232","3242","3242","3242","39.0107421875","39.0107421875","39.0107421875"
"13283328","3243","3243","3243","38.054931640625","38.054931640625","38.054931640625"
"13287424","3244","3244","3244","36.812744140625","36.812744140625","36.812744140625"
"13291520","3245","3245","3245","36.156494140625","36.156494140625","36.156494140625"
"13295616","3246","3246","3246","34.971435546875","34.971435546875","34.971435546875"
"13299712","3247","3247","3247","37.155517578125","37.155517578125","37.155517578125"
"13303808","3248","3248","3248","38.878662109375","38.878662109375","38.878662109375"
"13307904","3249","3249","3249","39.733154296875","39.733154296875","39.733154296875"
"13312000","3250","3250","3250","40.884033203125","40.884033203125","40.884033203125"
"13316096","3251","3251","3251","41.17919921875","41.17919921875","41.17919921875"
"13320192","3252","3252","3252","39.7900390625","39.7900390625","39.7900390625"
"13324288","3253","3253","3253","39.23974609375","39.23974609375","39.23974609375"
"13328384","3254","3254","3254","38.43310546875","38.43310546875","38.43310546875"
"13332480","3255","3255","3255","38.230224609375","38.230224609375","38.230224609375"
"13336576","3256","3256","3256","37.654296875","37.654296875","37.654296875"
"13340672","3257","3257","3257","37.457763671875","37.457763671875","37.457763671875"
"13344768","3258","3258","3258","37.788818359375","37.788818359375","37.788818359375"
"13348864","3259","3259","3259","39.01171875","39.01171875","39.01171875"
"13352960","3260","3260","3260","39.9599609375","39.9599609375","39.9599609375"
"13357056","3261","3261","3261","39.044921875","39.044921875","39.044921875"
"13361152","3262","3262","3262","38.68603515625","38.68603515625","38.68603515625"
"13365248","3263","3263","3263","38.598388671875","38.598388671875","38.598388671875"
"13369344","3264","3264","3264","38.715576171875","38.715576171875","38.715576171875"
"13373440","3265","3265","3265","37.97021484375","37.97021484375","37.97021484375"
"13377536","3266","3266","3266","37.544921875","37.544921875","37.544921875"
"13381632","3267","3267","3267","37.328857421875","37.328857421875","37.328857421875"
"13385728","3268","3268","3268","37.12939453125","37.12939453125","37.12939453125"
"13389824","3269","3269","3269","38.73876953125","38.73876953125","38.73876953125"
"13393920","3270","3270","3270","38.138916015625","38.138916015625","38.138916015625"
"13398016","3271","3271","3271","39.3037109375","39.3037109375","39.3037109375"
"13402112","3272","3272","3272","38.236328125","38.236328125","38.236328125"
"13406208","3273","3273","3273","38.54443359375","38.54443359375","38.54443359375"
"13410304","3274","3274","3274","39.016357421875","39.016357421875","39.016357421875"
"13414400","3275","3275","3275","38.50927734375","38.50927734375","38.50927734375"
"13418496","3276","3276","3276","39.504150390625","39.504150390625","39.504150390625"
"13422592","3277","3277","3277","40.146728515625","40.146728515625","40.146728515625"
"13426688","3278","3278","3278","39.970947265625","39.970947265625","39.970947265625"
"13430784","3279","3279","3279","39.25244140625","39.25244140625","39.25244140625"
"13434880","3280","3280","3280","38.70361328125","38.70361328125","38.70361328125"
"13438976","3281","3281","3281","39.41650390625","39.41650390625","39.41650390625"
"13443072","3282","3282","3282","39.77197265625","39.77197265625","39.77197265625"
"13447168","3283","3283","3283","38.36328125","38.36328125","38.36328125"
"13451264","3284","3284","3284","38.6748046875","38.6748046875","38.6748046875"
"13455360","3285","3285","3285","38.921875","38.921875","38.921875"
"13459456","3286","3286","3286","38.237548828125","38.237548828125","38.237548828125"
"13463552","3287","3287","3287","39.15283203125","39.15283203125","39.15283203125"
"13467648","3288","3288","3288","39.708740234375","39.708740234375","39.708740234375"
"13471744","3289","3289","3289","39.667724609375","39.667724609375","39.667724609375"
"13475840","3290","3290","3290","39.60400390625","39.60400390625","39.60400390625"
"13479936","3291","3291","3291","39.328857421875","39.328857421875","39.328857421875"
"13484032","3292","3292","3292","39.30517578125","39.30517578125","39.30517578125"
"13488128","3293","3293","3293","38.755859375","38.755859375","38.755859375"
"13492224","3294","3294","3294","37.78369140625","37.78369140625","37.78369140625"
"13496320","3295","3295","3295","37.5810546875","37.5810546875","37.5810546875"
"13500416","3296","3296","3296","37.265380859375","37.265380859375","37.265380859375"
"13504512","3297","3297","3297","36.87158203125","36.87158203125","36.87158203125"
"13508608","3298","3298","3298","37.30029296875","37.30029296875","37.30029296875"
"13512704","3299","3299","3299","36.94287109375","36.94287109375","36.94287109375"
"13516800","3300","3300","3300","36.337646484375","36.337646484375","36.337646484375"
"13520896","3301","3301","3301","36.6044921875","36.6044921875","36.6044921875"
"13524992","3302","3302","3302","37.4404296875","37.4404296875","37.4404296875"
"13529088","3303","3303","3303","38.659423828125","38.659423828125","38.659423828125"
"13533184","3304","3304","3304","38.71826171875","38.71826171875","38.71826171875"
"13537280","3305","3305","3305","38.29296875","38.29296875","38.29296875"
"13541376","3306","3306","3306","37.679931640625","37.679931640625","37.679931640625"
"13545472","3307","3307","3307","37.154052734375","37.154052734375","37.154052734375"
"13549568","3308","3308","3308","36.214599609375","36.214599609375","36.214599609375"
"13553664","3309","3309","3309","35.608642578125","35.608642578125","35.608642578125"
"13557760","3310","3310","3310","36.00244140625","36.00244140625","36.00244140625"
"13561856","3311","3311","3311","36.97021484375","36.97021484375","36.97021484375"
"13565952","3312","3312","3312","37.061767578125","37.061767578125","37.061767578125"
"13570048","3313","3313","3313","36.974365234375","36.974365234375","36.974365234375"
"13574144","3314","3314","3314","36.662109375","36.662109375","36.662109375"
"13578240","3315","3315","3315","37.630615234375","37.630615234375","37.630615234375"
"13582336","3316","3316","3316","37.349365234375","37.349365234375","37.349365234375"
"13586432","3317","3317","3317","37.346435546875","37.346435546875","37.346435546875"
"13590528","3318","3318","3318","37.33056640625","37.33056640625","37.33056640625"
"13594624","3319","3319","3319","36.658203125","36.658203125","36.658203125"
"13598720","3320","3320","3320","36.635009765625","36.635009765625","36.635009765625"
"13602816","3321","3321","3321","37.15087890625","37.15087890625","37.15087890625"
"13606912","3322","3322","3322","37.487548828125","37.487548828125","37.487548828125"
"13611008","3323","3323","3323","38.127685546875","38.127685546875","38.127685546875"
"13615104","3324","3324","3324","37.295654296875","37.295654296875","37.295654296875"
"13619200","3325","3325","3325","36.5625","36.5625","36.5625"
"13623296","3326","3326","3326","34.7587890625","34.7587890625","34.7587890625"
"13627392","3327","3327","3327","34.646728515625","34.646728515625","34.646728515625"
"13631488","3328","3328","3328","34.294189453125","34.294189453125","34.294189453125"
"13635584","3329","3329","3329","34.16259765625","34.16259765625","34.16259765625"
"13639680","3330","3330","3330","33.51416015625","33.51416015625","33.51416015625"
"13643776","3331","3331","3331","32.0400390625","32.0400390625","32.0400390625"
"13647872","3332","3332","3332","32.0615234375","32.0615234375","32.0615234375"
"13651968","3333","3333","3333","31.509765625","31.509765625","31.509765625"
"13656064","3334","3334","3334","33.03466796875","33.03466796875","33.03466796875"
"13660160","3335","3335","3335","33.7021484375","33.7021484375","33.7021484375"
"13664256","3336","3336","3336","34.69580078125","34.69580078125","34.69580078125"
"13668352","3337","3337","3337","34.7861328125","34.7861328125","34.7861328125"
"13672448","3338","3338","3338","34.416259765625","34.416259765625","34.416259765625"
"13676544","3339","3339","3339","34.914306640625","34.914306640625","34.914306640625"
"13680640","3340","3340","3340","34.974609375","34.974609375","34.974609375"
"13684736","3341","3341","3341","34.27490234375","34.27490234375","34.27490234375"
"13688832","3342","3342","3342","35.552734375","35.552734375","35.552734375"
"13692928","3343","3343","3343","36.03759765625","36.03759765625","36.03759765625"
"13697024","3344","3344","3344","36.559326171875","36.559326171875","36.559326171875"
"13701120","3345","3345","3345","36.165283203125","36.165283203125","36.165283203125"
"13705216","3346","3346","3346","37.64990234375","37.64990234375","37.64990234375"
"13709312","3347","3347","3347","36.9873046875","36.9873046875","36.9873046875"
"13713408","3348","3348","3348","38.51220703125","38.51220703125","38.51220703125"
"13717504","3349","3349","3349","38.32275390625","38.32275390625","38.32275390625"
"13721600","3350","3350","3350","38.34619140625","38.34619140625","38.34619140625"
"13725696","3351","3351","3351","38.497802734375","38.497802734375","38.497802734375"
"13729792","3352","3352","3352","37.38623046875","37.38623046875","37.38623046875"
"13733888","3353","3353","3353","37.47509765625","37.47509765625","37.47509765625"
"13737984","3354","3354","3354","37.959716796875","37.959716796875","37.959716796875"
"13742080","3355","3355","3355","38.249267578125","38.249267578125","38.249267578125"
"13746176","3356","3356","3356","39.227294921875","39.227294921875","39.227294921875"
"13750272","3357","3357","3357","39.215087890625","39.215087890625","39.215087890625"
