"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"17977344","4389","4389","4389","36.903076171875","36.903076171875","36.903076171875"
"17981440","4390","4390","4390","37.0126953125","37.0126953125","37.0126953125"
"17985536","4391","4391","4391","37.070556640625","37.070556640625","37.070556640625"
"17989632","4392","4392","4392","37.67626953125","37.67626953125","37.67626953125"
"17993728","4393","4393","4393","37.2236328125","37.2236328125","37.2236328125"
"17997824","4394","4394","4394","36.93212890625","36.93212890625","36.93212890625"
"18001920","4395","4395","4395","37.065673828125","37.065673828125","37.065673828125"
"18006016","4396","4396","4396","38.51611328125","38.51611328125","38.51611328125"
"18010112","4397","4397","4397","39.162353515625","39.162353515625","39.162353515625"
"18014208","4398","4398","4398","39.77490234375","39.77490234375","39.77490234375"
"18018304","4399","4399","4399","39.29443359375","39.29443359375","39.29443359375"
"18022400","4400","4400","4400","40.06005859375","40.06005859375","40.06005859375"
"18026496","4401","4401","4401","40.843994140625","40.843994140625","40.843994140625"
"18030592","4402","4402","4402","40.349365234375","40.349365234375","40.349365234375"
"18034688","4403","4403","4403","40.427001953125","40.427001953125","40.427001953125"
"18038784","4404","4404","4404","42.836669921875","42.836669921875","42.836669921875"
"18042880","4405","4405","4405","43.220703125","43.220703125","43.220703125"
"18046976","4406","4406","4406","42.41650390625","42.41650390625","42.41650390625"
"18051072","4407","4407","4407","42.774169921875","42.774169921875","42.774169921875"
"18055168","4408","4408","4408","43.404296875","43.404296875","43.404296875"
"18059264","4409","4409","4409","42.97509765625","42.97509765625","42.97509765625"
"18063360","4410","4410","4410","43.115966796875","43.115966796875","43.115966796875"
"18067456","4411","4411","4411","42.658447265625","42.658447265625","42.658447265625"
"18071552","4412","4412","4412","42.789306640625","42.789306640625","42.789306640625"
"18075648","4413","4413","4413","43.278564453125","43.278564453125","43.278564453125"
"18079744","4414","4414","4414","45.376220703125","45.376220703125","45.376220703125"
"18083840","4415","4415","4415","46.380859375","46.380859375","46.380859375"
"18087936","4416","4416","4416","45.506103515625","45.506103515625","45.506103515625"
"18092032","4417","4417","4417","46.299560546875","46.299560546875","46.299560546875"
"18096128","4418","4418","4418","46.684814453125","46.684814453125","46.684814453125"
"18100224","4419","4419","4419","46.028076171875","46.028076171875","46.028076171875"
"18104320","4420","4420","4420","45.241943359375","45.241943359375","45.241943359375"
"18108416","4421","4421","4421","46.5302734375","46.5302734375","46.5302734375"
"18112512","4422","4422","4422","46.697509765625","46.697509765625","46.697509765625"
"18116608","4423","4423","4423","47.129638671875","47.129638671875","47.129638671875"
"18120704","4424","4424","4424","47.364013671875","47.364013671875","47.364013671875"
"18124800","4425","4425","4425","46.88623046875","46.88623046875","46.88623046875"
"18128896","4426","4426","4426","46.4404296875","46.4404296875","46.4404296875"
"18132992","4427","4427","4427","46.767333984375","46.767333984375","46.767333984375"
"18137088","4428","4428","4428","46.6337890625","46.6337890625","46.6337890625"
"18141184","4429","4429","4429","45.834228515625","45.834228515625","45.834228515625"
"18145280","4430","4430","4430","45.64599609375","45.64599609375","45.64599609375"
"18149376","4431","4431","4431","45.490234375","45.490234375","45.490234375"
"18153472","4432","4432","4432","44.794189453125","44.794189453125","44.794189453125"
"18157568","4433","4433","4433","42.945556640625","42.945556640625","42.945556640625"
"18161664","4434","4434","4434","42.23291015625","42.23291015625","42.23291015625"
"18165760","4435","4435","4435","42.99072265625","42.99072265625","42.99072265625"
"18169856","4436","4436","4436","42.85888671875","42.85888671875","42.85888671875"
"18173952","4437","4437","4437","44.015869140625","44.015869140625","44.015869140625"
"18178048","4438","4438","4438","44.43408203125","44.43408203125","44.43408203125"
"18182144","4439","4439","4439","44.2216796875","44.2216796875","44.2216796875"
"18186240","4440","4440","4440","43.776611328125","43.776611328125","43.776611328125"
"18190336","4441","4441","4441","43.455322265625","43.455322265625","43.455322265625"
"18194432","4442","4442","4442","43.727783203125","43.727783203125","43.727783203125"
"18198528","4443","4443","4443","42.80712890625","42.80712890625","42.80712890625"
"18202624","4444","4444","4444","43.07373046875","43.07373046875","43.07373046875"
"18206720","4445","4445","4445","43.978271484375","43.978271484375","43.978271484375"
"18210816","4446","4446","4446","43.396728515625","43.396728515625","43.396728515625"
"18214912","4447","4447","4447","42.18603515625","42.18603515625","42.18603515625"
"18219008","4448","4448","4448","41.63671875","41.63671875","41.63671875"
"18223104","4449","4449","4449","41.76171875","41.76171875","41.76171875"
"18227200","4450","4450","4450","41.772705078125","41.772705078125","41.772705078125"
"18231296","4451","4451","4451","41.32373046875","41.32373046875","41.32373046875"
"18235392","4452","4452","4452","41.390869140625","41.390869140625","41.390869140625"
"18239488","4453","4453","4453","42.364501953125","42.364501953125","42.364501953125"
"18243584","4454","4454","4454","41.945556640625","41.945556640625","41.945556640625"
"18247680","4455","4455","4455","42.231689453125","42.231689453125","42.231689453125"
"18251776","4456","4456","4456","42.39990234375","42.39990234375","42.39990234375"
"18255872","4457","4457","4457","42.524658203125","42.524658203125","42.524658203125"
"18259968","4458","4458","4458","42.885986328125","42.885986328125","42.885986328125"
"18264064","4459","4459","4459","42.850341796875","42.850341796875","42.850341796875"
"18268160","4460","4460","4460","43.2216796875","43.2216796875","43.2216796875"
"18272256","4461","4461","4461","43.187744140625","43.187744140625","43.187744140625"
"18276352","4462","4462","4462","43.312255859375","43.312255859375","43.312255859375"
"18280448","4463","4463","4463","42.791748046875","42.791748046875","42.791748046875"
"18284544","4464","4464","4464","41.7763671875","41.7763671875","41.7763671875"
"18288640","4465","4465","4465","40.28564453125","40.28564453125","40.28564453125"
"18292736","4466","4466","4466","40.546630859375","40.546630859375","40.546630859375"
"18296832","4467","4467","4467","40.585205078125","40.585205078125","40.585205078125"
"18300928","4468","4468","4468","40.39208984375","40.39208984375","40.39208984375"
"18305024","4469","4469","4469","40.815673828125","40.815673828125","40.815673828125"
"18309120","4470","4470","4470","39.30078125","39.30078125","39.30078125"
"18313216","4471","4471","4471","38.7373046875","38.7373046875","38.7373046875"
"18317312","4472","4472","4472","39.602783203125","39.602783203125","39.602783203125"
"18321408","4473","4473","4473","39.945068359375","39.945068359375","39.945068359375"
"18325504","4474","4474","4474","38.611083984375","38.611083984375","38.611083984375"
"18329600","4475","4475","4475","37.5634765625","37.5634765625","37.5634765625"
"18333696","4476","4476","4476","38.978271484375","38.978271484375","38.978271484375"
"18337792","4477","4477","4477","40.930908203125","40.930908203125","40.930908203125"
"18341888","4478","4478","4478","39.1630859375","39.1630859375","39.1630859375"
"18345984","4479","4479","4479","39.669189453125","39.669189453125","39.669189453125"
"18350080","4480","4480","4480","39.554443359375","39.554443359375","39.554443359375"
"18354176","4481","4481","4481","39.400146484375","39.400146484375","39.400146484375"
"18358272","4482","4482","4482","38.895751953125","38.895751953125","38.895751953125"
"18362368","4483","4483","4483","38.26904296875","38.26904296875","38.26904296875"
"18366464","4484","4484","4484","39.327392578125","39.327392578125","39.327392578125"
"18370560","4485","4485","4485","39.824462890625","39.824462890625","39.824462890625"
"18374656","4486","4486","4486","39.0771484375","39.0771484375","39.0771484375"
"18378752","4487","4487","4487","40.499755859375","40.499755859375","40.499755859375"
"18382848","4488","4488","4488","40.83154296875","40.83154296875","40.83154296875"
"18386944","4489","4489","4489","40.5361328125","40.5361328125","40.5361328125"
"18391040","4490","4490","4490","38.478515625","38.478515625","38.478515625"
"18395136","4491","4491","4491","35.80322265625","35.80322265625","35.80322265625"
"18399232","4492","4492","4492","35.3037109375","35.3037109375","35.3037109375"
"18403328","4493","4493","4493","34.504150390625","34.504150390625","34.504150390625"
"18407424","4494","4494","4494","35.276123046875","35.276123046875","35.276123046875"
"18411520","4495","4495","4495","35.355224609375","35.355224609375","35.355224609375"
"18415616","4496","4496","4496","36.9912109375","36.9912109375","36.9912109375"
"18419712","4497","4497","4497","36.7578125","36.7578125","36.7578125"
"18423808","4498","4498","4498","36.96826171875","36.96826171875","36.96826171875"
"18427904","4499","4499","4499","36.263671875","36.263671875","36.263671875"
"18432000","4500","4500","4500","36.765380859375","36.765380859375","36.765380859375"
"18436096","4501","4501","4501","38.31982421875","38.31982421875","38.31982421875"
"18440192","4502","4502","4502","40.33447265625","40.33447265625","40.33447265625"
"18444288","4503","4503","4503","40.765380859375","40.765380859375","40.765380859375"
"18448384","4504","4504","4504","40.37255859375","40.37255859375","40.37255859375"
"18452480","4505","4505","4505","38.658935546875","38.658935546875","38.658935546875"
"18456576","4506","4506","4506","38.3544921875","38.3544921875","38.3544921875"
"18460672","4507","4507","4507","38.049072265625","38.049072265625","38.049072265625"
"18464768","4508","4508","4508","38.697021484375","38.697021484375","38.697021484375"
"18468864","4509","4509","4509","38.99853515625","38.99853515625","38.99853515625"
"18472960","4510","4510","4510","39.396728515625","39.396728515625","39.396728515625"
"18477056","4511","4511","4511","38.818115234375","38.818115234375","38.818115234375"
"18481152","4512","4512","4512","38.536376953125","38.536376953125","38.536376953125"
"18485248","4513","4513","4513","38.996826171875","38.996826171875","38.996826171875"
"18489344","4514","4514","4514","38.497314453125","38.497314453125","38.497314453125"
"18493440","4515","4515","4515","38.610107421875","38.610107421875","38.610107421875"
"18497536","4516","4516","4516","40.0556640625","40.0556640625","40.0556640625"
"18501632","4517","4517","4517","41.985595703125","41.985595703125","41.985595703125"
"18505728","4518","4518","4518","42.01318359375","42.01318359375","42.01318359375"
"18509824","4519","4519","4519","42.186767578125","42.186767578125","42.186767578125"
"18513920","4520","4520","4520","42.718994140625","42.718994140625","42.718994140625"
"18518016","4521","4521","4521","43.290771484375","43.290771484375","43.290771484375"
"18522112","4522","4522","4522","45.812744140625","45.812744140625","45.812744140625"
"18526208","4523","4523","4523","45.975341796875","45.975341796875","45.975341796875"
"18530304","4524","4524","4524","45.16259765625","45.16259765625","45.16259765625"
"18534400","4525","4525","4525","44.08935546875","44.08935546875","44.08935546875"
"18538496","4526","4526","4526","43.764892578125","43.764892578125","43.764892578125"
"18542592","4527","4527","4527","43.99267578125","43.99267578125","43.99267578125"
"18546688","4528","4528","4528","44.365966796875","44.365966796875","44.365966796875"
"18550784","4529","4529","4529","45.812744140625","45.812744140625","45.812744140625"
"18554880","4530","4530","4530","45.37841796875","45.37841796875","45.37841796875"
"18558976","4531","4531","4531","45.71875","45.71875","45.71875"
"18563072","4532","4532","4532","45.07861328125","45.07861328125","45.07861328125"
"18567168","4533","4533","4533","44.845458984375","44.845458984375","44.845458984375"
"18571264","4534","4534","4534","44.260009765625","44.260009765625","44.260009765625"
"18575360","4535","4535","4535","44.61572265625","44.61572265625","44.61572265625"
"18579456","4536","4536","4536","45.061279296875","45.061279296875","45.061279296875"
"18583552","4537","4537","4537","45.97265625","45.97265625","45.97265625"
"18587648","4538","4538","4538","44.356689453125","44.356689453125","44.356689453125"
"18591744","4539","4539","4539","43.022705078125","43.022705078125","43.022705078125"
"18595840","4540","4540","4540","44.262451171875","44.262451171875","44.262451171875"
