"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"17272832","4217","4217","4217","38.166259765625","38.166259765625","38.166259765625"
"17276928","4218","4218","4218","36.83544921875","36.83544921875","36.83544921875"
"17281024","4219","4219","4219","36.310791015625","36.310791015625","36.310791015625"
"17285120","4220","4220","4220","36.593994140625","36.593994140625","36.593994140625"
"17289216","4221","4221","4221","36.7119140625","36.7119140625","36.7119140625"
"17293312","4222","4222","4222","37.07568359375","37.07568359375","37.07568359375"
"17297408","4223","4223","4223","36.924560546875","36.924560546875","36.924560546875"
"17301504","4224","4224","4224","37.578857421875","37.578857421875","37.578857421875"
"17305600","4225","4225","4225","37.063720703125","37.063720703125","37.063720703125"
"17309696","4226","4226","4226","36.2470703125","36.2470703125","36.2470703125"
"17313792","4227","4227","4227","36.639892578125","36.639892578125","36.639892578125"
"17317888","4228","4228","4228","37.73876953125","37.73876953125","37.73876953125"
"17321984","4229","4229","4229","38.3525390625","38.3525390625","38.3525390625"
"17326080","4230","4230","4230","39.216552734375","39.216552734375","39.216552734375"
"17330176","4231","4231","4231","39.706298828125","39.706298828125","39.706298828125"
"17334272","4232","4232","4232","39.095703125","39.095703125","39.095703125"
"17338368","4233","4233","4233","39.66845703125","39.66845703125","39.66845703125"
"17342464","4234","4234","4234","40.052734375","40.052734375","40.052734375"
"17346560","4235","4235","4235","41.208984375","41.208984375","41.208984375"
"17350656","4236","4236","4236","41.033203125","41.033203125","41.033203125"
"17354752","4237","4237","4237","41.95556640625","41.95556640625","41.95556640625"
"17358848","4238","4238","4238","41.564208984375","41.564208984375","41.564208984375"
"17362944","4239","4239","4239","41.02978515625","41.02978515625","41.02978515625"
"17367040","4240","4240","4240","40.46484375","40.46484375","40.46484375"
"17371136","4241","4241","4241","40.27587890625","40.27587890625","40.27587890625"
"17375232","4242","4242","4242","40.510498046875","40.510498046875","40.510498046875"
"17379328","4243","4243","4243","40.74169921875","40.74169921875","40.74169921875"
"17383424","4244","4244","4244","41.52685546875","41.52685546875","41.52685546875"
"17387520","4245","4245","4245","41.864501953125","41.864501953125","41.864501953125"
"17391616","4246","4246","4246","42.19921875","42.19921875","42.19921875"
"17395712","4247","4247","4247","41.48193359375","41.48193359375","41.48193359375"
"17399808","4248","4248","4248","41.411376953125","41.411376953125","41.411376953125"
"17403904","4249","4249","4249","41.146728515625","41.146728515625","41.146728515625"
"17408000","4250","4250","4250","40.96728515625","40.96728515625","40.96728515625"
"17412096","4251","4251","4251","41.2626953125","41.2626953125","41.2626953125"
"17416192","4252","4252","4252","41.306396484375","41.306396484375","41.306396484375"
"17420288","4253","4253","4253","42.66455078125","42.66455078125","42.66455078125"
"17424384","4254","4254","4254","41.533935546875","41.533935546875","41.533935546875"
"17428480","4255","4255","4255","41.8359375","41.8359375","41.8359375"
"17432576","4256","4256","4256","42.6962890625","42.6962890625","42.6962890625"
"17436672","4257","4257","4257","42.986328125","42.986328125","42.986328125"
"17440768","4258","4258","4258","41.8154296875","41.8154296875","41.8154296875"
"17444864","4259","4259","4259","40.484375","40.484375","40.484375"
"17448960","4260","4260","4260","40.665283203125","40.665283203125","40.665283203125"
"17453056","4261","4261","4261","40.71533203125","40.71533203125","40.71533203125"
"17457152","4262","4262","4262","40.361328125","40.361328125","40.361328125"
"17461248","4263","4263","4263","39.234130859375","39.234130859375","39.234130859375"
"17465344","4264","4264","4264","39.700927734375","39.700927734375","39.700927734375"
"17469440","4265","4265","4265","39.828369140625","39.828369140625","39.828369140625"
"17473536","4266","4266","4266","39.2412109375","39.2412109375","39.2412109375"
"17477632","4267","4267","4267","39.4375","39.4375","39.4375"
"17481728","4268","4268","4268","39.311279296875","39.311279296875","39.311279296875"
"17485824","4269","4269","4269","38.985595703125","38.985595703125","38.985595703125"
"17489920","4270","4270","4270","37.99560546875","37.99560546875","37.99560546875"
"17494016","4271","4271","4271","36.9912109375","36.9912109375","36.9912109375"
"17498112","4272","4272","4272","37.813232421875","37.813232421875","37.813232421875"
"17502208","4273","4273","4273","37.284423828125","37.284423828125","37.284423828125"
"17506304","4274","4274","4274","37.99658203125","37.99658203125","37.99658203125"
"17510400","4275","4275","4275","38.0927734375","38.0927734375","38.0927734375"
"17514496","4276","4276","4276","37.926025390625","37.926025390625","37.926025390625"
"17518592","4277","4277","4277","38.82275390625","38.82275390625","38.82275390625"
"17522688","4278","4278","4278","40.05712890625","40.05712890625","40.05712890625"
"17526784","4279","4279","4279","40.488037109375","40.488037109375","40.488037109375"
"17530880","4280","4280","4280","40.033203125","40.033203125","40.033203125"
"17534976","4281","4281","4281","38.775146484375","38.775146484375","38.775146484375"
"17539072","4282","4282","4282","38.053955078125","38.053955078125","38.053955078125"
"17543168","4283","4283","4283","37.767333984375","37.767333984375","37.767333984375"
"17547264","4284","4284","4284","37.66796875","37.66796875","37.66796875"
"17551360","4285","4285","4285","37.014892578125","37.014892578125","37.014892578125"
"17555456","4286","4286","4286","37.275146484375","37.275146484375","37.275146484375"
"17559552","4287","4287","4287","38.326171875","38.326171875","38.326171875"
"17563648","4288","4288","4288","39.373779296875","39.373779296875","39.373779296875"
"17567744","4289","4289","4289","38.60791015625","38.60791015625","38.60791015625"
"17571840","4290","4290","4290","38.67724609375","38.67724609375","38.67724609375"
"17575936","4291","4291","4291","39.593994140625","39.593994140625","39.593994140625"
"17580032","4292","4292","4292","40.201904296875","40.201904296875","40.201904296875"
"17584128","4293","4293","4293","39.373291015625","39.373291015625","39.373291015625"
"17588224","4294","4294","4294","37.82373046875","37.82373046875","37.82373046875"
"17592320","4295","4295","4295","36.925537109375","36.925537109375","36.925537109375"
"17596416","4296","4296","4296","36.433837890625","36.433837890625","36.433837890625"
"17600512","4297","4297","4297","36.400390625","36.400390625","36.400390625"
"17604608","4298","4298","4298","36.103759765625","36.103759765625","36.103759765625"
"17608704","4299","4299","4299","36.949462890625","36.949462890625","36.949462890625"
"17612800","4300","4300","4300","37.65869140625","37.65869140625","37.65869140625"
"17616896","4301","4301","4301","35.80224609375","35.80224609375","35.80224609375"
"17620992","4302","4302","4302","35.0302734375","35.0302734375","35.0302734375"
"17625088","4303","4303","4303","34.803466796875","34.803466796875","34.803466796875"
"17629184","4304","4304","4304","35.3017578125","35.3017578125","35.3017578125"
"17633280","4305","4305","4305","35.76953125","35.76953125","35.76953125"
"17637376","4306","4306","4306","36.6787109375","36.6787109375","36.6787109375"
"17641472","4307","4307","4307","36.110595703125","36.110595703125","36.110595703125"
"17645568","4308","4308","4308","35.853515625","35.853515625","35.853515625"
"17649664","4309","4309","4309","35.54345703125","35.54345703125","35.54345703125"
"17653760","4310","4310","4310","35.80322265625","35.80322265625","35.80322265625"
"17657856","4311","4311","4311","35.305908203125","35.305908203125","35.305908203125"
"17661952","4312","4312","4312","35.550048828125","35.550048828125","35.550048828125"
"17666048","4313","4313","4313","36.503173828125","36.503173828125","36.503173828125"
"17670144","4314","4314","4314","36.500244140625","36.500244140625","36.500244140625"
"17674240","4315","4315","4315","36.875244140625","36.875244140625","36.875244140625"
"17678336","4316","4316","4316","37.688720703125","37.688720703125","37.688720703125"
"17682432","4317","4317","4317","38.712158203125","38.712158203125","38.712158203125"
"17686528","4318","4318","4318","37.846435546875","37.846435546875","37.846435546875"
"17690624","4319","4319","4319","37.38720703125","37.38720703125","37.38720703125"
"17694720","4320","4320","4320","36.759033203125","36.759033203125","36.759033203125"
"17698816","4321","4321","4321","36.211669921875","36.211669921875","36.211669921875"
"17702912","4322","4322","4322","36.789306640625","36.789306640625","36.789306640625"
"17707008","4323","4323","4323","36.547607421875","36.547607421875","36.547607421875"
"17711104","4324","4324","4324","37.130615234375","37.130615234375","37.130615234375"
"17715200","4325","4325","4325","37.723876953125","37.723876953125","37.723876953125"
"17719296","4326","4326","4326","38.0703125","38.0703125","38.0703125"
"17723392","4327","4327","4327","38.5146484375","38.5146484375","38.5146484375"
"17727488","4328","4328","4328","37.82568359375","37.82568359375","37.82568359375"
"17731584","4329","4329","4329","37.685791015625","37.685791015625","37.685791015625"
"17735680","4330","4330","4330","38.626953125","38.626953125","38.626953125"
"17739776","4331","4331","4331","38.467529296875","38.467529296875","38.467529296875"
"17743872","4332","4332","4332","39.607421875","39.607421875","39.607421875"
"17747968","4333","4333","4333","40.141845703125","40.141845703125","40.141845703125"
"17752064","4334","4334","4334","39.233154296875","39.233154296875","39.233154296875"
"17756160","4335","4335","4335","40.1396484375","40.1396484375","40.1396484375"
"17760256","4336","4336","4336","39.937744140625","39.937744140625","39.937744140625"
"17764352","4337","4337","4337","40.5673828125","40.5673828125","40.5673828125"
"17768448","4338","4338","4338","40.491455078125","40.491455078125","40.491455078125"
"17772544","4339","4339","4339","40.1689453125","40.1689453125","40.1689453125"
"17776640","4340","4340","4340","40.71923828125","40.71923828125","40.71923828125"
"17780736","4341","4341","4341","40.503173828125","40.503173828125","40.503173828125"
"17784832","4342","4342","4342","39.60693359375","39.60693359375","39.60693359375"
"17788928","4343","4343","4343","39.36279296875","39.36279296875","39.36279296875"
"17793024","4344","4344","4344","39.137939453125","39.137939453125","39.137939453125"
"17797120","4345","4345","4345","38.541748046875","38.541748046875","38.541748046875"
"17801216","4346","4346","4346","37.756103515625","37.756103515625","37.756103515625"
"17805312","4347","4347","4347","37.702392578125","37.702392578125","37.702392578125"
"17809408","4348","4348","4348","38.987060546875","38.987060546875","38.987060546875"
"17813504","4349","4349","4349","39.6025390625","39.6025390625","39.6025390625"
"17817600","4350","4350","4350","39.878173828125","39.878173828125","39.878173828125"
"17821696","4351","4351","4351","40.002197265625","40.002197265625","40.002197265625"
"17825792","4352","4352","4352","40.394287109375","40.394287109375","40.394287109375"
"17829888","4353","4353","4353","39.8193359375","39.8193359375","39.8193359375"
"17833984","4354","4354","4354","39.688232421875","39.688232421875","39.688232421875"
"17838080","4355","4355","4355","39.64990234375","39.64990234375","39.64990234375"
"17842176","4356","4356","4356","39.383056640625","39.383056640625","39.383056640625"
"17846272","4357","4357","4357","38.61474609375","38.61474609375","38.61474609375"
"17850368","4358","4358","4358","39.600341796875","39.600341796875","39.600341796875"
"17854464","4359","4359","4359","40.5869140625","40.5869140625","40.5869140625"
"17858560","4360","4360","4360","41.47119140625","41.47119140625","41.47119140625"
"17862656","4361","4361","4361","41.876220703125","41.876220703125","41.876220703125"
"17866752","4362","4362","4362","42.09375","42.09375","42.09375"
"17870848","4363","4363","4363","41.63916015625","41.63916015625","41.63916015625"
"17874944","4364","4364","4364","42.44140625","42.44140625","42.44140625"
"17879040","4365","4365","4365","42.240234375","42.240234375","42.240234375"
"17883136","4366","4366","4366","41.7880859375","41.7880859375","41.7880859375"
"17887232","4367","4367","4367","40.4619140625","40.4619140625","40.4619140625"
"17891328","4368","4368","4368","39.466552734375","39.466552734375","39.466552734375"
"17895424","4369","4369","4369","38.10009765625","38.10009765625","38.10009765625"
"17899520","4370","4370","4370","37.42626953125","37.42626953125","37.42626953125"
