"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"18862080","4605","4605","4605","32.57958984375","32.57958984375","32.57958984375"
"18866176","4606","4606","4606","31.670166015625","31.670166015625","31.670166015625"
"18870272","4607","4607","4607","32.059326171875","32.059326171875","32.059326171875"
"18874368","4608","4608","4608","31.62451171875","31.62451171875","31.62451171875"
"18878464","4609","4609","4609","31.723876953125","31.723876953125","31.723876953125"
"18882560","4610","4610","4610","32.765625","32.765625","32.765625"
"18886656","4611","4611","4611","33.41748046875","33.41748046875","33.41748046875"
"18890752","4612","4612","4612","33.474853515625","33.474853515625","33.474853515625"
"18894848","4613","4613","4613","34.272705078125","34.272705078125","34.272705078125"
"18898944","4614","4614","4614","33.9130859375","33.9130859375","33.9130859375"
"18903040","4615","4615","4615","33.93310546875","33.93310546875","33.93310546875"
"18907136","4616","4616","4616","34.884521484375","34.884521484375","34.884521484375"
"18911232","4617","4617","4617","34.69189453125","34.69189453125","34.69189453125"
"18915328","4618","4618","4618","33.61328125","33.61328125","33.61328125"
"18919424","4619","4619","4619","33.21240234375","33.21240234375","33.21240234375"
"18923520","4620","4620","4620","33.625244140625","33.625244140625","33.625244140625"
"18927616","4621","4621","4621","33.517333984375","33.517333984375","33.517333984375"
"18931712","4622","4622","4622","33.896240234375","33.896240234375","33.896240234375"
"18935808","4623","4623","4623","33.16552734375","33.16552734375","33.16552734375"
"18939904","4624","4624","4624","32.55810546875","32.55810546875","32.55810546875"
"18944000","4625","4625","4625","32.195068359375","32.195068359375","32.195068359375"
"18948096","4626","4626","4626","33.53759765625","33.53759765625","33.53759765625"
"18952192","4627","4627","4627","34.4765625","34.4765625","34.4765625"
"18956288","4628","4628","4628","34.22705078125","34.22705078125","34.22705078125"
"18960384","4629","4629","4629","32.90771484375","32.90771484375","32.90771484375"
"18964480","4630","4630","4630","33.6982421875","33.6982421875","33.6982421875"
"18968576","4631","4631","4631","33.71142578125","33.71142578125","33.71142578125"
"18972672","4632","4632","4632","33.8447265625","33.8447265625","33.8447265625"
"18976768","4633","4633","4633","32.86083984375","32.86083984375","32.86083984375"
"18980864","4634","4634","4634","33.79541015625","33.79541015625","33.79541015625"
"18984960","4635","4635","4635","34.532958984375","34.532958984375","34.532958984375"
"18989056","4636","4636","4636","34.545166015625","34.545166015625","34.545166015625"
"18993152","4637","4637","4637","35.291015625","35.291015625","35.291015625"
"18997248","4638","4638","4638","35.212890625","35.212890625","35.212890625"
"19001344","4639","4639","4639","33.58642578125","33.58642578125","33.58642578125"
"19005440","4640","4640","4640","32.7666015625","32.7666015625","32.7666015625"
"19009536","4641","4641","4641","32.65771484375","32.65771484375","32.65771484375"
"19013632","4642","4642","4642","33.056884765625","33.056884765625","33.056884765625"
"19017728","4643","4643","4643","33.89599609375","33.89599609375","33.89599609375"
"19021824","4644","4644","4644","34.17919921875","34.17919921875","34.17919921875"
"19025920","4645","4645","4645","33.929931640625","33.929931640625","33.929931640625"
"19030016","4646","4646","4646","33.144775390625","33.144775390625","33.144775390625"
"19034112","4647","4647","4647","32.90478515625","32.90478515625","32.90478515625"
"19038208","4648","4648","4648","33.3486328125","33.3486328125","33.3486328125"
"19042304","4649","4649","4649","33.95849609375","33.95849609375","33.95849609375"
"19046400","4650","4650","4650","33.77880859375","33.77880859375","33.77880859375"
"19050496","4651","4651","4651","34.0634765625","34.0634765625","34.0634765625"
"19054592","4652","4652","4652","34.81201171875","34.81201171875","34.81201171875"
"19058688","4653","4653","4653","33.5126953125","33.5126953125","33.5126953125"
"19062784","4654","4654","4654","33.59619140625","33.59619140625","33.59619140625"
"19066880","4655","4655","4655","34.41455078125","34.41455078125","34.41455078125"
"19070976","4656","4656","4656","34.37451171875","34.37451171875","34.37451171875"
"19075072","4657","4657","4657","35.1650390625","35.1650390625","35.1650390625"
"19079168","4658","4658","4658","36.348876953125","36.348876953125","36.348876953125"
"19083264","4659","4659","4659","36.576416015625","36.576416015625","36.576416015625"
"19087360","4660","4660","4660","36.658935546875","36.658935546875","36.658935546875"
"19091456","4661","4661","4661","36.354248046875","36.354248046875","36.354248046875"
"19095552","4662","4662","4662","35.9140625","35.9140625","35.9140625"
"19099648","4663","4663","4663","35.6806640625","35.6806640625","35.6806640625"
"19103744","4664","4664","4664","33.20849609375","33.20849609375","33.20849609375"
"19107840","4665","4665","4665","33.17333984375","33.17333984375","33.17333984375"
"19111936","4666","4666","4666","33.15625","33.15625","33.15625"
"19116032","4667","4667","4667","32.99365234375","32.99365234375","32.99365234375"
"19120128","4668","4668","4668","32.901611328125","32.901611328125","32.901611328125"
"19124224","4669","4669","4669","33.483642578125","33.483642578125","33.483642578125"
"19128320","4670","4670","4670","32.55810546875","32.55810546875","32.55810546875"
"19132416","4671","4671","4671","31.86572265625","31.86572265625","31.86572265625"
"19136512","4672","4672","4672","31.525146484375","31.525146484375","31.525146484375"
"19140608","4673","4673","4673","31.77978515625","31.77978515625","31.77978515625"
"19144704","4674","4674","4674","31.727294921875","31.727294921875","31.727294921875"
"19148800","4675","4675","4675","31.773681640625","31.773681640625","31.773681640625"
"19152896","4676","4676","4676","31.4736328125","31.4736328125","31.4736328125"
"19156992","4677","4677","4677","32.2509765625","32.2509765625","32.2509765625"
"19161088","4678","4678","4678","32.92724609375","32.92724609375","32.92724609375"
"19165184","4679","4679","4679","32.884033203125","32.884033203125","32.884033203125"
"19169280","4680","4680","4680","32.401611328125","32.401611328125","32.401611328125"
"19173376","4681","4681","4681","31.753662109375","31.753662109375","31.753662109375"
"19177472","4682","4682","4682","32.43115234375","32.43115234375","32.43115234375"
"19181568","4683","4683","4683","34.236328125","34.236328125","34.236328125"
"19185664","4684","4684","4684","34.215576171875","34.215576171875","34.215576171875"
"19189760","4685","4685","4685","33.55859375","33.55859375","33.55859375"
"19193856","4686","4686","4686","34.187744140625","34.187744140625","34.187744140625"
"19197952","4687","4687","4687","33.85888671875","33.85888671875","33.85888671875"
"19202048","4688","4688","4688","34.027099609375","34.027099609375","34.027099609375"
"19206144","4689","4689","4689","34.579833984375","34.579833984375","34.579833984375"
"19210240","4690","4690","4690","34.03173828125","34.03173828125","34.03173828125"
"19214336","4691","4691","4691","34.29248046875","34.29248046875","34.29248046875"
"19218432","4692","4692","4692","34.66357421875","34.66357421875","34.66357421875"
"19222528","4693","4693","4693","34.8056640625","34.8056640625","34.8056640625"
"19226624","4694","4694","4694","35.161376953125","35.161376953125","35.161376953125"
"19230720","4695","4695","4695","35.99462890625","35.99462890625","35.99462890625"
"19234816","4696","4696","4696","35.73486328125","35.73486328125","35.73486328125"
"19238912","4697","4697","4697","36.46337890625","36.46337890625","36.46337890625"
"19243008","4698","4698","4698","37.820556640625","37.820556640625","37.820556640625"
"19247104","4699","4699","4699","37.5859375","37.5859375","37.5859375"
"19251200","4700","4700","4700","36.6630859375","36.6630859375","36.6630859375"
"19255296","4701","4701","4701","35.504150390625","35.504150390625","35.504150390625"
"19259392","4702","4702","4702","34.571533203125","34.571533203125","34.571533203125"
"19263488","4703","4703","4703","34.980712890625","34.980712890625","34.980712890625"
"19267584","4704","4704","4704","35.282470703125","35.282470703125","35.282470703125"
"19271680","4705","4705","4705","36.529052734375","36.529052734375","36.529052734375"
"19275776","4706","4706","4706","38.6220703125","38.6220703125","38.6220703125"
"19279872","4707","4707","4707","38.07177734375","38.07177734375","38.07177734375"
"19283968","4708","4708","4708","38.18896484375","38.18896484375","38.18896484375"
"19288064","4709","4709","4709","37.51806640625","37.51806640625","37.51806640625"
"19292160","4710","4710","4710","37.0400390625","37.0400390625","37.0400390625"
"19296256","4711","4711","4711","37.683349609375","37.683349609375","37.683349609375"
"19300352","4712","4712","4712","37.622314453125","37.622314453125","37.622314453125"
"19304448","4713","4713","4713","37.6337890625","37.6337890625","37.6337890625"
"19308544","4714","4714","4714","37.467041015625","37.467041015625","37.467041015625"
"19312640","4715","4715","4715","37.89501953125","37.89501953125","37.89501953125"
"19316736","4716","4716","4716","38.93505859375","38.93505859375","38.93505859375"
"19320832","4717","4717","4717","39.233154296875","39.233154296875","39.233154296875"
"19324928","4718","4718","4718","39.697509765625","39.697509765625","39.697509765625"
"19329024","4719","4719","4719","39.536376953125","39.536376953125","39.536376953125"
"19333120","4720","4720","4720","40.73095703125","40.73095703125","40.73095703125"
"19337216","4721","4721","4721","41.671630859375","41.671630859375","41.671630859375"
"19341312","4722","4722","4722","42.24609375","42.24609375","42.24609375"
"19345408","4723","4723","4723","41.758056640625","41.758056640625","41.758056640625"
"19349504","4724","4724","4724","41.541259765625","41.541259765625","41.541259765625"
"19353600","4725","4725","4725","41.706298828125","41.706298828125","41.706298828125"
"19357696","4726","4726","4726","40.6201171875","40.6201171875","40.6201171875"
"19361792","4727","4727","4727","40.841064453125","40.841064453125","40.841064453125"
"19365888","4728","4728","4728","40.723876953125","40.723876953125","40.723876953125"
"19369984","4729","4729","4729","41.01513671875","41.01513671875","41.01513671875"
"19374080","4730","4730","4730","41.47998046875","41.47998046875","41.47998046875"
"19378176","4731","4731","4731","38.71533203125","38.71533203125","38.71533203125"
"19382272","4732","4732","4732","38.541259765625","38.541259765625","38.541259765625"
"19386368","4733","4733","4733","37.722412109375","37.722412109375","37.722412109375"
"19390464","4734","4734","4734","38.08154296875","38.08154296875","38.08154296875"
"19394560","4735","4735","4735","38.68603515625","38.68603515625","38.68603515625"
"19398656","4736","4736","4736","37.799560546875","37.799560546875","37.799560546875"
"19402752","4737","4737","4737","37.7998046875","37.7998046875","37.7998046875"
"19406848","4738","4738","4738","37.2451171875","37.2451171875","37.2451171875"
"19410944","4739","4739","4739","38.07470703125","38.07470703125","38.07470703125"
"19415040","4740","4740","4740","37.84765625","37.84765625","37.84765625"
"19419136","4741","4741","4741","36.148681640625","36.148681640625","36.148681640625"
"19423232","4742","4742","4742","35.791015625","35.791015625","35.791015625"
"19427328","4743","4743","4743","34.929931640625","34.929931640625","34.929931640625"
"19431424","4744","4744","4744","34.759765625","34.759765625","34.759765625"
"19435520","4745","4745","4745","34.59228515625","34.59228515625","34.59228515625"
"19439616","4746","4746","4746","34.758056640625","34.758056640625","34.758056640625"
"19443712","4747","4747","4747","35.236083984375","35.236083984375","35.236083984375"
"19447808","4748","4748","4748","34.958251953125","34.958251953125","34.958251953125"
"19451904","4749","4749","4749","35.829345703125","35.829345703125","35.829345703125"
"19456000","4750","4750","4750","35.27099609375","35.27099609375","35.27099609375"
"19460096","4751","4751","4751","34.578369140625","34.578369140625","34.578369140625"
"19464192","4752","4752","4752","34.083984375","34.083984375","34.083984375"
"19468288","4753","4753","4753","34.037353515625","34.037353515625","34.037353515625"
"19472384","4754","4754","4754","33.88232421875","33.88232421875","33.88232421875"
"19476480","4755","4755","4755","34.009765625","34.009765625","34.009765625"
"19480576","4756","4756","4756","34.830322265625","34.830322265625","34.830322265625"
"19484672","4757","4757","4757","36.3798828125","36.3798828125","36.3798828125"
"19488768","4758","4758","4758","36.778564453125","36.778564453125","36.778564453125"
"19492864","4759","4759","4759","36.643798828125","36.643798828125","36.643798828125"
