"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"1757184","429","429","429","6.67919921875","6.67919921875","6.67919921875"
"1761280","430","430","430","7.207763671875","7.207763671875","7.207763671875"
"1765376","431","431","431","7.3515625","7.3515625","7.3515625"
"1769472","432","432","432","7.39453125","7.39453125","7.39453125"
"1773568","433","433","433","7.39453125","7.39453125","7.39453125"
"1777664","434","434","434","7.489990234375","7.489990234375","7.489990234375"
"1781760","435","435","435","7.579833984375","7.579833984375","7.579833984375"
"1785856","436","436","436","7.573974609375","7.573974609375","7.573974609375"
"1789952","437","437","437","7.62548828125","7.62548828125","7.62548828125"
"1794048","438","438","438","7.46435546875","7.46435546875","7.46435546875"
"1798144","439","439","439","7.48291015625","7.48291015625","7.48291015625"
"1802240","440","440","440","7.338134765625","7.338134765625","7.338134765625"
"1806336","441","441","441","7.630126953125","7.630126953125","7.630126953125"
"1810432","442","442","442","7.28369140625","7.28369140625","7.28369140625"
"1814528","443","443","443","6.9638671875","6.9638671875","6.9638671875"
"1818624","444","444","444","7.109619140625","7.109619140625","7.109619140625"
"1822720","445","445","445","7.40673828125","7.40673828125","7.40673828125"
"1826816","446","446","446","8.09716796875","8.09716796875","8.09716796875"
"1830912","447","447","447","8.345947265625","8.345947265625","8.345947265625"
"1835008","448","448","448","8.621826171875","8.621826171875","8.621826171875"
"1839104","449","449","449","8.442626953125","8.442626953125","8.442626953125"
"1843200","450","450","450","8.603759765625","8.603759765625","8.603759765625"
"1847296","451","451","451","8.835693359375","8.835693359375","8.835693359375"
"1851392","452","452","452","8.87158203125","8.87158203125","8.87158203125"
"1855488","453","453","453","9.160888671875","9.160888671875","9.160888671875"
"1859584","454","454","454","9.523681640625","9.523681640625","9.523681640625"
"1863680","455","455","455","9.640625","9.640625","9.640625"
"1867776","456","456","456","9.569580078125","9.569580078125","9.569580078125"
"1871872","457","457","457","9.05908203125","9.05908203125","9.05908203125"
"1875968","458","458","458","8.747802734375","8.747802734375","8.747802734375"
"1880064","459","459","459","9.174560546875","9.174560546875","9.174560546875"
"1884160","460","460","460","9.513916015625","9.513916015625","9.513916015625"
"1888256","461","461","461","9.4130859375","9.4130859375","9.4130859375"
"1892352","462","462","462","9.26611328125","9.26611328125","9.26611328125"
"1896448","463","463","463","9.680419921875","9.680419921875","9.680419921875"
"1900544","464","464","464","9.581298828125","9.581298828125","9.581298828125"
"1904640","465","465","465","9.370849609375","9.370849609375","9.370849609375"
"1908736","466","466","466","9.212158203125","9.212158203125","9.212158203125"
"1912832","467","467","467","9.523193359375","9.523193359375","9.523193359375"
"1916928","468","468","468","9.16455078125","9.16455078125","9.16455078125"
"1921024","469","469","469","9.893310546875","9.893310546875","9.893310546875"
"1925120","470","470","470","10.674560546875","10.674560546875","10.674560546875"
"1929216","471","471","471","10.8447265625","10.8447265625","10.8447265625"
"1933312","472","472","472","10.968017578125","10.968017578125","10.968017578125"
"1937408","473","473","473","10.204833984375","10.204833984375","10.204833984375"
"1941504","474","474","474","9.63134765625","9.63134765625","9.63134765625"
"1945600","475","475","475","10.45068359375","10.45068359375","10.45068359375"
"1949696","476","476","476","10.796630859375","10.796630859375","10.796630859375"
"1953792","477","477","477","11.5966796875","11.5966796875","11.5966796875"
"1957888","478","478","478","11.518310546875","11.518310546875","11.518310546875"
"1961984","479","479","479","11.402587890625","11.402587890625","11.402587890625"
"1966080","480","480","480","11.6953125","11.6953125","11.6953125"
"1970176","481","481","481","11.727294921875","11.727294921875","11.727294921875"
"1974272","482","482","482","11.783447265625","11.783447265625","11.783447265625"
"1978368","483","483","483","12.535888671875","12.535888671875","12.535888671875"
"1982464","484","484","484","13.195556640625","13.195556640625","13.195556640625"
"1986560","485","485","485","13.358642578125","13.358642578125","13.358642578125"
"1990656","486","486","486","13.48291015625","13.48291015625","13.48291015625"
"1994752","487","487","487","12.896728515625","12.896728515625","12.896728515625"
"1998848","488","488","488","13.02734375","13.02734375","13.02734375"
"2002944","489","489","489","13.326171875","13.326171875","13.326171875"
"2007040","490","490","490","13.65185546875","13.65185546875","13.65185546875"
"2011136","491","491","491","14.77880859375","14.77880859375","14.77880859375"
"2015232","492","492","492","15.218505859375","15.218505859375","15.218505859375"
"2019328","493","493","493","15.2978515625","15.2978515625","15.2978515625"
"2023424","494","494","494","14.79638671875","14.79638671875","14.79638671875"
"2027520","495","495","495","14.856201171875","14.856201171875","14.856201171875"
"2031616","496","496","496","14.8271484375","14.8271484375","14.8271484375"
"2035712","497","497","497","15.111572265625","15.111572265625","15.111572265625"
"2039808","498","498","498","15.218505859375","15.218505859375","15.218505859375"
"2043904","499","499","499","14.40478515625","14.40478515625","14.40478515625"
"2048000","500","500","500","14.003173828125","14.003173828125","14.003173828125"
"2052096","501","501","501","14.36181640625","14.36181640625","14.36181640625"
"2056192","502","502","502","14.3583984375","14.3583984375","14.3583984375"
"2060288","503","503","503","14.31298828125","14.31298828125","14.31298828125"
"2064384","504","504","504","15.07958984375","15.07958984375","15.07958984375"
"2068480","505","505","505","14.674560546875","14.674560546875","14.674560546875"
"2072576","506","506","506","14.48828125","14.48828125","14.48828125"
"2076672","507","507","507","14.802490234375","14.802490234375","14.802490234375"
"2080768","508","508","508","15.064453125","15.064453125","15.064453125"
"2084864","509","509","509","14.69775390625","14.69775390625","14.69775390625"
"2088960","510","510","510","15.163818359375","15.163818359375","15.163818359375"
"2093056","511","511","511","15.257080078125","15.257080078125","15.257080078125"
"2097152","512","512","512","15.653076171875","15.653076171875","15.653076171875"
"2101248","513","513","513","15.92236328125","15.92236328125","15.92236328125"
"2105344","514","514","514","15.6494140625","15.6494140625","15.6494140625"
"2109440","515","515","515","15.524169921875","15.524169921875","15.524169921875"
"2113536","516","516","516","16.011474609375","16.011474609375","16.011474609375"
"2117632","517","517","517","16.051025390625","16.051025390625","16.051025390625"
"2121728","518","518","518","16.093017578125","16.093017578125","16.093017578125"
"2125824","519","519","519","16.14111328125","16.14111328125","16.14111328125"
"2129920","520","520","520","16.268310546875","16.268310546875","16.268310546875"
"2134016","521","521","521","16.890625","16.890625","16.890625"
"2138112","522","522","522","17.545166015625","17.545166015625","17.545166015625"
"2142208","523","523","523","17.755859375","17.755859375","17.755859375"
"2146304","524","524","524","17.837646484375","17.837646484375","17.837646484375"
"2150400","525","525","525","18.2578125","18.2578125","18.2578125"
"2154496","526","526","526","17.30419921875","17.30419921875","17.30419921875"
"2158592","527","527","527","16.514404296875","16.514404296875","16.514404296875"
"2162688","528","528","528","16.151611328125","16.151611328125","16.151611328125"
"2166784","529","529","529","15.844482421875","15.844482421875","15.844482421875"
"2170880","530","530","530","15.708740234375","15.708740234375","15.708740234375"
"2174976","531","531","531","15.312744140625","15.312744140625","15.312744140625"
"2179072","532","532","532","15.37255859375","15.37255859375","15.37255859375"
"2183168","533","533","533","15.71630859375","15.71630859375","15.71630859375"
"2187264","534","534","534","15.9599609375","15.9599609375","15.9599609375"
"2191360","535","535","535","15.5322265625","15.5322265625","15.5322265625"
"2195456","536","536","536","15.915771484375","15.915771484375","15.915771484375"
"2199552","537","537","537","15.811767578125","15.811767578125","15.811767578125"
"2203648","538","538","538","16.448974609375","16.448974609375","16.448974609375"
"2207744","539","539","539","16.737548828125","16.737548828125","16.737548828125"
"2211840","540","540","540","16.585693359375","16.585693359375","16.585693359375"
"2215936","541","541","541","16.045166015625","16.045166015625","16.045166015625"
"2220032","542","542","542","15.9609375","15.9609375","15.9609375"
"2224128","543","543","543","15.8408203125","15.8408203125","15.8408203125"
"2228224","544","544","544","16.286376953125","16.286376953125","16.286376953125"
"2232320","545","545","545","16.355224609375","16.355224609375","16.355224609375"
"2236416","546","546","546","16.54931640625","16.54931640625","16.54931640625"
"2240512","547","547","547","16.366455078125","16.366455078125","16.366455078125"
"2244608","548","548","548","16.739013671875","16.739013671875","16.739013671875"
"2248704","549","549","549","16.809326171875","16.809326171875","16.809326171875"
"2252800","550","550","550","16.193115234375","16.193115234375","16.193115234375"
"2256896","551","551","551","15.63623046875","15.63623046875","15.63623046875"
"2260992","552","552","552","15.080322265625","15.080322265625","15.080322265625"
"2265088","553","553","553","14.2568359375","14.2568359375","14.2568359375"
"2269184","554","554","554","14.381103515625","14.381103515625","14.381103515625"
"2273280","555","555","555","14.7685546875","14.7685546875","14.7685546875"
"2277376","556","556","556","14.821533203125","14.821533203125","14.821533203125"
"2281472","557","557","557","15.627197265625","15.627197265625","15.627197265625"
"2285568","558","558","558","15.864013671875","15.864013671875","15.864013671875"
"2289664","559","559","559","16.2158203125","16.2158203125","16.2158203125"
"2293760","560","560","560","16.699951171875","16.699951171875","16.699951171875"
"2297856","561","561","561","17.158935546875","17.158935546875","17.158935546875"
"2301952","562","562","562","17.46240234375","17.46240234375","17.46240234375"
"2306048","563","563","563","17.62255859375","17.62255859375","17.62255859375"
"2310144","564","564","564","17.092529296875","17.092529296875","17.092529296875"
"2314240","565","565","565","17.134033203125","17.134033203125","17.134033203125"
"2318336","566","566","566","16.70361328125","16.70361328125","16.70361328125"
"2322432","567","567","567","17.202880859375","17.202880859375","17.202880859375"
"2326528","568","568","568","17.953857421875","17.953857421875","17.953857421875"
"2330624","569","569","569","18.056884765625","18.056884765625","18.056884765625"
"2334720","570","570","570","17.6455078125","17.6455078125","17.6455078125"
"2338816","571","571","571","17.47265625","17.47265625","17.47265625"
"2342912","572","572","572","17.93701171875","17.93701171875","17.93701171875"
"2347008","573","573","573","17.631591796875","17.631591796875","17.631591796875"
"2351104","574","574","574","16.739990234375","16.739990234375","16.739990234375"
"2355200","575","575","575","16.819091796875","16.819091796875","16.819091796875"
"2359296","576","576","576","17.10693359375","17.10693359375","17.10693359375"
"2363392","577","577","577","16.854248046875","16.854248046875","16.854248046875"
"2367488","578","578","578","16.83056640625","16.83056640625","16.83056640625"
"2371584","579","579","579","16.865478515625","16.865478515625","16.865478515625"
"2375680","580","580","580","17.24951171875","17.24951171875","17.24951171875"
"2379776","581","581","581","17.68994140625","17.68994140625","17.68994140625"
"2383872","582","582","582","18.1396484375","18.1396484375","18.1396484375"
"2387968","583","583","583","17.85107421875","17.85107421875","17.85107421875"
"2392064","584","584","584","17.944580078125","17.944580078125","17.944580078125"
"2396160","585","585","585","18.2109375","18.2109375","18.2109375"
"2400256","586","586","586","17.642822265625","17.642822265625","17.642822265625"
"2404352","587","587","587","16.73486328125","16.73486328125","16.73486328125"
"2408448","588","588","588","16.08935546875","16.08935546875","16.08935546875"
"2412544","589","589","589","16.559814453125","16.559814453125","16.559814453125"
"2416640","590","590","590","16.766845703125","16.766845703125","16.766845703125"
"2420736","591","591","591","16.876953125","16.876953125","16.876953125"
"2424832","592","592","592","17.69140625","17.69140625","17.69140625"
