"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"11575296","2826","2826","2826","35.50732421875","35.50732421875","35.50732421875"
"11579392","2827","2827","2827","35.925537109375","35.925537109375","35.925537109375"
"11583488","2828","2828","2828","36.271240234375","36.271240234375","36.271240234375"
"11587584","2829","2829","2829","35.142578125","35.142578125","35.142578125"
"11591680","2830","2830","2830","35.288330078125","35.288330078125","35.288330078125"
"11595776","2831","2831","2831","35.593017578125","35.593017578125","35.593017578125"
"11599872","2832","2832","2832","35.9765625","35.9765625","35.9765625"
"11603968","2833","2833","2833","36.828125","36.828125","36.828125"
"11608064","2834","2834","2834","34.960205078125","34.960205078125","34.960205078125"
"11612160","2835","2835","2835","33.6416015625","33.6416015625","33.6416015625"
"11616256","2836","2836","2836","34.141357421875","34.141357421875","34.141357421875"
"11620352","2837","2837","2837","34.304931640625","34.304931640625","34.304931640625"
"11624448","2838","2838","2838","33.846435546875","33.846435546875","33.846435546875"
"11628544","2839","2839","2839","34.658935546875","34.658935546875","34.658935546875"
"11632640","2840","2840","2840","34.781494140625","34.781494140625","34.781494140625"
"11636736","2841","2841","2841","34.508056640625","34.508056640625","34.508056640625"
"11640832","2842","2842","2842","35.646484375","35.646484375","35.646484375"
"11644928","2843","2843","2843","35.816162109375","35.816162109375","35.816162109375"
"11649024","2844","2844","2844","35.1884765625","35.1884765625","35.1884765625"
"11653120","2845","2845","2845","35.84521484375","35.84521484375","35.84521484375"
"11657216","2846","2846","2846","34.015625","34.015625","34.015625"
"11661312","2847","2847","2847","34.065185546875","34.065185546875","34.065185546875"
"11665408","2848","2848","2848","34.3515625","34.3515625","34.3515625"
"11669504","2849","2849","2849","34.630859375","34.630859375","34.630859375"
"11673600","2850","2850","2850","34.554931640625","34.554931640625","34.554931640625"
"11677696","2851","2851","2851","34.279296875","34.279296875","34.279296875"
"11681792","2852","2852","2852","35.138916015625","35.138916015625","35.138916015625"
"11685888","2853","2853","2853","35.72998046875","35.72998046875","35.72998046875"
"11689984","2854","2854","2854","36.93115234375","36.93115234375","36.93115234375"
"11694080","2855","2855","2855","37.5478515625","37.5478515625","37.5478515625"
"11698176","2856","2856","2856","37.73583984375","37.73583984375","37.73583984375"
"11702272","2857","2857","2857","37.3310546875","37.3310546875","37.3310546875"
"11706368","2858","2858","2858","37.58447265625","37.58447265625","37.58447265625"
"11710464","2859","2859","2859","37.389892578125","37.389892578125","37.389892578125"
"11714560","2860","2860","2860","36.274658203125","36.274658203125","36.274658203125"
"11718656","2861","2861","2861","35.766357421875","35.766357421875","35.766357421875"
"11722752","2862","2862","2862","35.419677734375","35.419677734375","35.419677734375"
"11726848","2863","2863","2863","35.728515625","35.728515625","35.728515625"
"11730944","2864","2864","2864","35.805419921875","35.805419921875","35.805419921875"
"11735040","2865","2865","2865","35.236083984375","35.236083984375","35.236083984375"
"11739136","2866","2866","2866","35.611328125","35.611328125","35.611328125"
"11743232","2867","2867","2867","36.803955078125","36.803955078125","36.803955078125"
"11747328","2868","2868","2868","37.78515625","37.78515625","37.78515625"
"11751424","2869","2869","2869","39.4921875","39.4921875","39.4921875"
"11755520","2870","2870","2870","39.864013671875","39.864013671875","39.864013671875"
"11759616","2871","2871","2871","39.12890625","39.12890625","39.12890625"
"11763712","2872","2872","2872","38.636962890625","38.636962890625","38.636962890625"
"11767808","2873","2873","2873","37.311767578125","37.311767578125","37.311767578125"
"11771904","2874","2874","2874","37.169677734375","37.169677734375","37.169677734375"
"11776000","2875","2875","2875","38.101318359375","38.101318359375","38.101318359375"
"11780096","2876","2876","2876","39.751220703125","39.751220703125","39.751220703125"
"11784192","2877","2877","2877","39.0439453125","39.0439453125","39.0439453125"
"11788288","2878","2878","2878","38.527099609375","38.527099609375","38.527099609375"
"11792384","2879","2879","2879","38.443115234375","38.443115234375","38.443115234375"
"11796480","2880","2880","2880","37.896484375","37.896484375","37.896484375"
"11800576","2881","2881","2881","38.450927734375","38.450927734375","38.450927734375"
"11804672","2882","2882","2882","39.08544921875","39.08544921875","39.08544921875"
"11808768","2883","2883","2883","38.59228515625","38.59228515625","38.59228515625"
"11812864","2884","2884","2884","38.1552734375","38.1552734375","38.1552734375"
"11816960","2885","2885","2885","38.188232421875","38.188232421875","38.188232421875"
"11821056","2886","2886","2886","37.86865234375","37.86865234375","37.86865234375"
"11825152","2887","2887","2887","38.96484375","38.96484375","38.96484375"
"11829248","2888","2888","2888","38.985595703125","38.985595703125","38.985595703125"
"11833344","2889","2889","2889","39.89208984375","39.89208984375","39.89208984375"
"11837440","2890","2890","2890","39.436767578125","39.436767578125","39.436767578125"
"11841536","2891","2891","2891","40.1640625","40.1640625","40.1640625"
"11845632","2892","2892","2892","39.85791015625","39.85791015625","39.85791015625"
"11849728","2893","2893","2893","39.1240234375","39.1240234375","39.1240234375"
"11853824","2894","2894","2894","38.45068359375","38.45068359375","38.45068359375"
"11857920","2895","2895","2895","37.09326171875","37.09326171875","37.09326171875"
"11862016","2896","2896","2896","38.322265625","38.322265625","38.322265625"
"11866112","2897","2897","2897","37.907470703125","37.907470703125","37.907470703125"
"11870208","2898","2898","2898","38.8115234375","38.8115234375","38.8115234375"
"11874304","2899","2899","2899","38.646484375","38.646484375","38.646484375"
"11878400","2900","2900","2900","38.89453125","38.89453125","38.89453125"
"11882496","2901","2901","2901","37.8779296875","37.8779296875","37.8779296875"
"11886592","2902","2902","2902","37.382080078125","37.382080078125","37.382080078125"
"11890688","2903","2903","2903","37.356201171875","37.356201171875","37.356201171875"
"11894784","2904","2904","2904","38.360595703125","38.360595703125","38.360595703125"
"11898880","2905","2905","2905","38.775634765625","38.775634765625","38.775634765625"
"11902976","2906","2906","2906","39.224365234375","39.224365234375","39.224365234375"
"11907072","2907","2907","2907","38.51025390625","38.51025390625","38.51025390625"
"11911168","2908","2908","2908","38.65869140625","38.65869140625","38.65869140625"
"11915264","2909","2909","2909","39.185302734375","39.185302734375","39.185302734375"
"11919360","2910","2910","2910","39.779541015625","39.779541015625","39.779541015625"
"11923456","2911","2911","2911","38.331298828125","38.331298828125","38.331298828125"
"11927552","2912","2912","2912","38.60400390625","38.60400390625","38.60400390625"
"11931648","2913","2913","2913","38.37353515625","38.37353515625","38.37353515625"
"11935744","2914","2914","2914","38.042236328125","38.042236328125","38.042236328125"
"11939840","2915","2915","2915","39.44091796875","39.44091796875","39.44091796875"
"11943936","2916","2916","2916","39.02978515625","39.02978515625","39.02978515625"
"11948032","2917","2917","2917","38.88671875","38.88671875","38.88671875"
"11952128","2918","2918","2918","40.153564453125","40.153564453125","40.153564453125"
"11956224","2919","2919","2919","39.658203125","39.658203125","39.658203125"
"11960320","2920","2920","2920","40.61767578125","40.61767578125","40.61767578125"
"11964416","2921","2921","2921","40.314208984375","40.314208984375","40.314208984375"
"11968512","2922","2922","2922","39.725341796875","39.725341796875","39.725341796875"
"11972608","2923","2923","2923","40.63818359375","40.63818359375","40.63818359375"
"11976704","2924","2924","2924","41.647705078125","41.647705078125","41.647705078125"
"11980800","2925","2925","2925","42.232177734375","42.232177734375","42.232177734375"
"11984896","2926","2926","2926","42.910400390625","42.910400390625","42.910400390625"
"11988992","2927","2927","2927","43.444580078125","43.444580078125","43.444580078125"
"11993088","2928","2928","2928","42.662109375","42.662109375","42.662109375"
"11997184","2929","2929","2929","41.872314453125","41.872314453125","41.872314453125"
"12001280","2930","2930","2930","42.194091796875","42.194091796875","42.194091796875"
"12005376","2931","2931","2931","41.07861328125","41.07861328125","41.07861328125"
"12009472","2932","2932","2932","40.931396484375","40.931396484375","40.931396484375"
"12013568","2933","2933","2933","40.688720703125","40.688720703125","40.688720703125"
"12017664","2934","2934","2934","39.990234375","39.990234375","39.990234375"
"12021760","2935","2935","2935","39.36279296875","39.36279296875","39.36279296875"
"12025856","2936","2936","2936","39.2080078125","39.2080078125","39.2080078125"
"12029952","2937","2937","2937","39.230224609375","39.230224609375","39.230224609375"
"12034048","2938","2938","2938","39.18310546875","39.18310546875","39.18310546875"
"12038144","2939","2939","2939","38.998291015625","38.998291015625","38.998291015625"
"12042240","2940","2940","2940","39.8642578125","39.8642578125","39.8642578125"
"12046336","2941","2941","2941","40.39208984375","40.39208984375","40.39208984375"
"12050432","2942","2942","2942","40.682373046875","40.682373046875","40.682373046875"
"12054528","2943","2943","2943","39.248291015625","39.248291015625","39.248291015625"
"12058624","2944","2944","2944","39.319091796875","39.319091796875","39.319091796875"
"12062720","2945","2945","2945","38.520263671875","38.520263671875","38.520263671875"
"12066816","2946","2946","2946","38.684814453125","38.684814453125","38.684814453125"
"12070912","2947","2947","2947","38.212646484375","38.212646484375","38.212646484375"
"12075008","2948","2948","2948","38.35888671875","38.35888671875","38.35888671875"
"12079104","2949","2949","2949","39.073486328125","39.073486328125","39.073486328125"
"12083200","2950","2950","2950","38.673583984375","38.673583984375","38.673583984375"
"12087296","2951","2951","2951","38.319580078125","38.319580078125","38.319580078125"
"12091392","2952","2952","2952","37.219482421875","37.219482421875","37.219482421875"
"12095488","2953","2953","2953","37.678466796875","37.678466796875","37.678466796875"
"12099584","2954","2954","2954","38.694091796875","38.694091796875","38.694091796875"
"12103680","2955","2955","2955","37.858154296875","37.858154296875","37.858154296875"
"12107776","2956","2956","2956","38.005615234375","38.005615234375","38.005615234375"
"12111872","2957","2957","2957","38.5341796875","38.5341796875","38.5341796875"
"12115968","2958","2958","2958","37.2275390625","37.2275390625","37.2275390625"
"12120064","2959","2959","2959","37.13232421875","37.13232421875","37.13232421875"
"12124160","2960","2960","2960","37.17626953125","37.17626953125","37.17626953125"
"12128256","2961","2961","2961","37.074462890625","37.074462890625","37.074462890625"
"12132352","2962","2962","2962","37.587646484375","37.587646484375","37.587646484375"
"12136448","2963","2963","2963","37.86279296875","37.86279296875","37.86279296875"
"12140544","2964","2964","2964","37.934814453125","37.934814453125","37.934814453125"
"12144640","2965","2965","2965","36.360595703125","36.360595703125","36.360595703125"
"12148736","2966","2966","2966","37.0859375","37.0859375","37.0859375"
"12152832","2967","2967","2967","37.581787109375","37.581787109375","37.581787109375"
"12156928","2968","2968","2968","36.691162109375","36.691162109375","36.691162109375"
"12161024","2969","2969","2969","37.712158203125","37.712158203125","37.712158203125"
"12165120","2970","2970","2970","38.422119140625","38.422119140625","38.422119140625"
"12169216","2971","2971","2971","39.33544921875","39.33544921875","39.33544921875"
"12173312","2972","2972","2972","39.649169921875","39.649169921875","39.649169921875"
"12177408","2973","2973","2973","39.838623046875","39.838623046875","39.838623046875"
"12181504","2974","2974","2974","39.1630859375","39.1630859375","39.1630859375"
"12185600","2975","2975","2975","38.523193359375","38.523193359375","38.523193359375"
"12189696","2976","2976","2976","39.55615234375","39.55615234375","39.55615234375"
"12193792","2977","2977","2977","39.540283203125","39.540283203125","39.540283203125"
"12197888","2978","2978","2978","40.1982421875","40.1982421875","40.1982421875"
"12201984","2979","2979","2979","40.28857421875","40.28857421875","40.28857421875"
