"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"17121280","4180","4180","4180","32.927734375","32.927734375","32.927734375"
"17125376","4181","4181","4181","32.974853515625","32.974853515625","32.974853515625"
"17129472","4182","4182","4182","32.78369140625","32.78369140625","32.78369140625"
"17133568","4183","4183","4183","33.641357421875","33.641357421875","33.641357421875"
"17137664","4184","4184","4184","33.39990234375","33.39990234375","33.39990234375"
"17141760","4185","4185","4185","34.244384765625","34.244384765625","34.244384765625"
"17145856","4186","4186","4186","34.777587890625","34.777587890625","34.777587890625"
"17149952","4187","4187","4187","33.49365234375","33.49365234375","33.49365234375"
"17154048","4188","4188","4188","33.315185546875","33.315185546875","33.315185546875"
"17158144","4189","4189","4189","33.667724609375","33.667724609375","33.667724609375"
"17162240","4190","4190","4190","32.99853515625","32.99853515625","32.99853515625"
"17166336","4191","4191","4191","32.806396484375","32.806396484375","32.806396484375"
"17170432","4192","4192","4192","33.052734375","33.052734375","33.052734375"
"17174528","4193","4193","4193","33.376953125","33.376953125","33.376953125"
"17178624","4194","4194","4194","33.557861328125","33.557861328125","33.557861328125"
"17182720","4195","4195","4195","34.115234375","34.115234375","34.115234375"
"17186816","4196","4196","4196","33.126953125","33.126953125","33.126953125"
"17190912","4197","4197","4197","33.51513671875","33.51513671875","33.51513671875"
"17195008","4198","4198","4198","33.654296875","33.654296875","33.654296875"
"17199104","4199","4199","4199","32.7236328125","32.7236328125","32.7236328125"
"17203200","4200","4200","4200","32.79833984375","32.79833984375","32.79833984375"
"17207296","4201","4201","4201","33.96337890625","33.96337890625","33.96337890625"
"17211392","4202","4202","4202","34.613037109375","34.613037109375","34.613037109375"
"17215488","4203","4203","4203","34.3642578125","34.3642578125","34.3642578125"
"17219584","4204","4204","4204","34.263671875","34.263671875","34.263671875"
"17223680","4205","4205","4205","34.406982421875","34.406982421875","34.406982421875"
"17227776","4206","4206","4206","33.772216796875","33.772216796875","33.772216796875"
"17231872","4207","4207","4207","31.773681640625","31.773681640625","31.773681640625"
"17235968","4208","4208","4208","31.46630859375","31.46630859375","31.46630859375"
"17240064","4209","4209","4209","31.216796875","31.216796875","31.216796875"
"17244160","4210","4210","4210","31.9736328125","31.9736328125","31.9736328125"
"17248256","4211","4211","4211","32.416748046875","32.416748046875","32.416748046875"
"17252352","4212","4212","4212","32.436767578125","32.436767578125","32.436767578125"
"17256448","4213","4213","4213","32.8583984375","32.8583984375","32.8583984375"
"17260544","4214","4214","4214","33.39599609375","33.39599609375","33.39599609375"
"17264640","4215","4215","4215","32.994140625","32.994140625","32.994140625"
"17268736","4216","4216","4216","33.666259765625","33.666259765625","33.666259765625"
"17272832","4217","4217","4217","33.62109375","33.62109375","33.62109375"
"17276928","4218","4218","4218","34.271484375","34.271484375","34.271484375"
"17281024","4219","4219","4219","34.971435546875","34.971435546875","34.971435546875"
"17285120","4220","4220","4220","34.13720703125","34.13720703125","34.13720703125"
"17289216","4221","4221","4221","34.947998046875","34.947998046875","34.947998046875"
"17293312","4222","4222","4222","34.77685546875","34.77685546875","34.77685546875"
"17297408","4223","4223","4223","34.5927734375","34.5927734375","34.5927734375"
"17301504","4224","4224","4224","34.599609375","34.599609375","34.599609375"
"17305600","4225","4225","4225","33.533935546875","33.533935546875","33.533935546875"
"17309696","4226","4226","4226","32.63134765625","32.63134765625","32.63134765625"
"17313792","4227","4227","4227","32.9580078125","32.9580078125","32.9580078125"
"17317888","4228","4228","4228","33.34521484375","33.34521484375","33.34521484375"
"17321984","4229","4229","4229","32.249267578125","32.249267578125","32.249267578125"
"17326080","4230","4230","4230","32.074951171875","32.074951171875","32.074951171875"
"17330176","4231","4231","4231","32.16162109375","32.16162109375","32.16162109375"
"17334272","4232","4232","4232","32.43408203125","32.43408203125","32.43408203125"
"17338368","4233","4233","4233","32.21533203125","32.21533203125","32.21533203125"
"17342464","4234","4234","4234","32.890869140625","32.890869140625","32.890869140625"
"17346560","4235","4235","4235","33.396484375","33.396484375","33.396484375"
"17350656","4236","4236","4236","33.544677734375","33.544677734375","33.544677734375"
"17354752","4237","4237","4237","33.26318359375","33.26318359375","33.26318359375"
"17358848","4238","4238","4238","33.15185546875","33.15185546875","33.15185546875"
"17362944","4239","4239","4239","32.708740234375","32.708740234375","32.708740234375"
"17367040","4240","4240","4240","32.222900390625","32.222900390625","32.222900390625"
"17371136","4241","4241","4241","33.070068359375","33.070068359375","33.070068359375"
"17375232","4242","4242","4242","33.637939453125","33.637939453125","33.637939453125"
"17379328","4243","4243","4243","32.82861328125","32.82861328125","32.82861328125"
"17383424","4244","4244","4244","32.53759765625","32.53759765625","32.53759765625"
"17387520","4245","4245","4245","31.583251953125","31.583251953125","31.583251953125"
"17391616","4246","4246","4246","32.1767578125","32.1767578125","32.1767578125"
"17395712","4247","4247","4247","32.839599609375","32.839599609375","32.839599609375"
"17399808","4248","4248","4248","33.073486328125","33.073486328125","33.073486328125"
"17403904","4249","4249","4249","32.55126953125","32.55126953125","32.55126953125"
"17408000","4250","4250","4250","30.14599609375","30.14599609375","30.14599609375"
"17412096","4251","4251","4251","30.7265625","30.7265625","30.7265625"
"17416192","4252","4252","4252","31.278076171875","31.278076171875","31.278076171875"
"17420288","4253","4253","4253","31.478515625","31.478515625","31.478515625"
"17424384","4254","4254","4254","31.332275390625","31.332275390625","31.332275390625"
"17428480","4255","4255","4255","31.13623046875","31.13623046875","31.13623046875"
"17432576","4256","4256","4256","30.100830078125","30.100830078125","30.100830078125"
"17436672","4257","4257","4257","29.982177734375","29.982177734375","29.982177734375"
"17440768","4258","4258","4258","29.505615234375","29.505615234375","29.505615234375"
"17444864","4259","4259","4259","29.544921875","29.544921875","29.544921875"
"17448960","4260","4260","4260","30.04345703125","30.04345703125","30.04345703125"
"17453056","4261","4261","4261","30.92626953125","30.92626953125","30.92626953125"
"17457152","4262","4262","4262","31.082275390625","31.082275390625","31.082275390625"
"17461248","4263","4263","4263","31.8212890625","31.8212890625","31.8212890625"
"17465344","4264","4264","4264","32.326904296875","32.326904296875","32.326904296875"
"17469440","4265","4265","4265","32.638916015625","32.638916015625","32.638916015625"
"17473536","4266","4266","4266","32.971435546875","32.971435546875","32.971435546875"
"17477632","4267","4267","4267","33.39990234375","33.39990234375","33.39990234375"
"17481728","4268","4268","4268","32.59814453125","32.59814453125","32.59814453125"
"17485824","4269","4269","4269","31.85693359375","31.85693359375","31.85693359375"
"17489920","4270","4270","4270","31.458740234375","31.458740234375","31.458740234375"
"17494016","4271","4271","4271","32.400146484375","32.400146484375","32.400146484375"
"17498112","4272","4272","4272","32.972412109375","32.972412109375","32.972412109375"
"17502208","4273","4273","4273","33.34912109375","33.34912109375","33.34912109375"
"17506304","4274","4274","4274","34.453369140625","34.453369140625","34.453369140625"
"17510400","4275","4275","4275","35.056884765625","35.056884765625","35.056884765625"
"17514496","4276","4276","4276","33.935791015625","33.935791015625","33.935791015625"
"17518592","4277","4277","4277","33.6640625","33.6640625","33.6640625"
"17522688","4278","4278","4278","33.42724609375","33.42724609375","33.42724609375"
"17526784","4279","4279","4279","33.4111328125","33.4111328125","33.4111328125"
"17530880","4280","4280","4280","32.90380859375","32.90380859375","32.90380859375"
"17534976","4281","4281","4281","34.4716796875","34.4716796875","34.4716796875"
"17539072","4282","4282","4282","35.642822265625","35.642822265625","35.642822265625"
"17543168","4283","4283","4283","36.082275390625","36.082275390625","36.082275390625"
"17547264","4284","4284","4284","35.7783203125","35.7783203125","35.7783203125"
"17551360","4285","4285","4285","34.88232421875","34.88232421875","34.88232421875"
"17555456","4286","4286","4286","33.743408203125","33.743408203125","33.743408203125"
"17559552","4287","4287","4287","34.64404296875","34.64404296875","34.64404296875"
"17563648","4288","4288","4288","34.275634765625","34.275634765625","34.275634765625"
"17567744","4289","4289","4289","34.236083984375","34.236083984375","34.236083984375"
"17571840","4290","4290","4290","34.45361328125","34.45361328125","34.45361328125"
"17575936","4291","4291","4291","34.61376953125","34.61376953125","34.61376953125"
"17580032","4292","4292","4292","35.07177734375","35.07177734375","35.07177734375"
"17584128","4293","4293","4293","34.0419921875","34.0419921875","34.0419921875"
"17588224","4294","4294","4294","33.46826171875","33.46826171875","33.46826171875"
"17592320","4295","4295","4295","31.85107421875","31.85107421875","31.85107421875"
"17596416","4296","4296","4296","32.1533203125","32.1533203125","32.1533203125"
"17600512","4297","4297","4297","31.486083984375","31.486083984375","31.486083984375"
"17604608","4298","4298","4298","31.265869140625","31.265869140625","31.265869140625"
"17608704","4299","4299","4299","31.65283203125","31.65283203125","31.65283203125"
"17612800","4300","4300","4300","31.954345703125","31.954345703125","31.954345703125"
"17616896","4301","4301","4301","31.6513671875","31.6513671875","31.6513671875"
"17620992","4302","4302","4302","31.723876953125","31.723876953125","31.723876953125"
"17625088","4303","4303","4303","32.401123046875","32.401123046875","32.401123046875"
"17629184","4304","4304","4304","32.84619140625","32.84619140625","32.84619140625"
"17633280","4305","4305","4305","32.680908203125","32.680908203125","32.680908203125"
"17637376","4306","4306","4306","31.898681640625","31.898681640625","31.898681640625"
"17641472","4307","4307","4307","31.7060546875","31.7060546875","31.7060546875"
"17645568","4308","4308","4308","31.574951171875","31.574951171875","31.574951171875"
"17649664","4309","4309","4309","32.386474609375","32.386474609375","32.386474609375"
"17653760","4310","4310","4310","31.911865234375","31.911865234375","31.911865234375"
"17657856","4311","4311","4311","31.6357421875","31.6357421875","31.6357421875"
"17661952","4312","4312","4312","30.609619140625","30.609619140625","30.609619140625"
"17666048","4313","4313","4313","29.43115234375","29.43115234375","29.43115234375"
"17670144","4314","4314","4314","29.357177734375","29.357177734375","29.357177734375"
"17674240","4315","4315","4315","29.28857421875","29.28857421875","29.28857421875"
"17678336","4316","4316","4316","30.04931640625","30.04931640625","30.04931640625"
"17682432","4317","4317","4317","29.987548828125","29.987548828125","29.987548828125"
"17686528","4318","4318","4318","30.471435546875","30.471435546875","30.471435546875"
"17690624","4319","4319","4319","30.79345703125","30.79345703125","30.79345703125"
"17694720","4320","4320","4320","32.92236328125","32.92236328125","32.92236328125"
"17698816","4321","4321","4321","32.611328125","32.611328125","32.611328125"
"17702912","4322","4322","4322","32.375732421875","32.375732421875","32.375732421875"
"17707008","4323","4323","4323","32.008056640625","32.008056640625","32.008056640625"
"17711104","4324","4324","4324","31.57958984375","31.57958984375","31.57958984375"
"17715200","4325","4325","4325","31.8525390625","31.8525390625","31.8525390625"
"17719296","4326","4326","4326","31.914306640625","31.914306640625","31.914306640625"
"17723392","4327","4327","4327","32.105712890625","32.105712890625","32.105712890625"
"17727488","4328","4328","4328","32.849609375","32.849609375","32.849609375"
"17731584","4329","4329","4329","33.273193359375","33.273193359375","33.273193359375"
"17735680","4330","4330","4330","33.992919921875","33.992919921875","33.992919921875"
"17739776","4331","4331","4331","33.755126953125","33.755126953125","33.755126953125"
"17743872","4332","4332","4332","33.975341796875","33.975341796875","33.975341796875"
"17747968","4333","4333","4333","33.22802734375","33.22802734375","33.22802734375"
"17752064","4334","4334","4334","32.483154296875","32.483154296875","32.483154296875"
"17756160","4335","4335","4335","31.78271484375","31.78271484375","31.78271484375"
"17760256","4336","4336","4336","30.666015625","30.666015625","30.666015625"
