"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"16814080","4105","4105","4105","32.00634765625","32.00634765625","32.00634765625"
"16818176","4106","4106","4106","32.870361328125","32.870361328125","32.870361328125"
"16822272","4107","4107","4107","33.072998046875","33.072998046875","33.072998046875"
"16826368","4108","4108","4108","33.370849609375","33.370849609375","33.370849609375"
"16830464","4109","4109","4109","34.0625","34.0625","34.0625"
"16834560","4110","4110","4110","33.517822265625","33.517822265625","33.517822265625"
"16838656","4111","4111","4111","33.927490234375","33.927490234375","33.927490234375"
"16842752","4112","4112","4112","33.4794921875","33.4794921875","33.4794921875"
"16846848","4113","4113","4113","34.16650390625","34.16650390625","34.16650390625"
"16850944","4114","4114","4114","33.7978515625","33.7978515625","33.7978515625"
"16855040","4115","4115","4115","33.250244140625","33.250244140625","33.250244140625"
"16859136","4116","4116","4116","32.291259765625","32.291259765625","32.291259765625"
"16863232","4117","4117","4117","31.91845703125","31.91845703125","31.91845703125"
"16867328","4118","4118","4118","31.38916015625","31.38916015625","31.38916015625"
"16871424","4119","4119","4119","30.755126953125","30.755126953125","30.755126953125"
"16875520","4120","4120","4120","31.623779296875","31.623779296875","31.623779296875"
"16879616","4121","4121","4121","31.93798828125","31.93798828125","31.93798828125"
"16883712","4122","4122","4122","32.00341796875","32.00341796875","32.00341796875"
"16887808","4123","4123","4123","31.998779296875","31.998779296875","31.998779296875"
"16891904","4124","4124","4124","31.270263671875","31.270263671875","31.270263671875"
"16896000","4125","4125","4125","30.03125","30.03125","30.03125"
"16900096","4126","4126","4126","28.8935546875","28.8935546875","28.8935546875"
"16904192","4127","4127","4127","28.58837890625","28.58837890625","28.58837890625"
"16908288","4128","4128","4128","28.432861328125","28.432861328125","28.432861328125"
"16912384","4129","4129","4129","28.06494140625","28.06494140625","28.06494140625"
"16916480","4130","4130","4130","27.639892578125","27.639892578125","27.639892578125"
"16920576","4131","4131","4131","27.405517578125","27.405517578125","27.405517578125"
"16924672","4132","4132","4132","27.885009765625","27.885009765625","27.885009765625"
"16928768","4133","4133","4133","28.5859375","28.5859375","28.5859375"
"16932864","4134","4134","4134","29.265625","29.265625","29.265625"
"16936960","4135","4135","4135","28.659423828125","28.659423828125","28.659423828125"
"16941056","4136","4136","4136","28.2705078125","28.2705078125","28.2705078125"
"16945152","4137","4137","4137","27.982421875","27.982421875","27.982421875"
"16949248","4138","4138","4138","28.15234375","28.15234375","28.15234375"
"16953344","4139","4139","4139","29.108642578125","29.108642578125","29.108642578125"
"16957440","4140","4140","4140","28.79736328125","28.79736328125","28.79736328125"
"16961536","4141","4141","4141","28.6318359375","28.6318359375","28.6318359375"
"16965632","4142","4142","4142","28.421630859375","28.421630859375","28.421630859375"
"16969728","4143","4143","4143","27.93701171875","27.93701171875","27.93701171875"
"16973824","4144","4144","4144","28.177734375","28.177734375","28.177734375"
"16977920","4145","4145","4145","28.3759765625","28.3759765625","28.3759765625"
"16982016","4146","4146","4146","27.392578125","27.392578125","27.392578125"
"16986112","4147","4147","4147","27.346923828125","27.346923828125","27.346923828125"
"16990208","4148","4148","4148","27.18505859375","27.18505859375","27.18505859375"
"16994304","4149","4149","4149","26.98291015625","26.98291015625","26.98291015625"
"16998400","4150","4150","4150","26.78369140625","26.78369140625","26.78369140625"
"17002496","4151","4151","4151","26.361572265625","26.361572265625","26.361572265625"
"17006592","4152","4152","4152","25.431884765625","25.431884765625","25.431884765625"
"17010688","4153","4153","4153","26.120361328125","26.120361328125","26.120361328125"
"17014784","4154","4154","4154","26.726318359375","26.726318359375","26.726318359375"
"17018880","4155","4155","4155","27.35546875","27.35546875","27.35546875"
"17022976","4156","4156","4156","28.010498046875","28.010498046875","28.010498046875"
"17027072","4157","4157","4157","27.075439453125","27.075439453125","27.075439453125"
"17031168","4158","4158","4158","26.879150390625","26.879150390625","26.879150390625"
"17035264","4159","4159","4159","27.766357421875","27.766357421875","27.766357421875"
"17039360","4160","4160","4160","27.957763671875","27.957763671875","27.957763671875"
"17043456","4161","4161","4161","28.089599609375","28.089599609375","28.089599609375"
"17047552","4162","4162","4162","27.598388671875","27.598388671875","27.598388671875"
"17051648","4163","4163","4163","28.157958984375","28.157958984375","28.157958984375"
"17055744","4164","4164","4164","29.239990234375","29.239990234375","29.239990234375"
"17059840","4165","4165","4165","30.13330078125","30.13330078125","30.13330078125"
"17063936","4166","4166","4166","30.1943359375","30.1943359375","30.1943359375"
"17068032","4167","4167","4167","31.450439453125","31.450439453125","31.450439453125"
"17072128","4168","4168","4168","32.474609375","32.474609375","32.474609375"
"17076224","4169","4169","4169","33.646728515625","33.646728515625","33.646728515625"
"17080320","4170","4170","4170","33.45458984375","33.45458984375","33.45458984375"
"17084416","4171","4171","4171","33.149658203125","33.149658203125","33.149658203125"
"17088512","4172","4172","4172","32.3115234375","32.3115234375","32.3115234375"
"17092608","4173","4173","4173","30.603271484375","30.603271484375","30.603271484375"
"17096704","4174","4174","4174","29.931396484375","29.931396484375","29.931396484375"
"17100800","4175","4175","4175","29.762451171875","29.762451171875","29.762451171875"
"17104896","4176","4176","4176","29.62353515625","29.62353515625","29.62353515625"
"17108992","4177","4177","4177","29.8671875","29.8671875","29.8671875"
"17113088","4178","4178","4178","29.526611328125","29.526611328125","29.526611328125"
"17117184","4179","4179","4179","29.67431640625","29.67431640625","29.67431640625"
"17121280","4180","4180","4180","29.894775390625","29.894775390625","29.894775390625"
"17125376","4181","4181","4181","30.562255859375","30.562255859375","30.562255859375"
"17129472","4182","4182","4182","31.3212890625","31.3212890625","31.3212890625"
"17133568","4183","4183","4183","31.45556640625","31.45556640625","31.45556640625"
"17137664","4184","4184","4184","31.342041015625","31.342041015625","31.342041015625"
"17141760","4185","4185","4185","30.75439453125","30.75439453125","30.75439453125"
"17145856","4186","4186","4186","31.08203125","31.08203125","31.08203125"
"17149952","4187","4187","4187","31.345947265625","31.345947265625","31.345947265625"
"17154048","4188","4188","4188","32.56884765625","32.56884765625","32.56884765625"
"17158144","4189","4189","4189","32.18603515625","32.18603515625","32.18603515625"
"17162240","4190","4190","4190","32.547119140625","32.547119140625","32.547119140625"
"17166336","4191","4191","4191","32.815185546875","32.815185546875","32.815185546875"
"17170432","4192","4192","4192","32.283447265625","32.283447265625","32.283447265625"
"17174528","4193","4193","4193","31.8310546875","31.8310546875","31.8310546875"
"17178624","4194","4194","4194","31.260498046875","31.260498046875","31.260498046875"
"17182720","4195","4195","4195","30.96484375","30.96484375","30.96484375"
"17186816","4196","4196","4196","31.1123046875","31.1123046875","31.1123046875"
"17190912","4197","4197","4197","31.1962890625","31.1962890625","31.1962890625"
"17195008","4198","4198","4198","31.810546875","31.810546875","31.810546875"
"17199104","4199","4199","4199","32.301513671875","32.301513671875","32.301513671875"
"17203200","4200","4200","4200","32.22607421875","32.22607421875","32.22607421875"
"17207296","4201","4201","4201","32.34716796875","32.34716796875","32.34716796875"
"17211392","4202","4202","4202","32.201171875","32.201171875","32.201171875"
"17215488","4203","4203","4203","32.9765625","32.9765625","32.9765625"
"17219584","4204","4204","4204","33.646240234375","33.646240234375","33.646240234375"
"17223680","4205","4205","4205","34.57568359375","34.57568359375","34.57568359375"
"17227776","4206","4206","4206","34.11572265625","34.11572265625","34.11572265625"
"17231872","4207","4207","4207","34.230224609375","34.230224609375","34.230224609375"
"17235968","4208","4208","4208","34.678955078125","34.678955078125","34.678955078125"
"17240064","4209","4209","4209","34.52490234375","34.52490234375","34.52490234375"
"17244160","4210","4210","4210","34.596923828125","34.596923828125","34.596923828125"
"17248256","4211","4211","4211","34.478759765625","34.478759765625","34.478759765625"
"17252352","4212","4212","4212","34.144775390625","34.144775390625","34.144775390625"
"17256448","4213","4213","4213","34.068115234375","34.068115234375","34.068115234375"
"17260544","4214","4214","4214","34.398193359375","34.398193359375","34.398193359375"
"17264640","4215","4215","4215","33.840576171875","33.840576171875","33.840576171875"
"17268736","4216","4216","4216","34.4541015625","34.4541015625","34.4541015625"
"17272832","4217","4217","4217","34.488037109375","34.488037109375","34.488037109375"
"17276928","4218","4218","4218","35.704345703125","35.704345703125","35.704345703125"
"17281024","4219","4219","4219","36.242431640625","36.242431640625","36.242431640625"
"17285120","4220","4220","4220","35.68701171875","35.68701171875","35.68701171875"
"17289216","4221","4221","4221","35.0517578125","35.0517578125","35.0517578125"
"17293312","4222","4222","4222","34.174072265625","34.174072265625","34.174072265625"
"17297408","4223","4223","4223","34.976318359375","34.976318359375","34.976318359375"
"17301504","4224","4224","4224","34.07861328125","34.07861328125","34.07861328125"
"17305600","4225","4225","4225","33.925048828125","33.925048828125","33.925048828125"
"17309696","4226","4226","4226","33.182861328125","33.182861328125","33.182861328125"
"17313792","4227","4227","4227","31.6689453125","31.6689453125","31.6689453125"
"17317888","4228","4228","4228","31.419677734375","31.419677734375","31.419677734375"
"17321984","4229","4229","4229","31.540771484375","31.540771484375","31.540771484375"
"17326080","4230","4230","4230","31.15771484375","31.15771484375","31.15771484375"
"17330176","4231","4231","4231","30.693359375","30.693359375","30.693359375"
"17334272","4232","4232","4232","31.66015625","31.66015625","31.66015625"
"17338368","4233","4233","4233","31.5927734375","31.5927734375","31.5927734375"
"17342464","4234","4234","4234","32.342529296875","32.342529296875","32.342529296875"
"17346560","4235","4235","4235","32.140625","32.140625","32.140625"
"17350656","4236","4236","4236","31.9375","31.9375","31.9375"
"17354752","4237","4237","4237","31.60546875","31.60546875","31.60546875"
"17358848","4238","4238","4238","32.12353515625","32.12353515625","32.12353515625"
"17362944","4239","4239","4239","32.1982421875","32.1982421875","32.1982421875"
"17367040","4240","4240","4240","32.2587890625","32.2587890625","32.2587890625"
"17371136","4241","4241","4241","32.5849609375","32.5849609375","32.5849609375"
"17375232","4242","4242","4242","31.900390625","31.900390625","31.900390625"
"17379328","4243","4243","4243","31.522705078125","31.522705078125","31.522705078125"
"17383424","4244","4244","4244","31.55859375","31.55859375","31.55859375"
"17387520","4245","4245","4245","32.051025390625","32.051025390625","32.051025390625"
"17391616","4246","4246","4246","31.54248046875","31.54248046875","31.54248046875"
"17395712","4247","4247","4247","31.716796875","31.716796875","31.716796875"
"17399808","4248","4248","4248","31.518310546875","31.518310546875","31.518310546875"
"17403904","4249","4249","4249","32.5556640625","32.5556640625","32.5556640625"
"17408000","4250","4250","4250","32.500244140625","32.500244140625","32.500244140625"
"17412096","4251","4251","4251","32.35498046875","32.35498046875","32.35498046875"
"17416192","4252","4252","4252","31.578125","31.578125","31.578125"
"17420288","4253","4253","4253","31.09716796875","31.09716796875","31.09716796875"
"17424384","4254","4254","4254","29.810791015625","29.810791015625","29.810791015625"
"17428480","4255","4255","4255","30.220947265625","30.220947265625","30.220947265625"
"17432576","4256","4256","4256","29.974853515625","29.974853515625","29.974853515625"
"17436672","4257","4257","4257","28.678466796875","28.678466796875","28.678466796875"
"17440768","4258","4258","4258","28.376953125","28.376953125","28.376953125"
"17444864","4259","4259","4259","28.11279296875","28.11279296875","28.11279296875"
"17448960","4260","4260","4260","28.012939453125","28.012939453125","28.012939453125"
"17453056","4261","4261","4261","27.434326171875","27.434326171875","27.434326171875"
"17457152","4262","4262","4262","26.497802734375","26.497802734375","26.497802734375"
