"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"12840960","3135","3135","3135","29.233154296875","29.233154296875","29.233154296875"
"12845056","3136","3136","3136","29.068603515625","29.068603515625","29.068603515625"
"12849152","3137","3137","3137","28.933349609375","28.933349609375","28.933349609375"
"12853248","3138","3138","3138","28.518798828125","28.518798828125","28.518798828125"
"12857344","3139","3139","3139","27.80224609375","27.80224609375","27.80224609375"
"12861440","3140","3140","3140","27.11279296875","27.11279296875","27.11279296875"
"12865536","3141","3141","3141","26.194580078125","26.194580078125","26.194580078125"
"12869632","3142","3142","3142","25.84912109375","25.84912109375","25.84912109375"
"12873728","3143","3143","3143","25.827392578125","25.827392578125","25.827392578125"
"12877824","3144","3144","3144","26.23681640625","26.23681640625","26.23681640625"
"12881920","3145","3145","3145","26.033447265625","26.033447265625","26.033447265625"
"12886016","3146","3146","3146","26.015380859375","26.015380859375","26.015380859375"
"12890112","3147","3147","3147","26.19873046875","26.19873046875","26.19873046875"
"12894208","3148","3148","3148","27.174072265625","27.174072265625","27.174072265625"
"12898304","3149","3149","3149","27.3681640625","27.3681640625","27.3681640625"
"12902400","3150","3150","3150","27.602783203125","27.602783203125","27.602783203125"
"12906496","3151","3151","3151","27.164794921875","27.164794921875","27.164794921875"
"12910592","3152","3152","3152","27.522705078125","27.522705078125","27.522705078125"
"12914688","3153","3153","3153","27.992919921875","27.992919921875","27.992919921875"
"12918784","3154","3154","3154","28.355712890625","28.355712890625","28.355712890625"
"12922880","3155","3155","3155","27.664794921875","27.664794921875","27.664794921875"
"12926976","3156","3156","3156","27.0361328125","27.0361328125","27.0361328125"
"12931072","3157","3157","3157","27.153564453125","27.153564453125","27.153564453125"
"12935168","3158","3158","3158","27.447021484375","27.447021484375","27.447021484375"
"12939264","3159","3159","3159","27.9169921875","27.9169921875","27.9169921875"
"12943360","3160","3160","3160","27.589111328125","27.589111328125","27.589111328125"
"12947456","3161","3161","3161","27.634033203125","27.634033203125","27.634033203125"
"12951552","3162","3162","3162","27.830078125","27.830078125","27.830078125"
"12955648","3163","3163","3163","27.745849609375","27.745849609375","27.745849609375"
"12959744","3164","3164","3164","27.54296875","27.54296875","27.54296875"
"12963840","3165","3165","3165","26.77978515625","26.77978515625","26.77978515625"
"12967936","3166","3166","3166","27.92041015625","27.92041015625","27.92041015625"
"12972032","3167","3167","3167","28.576171875","28.576171875","28.576171875"
"12976128","3168","3168","3168","28.2353515625","28.2353515625","28.2353515625"
"12980224","3169","3169","3169","27.9033203125","27.9033203125","27.9033203125"
"12984320","3170","3170","3170","28.714599609375","28.714599609375","28.714599609375"
"12988416","3171","3171","3171","28.5029296875","28.5029296875","28.5029296875"
"12992512","3172","3172","3172","28.313720703125","28.313720703125","28.313720703125"
"12996608","3173","3173","3173","28.2451171875","28.2451171875","28.2451171875"
"13000704","3174","3174","3174","28.965087890625","28.965087890625","28.965087890625"
"13004800","3175","3175","3175","30.228271484375","30.228271484375","30.228271484375"
"13008896","3176","3176","3176","29.887939453125","29.887939453125","29.887939453125"
"13012992","3177","3177","3177","28.654052734375","28.654052734375","28.654052734375"
"13017088","3178","3178","3178","28.140869140625","28.140869140625","28.140869140625"
"13021184","3179","3179","3179","28.220947265625","28.220947265625","28.220947265625"
"13025280","3180","3180","3180","29.265625","29.265625","29.265625"
"13029376","3181","3181","3181","30.16455078125","30.16455078125","30.16455078125"
"13033472","3182","3182","3182","29.440673828125","29.440673828125","29.440673828125"
"13037568","3183","3183","3183","29.395263671875","29.395263671875","29.395263671875"
"13041664","3184","3184","3184","29.66357421875","29.66357421875","29.66357421875"
"13045760","3185","3185","3185","29.59814453125","29.59814453125","29.59814453125"
"13049856","3186","3186","3186","29.12939453125","29.12939453125","29.12939453125"
"13053952","3187","3187","3187","29.115234375","29.115234375","29.115234375"
"13058048","3188","3188","3188","29.543701171875","29.543701171875","29.543701171875"
"13062144","3189","3189","3189","29.4599609375","29.4599609375","29.4599609375"
"13066240","3190","3190","3190","29.460205078125","29.460205078125","29.460205078125"
"13070336","3191","3191","3191","29.19189453125","29.19189453125","29.19189453125"
"13074432","3192","3192","3192","28.85400390625","28.85400390625","28.85400390625"
"13078528","3193","3193","3193","28.42578125","28.42578125","28.42578125"
"13082624","3194","3194","3194","28.3935546875","28.3935546875","28.3935546875"
"13086720","3195","3195","3195","28.025390625","28.025390625","28.025390625"
"13090816","3196","3196","3196","27.723876953125","27.723876953125","27.723876953125"
"13094912","3197","3197","3197","27.653076171875","27.653076171875","27.653076171875"
"13099008","3198","3198","3198","28.584716796875","28.584716796875","28.584716796875"
"13103104","3199","3199","3199","28.5068359375","28.5068359375","28.5068359375"
"13107200","3200","3200","3200","29.029296875","29.029296875","29.029296875"
"13111296","3201","3201","3201","29.36669921875","29.36669921875","29.36669921875"
"13115392","3202","3202","3202","28.335205078125","28.335205078125","28.335205078125"
"13119488","3203","3203","3203","27.9326171875","27.9326171875","27.9326171875"
"13123584","3204","3204","3204","26.1845703125","26.1845703125","26.1845703125"
"13127680","3205","3205","3205","26.748046875","26.748046875","26.748046875"
"13131776","3206","3206","3206","27.811767578125","27.811767578125","27.811767578125"
"13135872","3207","3207","3207","27.325439453125","27.325439453125","27.325439453125"
"13139968","3208","3208","3208","27.916259765625","27.916259765625","27.916259765625"
"13144064","3209","3209","3209","28.1953125","28.1953125","28.1953125"
"13148160","3210","3210","3210","28.052001953125","28.052001953125","28.052001953125"
"13152256","3211","3211","3211","27.634521484375","27.634521484375","27.634521484375"
"13156352","3212","3212","3212","27.56494140625","27.56494140625","27.56494140625"
"13160448","3213","3213","3213","28.306640625","28.306640625","28.306640625"
"13164544","3214","3214","3214","28.551513671875","28.551513671875","28.551513671875"
"13168640","3215","3215","3215","29.193115234375","29.193115234375","29.193115234375"
"13172736","3216","3216","3216","29.9150390625","29.9150390625","29.9150390625"
"13176832","3217","3217","3217","29.287841796875","29.287841796875","29.287841796875"
"13180928","3218","3218","3218","29.890869140625","29.890869140625","29.890869140625"
"13185024","3219","3219","3219","31.29931640625","31.29931640625","31.29931640625"
"13189120","3220","3220","3220","31.133544921875","31.133544921875","31.133544921875"
"13193216","3221","3221","3221","30.03564453125","30.03564453125","30.03564453125"
"13197312","3222","3222","3222","30.305419921875","30.305419921875","30.305419921875"
"13201408","3223","3223","3223","30.103271484375","30.103271484375","30.103271484375"
"13205504","3224","3224","3224","30.64404296875","30.64404296875","30.64404296875"
"13209600","3225","3225","3225","29.782958984375","29.782958984375","29.782958984375"
"13213696","3226","3226","3226","29.664306640625","29.664306640625","29.664306640625"
"13217792","3227","3227","3227","29.816650390625","29.816650390625","29.816650390625"
"13221888","3228","3228","3228","30.447509765625","30.447509765625","30.447509765625"
"13225984","3229","3229","3229","30.355712890625","30.355712890625","30.355712890625"
"13230080","3230","3230","3230","29.956787109375","29.956787109375","29.956787109375"
"13234176","3231","3231","3231","29.201171875","29.201171875","29.201171875"
"13238272","3232","3232","3232","29.474853515625","29.474853515625","29.474853515625"
"13242368","3233","3233","3233","29.60205078125","29.60205078125","29.60205078125"
"13246464","3234","3234","3234","29.679931640625","29.679931640625","29.679931640625"
"13250560","3235","3235","3235","30.403076171875","30.403076171875","30.403076171875"
"13254656","3236","3236","3236","29.68310546875","29.68310546875","29.68310546875"
"13258752","3237","3237","3237","28.877197265625","28.877197265625","28.877197265625"
"13262848","3238","3238","3238","28.146484375","28.146484375","28.146484375"
"13266944","3239","3239","3239","27.727783203125","27.727783203125","27.727783203125"
"13271040","3240","3240","3240","27.854736328125","27.854736328125","27.854736328125"
"13275136","3241","3241","3241","27.7431640625","27.7431640625","27.7431640625"
"13279232","3242","3242","3242","27.749755859375","27.749755859375","27.749755859375"
"13283328","3243","3243","3243","27.43115234375","27.43115234375","27.43115234375"
"13287424","3244","3244","3244","28.081298828125","28.081298828125","28.081298828125"
"13291520","3245","3245","3245","29.273193359375","29.273193359375","29.273193359375"
"13295616","3246","3246","3246","30.56591796875","30.56591796875","30.56591796875"
"13299712","3247","3247","3247","31.34228515625","31.34228515625","31.34228515625"
"13303808","3248","3248","3248","31.460693359375","31.460693359375","31.460693359375"
"13307904","3249","3249","3249","31.606201171875","31.606201171875","31.606201171875"
"13312000","3250","3250","3250","31.861572265625","31.861572265625","31.861572265625"
"13316096","3251","3251","3251","31.27490234375","31.27490234375","31.27490234375"
"13320192","3252","3252","3252","31.242431640625","31.242431640625","31.242431640625"
"13324288","3253","3253","3253","31.148681640625","31.148681640625","31.148681640625"
"13328384","3254","3254","3254","31.18310546875","31.18310546875","31.18310546875"
"13332480","3255","3255","3255","31.0576171875","31.0576171875","31.0576171875"
"13336576","3256","3256","3256","30.29541015625","30.29541015625","30.29541015625"
"13340672","3257","3257","3257","30.0009765625","30.0009765625","30.0009765625"
"13344768","3258","3258","3258","30.493896484375","30.493896484375","30.493896484375"
"13348864","3259","3259","3259","30.694580078125","30.694580078125","30.694580078125"
"13352960","3260","3260","3260","31.3798828125","31.3798828125","31.3798828125"
"13357056","3261","3261","3261","31.138427734375","31.138427734375","31.138427734375"
"13361152","3262","3262","3262","31.07373046875","31.07373046875","31.07373046875"
"13365248","3263","3263","3263","31.3330078125","31.3330078125","31.3330078125"
"13369344","3264","3264","3264","31.52783203125","31.52783203125","31.52783203125"
"13373440","3265","3265","3265","30.50830078125","30.50830078125","30.50830078125"
"13377536","3266","3266","3266","29.61083984375","29.61083984375","29.61083984375"
"13381632","3267","3267","3267","28.809814453125","28.809814453125","28.809814453125"
"13385728","3268","3268","3268","28.5712890625","28.5712890625","28.5712890625"
"13389824","3269","3269","3269","27.724609375","27.724609375","27.724609375"
"13393920","3270","3270","3270","28.111083984375","28.111083984375","28.111083984375"
"13398016","3271","3271","3271","28.317138671875","28.317138671875","28.317138671875"
"13402112","3272","3272","3272","28.4755859375","28.4755859375","28.4755859375"
"13406208","3273","3273","3273","28.1435546875","28.1435546875","28.1435546875"
"13410304","3274","3274","3274","27.81396484375","27.81396484375","27.81396484375"
"13414400","3275","3275","3275","27.06787109375","27.06787109375","27.06787109375"
"13418496","3276","3276","3276","27.210205078125","27.210205078125","27.210205078125"
"13422592","3277","3277","3277","26.64599609375","26.64599609375","26.64599609375"
"13426688","3278","3278","3278","26.928955078125","26.928955078125","26.928955078125"
"13430784","3279","3279","3279","27.371826171875","27.371826171875","27.371826171875"
"13434880","3280","3280","3280","27.84716796875","27.84716796875","27.84716796875"
"13438976","3281","3281","3281","28.695068359375","28.695068359375","28.695068359375"
"13443072","3282","3282","3282","29.172607421875","29.172607421875","29.172607421875"
"13447168","3283","3283","3283","29.09716796875","29.09716796875","29.09716796875"
"13451264","3284","3284","3284","28.875244140625","28.875244140625","28.875244140625"
"13455360","3285","3285","3285","29.026123046875","29.026123046875","29.026123046875"
"13459456","3286","3286","3286","28.29931640625","28.29931640625","28.29931640625"
"13463552","3287","3287","3287","28.22998046875","28.22998046875","28.22998046875"
"13467648","3288","3288","3288","28.5537109375","28.5537109375","28.5537109375"
"13471744","3289","3289","3289","28.15283203125","28.15283203125","28.15283203125"
