"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"18059264","4409","4409","4409","27.7138671875","27.7138671875","27.7138671875"
"18063360","4410","4410","4410","28.364013671875","28.364013671875","28.364013671875"
"18067456","4411","4411","4411","28.779052734375","28.779052734375","28.779052734375"
"18071552","4412","4412","4412","28.8203125","28.8203125","28.8203125"
"18075648","4413","4413","4413","28.70458984375","28.70458984375","28.70458984375"
"18079744","4414","4414","4414","28.384521484375","28.384521484375","28.384521484375"
"18083840","4415","4415","4415","28.106689453125","28.106689453125","28.106689453125"
"18087936","4416","4416","4416","29.332763671875","29.332763671875","29.332763671875"
"18092032","4417","4417","4417","29.572509765625","29.572509765625","29.572509765625"
"18096128","4418","4418","4418","30.193603515625","30.193603515625","30.193603515625"
"18100224","4419","4419","4419","29.064208984375","29.064208984375","29.064208984375"
"18104320","4420","4420","4420","30.23681640625","30.23681640625","30.23681640625"
"18108416","4421","4421","4421","31.52490234375","31.52490234375","31.52490234375"
"18112512","4422","4422","4422","31.88623046875","31.88623046875","31.88623046875"
"18116608","4423","4423","4423","32.28857421875","32.28857421875","32.28857421875"
"18120704","4424","4424","4424","31.772705078125","31.772705078125","31.772705078125"
"18124800","4425","4425","4425","32.126220703125","32.126220703125","32.126220703125"
"18128896","4426","4426","4426","31.921630859375","31.921630859375","31.921630859375"
"18132992","4427","4427","4427","31.677490234375","31.677490234375","31.677490234375"
"18137088","4428","4428","4428","30.822021484375","30.822021484375","30.822021484375"
"18141184","4429","4429","4429","31.35888671875","31.35888671875","31.35888671875"
"18145280","4430","4430","4430","32.111572265625","32.111572265625","32.111572265625"
"18149376","4431","4431","4431","32.019287109375","32.019287109375","32.019287109375"
"18153472","4432","4432","4432","31.725341796875","31.725341796875","31.725341796875"
"18157568","4433","4433","4433","32.9150390625","32.9150390625","32.9150390625"
"18161664","4434","4434","4434","32.8427734375","32.8427734375","32.8427734375"
"18165760","4435","4435","4435","32.73583984375","32.73583984375","32.73583984375"
"18169856","4436","4436","4436","32.031494140625","32.031494140625","32.031494140625"
"18173952","4437","4437","4437","32.459716796875","32.459716796875","32.459716796875"
"18178048","4438","4438","4438","32.825439453125","32.825439453125","32.825439453125"
"18182144","4439","4439","4439","31.401123046875","31.401123046875","31.401123046875"
"18186240","4440","4440","4440","30.677734375","30.677734375","30.677734375"
"18190336","4441","4441","4441","29.67041015625","29.67041015625","29.67041015625"
"18194432","4442","4442","4442","29.81982421875","29.81982421875","29.81982421875"
"18198528","4443","4443","4443","29.39794921875","29.39794921875","29.39794921875"
"18202624","4444","4444","4444","29.34765625","29.34765625","29.34765625"
"18206720","4445","4445","4445","28.86962890625","28.86962890625","28.86962890625"
"18210816","4446","4446","4446","28.844970703125","28.844970703125","28.844970703125"
"18214912","4447","4447","4447","29.3974609375","29.3974609375","29.3974609375"
"18219008","4448","4448","4448","29.6435546875","29.6435546875","29.6435546875"
"18223104","4449","4449","4449","29.864990234375","29.864990234375","29.864990234375"
"18227200","4450","4450","4450","29.79833984375","29.79833984375","29.79833984375"
"18231296","4451","4451","4451","29.820556640625","29.820556640625","29.820556640625"
"18235392","4452","4452","4452","29.718994140625","29.718994140625","29.718994140625"
"18239488","4453","4453","4453","29.826171875","29.826171875","29.826171875"
"18243584","4454","4454","4454","30.150390625","30.150390625","30.150390625"
"18247680","4455","4455","4455","29.385498046875","29.385498046875","29.385498046875"
"18251776","4456","4456","4456","29.766845703125","29.766845703125","29.766845703125"
"18255872","4457","4457","4457","30.102294921875","30.102294921875","30.102294921875"
"18259968","4458","4458","4458","29.900146484375","29.900146484375","29.900146484375"
"18264064","4459","4459","4459","30.609619140625","30.609619140625","30.609619140625"
"18268160","4460","4460","4460","29.901123046875","29.901123046875","29.901123046875"
"18272256","4461","4461","4461","29.268310546875","29.268310546875","29.268310546875"
"18276352","4462","4462","4462","28.7119140625","28.7119140625","28.7119140625"
"18280448","4463","4463","4463","29.83935546875","29.83935546875","29.83935546875"
"18284544","4464","4464","4464","30.677001953125","30.677001953125","30.677001953125"
"18288640","4465","4465","4465","30.10498046875","30.10498046875","30.10498046875"
"18292736","4466","4466","4466","29.789306640625","29.789306640625","29.789306640625"
"18296832","4467","4467","4467","29.086669921875","29.086669921875","29.086669921875"
"18300928","4468","4468","4468","29.98388671875","29.98388671875","29.98388671875"
"18305024","4469","4469","4469","28.474853515625","28.474853515625","28.474853515625"
"18309120","4470","4470","4470","28.291015625","28.291015625","28.291015625"
"18313216","4471","4471","4471","27.771484375","27.771484375","27.771484375"
"18317312","4472","4472","4472","28.347412109375","28.347412109375","28.347412109375"
"18321408","4473","4473","4473","29.12890625","29.12890625","29.12890625"
"18325504","4474","4474","4474","29.328857421875","29.328857421875","29.328857421875"
"18329600","4475","4475","4475","28.909912109375","28.909912109375","28.909912109375"
"18333696","4476","4476","4476","30.7724609375","30.7724609375","30.7724609375"
"18337792","4477","4477","4477","31.083984375","31.083984375","31.083984375"
"18341888","4478","4478","4478","30.729736328125","30.729736328125","30.729736328125"
"18345984","4479","4479","4479","30.91455078125","30.91455078125","30.91455078125"
"18350080","4480","4480","4480","31.1728515625","31.1728515625","31.1728515625"
"18354176","4481","4481","4481","31.66455078125","31.66455078125","31.66455078125"
"18358272","4482","4482","4482","32.090087890625","32.090087890625","32.090087890625"
"18362368","4483","4483","4483","32.262939453125","32.262939453125","32.262939453125"
"18366464","4484","4484","4484","31.8857421875","31.8857421875","31.8857421875"
"18370560","4485","4485","4485","32.916015625","32.916015625","32.916015625"
"18374656","4486","4486","4486","33.1796875","33.1796875","33.1796875"
"18378752","4487","4487","4487","33.240478515625","33.240478515625","33.240478515625"
"18382848","4488","4488","4488","33.658935546875","33.658935546875","33.658935546875"
"18386944","4489","4489","4489","33.1708984375","33.1708984375","33.1708984375"
"18391040","4490","4490","4490","34.04638671875","34.04638671875","34.04638671875"
"18395136","4491","4491","4491","35.239990234375","35.239990234375","35.239990234375"
"18399232","4492","4492","4492","36.461181640625","36.461181640625","36.461181640625"
"18403328","4493","4493","4493","36.095703125","36.095703125","36.095703125"
"18407424","4494","4494","4494","35.23583984375","35.23583984375","35.23583984375"
"18411520","4495","4495","4495","34.561767578125","34.561767578125","34.561767578125"
"18415616","4496","4496","4496","34.432373046875","34.432373046875","34.432373046875"
"18419712","4497","4497","4497","34.310791015625","34.310791015625","34.310791015625"
"18423808","4498","4498","4498","33.035400390625","33.035400390625","33.035400390625"
"18427904","4499","4499","4499","31.3271484375","31.3271484375","31.3271484375"
"18432000","4500","4500","4500","29.842041015625","29.842041015625","29.842041015625"
"18436096","4501","4501","4501","28.876220703125","28.876220703125","28.876220703125"
"18440192","4502","4502","4502","28.387939453125","28.387939453125","28.387939453125"
"18444288","4503","4503","4503","29.16650390625","29.16650390625","29.16650390625"
"18448384","4504","4504","4504","29.912109375","29.912109375","29.912109375"
"18452480","4505","4505","4505","29.181640625","29.181640625","29.181640625"
"18456576","4506","4506","4506","28.76220703125","28.76220703125","28.76220703125"
"18460672","4507","4507","4507","28.595703125","28.595703125","28.595703125"
"18464768","4508","4508","4508","29.343505859375","29.343505859375","29.343505859375"
"18468864","4509","4509","4509","29.025634765625","29.025634765625","29.025634765625"
"18472960","4510","4510","4510","29.197998046875","29.197998046875","29.197998046875"
"18477056","4511","4511","4511","28.4296875","28.4296875","28.4296875"
"18481152","4512","4512","4512","27.840576171875","27.840576171875","27.840576171875"
"18485248","4513","4513","4513","28.5322265625","28.5322265625","28.5322265625"
"18489344","4514","4514","4514","28.7236328125","28.7236328125","28.7236328125"
"18493440","4515","4515","4515","28.5693359375","28.5693359375","28.5693359375"
"18497536","4516","4516","4516","28.275634765625","28.275634765625","28.275634765625"
"18501632","4517","4517","4517","28.828125","28.828125","28.828125"
"18505728","4518","4518","4518","29.95703125","29.95703125","29.95703125"
"18509824","4519","4519","4519","31.2919921875","31.2919921875","31.2919921875"
"18513920","4520","4520","4520","31.49267578125","31.49267578125","31.49267578125"
"18518016","4521","4521","4521","30.566162109375","30.566162109375","30.566162109375"
"18522112","4522","4522","4522","30.561767578125","30.561767578125","30.561767578125"
"18526208","4523","4523","4523","29.687255859375","29.687255859375","29.687255859375"
"18530304","4524","4524","4524","30.95068359375","30.95068359375","30.95068359375"
"18534400","4525","4525","4525","31.0849609375","31.0849609375","31.0849609375"
"18538496","4526","4526","4526","31.539306640625","31.539306640625","31.539306640625"
"18542592","4527","4527","4527","32.5380859375","32.5380859375","32.5380859375"
"18546688","4528","4528","4528","33.38623046875","33.38623046875","33.38623046875"
"18550784","4529","4529","4529","33.302734375","33.302734375","33.302734375"
"18554880","4530","4530","4530","32.32568359375","32.32568359375","32.32568359375"
"18558976","4531","4531","4531","32.62353515625","32.62353515625","32.62353515625"
"18563072","4532","4532","4532","32.639404296875","32.639404296875","32.639404296875"
"18567168","4533","4533","4533","33.707763671875","33.707763671875","33.707763671875"
"18571264","4534","4534","4534","33.973388671875","33.973388671875","33.973388671875"
"18575360","4535","4535","4535","33.0322265625","33.0322265625","33.0322265625"
"18579456","4536","4536","4536","33.34619140625","33.34619140625","33.34619140625"
"18583552","4537","4537","4537","33.967529296875","33.967529296875","33.967529296875"
"18587648","4538","4538","4538","33.930908203125","33.930908203125","33.930908203125"
"18591744","4539","4539","4539","34.2939453125","34.2939453125","34.2939453125"
"18595840","4540","4540","4540","34.84521484375","34.84521484375","34.84521484375"
"18599936","4541","4541","4541","34.405517578125","34.405517578125","34.405517578125"
"18604032","4542","4542","4542","33.309814453125","33.309814453125","33.309814453125"
"18608128","4543","4543","4543","32.640380859375","32.640380859375","32.640380859375"
"18612224","4544","4544","4544","31.754150390625","31.754150390625","31.754150390625"
"18616320","4545","4545","4545","31.652099609375","31.652099609375","31.652099609375"
"18620416","4546","4546","4546","31.064697265625","31.064697265625","31.064697265625"
"18624512","4547","4547","4547","30.1689453125","30.1689453125","30.1689453125"
"18628608","4548","4548","4548","29.843017578125","29.843017578125","29.843017578125"
"18632704","4549","4549","4549","30.2041015625","30.2041015625","30.2041015625"
"18636800","4550","4550","4550","29.366455078125","29.366455078125","29.366455078125"
"18640896","4551","4551","4551","29.783447265625","29.783447265625","29.783447265625"
"18644992","4552","4552","4552","30.5078125","30.5078125","30.5078125"
"18649088","4553","4553","4553","31.256103515625","31.256103515625","31.256103515625"
"18653184","4554","4554","4554","32.352783203125","32.352783203125","32.352783203125"
"18657280","4555","4555","4555","32.62255859375","32.62255859375","32.62255859375"
"18661376","4556","4556","4556","32.890869140625","32.890869140625","32.890869140625"
"18665472","4557","4557","4557","31.475830078125","31.475830078125","31.475830078125"
"18669568","4558","4558","4558","30.043212890625","30.043212890625","30.043212890625"
"18673664","4559","4559","4559","29.7119140625","29.7119140625","29.7119140625"
"18677760","4560","4560","4560","29.785400390625","29.785400390625","29.785400390625"
"18681856","4561","4561","4561","30.380859375","30.380859375","30.380859375"
"18685952","4562","4562","4562","30.46728515625","30.46728515625","30.46728515625"
"18690048","4563","4563","4563","30.728515625","30.728515625","30.728515625"
"18694144","4564","4564","4564","30.81884765625","30.81884765625","30.81884765625"
"18698240","4565","4565","4565","30.0390625","30.0390625","30.0390625"
