"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"18280448","4463","4463","4463","48.690185546875","48.690185546875","48.690185546875"
"18284544","4464","4464","4464","48.83154296875","48.83154296875","48.83154296875"
"18288640","4465","4465","4465","48.0146484375","48.0146484375","48.0146484375"
"18292736","4466","4466","4466","48.233154296875","48.233154296875","48.233154296875"
"18296832","4467","4467","4467","47.659423828125","47.659423828125","47.659423828125"
"18300928","4468","4468","4468","46.960693359375","46.960693359375","46.960693359375"
"18305024","4469","4469","4469","46.666015625","46.666015625","46.666015625"
"18309120","4470","4470","4470","46.81982421875","46.81982421875","46.81982421875"
"18313216","4471","4471","4471","47.4091796875","47.4091796875","47.4091796875"
"18317312","4472","4472","4472","47.8603515625","47.8603515625","47.8603515625"
"18321408","4473","4473","4473","48.3291015625","48.3291015625","48.3291015625"
"18325504","4474","4474","4474","47.31689453125","47.31689453125","47.31689453125"
"18329600","4475","4475","4475","47.141845703125","47.141845703125","47.141845703125"
"18333696","4476","4476","4476","47.036865234375","47.036865234375","47.036865234375"
"18337792","4477","4477","4477","47.8115234375","47.8115234375","47.8115234375"
"18341888","4478","4478","4478","48.030517578125","48.030517578125","48.030517578125"
"18345984","4479","4479","4479","47.431396484375","47.431396484375","47.431396484375"
"18350080","4480","4480","4480","46.389892578125","46.389892578125","46.389892578125"
"18354176","4481","4481","4481","46.0859375","46.0859375","46.0859375"
"18358272","4482","4482","4482","46.23779296875","46.23779296875","46.23779296875"
"18362368","4483","4483","4483","45.699951171875","45.699951171875","45.699951171875"
"18366464","4484","4484","4484","46.011962890625","46.011962890625","46.011962890625"
"18370560","4485","4485","4485","44.79296875","44.79296875","44.79296875"
"18374656","4486","4486","4486","44.905517578125","44.905517578125","44.905517578125"
"18378752","4487","4487","4487","44.604736328125","44.604736328125","44.604736328125"
"18382848","4488","4488","4488","45.31884765625","45.31884765625","45.31884765625"
"18386944","4489","4489","4489","45.609619140625","45.609619140625","45.609619140625"
"18391040","4490","4490","4490","45.253662109375","45.253662109375","45.253662109375"
"18395136","4491","4491","4491","44.839599609375","44.839599609375","44.839599609375"
"18399232","4492","4492","4492","44.5078125","44.5078125","44.5078125"
"18403328","4493","4493","4493","44.777099609375","44.777099609375","44.777099609375"
"18407424","4494","4494","4494","44.721923828125","44.721923828125","44.721923828125"
"18411520","4495","4495","4495","45.469482421875","45.469482421875","45.469482421875"
"18415616","4496","4496","4496","44.87353515625","44.87353515625","44.87353515625"
"18419712","4497","4497","4497","44.555419921875","44.555419921875","44.555419921875"
"18423808","4498","4498","4498","44.75","44.75","44.75"
"18427904","4499","4499","4499","44.6044921875","44.6044921875","44.6044921875"
"18432000","4500","4500","4500","44.466064453125","44.466064453125","44.466064453125"
"18436096","4501","4501","4501","44.75439453125","44.75439453125","44.75439453125"
"18440192","4502","4502","4502","44.777099609375","44.777099609375","44.777099609375"
"18444288","4503","4503","4503","45.123046875","45.123046875","45.123046875"
"18448384","4504","4504","4504","45.384521484375","45.384521484375","45.384521484375"
"18452480","4505","4505","4505","46.366943359375","46.366943359375","46.366943359375"
"18456576","4506","4506","4506","46.6982421875","46.6982421875","46.6982421875"
"18460672","4507","4507","4507","47.81396484375","47.81396484375","47.81396484375"
"18464768","4508","4508","4508","48.287353515625","48.287353515625","48.287353515625"
"18468864","4509","4509","4509","48.778076171875","48.778076171875","48.778076171875"
"18472960","4510","4510","4510","49.72314453125","49.72314453125","49.72314453125"
"18477056","4511","4511","4511","50.17919921875","50.17919921875","50.17919921875"
"18481152","4512","4512","4512","50.6728515625","50.6728515625","50.6728515625"
"18485248","4513","4513","4513","50.673095703125","50.673095703125","50.673095703125"
"18489344","4514","4514","4514","50.582275390625","50.582275390625","50.582275390625"
"18493440","4515","4515","4515","50.404052734375","50.404052734375","50.404052734375"
"18497536","4516","4516","4516","50.090087890625","50.090087890625","50.090087890625"
"18501632","4517","4517","4517","50.2392578125","50.2392578125","50.2392578125"
"18505728","4518","4518","4518","49.54150390625","49.54150390625","49.54150390625"
"18509824","4519","4519","4519","49.673095703125","49.673095703125","49.673095703125"
"18513920","4520","4520","4520","49.36962890625","49.36962890625","49.36962890625"
"18518016","4521","4521","4521","49.593505859375","49.593505859375","49.593505859375"
"18522112","4522","4522","4522","49.3291015625","49.3291015625","49.3291015625"
"18526208","4523","4523","4523","49.29296875","49.29296875","49.29296875"
"18530304","4524","4524","4524","49.361572265625","49.361572265625","49.361572265625"
"18534400","4525","4525","4525","49.79052734375","49.79052734375","49.79052734375"
"18538496","4526","4526","4526","49.168701171875","49.168701171875","49.168701171875"
"18542592","4527","4527","4527","49.0625","49.0625","49.0625"
"18546688","4528","4528","4528","50.5048828125","50.5048828125","50.5048828125"
"18550784","4529","4529","4529","51.12646484375","51.12646484375","51.12646484375"
"18554880","4530","4530","4530","50.96240234375","50.96240234375","50.96240234375"
"18558976","4531","4531","4531","50.96728515625","50.96728515625","50.96728515625"
"18563072","4532","4532","4532","51.072998046875","51.072998046875","51.072998046875"
"18567168","4533","4533","4533","50.526123046875","50.526123046875","50.526123046875"
"18571264","4534","4534","4534","50.4521484375","50.4521484375","50.4521484375"
"18575360","4535","4535","4535","49.937255859375","49.937255859375","49.937255859375"
"18579456","4536","4536","4536","50.31005859375","50.31005859375","50.31005859375"
"18583552","4537","4537","4537","49.950927734375","49.950927734375","49.950927734375"
"18587648","4538","4538","4538","49.076904296875","49.076904296875","49.076904296875"
"18591744","4539","4539","4539","48.600830078125","48.600830078125","48.600830078125"
"18595840","4540","4540","4540","49.076904296875","49.076904296875","49.076904296875"
"18599936","4541","4541","4541","49.025634765625","49.025634765625","49.025634765625"
"18604032","4542","4542","4542","48.8349609375","48.8349609375","48.8349609375"
"18608128","4543","4543","4543","48.6259765625","48.6259765625","48.6259765625"
"18612224","4544","4544","4544","48.8251953125","48.8251953125","48.8251953125"
"18616320","4545","4545","4545","49.0693359375","49.0693359375","49.0693359375"
"18620416","4546","4546","4546","48.623291015625","48.623291015625","48.623291015625"
"18624512","4547","4547","4547","47.879638671875","47.879638671875","47.879638671875"
"18628608","4548","4548","4548","47.408203125","47.408203125","47.408203125"
"18632704","4549","4549","4549","47.570068359375","47.570068359375","47.570068359375"
"18636800","4550","4550","4550","47.919921875","47.919921875","47.919921875"
"18640896","4551","4551","4551","47.501220703125","47.501220703125","47.501220703125"
"18644992","4552","4552","4552","46.85302734375","46.85302734375","46.85302734375"
"18649088","4553","4553","4553","46.723876953125","46.723876953125","46.723876953125"
"18653184","4554","4554","4554","47.1767578125","47.1767578125","47.1767578125"
"18657280","4555","4555","4555","47.82080078125","47.82080078125","47.82080078125"
"18661376","4556","4556","4556","48.049072265625","48.049072265625","48.049072265625"
"18665472","4557","4557","4557","48.1259765625","48.1259765625","48.1259765625"
"18669568","4558","4558","4558","47.751708984375","47.751708984375","47.751708984375"
"18673664","4559","4559","4559","47.5234375","47.5234375","47.5234375"
"18677760","4560","4560","4560","47.968505859375","47.968505859375","47.968505859375"
"18681856","4561","4561","4561","47.118896484375","47.118896484375","47.118896484375"
"18685952","4562","4562","4562","47.150146484375","47.150146484375","47.150146484375"
"18690048","4563","4563","4563","46.340087890625","46.340087890625","46.340087890625"
"18694144","4564","4564","4564","46.726806640625","46.726806640625","46.726806640625"
"18698240","4565","4565","4565","46.7646484375","46.7646484375","46.7646484375"
"18702336","4566","4566","4566","46.345458984375","46.345458984375","46.345458984375"
"18706432","4567","4567","4567","46.34521484375","46.34521484375","46.34521484375"
"18710528","4568","4568","4568","46.95263671875","46.95263671875","46.95263671875"
"18714624","4569","4569","4569","47.572509765625","47.572509765625","47.572509765625"
"18718720","4570","4570","4570","48.24560546875","48.24560546875","48.24560546875"
"18722816","4571","4571","4571","47.62158203125","47.62158203125","47.62158203125"
"18726912","4572","4572","4572","47.998779296875","47.998779296875","47.998779296875"
"18731008","4573","4573","4573","48.43115234375","48.43115234375","48.43115234375"
"18735104","4574","4574","4574","48.392578125","48.392578125","48.392578125"
"18739200","4575","4575","4575","47.7265625","47.7265625","47.7265625"
"18743296","4576","4576","4576","47.893310546875","47.893310546875","47.893310546875"
"18747392","4577","4577","4577","48.4365234375","48.4365234375","48.4365234375"
"18751488","4578","4578","4578","48.53271484375","48.53271484375","48.53271484375"
"18755584","4579","4579","4579","49.21142578125","49.21142578125","49.21142578125"
"18759680","4580","4580","4580","49.307861328125","49.307861328125","49.307861328125"
"18763776","4581","4581","4581","49.365234375","49.365234375","49.365234375"
"18767872","4582","4582","4582","49.544677734375","49.544677734375","49.544677734375"
"18771968","4583","4583","4583","49.445556640625","49.445556640625","49.445556640625"
"18776064","4584","4584","4584","49.0546875","49.0546875","49.0546875"
"18780160","4585","4585","4585","49.0224609375","49.0224609375","49.0224609375"
"18784256","4586","4586","4586","49.060302734375","49.060302734375","49.060302734375"
"18788352","4587","4587","4587","49.486083984375","49.486083984375","49.486083984375"
"18792448","4588","4588","4588","48.985107421875","48.985107421875","48.985107421875"
"18796544","4589","4589","4589","49.173095703125","49.173095703125","49.173095703125"
"18800640","4590","4590","4590","49.632568359375","49.632568359375","49.632568359375"
"18804736","4591","4591","4591","49.42041015625","49.42041015625","49.42041015625"
"18808832","4592","4592","4592","50.07421875","50.07421875","50.07421875"
"18812928","4593","4593","4593","49.118408203125","49.118408203125","49.118408203125"
"18817024","4594","4594","4594","49.283203125","49.283203125","49.283203125"
"18821120","4595","4595","4595","48.99853515625","48.99853515625","48.99853515625"
"18825216","4596","4596","4596","49.2666015625","49.2666015625","49.2666015625"
"18829312","4597","4597","4597","49.772216796875","49.772216796875","49.772216796875"
"18833408","4598","4598","4598","49.62353515625","49.62353515625","49.62353515625"
"18837504","4599","4599","4599","48.868896484375","48.868896484375","48.868896484375"
"18841600","4600","4600","4600","48.81982421875","48.81982421875","48.81982421875"
"18845696","4601","4601","4601","48.004638671875","48.004638671875","48.004638671875"
"18849792","4602","4602","4602","48.13037109375","48.13037109375","48.13037109375"
"18853888","4603","4603","4603","48.25341796875","48.25341796875","48.25341796875"
"18857984","4604","4604","4604","47.883056640625","47.883056640625","47.883056640625"
"18862080","4605","4605","4605","47.2763671875","47.2763671875","47.2763671875"
"18866176","4606","4606","4606","47.382080078125","47.382080078125","47.382080078125"
"18870272","4607","4607","4607","47.440185546875","47.440185546875","47.440185546875"
"18874368","4608","4608","4608","47.06201171875","47.06201171875","47.06201171875"
"18878464","4609","4609","4609","46.961181640625","46.961181640625","46.961181640625"
"18882560","4610","4610","4610","46.841552734375","46.841552734375","46.841552734375"
"18886656","4611","4611","4611","46.895751953125","46.895751953125","46.895751953125"
"18890752","4612","4612","4612","46.737548828125","46.737548828125","46.737548828125"
"18894848","4613","4613","4613","45.619384765625","45.619384765625","45.619384765625"
"18898944","4614","4614","4614","45.1484375","45.1484375","45.1484375"
"18903040","4615","4615","4615","46.15087890625","46.15087890625","46.15087890625"
"18907136","4616","4616","4616","46.111328125","46.111328125","46.111328125"
"18911232","4617","4617","4617","45.587890625","45.587890625","45.587890625"
"18915328","4618","4618","4618","44.781005859375","44.781005859375","44.781005859375"
"18919424","4619","4619","4619","45.30859375","45.30859375","45.30859375"
