"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"18890752","4612","4612","4612","49.234619140625","49.234619140625","49.234619140625"
"18894848","4613","4613","4613","48.6474609375","48.6474609375","48.6474609375"
"18898944","4614","4614","4614","47.61767578125","47.61767578125","47.61767578125"
"18903040","4615","4615","4615","47.990234375","47.990234375","47.990234375"
"18907136","4616","4616","4616","49.269287109375","49.269287109375","49.269287109375"
"18911232","4617","4617","4617","49.4765625","49.4765625","49.4765625"
"18915328","4618","4618","4618","49.89404296875","49.89404296875","49.89404296875"
"18919424","4619","4619","4619","51.0419921875","51.0419921875","51.0419921875"
"18923520","4620","4620","4620","50.923583984375","50.923583984375","50.923583984375"
"18927616","4621","4621","4621","50.739013671875","50.739013671875","50.739013671875"
"18931712","4622","4622","4622","51.0986328125","51.0986328125","51.0986328125"
"18935808","4623","4623","4623","51.18994140625","51.18994140625","51.18994140625"
"18939904","4624","4624","4624","51.191650390625","51.191650390625","51.191650390625"
"18944000","4625","4625","4625","50.87060546875","50.87060546875","50.87060546875"
"18948096","4626","4626","4626","51.197509765625","51.197509765625","51.197509765625"
"18952192","4627","4627","4627","51.143310546875","51.143310546875","51.143310546875"
"18956288","4628","4628","4628","51.368408203125","51.368408203125","51.368408203125"
"18960384","4629","4629","4629","51.387939453125","51.387939453125","51.387939453125"
"18964480","4630","4630","4630","51.756103515625","51.756103515625","51.756103515625"
"18968576","4631","4631","4631","51.748291015625","51.748291015625","51.748291015625"
"18972672","4632","4632","4632","51.27099609375","51.27099609375","51.27099609375"
"18976768","4633","4633","4633","51.23583984375","51.23583984375","51.23583984375"
"18980864","4634","4634","4634","50.43701171875","50.43701171875","50.43701171875"
"18984960","4635","4635","4635","50.27001953125","50.27001953125","50.27001953125"
"18989056","4636","4636","4636","49.920654296875","49.920654296875","49.920654296875"
"18993152","4637","4637","4637","50.259765625","50.259765625","50.259765625"
"18997248","4638","4638","4638","51.296630859375","51.296630859375","51.296630859375"
"19001344","4639","4639","4639","50.763427734375","50.763427734375","50.763427734375"
"19005440","4640","4640","4640","50.59814453125","50.59814453125","50.59814453125"
"19009536","4641","4641","4641","49.919189453125","49.919189453125","49.919189453125"
"19013632","4642","4642","4642","50.08056640625","50.08056640625","50.08056640625"
"19017728","4643","4643","4643","49.572509765625","49.572509765625","49.572509765625"
"19021824","4644","4644","4644","48.45556640625","48.45556640625","48.45556640625"
"19025920","4645","4645","4645","47.8740234375","47.8740234375","47.8740234375"
"19030016","4646","4646","4646","47.592041015625","47.592041015625","47.592041015625"
"19034112","4647","4647","4647","47.410400390625","47.410400390625","47.410400390625"
"19038208","4648","4648","4648","46.158203125","46.158203125","46.158203125"
"19042304","4649","4649","4649","45.545166015625","45.545166015625","45.545166015625"
"19046400","4650","4650","4650","45.76513671875","45.76513671875","45.76513671875"
"19050496","4651","4651","4651","46.188232421875","46.188232421875","46.188232421875"
"19054592","4652","4652","4652","46.310546875","46.310546875","46.310546875"
"19058688","4653","4653","4653","46.5087890625","46.5087890625","46.5087890625"
"19062784","4654","4654","4654","46.1279296875","46.1279296875","46.1279296875"
"19066880","4655","4655","4655","46.762939453125","46.762939453125","46.762939453125"
"19070976","4656","4656","4656","47.10009765625","47.10009765625","47.10009765625"
"19075072","4657","4657","4657","47.316162109375","47.316162109375","47.316162109375"
"19079168","4658","4658","4658","48.099853515625","48.099853515625","48.099853515625"
"19083264","4659","4659","4659","48.760498046875","48.760498046875","48.760498046875"
"19087360","4660","4660","4660","48.141357421875","48.141357421875","48.141357421875"
"19091456","4661","4661","4661","48.1640625","48.1640625","48.1640625"
"19095552","4662","4662","4662","48.660888671875","48.660888671875","48.660888671875"
"19099648","4663","4663","4663","48.34130859375","48.34130859375","48.34130859375"
"19103744","4664","4664","4664","48.67724609375","48.67724609375","48.67724609375"
"19107840","4665","4665","4665","49.16064453125","49.16064453125","49.16064453125"
"19111936","4666","4666","4666","49.413330078125","49.413330078125","49.413330078125"
"19116032","4667","4667","4667","48.384765625","48.384765625","48.384765625"
"19120128","4668","4668","4668","47.4716796875","47.4716796875","47.4716796875"
"19124224","4669","4669","4669","47.839599609375","47.839599609375","47.839599609375"
"19128320","4670","4670","4670","47.7392578125","47.7392578125","47.7392578125"
"19132416","4671","4671","4671","47.4658203125","47.4658203125","47.4658203125"
"19136512","4672","4672","4672","48.13037109375","48.13037109375","48.13037109375"
"19140608","4673","4673","4673","48.58935546875","48.58935546875","48.58935546875"
"19144704","4674","4674","4674","48.10986328125","48.10986328125","48.10986328125"
"19148800","4675","4675","4675","47.455810546875","47.455810546875","47.455810546875"
"19152896","4676","4676","4676","47.74609375","47.74609375","47.74609375"
"19156992","4677","4677","4677","47.58251953125","47.58251953125","47.58251953125"
"19161088","4678","4678","4678","47.6015625","47.6015625","47.6015625"
"19165184","4679","4679","4679","48.73876953125","48.73876953125","48.73876953125"
"19169280","4680","4680","4680","50.22509765625","50.22509765625","50.22509765625"
"19173376","4681","4681","4681","50.53564453125","50.53564453125","50.53564453125"
"19177472","4682","4682","4682","50.412841796875","50.412841796875","50.412841796875"
"19181568","4683","4683","4683","51.486083984375","51.486083984375","51.486083984375"
"19185664","4684","4684","4684","52.39990234375","52.39990234375","52.39990234375"
"19189760","4685","4685","4685","52.757080078125","52.757080078125","52.757080078125"
"19193856","4686","4686","4686","52.688720703125","52.688720703125","52.688720703125"
"19197952","4687","4687","4687","53.052978515625","53.052978515625","53.052978515625"
"19202048","4688","4688","4688","52.97802734375","52.97802734375","52.97802734375"
"19206144","4689","4689","4689","53.00830078125","53.00830078125","53.00830078125"
"19210240","4690","4690","4690","52.10498046875","52.10498046875","52.10498046875"
"19214336","4691","4691","4691","52.304443359375","52.304443359375","52.304443359375"
"19218432","4692","4692","4692","51.263671875","51.263671875","51.263671875"
"19222528","4693","4693","4693","50.738525390625","50.738525390625","50.738525390625"
"19226624","4694","4694","4694","50.881591796875","50.881591796875","50.881591796875"
"19230720","4695","4695","4695","51.15576171875","51.15576171875","51.15576171875"
"19234816","4696","4696","4696","51.001708984375","51.001708984375","51.001708984375"
"19238912","4697","4697","4697","51.07958984375","51.07958984375","51.07958984375"
"19243008","4698","4698","4698","52.538330078125","52.538330078125","52.538330078125"
"19247104","4699","4699","4699","52.81787109375","52.81787109375","52.81787109375"
"19251200","4700","4700","4700","51.836669921875","51.836669921875","51.836669921875"
"19255296","4701","4701","4701","51.939453125","51.939453125","51.939453125"
"19259392","4702","4702","4702","51.87646484375","51.87646484375","51.87646484375"
"19263488","4703","4703","4703","52.089599609375","52.089599609375","52.089599609375"
"19267584","4704","4704","4704","51.424560546875","51.424560546875","51.424560546875"
"19271680","4705","4705","4705","51.618408203125","51.618408203125","51.618408203125"
"19275776","4706","4706","4706","51.5693359375","51.5693359375","51.5693359375"
"19279872","4707","4707","4707","51.16015625","51.16015625","51.16015625"
"19283968","4708","4708","4708","50.80322265625","50.80322265625","50.80322265625"
"19288064","4709","4709","4709","51.07958984375","51.07958984375","51.07958984375"
"19292160","4710","4710","4710","51.25830078125","51.25830078125","51.25830078125"
"19296256","4711","4711","4711","51.33740234375","51.33740234375","51.33740234375"
"19300352","4712","4712","4712","51.10888671875","51.10888671875","51.10888671875"
"19304448","4713","4713","4713","50.836669921875","50.836669921875","50.836669921875"
"19308544","4714","4714","4714","50.545166015625","50.545166015625","50.545166015625"
"19312640","4715","4715","4715","50.2998046875","50.2998046875","50.2998046875"
"19316736","4716","4716","4716","50.236328125","50.236328125","50.236328125"
"19320832","4717","4717","4717","49.97705078125","49.97705078125","49.97705078125"
"19324928","4718","4718","4718","49.405517578125","49.405517578125","49.405517578125"
"19329024","4719","4719","4719","49.327392578125","49.327392578125","49.327392578125"
"19333120","4720","4720","4720","49.379638671875","49.379638671875","49.379638671875"
"19337216","4721","4721","4721","48.860107421875","48.860107421875","48.860107421875"
"19341312","4722","4722","4722","49.167236328125","49.167236328125","49.167236328125"
"19345408","4723","4723","4723","49.741943359375","49.741943359375","49.741943359375"
"19349504","4724","4724","4724","49.502685546875","49.502685546875","49.502685546875"
"19353600","4725","4725","4725","48.408447265625","48.408447265625","48.408447265625"
"19357696","4726","4726","4726","48.2392578125","48.2392578125","48.2392578125"
"19361792","4727","4727","4727","48.015869140625","48.015869140625","48.015869140625"
"19365888","4728","4728","4728","48.026611328125","48.026611328125","48.026611328125"
"19369984","4729","4729","4729","48.466064453125","48.466064453125","48.466064453125"
"19374080","4730","4730","4730","48.885009765625","48.885009765625","48.885009765625"
"19378176","4731","4731","4731","49.938720703125","49.938720703125","49.938720703125"
"19382272","4732","4732","4732","50.099365234375","50.099365234375","50.099365234375"
"19386368","4733","4733","4733","50.415283203125","50.415283203125","50.415283203125"
"19390464","4734","4734","4734","49.813232421875","49.813232421875","49.813232421875"
"19394560","4735","4735","4735","48.804931640625","48.804931640625","48.804931640625"
"19398656","4736","4736","4736","48.39111328125","48.39111328125","48.39111328125"
"19402752","4737","4737","4737","49.001708984375","49.001708984375","49.001708984375"
"19406848","4738","4738","4738","48.842529296875","48.842529296875","48.842529296875"
"19410944","4739","4739","4739","48.181884765625","48.181884765625","48.181884765625"
"19415040","4740","4740","4740","48.626220703125","48.626220703125","48.626220703125"
"19419136","4741","4741","4741","48.60205078125","48.60205078125","48.60205078125"
"19423232","4742","4742","4742","48.197021484375","48.197021484375","48.197021484375"
"19427328","4743","4743","4743","48.269287109375","48.269287109375","48.269287109375"
"19431424","4744","4744","4744","48.870361328125","48.870361328125","48.870361328125"
"19435520","4745","4745","4745","48.4853515625","48.4853515625","48.4853515625"
"19439616","4746","4746","4746","49.52197265625","49.52197265625","49.52197265625"
"19443712","4747","4747","4747","49.67138671875","49.67138671875","49.67138671875"
"19447808","4748","4748","4748","49.502685546875","49.502685546875","49.502685546875"
"19451904","4749","4749","4749","49.765869140625","49.765869140625","49.765869140625"
"19456000","4750","4750","4750","49.576171875","49.576171875","49.576171875"
"19460096","4751","4751","4751","48.66650390625","48.66650390625","48.66650390625"
"19464192","4752","4752","4752","47.979248046875","47.979248046875","47.979248046875"
"19468288","4753","4753","4753","48.23046875","48.23046875","48.23046875"
"19472384","4754","4754","4754","48.00390625","48.00390625","48.00390625"
"19476480","4755","4755","4755","48.380615234375","48.380615234375","48.380615234375"
"19480576","4756","4756","4756","49.113525390625","49.113525390625","49.113525390625"
"19484672","4757","4757","4757","48.428466796875","48.428466796875","48.428466796875"
"19488768","4758","4758","4758","48.484375","48.484375","48.484375"
"19492864","4759","4759","4759","47.86083984375","47.86083984375","47.86083984375"
"19496960","4760","4760","4760","46.92578125","46.92578125","46.92578125"
"19501056","4761","4761","4761","46.77099609375","46.77099609375","46.77099609375"
"19505152","4762","4762","4762","46.55908203125","46.55908203125","46.55908203125"
"19509248","4763","4763","4763","46.501220703125","46.501220703125","46.501220703125"
"19513344","4764","4764","4764","46.6318359375","46.6318359375","46.6318359375"
"19517440","4765","4765","4765","46.7705078125","46.7705078125","46.7705078125"
"19521536","4766","4766","4766","46.87890625","46.87890625","46.87890625"
"19525632","4767","4767","4767","47.143310546875","47.143310546875","47.143310546875"
