"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"10911744","2664","2664","2664","40.34912109375","40.34912109375","40.34912109375"
"10915840","2665","2665","2665","40.474609375","40.474609375","40.474609375"
"10919936","2666","2666","2666","39.351318359375","39.351318359375","39.351318359375"
"10924032","2667","2667","2667","39.19580078125","39.19580078125","39.19580078125"
"10928128","2668","2668","2668","39.023681640625","39.023681640625","39.023681640625"
"10932224","2669","2669","2669","39.30859375","39.30859375","39.30859375"
"10936320","2670","2670","2670","40.046875","40.046875","40.046875"
"10940416","2671","2671","2671","39.688232421875","39.688232421875","39.688232421875"
"10944512","2672","2672","2672","39.40771484375","39.40771484375","39.40771484375"
"10948608","2673","2673","2673","39.234375","39.234375","39.234375"
"10952704","2674","2674","2674","38.785888671875","38.785888671875","38.785888671875"
"10956800","2675","2675","2675","39.035400390625","39.035400390625","39.035400390625"
"10960896","2676","2676","2676","38.874267578125","38.874267578125","38.874267578125"
"10964992","2677","2677","2677","39.314453125","39.314453125","39.314453125"
"10969088","2678","2678","2678","39.3046875","39.3046875","39.3046875"
"10973184","2679","2679","2679","39.977783203125","39.977783203125","39.977783203125"
"10977280","2680","2680","2680","40.366455078125","40.366455078125","40.366455078125"
"10981376","2681","2681","2681","41.571044921875","41.571044921875","41.571044921875"
"10985472","2682","2682","2682","42.058837890625","42.058837890625","42.058837890625"
"10989568","2683","2683","2683","41.37060546875","41.37060546875","41.37060546875"
"10993664","2684","2684","2684","41.2353515625","41.2353515625","41.2353515625"
"10997760","2685","2685","2685","40.872314453125","40.872314453125","40.872314453125"
"11001856","2686","2686","2686","39.865478515625","39.865478515625","39.865478515625"
"11005952","2687","2687","2687","40.414306640625","40.414306640625","40.414306640625"
"11010048","2688","2688","2688","40.84716796875","40.84716796875","40.84716796875"
"11014144","2689","2689","2689","40.70654296875","40.70654296875","40.70654296875"
"11018240","2690","2690","2690","40.82958984375","40.82958984375","40.82958984375"
"11022336","2691","2691","2691","41.06591796875","41.06591796875","41.06591796875"
"11026432","2692","2692","2692","41.6875","41.6875","41.6875"
"11030528","2693","2693","2693","41.5576171875","41.5576171875","41.5576171875"
"11034624","2694","2694","2694","42.628662109375","42.628662109375","42.628662109375"
"11038720","2695","2695","2695","42.90673828125","42.90673828125","42.90673828125"
"11042816","2696","2696","2696","41.91162109375","41.91162109375","41.91162109375"
"11046912","2697","2697","2697","42.2724609375","42.2724609375","42.2724609375"
"11051008","2698","2698","2698","42.6982421875","42.6982421875","42.6982421875"
"11055104","2699","2699","2699","41.444580078125","41.444580078125","41.444580078125"
"11059200","2700","2700","2700","40.710205078125","40.710205078125","40.710205078125"
"11063296","2701","2701","2701","40.641845703125","40.641845703125","40.641845703125"
"11067392","2702","2702","2702","40.830322265625","40.830322265625","40.830322265625"
"11071488","2703","2703","2703","41.57861328125","41.57861328125","41.57861328125"
"11075584","2704","2704","2704","41.935302734375","41.935302734375","41.935302734375"
"11079680","2705","2705","2705","43.344970703125","43.344970703125","43.344970703125"
"11083776","2706","2706","2706","44.19580078125","44.19580078125","44.19580078125"
"11087872","2707","2707","2707","44.310302734375","44.310302734375","44.310302734375"
"11091968","2708","2708","2708","44.376953125","44.376953125","44.376953125"
"11096064","2709","2709","2709","43.8779296875","43.8779296875","43.8779296875"
"11100160","2710","2710","2710","43.96435546875","43.96435546875","43.96435546875"
"11104256","2711","2711","2711","43.746337890625","43.746337890625","43.746337890625"
"11108352","2712","2712","2712","43.039306640625","43.039306640625","43.039306640625"
"11112448","2713","2713","2713","43.40673828125","43.40673828125","43.40673828125"
"11116544","2714","2714","2714","44.845703125","44.845703125","44.845703125"
"11120640","2715","2715","2715","45.56494140625","45.56494140625","45.56494140625"
"11124736","2716","2716","2716","46.247802734375","46.247802734375","46.247802734375"
"11128832","2717","2717","2717","47.333984375","47.333984375","47.333984375"
"11132928","2718","2718","2718","47.364013671875","47.364013671875","47.364013671875"
"11137024","2719","2719","2719","47.30908203125","47.30908203125","47.30908203125"
"11141120","2720","2720","2720","46.347412109375","46.347412109375","46.347412109375"
"11145216","2721","2721","2721","44.739501953125","44.739501953125","44.739501953125"
"11149312","2722","2722","2722","44.084716796875","44.084716796875","44.084716796875"
"11153408","2723","2723","2723","45.090576171875","45.090576171875","45.090576171875"
"11157504","2724","2724","2724","45.201171875","45.201171875","45.201171875"
"11161600","2725","2725","2725","44.445556640625","44.445556640625","44.445556640625"
"11165696","2726","2726","2726","44.14794921875","44.14794921875","44.14794921875"
"11169792","2727","2727","2727","43.5771484375","43.5771484375","43.5771484375"
"11173888","2728","2728","2728","42.52294921875","42.52294921875","42.52294921875"
"11177984","2729","2729","2729","41.64013671875","41.64013671875","41.64013671875"
"11182080","2730","2730","2730","42.047119140625","42.047119140625","42.047119140625"
"11186176","2731","2731","2731","41.6240234375","41.6240234375","41.6240234375"
"11190272","2732","2732","2732","41.974609375","41.974609375","41.974609375"
"11194368","2733","2733","2733","41.91015625","41.91015625","41.91015625"
"11198464","2734","2734","2734","42.1455078125","42.1455078125","42.1455078125"
"11202560","2735","2735","2735","41.96875","41.96875","41.96875"
"11206656","2736","2736","2736","42.4013671875","42.4013671875","42.4013671875"
"11210752","2737","2737","2737","42.554931640625","42.554931640625","42.554931640625"
"11214848","2738","2738","2738","42.981201171875","42.981201171875","42.981201171875"
"11218944","2739","2739","2739","43.435546875","43.435546875","43.435546875"
"11223040","2740","2740","2740","44.168701171875","44.168701171875","44.168701171875"
"11227136","2741","2741","2741","44.7998046875","44.7998046875","44.7998046875"
"11231232","2742","2742","2742","44.876708984375","44.876708984375","44.876708984375"
"11235328","2743","2743","2743","45.189208984375","45.189208984375","45.189208984375"
"11239424","2744","2744","2744","44.711181640625","44.711181640625","44.711181640625"
"11243520","2745","2745","2745","44.580078125","44.580078125","44.580078125"
"11247616","2746","2746","2746","44.94140625","44.94140625","44.94140625"
"11251712","2747","2747","2747","44.95166015625","44.95166015625","44.95166015625"
"11255808","2748","2748","2748","44.873779296875","44.873779296875","44.873779296875"
"11259904","2749","2749","2749","44.93798828125","44.93798828125","44.93798828125"
"11264000","2750","2750","2750","45.501708984375","45.501708984375","45.501708984375"
"11268096","2751","2751","2751","45.646484375","45.646484375","45.646484375"
"11272192","2752","2752","2752","45.01220703125","45.01220703125","45.01220703125"
"11276288","2753","2753","2753","45.521240234375","45.521240234375","45.521240234375"
"11280384","2754","2754","2754","46.008544921875","46.008544921875","46.008544921875"
"11284480","2755","2755","2755","45.919921875","45.919921875","45.919921875"
"11288576","2756","2756","2756","45.767822265625","45.767822265625","45.767822265625"
"11292672","2757","2757","2757","44.848876953125","44.848876953125","44.848876953125"
"11296768","2758","2758","2758","46.12353515625","46.12353515625","46.12353515625"
"11300864","2759","2759","2759","46.352783203125","46.352783203125","46.352783203125"
"11304960","2760","2760","2760","46.50537109375","46.50537109375","46.50537109375"
"11309056","2761","2761","2761","46.38037109375","46.38037109375","46.38037109375"
"11313152","2762","2762","2762","45.93701171875","45.93701171875","45.93701171875"
"11317248","2763","2763","2763","46.076416015625","46.076416015625","46.076416015625"
"11321344","2764","2764","2764","45.728759765625","45.728759765625","45.728759765625"
"11325440","2765","2765","2765","44.341796875","44.341796875","44.341796875"
"11329536","2766","2766","2766","44.1494140625","44.1494140625","44.1494140625"
"11333632","2767","2767","2767","43.7958984375","43.7958984375","43.7958984375"
"11337728","2768","2768","2768","43.4853515625","43.4853515625","43.4853515625"
"11341824","2769","2769","2769","43.56005859375","43.56005859375","43.56005859375"
"11345920","2770","2770","2770","43.672607421875","43.672607421875","43.672607421875"
"11350016","2771","2771","2771","43.614501953125","43.614501953125","43.614501953125"
"11354112","2772","2772","2772","43.452880859375","43.452880859375","43.452880859375"
"11358208","2773","2773","2773","42.96728515625","42.96728515625","42.96728515625"
"11362304","2774","2774","2774","42.462890625","42.462890625","42.462890625"
"11366400","2775","2775","2775","42.913330078125","42.913330078125","42.913330078125"
"11370496","2776","2776","2776","43.228515625","43.228515625","43.228515625"
"11374592","2777","2777","2777","43.14453125","43.14453125","43.14453125"
"11378688","2778","2778","2778","42.76171875","42.76171875","42.76171875"
"11382784","2779","2779","2779","42.847412109375","42.847412109375","42.847412109375"
"11386880","2780","2780","2780","42.638916015625","42.638916015625","42.638916015625"
"11390976","2781","2781","2781","41.926025390625","41.926025390625","41.926025390625"
"11395072","2782","2782","2782","41.65673828125","41.65673828125","41.65673828125"
"11399168","2783","2783","2783","41.97412109375","41.97412109375","41.97412109375"
"11403264","2784","2784","2784","42.009033203125","42.009033203125","42.009033203125"
"11407360","2785","2785","2785","41.415771484375","41.415771484375","41.415771484375"
"11411456","2786","2786","2786","41.769775390625","41.769775390625","41.769775390625"
"11415552","2787","2787","2787","42.21728515625","42.21728515625","42.21728515625"
"11419648","2788","2788","2788","42.498291015625","42.498291015625","42.498291015625"
"11423744","2789","2789","2789","42.5927734375","42.5927734375","42.5927734375"
"11427840","2790","2790","2790","42.6142578125","42.6142578125","42.6142578125"
"11431936","2791","2791","2791","42.374267578125","42.374267578125","42.374267578125"
"11436032","2792","2792","2792","42.353759765625","42.353759765625","42.353759765625"
"11440128","2793","2793","2793","42.9296875","42.9296875","42.9296875"
"11444224","2794","2794","2794","43.76123046875","43.76123046875","43.76123046875"
"11448320","2795","2795","2795","42.7490234375","42.7490234375","42.7490234375"
"11452416","2796","2796","2796","42.65576171875","42.65576171875","42.65576171875"
"11456512","2797","2797","2797","42.427490234375","42.427490234375","42.427490234375"
"11460608","2798","2798","2798","42.539306640625","42.539306640625","42.539306640625"
"11464704","2799","2799","2799","42.40478515625","42.40478515625","42.40478515625"
"11468800","2800","2800","2800","43.463623046875","43.463623046875","43.463623046875"
"11472896","2801","2801","2801","44.549072265625","44.549072265625","44.549072265625"
"11476992","2802","2802","2802","44.36865234375","44.36865234375","44.36865234375"
"11481088","2803","2803","2803","45.206298828125","45.206298828125","45.206298828125"
"11485184","2804","2804","2804","45.44873046875","45.44873046875","45.44873046875"
"11489280","2805","2805","2805","45.3427734375","45.3427734375","45.3427734375"
"11493376","2806","2806","2806","46.040771484375","46.040771484375","46.040771484375"
"11497472","2807","2807","2807","46.182373046875","46.182373046875","46.182373046875"
"11501568","2808","2808","2808","46.922119140625","46.922119140625","46.922119140625"
"11505664","2809","2809","2809","47.513427734375","47.513427734375","47.513427734375"
"11509760","2810","2810","2810","47.614990234375","47.614990234375","47.614990234375"
"11513856","2811","2811","2811","46.953125","46.953125","46.953125"
"11517952","2812","2812","2812","45.834228515625","45.834228515625","45.834228515625"
"11522048","2813","2813","2813","44.736572265625","44.736572265625","44.736572265625"
"11526144","2814","2814","2814","44.099365234375","44.099365234375","44.099365234375"
"11530240","2815","2815","2815","44.546630859375","44.546630859375","44.546630859375"
"11534336","2816","2816","2816","44.24853515625","44.24853515625","44.24853515625"
"11538432","2817","2817","2817","43.39892578125","43.39892578125","43.39892578125"
"11542528","2818","2818","2818","43.465087890625","43.465087890625","43.465087890625"
"11546624","2819","2819","2819","43.212646484375","43.212646484375","43.212646484375"
"11550720","2820","2820","2820","42.81689453125","42.81689453125","42.81689453125"
"11554816","2821","2821","2821","42.859130859375","42.859130859375","42.859130859375"
"11558912","2822","2822","2822","42.901123046875","42.901123046875","42.901123046875"
"11563008","2823","2823","2823","42.9609375","42.9609375","42.9609375"
