"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"16519168","4033","4033","4033","42.775146484375","42.775146484375","42.775146484375"
"16523264","4034","4034","4034","42.77783203125","42.77783203125","42.77783203125"
"16527360","4035","4035","4035","42.4912109375","42.4912109375","42.4912109375"
"16531456","4036","4036","4036","41.648193359375","41.648193359375","41.648193359375"
"16535552","4037","4037","4037","41.006103515625","41.006103515625","41.006103515625"
"16539648","4038","4038","4038","41.92138671875","41.92138671875","41.92138671875"
"16543744","4039","4039","4039","42.107421875","42.107421875","42.107421875"
"16547840","4040","4040","4040","42.30712890625","42.30712890625","42.30712890625"
"16551936","4041","4041","4041","42.73291015625","42.73291015625","42.73291015625"
"16556032","4042","4042","4042","42.930419921875","42.930419921875","42.930419921875"
"16560128","4043","4043","4043","42.622314453125","42.622314453125","42.622314453125"
"16564224","4044","4044","4044","43.204833984375","43.204833984375","43.204833984375"
"16568320","4045","4045","4045","43.193115234375","43.193115234375","43.193115234375"
"16572416","4046","4046","4046","43.45361328125","43.45361328125","43.45361328125"
"16576512","4047","4047","4047","43.603759765625","43.603759765625","43.603759765625"
"16580608","4048","4048","4048","43.64599609375","43.64599609375","43.64599609375"
"16584704","4049","4049","4049","43.76708984375","43.76708984375","43.76708984375"
"16588800","4050","4050","4050","44.317138671875","44.317138671875","44.317138671875"
"16592896","4051","4051","4051","44.610107421875","44.610107421875","44.610107421875"
"16596992","4052","4052","4052","44.8984375","44.8984375","44.8984375"
"16601088","4053","4053","4053","45.183349609375","45.183349609375","45.183349609375"
"16605184","4054","4054","4054","44.3916015625","44.3916015625","44.3916015625"
"16609280","4055","4055","4055","42.898193359375","42.898193359375","42.898193359375"
"16613376","4056","4056","4056","42.59814453125","42.59814453125","42.59814453125"
"16617472","4057","4057","4057","43.09814453125","43.09814453125","43.09814453125"
"16621568","4058","4058","4058","43.482421875","43.482421875","43.482421875"
"16625664","4059","4059","4059","43.250732421875","43.250732421875","43.250732421875"
"16629760","4060","4060","4060","43.264404296875","43.264404296875","43.264404296875"
"16633856","4061","4061","4061","43.3974609375","43.3974609375","43.3974609375"
"16637952","4062","4062","4062","43.984375","43.984375","43.984375"
"16642048","4063","4063","4063","44.985595703125","44.985595703125","44.985595703125"
"16646144","4064","4064","4064","44.876220703125","44.876220703125","44.876220703125"
"16650240","4065","4065","4065","45.59716796875","45.59716796875","45.59716796875"
"16654336","4066","4066","4066","46.453857421875","46.453857421875","46.453857421875"
"16658432","4067","4067","4067","47.226806640625","47.226806640625","47.226806640625"
"16662528","4068","4068","4068","48.427490234375","48.427490234375","48.427490234375"
"16666624","4069","4069","4069","47.6826171875","47.6826171875","47.6826171875"
"16670720","4070","4070","4070","47.1884765625","47.1884765625","47.1884765625"
"16674816","4071","4071","4071","47.406005859375","47.406005859375","47.406005859375"
"16678912","4072","4072","4072","48.261474609375","48.261474609375","48.261474609375"
"16683008","4073","4073","4073","48.34716796875","48.34716796875","48.34716796875"
"16687104","4074","4074","4074","47.388671875","47.388671875","47.388671875"
"16691200","4075","4075","4075","46.58154296875","46.58154296875","46.58154296875"
"16695296","4076","4076","4076","45.7646484375","45.7646484375","45.7646484375"
"16699392","4077","4077","4077","45.198974609375","45.198974609375","45.198974609375"
"16703488","4078","4078","4078","46.085205078125","46.085205078125","46.085205078125"
"16707584","4079","4079","4079","46.1708984375","46.1708984375","46.1708984375"
"16711680","4080","4080","4080","46.35888671875","46.35888671875","46.35888671875"
"16715776","4081","4081","4081","45.70654296875","45.70654296875","45.70654296875"
"16719872","4082","4082","4082","44.925048828125","44.925048828125","44.925048828125"
"16723968","4083","4083","4083","43.784423828125","43.784423828125","43.784423828125"
"16728064","4084","4084","4084","43.360595703125","43.360595703125","43.360595703125"
"16732160","4085","4085","4085","43.466552734375","43.466552734375","43.466552734375"
"16736256","4086","4086","4086","44.038818359375","44.038818359375","44.038818359375"
"16740352","4087","4087","4087","44.661376953125","44.661376953125","44.661376953125"
"16744448","4088","4088","4088","43.533447265625","43.533447265625","43.533447265625"
"16748544","4089","4089","4089","43.39404296875","43.39404296875","43.39404296875"
"16752640","4090","4090","4090","43.830078125","43.830078125","43.830078125"
"16756736","4091","4091","4091","44.556396484375","44.556396484375","44.556396484375"
"16760832","4092","4092","4092","44.88671875","44.88671875","44.88671875"
"16764928","4093","4093","4093","44.752685546875","44.752685546875","44.752685546875"
"16769024","4094","4094","4094","45.178466796875","45.178466796875","45.178466796875"
"16773120","4095","4095","4095","45.842529296875","45.842529296875","45.842529296875"
"16777216","4096","4096","4096","45.4140625","45.4140625","45.4140625"
"16781312","4097","4097","4097","44.71240234375","44.71240234375","44.71240234375"
"16785408","4098","4098","4098","44.8046875","44.8046875","44.8046875"
"16789504","4099","4099","4099","44.291259765625","44.291259765625","44.291259765625"
"16793600","4100","4100","4100","44.39208984375","44.39208984375","44.39208984375"
"16797696","4101","4101","4101","43.669921875","43.669921875","43.669921875"
"16801792","4102","4102","4102","43.0576171875","43.0576171875","43.0576171875"
"16805888","4103","4103","4103","41.374755859375","41.374755859375","41.374755859375"
"16809984","4104","4104","4104","40.8212890625","40.8212890625","40.8212890625"
"16814080","4105","4105","4105","40.7763671875","40.7763671875","40.7763671875"
"16818176","4106","4106","4106","40.44921875","40.44921875","40.44921875"
"16822272","4107","4107","4107","39.753662109375","39.753662109375","39.753662109375"
"16826368","4108","4108","4108","39.9189453125","39.9189453125","39.9189453125"
"16830464","4109","4109","4109","40.52978515625","40.52978515625","40.52978515625"
"16834560","4110","4110","4110","41.144287109375","41.144287109375","41.144287109375"
"16838656","4111","4111","4111","41.478759765625","41.478759765625","41.478759765625"
"16842752","4112","4112","4112","41.732666015625","41.732666015625","41.732666015625"
"16846848","4113","4113","4113","41.800048828125","41.800048828125","41.800048828125"
"16850944","4114","4114","4114","41.86328125","41.86328125","41.86328125"
"16855040","4115","4115","4115","41.25634765625","41.25634765625","41.25634765625"
"16859136","4116","4116","4116","41.498779296875","41.498779296875","41.498779296875"
"16863232","4117","4117","4117","42.089111328125","42.089111328125","42.089111328125"
"16867328","4118","4118","4118","42.822998046875","42.822998046875","42.822998046875"
"16871424","4119","4119","4119","42.98974609375","42.98974609375","42.98974609375"
"16875520","4120","4120","4120","43.387451171875","43.387451171875","43.387451171875"
"16879616","4121","4121","4121","43.68505859375","43.68505859375","43.68505859375"
"16883712","4122","4122","4122","43.634033203125","43.634033203125","43.634033203125"
"16887808","4123","4123","4123","43.0048828125","43.0048828125","43.0048828125"
"16891904","4124","4124","4124","43.170166015625","43.170166015625","43.170166015625"
"16896000","4125","4125","4125","43.7451171875","43.7451171875","43.7451171875"
"16900096","4126","4126","4126","43.4013671875","43.4013671875","43.4013671875"
"16904192","4127","4127","4127","43.179443359375","43.179443359375","43.179443359375"
"16908288","4128","4128","4128","42.846923828125","42.846923828125","42.846923828125"
"16912384","4129","4129","4129","42.9404296875","42.9404296875","42.9404296875"
"16916480","4130","4130","4130","43.2373046875","43.2373046875","43.2373046875"
"16920576","4131","4131","4131","43.784912109375","43.784912109375","43.784912109375"
"16924672","4132","4132","4132","44.3359375","44.3359375","44.3359375"
"16928768","4133","4133","4133","45.322509765625","45.322509765625","45.322509765625"
"16932864","4134","4134","4134","46.05126953125","46.05126953125","46.05126953125"
"16936960","4135","4135","4135","45.8876953125","45.8876953125","45.8876953125"
"16941056","4136","4136","4136","46.141357421875","46.141357421875","46.141357421875"
"16945152","4137","4137","4137","46.173828125","46.173828125","46.173828125"
"16949248","4138","4138","4138","45.66357421875","45.66357421875","45.66357421875"
"16953344","4139","4139","4139","45.42919921875","45.42919921875","45.42919921875"
"16957440","4140","4140","4140","44.59716796875","44.59716796875","44.59716796875"
"16961536","4141","4141","4141","44.343505859375","44.343505859375","44.343505859375"
"16965632","4142","4142","4142","44.067138671875","44.067138671875","44.067138671875"
"16969728","4143","4143","4143","43.00341796875","43.00341796875","43.00341796875"
"16973824","4144","4144","4144","42.94677734375","42.94677734375","42.94677734375"
"16977920","4145","4145","4145","43.33447265625","43.33447265625","43.33447265625"
"16982016","4146","4146","4146","44.888916015625","44.888916015625","44.888916015625"
"16986112","4147","4147","4147","45.46875","45.46875","45.46875"
"16990208","4148","4148","4148","45.874755859375","45.874755859375","45.874755859375"
"16994304","4149","4149","4149","45.6083984375","45.6083984375","45.6083984375"
"16998400","4150","4150","4150","45.349609375","45.349609375","45.349609375"
"17002496","4151","4151","4151","45.3671875","45.3671875","45.3671875"
"17006592","4152","4152","4152","45.44873046875","45.44873046875","45.44873046875"
"17010688","4153","4153","4153","45.22607421875","45.22607421875","45.22607421875"
"17014784","4154","4154","4154","45.022705078125","45.022705078125","45.022705078125"
"17018880","4155","4155","4155","44.912353515625","44.912353515625","44.912353515625"
"17022976","4156","4156","4156","45.34130859375","45.34130859375","45.34130859375"
"17027072","4157","4157","4157","45.96435546875","45.96435546875","45.96435546875"
"17031168","4158","4158","4158","47.763916015625","47.763916015625","47.763916015625"
"17035264","4159","4159","4159","47.95654296875","47.95654296875","47.95654296875"
"17039360","4160","4160","4160","47.88232421875","47.88232421875","47.88232421875"
"17043456","4161","4161","4161","47.514892578125","47.514892578125","47.514892578125"
"17047552","4162","4162","4162","47.2822265625","47.2822265625","47.2822265625"
"17051648","4163","4163","4163","46.54150390625","46.54150390625","46.54150390625"
"17055744","4164","4164","4164","45.389892578125","45.389892578125","45.389892578125"
"17059840","4165","4165","4165","44.132568359375","44.132568359375","44.132568359375"
"17063936","4166","4166","4166","44.198974609375","44.198974609375","44.198974609375"
"17068032","4167","4167","4167","44.043701171875","44.043701171875","44.043701171875"
"17072128","4168","4168","4168","44.709228515625","44.709228515625","44.709228515625"
"17076224","4169","4169","4169","44.4521484375","44.4521484375","44.4521484375"
"17080320","4170","4170","4170","44.101318359375","44.101318359375","44.101318359375"
"17084416","4171","4171","4171","43.86181640625","43.86181640625","43.86181640625"
"17088512","4172","4172","4172","43.919921875","43.919921875","43.919921875"
"17092608","4173","4173","4173","45.45654296875","45.45654296875","45.45654296875"
"17096704","4174","4174","4174","46.184814453125","46.184814453125","46.184814453125"
"17100800","4175","4175","4175","46.6953125","46.6953125","46.6953125"
"17104896","4176","4176","4176","47.14794921875","47.14794921875","47.14794921875"
"17108992","4177","4177","4177","46.912841796875","46.912841796875","46.912841796875"
"17113088","4178","4178","4178","47.87451171875","47.87451171875","47.87451171875"
"17117184","4179","4179","4179","48.62353515625","48.62353515625","48.62353515625"
"17121280","4180","4180","4180","48.593994140625","48.593994140625","48.593994140625"
"17125376","4181","4181","4181","48.702392578125","48.702392578125","48.702392578125"
"17129472","4182","4182","4182","48.805908203125","48.805908203125","48.805908203125"
"17133568","4183","4183","4183","48.185302734375","48.185302734375","48.185302734375"
"17137664","4184","4184","4184","47.299560546875","47.299560546875","47.299560546875"
"17141760","4185","4185","4185","47.666015625","47.666015625","47.666015625"
"17145856","4186","4186","4186","47.59326171875","47.59326171875","47.59326171875"
"17149952","4187","4187","4187","47.50048828125","47.50048828125","47.50048828125"
"17154048","4188","4188","4188","47.531494140625","47.531494140625","47.531494140625"
"17158144","4189","4189","4189","47.262939453125","47.262939453125","47.262939453125"
