"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"5447680","1330","1330","1330","41.4267578125","41.4267578125","41.4267578125"
"5451776","1331","1331","1331","41.300537109375","41.300537109375","41.300537109375"
"5455872","1332","1332","1332","41.362548828125","41.362548828125","41.362548828125"
"5459968","1333","1333","1333","41.192626953125","41.192626953125","41.192626953125"
"5464064","1334","1334","1334","40.976318359375","40.976318359375","40.976318359375"
"5468160","1335","1335","1335","40.655517578125","40.655517578125","40.655517578125"
"5472256","1336","1336","1336","40.0634765625","40.0634765625","40.0634765625"
"5476352","1337","1337","1337","39.924072265625","39.924072265625","39.924072265625"
"5480448","1338","1338","1338","39.597900390625","39.597900390625","39.597900390625"
"5484544","1339","1339","1339","38.518310546875","38.518310546875","38.518310546875"
"5488640","1340","1340","1340","38.491455078125","38.491455078125","38.491455078125"
"5492736","1341","1341","1341","38.5185546875","38.5185546875","38.5185546875"
"5496832","1342","1342","1342","38.540771484375","38.540771484375","38.540771484375"
"5500928","1343","1343","1343","38.108154296875","38.108154296875","38.108154296875"
"5505024","1344","1344","1344","38.545654296875","38.545654296875","38.545654296875"
"5509120","1345","1345","1345","38.640380859375","38.640380859375","38.640380859375"
"5513216","1346","1346","1346","37.802490234375","37.802490234375","37.802490234375"
"5517312","1347","1347","1347","38.309814453125","38.309814453125","38.309814453125"
"5521408","1348","1348","1348","37.247314453125","37.247314453125","37.247314453125"
"5525504","1349","1349","1349","36.98193359375","36.98193359375","36.98193359375"
"5529600","1350","1350","1350","37.495361328125","37.495361328125","37.495361328125"
"5533696","1351","1351","1351","37.240234375","37.240234375","37.240234375"
"5537792","1352","1352","1352","37.2470703125","37.2470703125","37.2470703125"
"5541888","1353","1353","1353","36.604248046875","36.604248046875","36.604248046875"
"5545984","1354","1354","1354","37.3505859375","37.3505859375","37.3505859375"
"5550080","1355","1355","1355","37.540771484375","37.540771484375","37.540771484375"
"5554176","1356","1356","1356","38.2333984375","38.2333984375","38.2333984375"
"5558272","1357","1357","1357","38.696533203125","38.696533203125","38.696533203125"
"5562368","1358","1358","1358","38.995849609375","38.995849609375","38.995849609375"
"5566464","1359","1359","1359","39.21435546875","39.21435546875","39.21435546875"
"5570560","1360","1360","1360","39.421875","39.421875","39.421875"
"5574656","1361","1361","1361","40.264404296875","40.264404296875","40.264404296875"
"5578752","1362","1362","1362","40.46826171875","40.46826171875","40.46826171875"
"5582848","1363","1363","1363","40.326416015625","40.326416015625","40.326416015625"
"5586944","1364","1364","1364","40.4306640625","40.4306640625","40.4306640625"
"5591040","1365","1365","1365","41.199951171875","41.199951171875","41.199951171875"
"5595136","1366","1366","1366","42.0224609375","42.0224609375","42.0224609375"
"5599232","1367","1367","1367","42.4970703125","42.4970703125","42.4970703125"
"5603328","1368","1368","1368","42.38037109375","42.38037109375","42.38037109375"
"5607424","1369","1369","1369","42.08056640625","42.08056640625","42.08056640625"
"5611520","1370","1370","1370","42.6962890625","42.6962890625","42.6962890625"
"5615616","1371","1371","1371","41.601318359375","41.601318359375","41.601318359375"
"5619712","1372","1372","1372","41.777099609375","41.777099609375","41.777099609375"
"5623808","1373","1373","1373","42.234375","42.234375","42.234375"
"5627904","1374","1374","1374","43.87109375","43.87109375","43.87109375"
"5632000","1375","1375","1375","43.87255859375","43.87255859375","43.87255859375"
"5636096","1376","1376","1376","43.736328125","43.736328125","43.736328125"
"5640192","1377","1377","1377","43.753662109375","43.753662109375","43.753662109375"
"5644288","1378","1378","1378","43.739013671875","43.739013671875","43.739013671875"
"5648384","1379","1379","1379","43.235595703125","43.235595703125","43.235595703125"
"5652480","1380","1380","1380","43.647216796875","43.647216796875","43.647216796875"
"5656576","1381","1381","1381","43.623291015625","43.623291015625","43.623291015625"
"5660672","1382","1382","1382","44.239013671875","44.239013671875","44.239013671875"
"5664768","1383","1383","1383","44.0029296875","44.0029296875","44.0029296875"
"5668864","1384","1384","1384","43.11572265625","43.11572265625","43.11572265625"
"5672960","1385","1385","1385","42.7333984375","42.7333984375","42.7333984375"
"5677056","1386","1386","1386","41.927490234375","41.927490234375","41.927490234375"
"5681152","1387","1387","1387","41.78662109375","41.78662109375","41.78662109375"
"5685248","1388","1388","1388","41.548583984375","41.548583984375","41.548583984375"
"5689344","1389","1389","1389","41.126708984375","41.126708984375","41.126708984375"
"5693440","1390","1390","1390","41.3193359375","41.3193359375","41.3193359375"
"5697536","1391","1391","1391","41.583984375","41.583984375","41.583984375"
"5701632","1392","1392","1392","41.605224609375","41.605224609375","41.605224609375"
"5705728","1393","1393","1393","41.437744140625","41.437744140625","41.437744140625"
"5709824","1394","1394","1394","40.496826171875","40.496826171875","40.496826171875"
"5713920","1395","1395","1395","40.096435546875","40.096435546875","40.096435546875"
"5718016","1396","1396","1396","40.056396484375","40.056396484375","40.056396484375"
"5722112","1397","1397","1397","39.58837890625","39.58837890625","39.58837890625"
"5726208","1398","1398","1398","39.120849609375","39.120849609375","39.120849609375"
"5730304","1399","1399","1399","39.1376953125","39.1376953125","39.1376953125"
"5734400","1400","1400","1400","38.320556640625","38.320556640625","38.320556640625"
"5738496","1401","1401","1401","37.4677734375","37.4677734375","37.4677734375"
"5742592","1402","1402","1402","37.3125","37.3125","37.3125"
"5746688","1403","1403","1403","37.08837890625","37.08837890625","37.08837890625"
"5750784","1404","1404","1404","36.85302734375","36.85302734375","36.85302734375"
"5754880","1405","1405","1405","36.8046875","36.8046875","36.8046875"
"5758976","1406","1406","1406","36.467529296875","36.467529296875","36.467529296875"
"5763072","1407","1407","1407","36.3994140625","36.3994140625","36.3994140625"
"5767168","1408","1408","1408","36.4267578125","36.4267578125","36.4267578125"
"5771264","1409","1409","1409","35.618408203125","35.618408203125","35.618408203125"
"5775360","1410","1410","1410","35.328857421875","35.328857421875","35.328857421875"
"5779456","1411","1411","1411","35.044189453125","35.044189453125","35.044189453125"
"5783552","1412","1412","1412","35.62841796875","35.62841796875","35.62841796875"
"5787648","1413","1413","1413","35.7724609375","35.7724609375","35.7724609375"
"5791744","1414","1414","1414","36.27880859375","36.27880859375","36.27880859375"
"5795840","1415","1415","1415","36.514404296875","36.514404296875","36.514404296875"
"5799936","1416","1416","1416","36.88818359375","36.88818359375","36.88818359375"
"5804032","1417","1417","1417","38.0107421875","38.0107421875","38.0107421875"
"5808128","1418","1418","1418","37.41357421875","37.41357421875","37.41357421875"
"5812224","1419","1419","1419","37.021728515625","37.021728515625","37.021728515625"
"5816320","1420","1420","1420","37.765380859375","37.765380859375","37.765380859375"
"5820416","1421","1421","1421","37.419921875","37.419921875","37.419921875"
"5824512","1422","1422","1422","37.07177734375","37.07177734375","37.07177734375"
"5828608","1423","1423","1423","37.02978515625","37.02978515625","37.02978515625"
"5832704","1424","1424","1424","36.7998046875","36.7998046875","36.7998046875"
"5836800","1425","1425","1425","36.613037109375","36.613037109375","36.613037109375"
"5840896","1426","1426","1426","37.07470703125","37.07470703125","37.07470703125"
"5844992","1427","1427","1427","38.13134765625","38.13134765625","38.13134765625"
"5849088","1428","1428","1428","38.168212890625","38.168212890625","38.168212890625"
"5853184","1429","1429","1429","38.248291015625","38.248291015625","38.248291015625"
"5857280","1430","1430","1430","38.514404296875","38.514404296875","38.514404296875"
"5861376","1431","1431","1431","39.983154296875","39.983154296875","39.983154296875"
"5865472","1432","1432","1432","40.46484375","40.46484375","40.46484375"
"5869568","1433","1433","1433","41.28076171875","41.28076171875","41.28076171875"
"5873664","1434","1434","1434","40.90771484375","40.90771484375","40.90771484375"
"5877760","1435","1435","1435","40.16455078125","40.16455078125","40.16455078125"
"5881856","1436","1436","1436","38.07177734375","38.07177734375","38.07177734375"
"5885952","1437","1437","1437","37.38037109375","37.38037109375","37.38037109375"
"5890048","1438","1438","1438","37.3046875","37.3046875","37.3046875"
"5894144","1439","1439","1439","37.237060546875","37.237060546875","37.237060546875"
"5898240","1440","1440","1440","37.298095703125","37.298095703125","37.298095703125"
"5902336","1441","1441","1441","37.486083984375","37.486083984375","37.486083984375"
"5906432","1442","1442","1442","36.9482421875","36.9482421875","36.9482421875"
"5910528","1443","1443","1443","36.550048828125","36.550048828125","36.550048828125"
"5914624","1444","1444","1444","36.314208984375","36.314208984375","36.314208984375"
"5918720","1445","1445","1445","36.474365234375","36.474365234375","36.474365234375"
"5922816","1446","1446","1446","36.10205078125","36.10205078125","36.10205078125"
"5926912","1447","1447","1447","35.130859375","35.130859375","35.130859375"
"5931008","1448","1448","1448","35.243408203125","35.243408203125","35.243408203125"
"5935104","1449","1449","1449","36.696533203125","36.696533203125","36.696533203125"
"5939200","1450","1450","1450","36.851318359375","36.851318359375","36.851318359375"
"5943296","1451","1451","1451","36.5361328125","36.5361328125","36.5361328125"
"5947392","1452","1452","1452","36.36181640625","36.36181640625","36.36181640625"
"5951488","1453","1453","1453","36.487060546875","36.487060546875","36.487060546875"
"5955584","1454","1454","1454","36.67236328125","36.67236328125","36.67236328125"
"5959680","1455","1455","1455","37.453369140625","37.453369140625","37.453369140625"
"5963776","1456","1456","1456","37.089599609375","37.089599609375","37.089599609375"
"5967872","1457","1457","1457","36.79931640625","36.79931640625","36.79931640625"
"5971968","1458","1458","1458","36.816650390625","36.816650390625","36.816650390625"
"5976064","1459","1459","1459","36.07421875","36.07421875","36.07421875"
"5980160","1460","1460","1460","35.150146484375","35.150146484375","35.150146484375"
"5984256","1461","1461","1461","34.6494140625","34.6494140625","34.6494140625"
"5988352","1462","1462","1462","34.65771484375","34.65771484375","34.65771484375"
"5992448","1463","1463","1463","34.595947265625","34.595947265625","34.595947265625"
"5996544","1464","1464","1464","35.127197265625","35.127197265625","35.127197265625"
"6000640","1465","1465","1465","35.73681640625","35.73681640625","35.73681640625"
"6004736","1466","1466","1466","35.9814453125","35.9814453125","35.9814453125"
"6008832","1467","1467","1467","37.32275390625","37.32275390625","37.32275390625"
"6012928","1468","1468","1468","36.763916015625","36.763916015625","36.763916015625"
"6017024","1469","1469","1469","36.2314453125","36.2314453125","36.2314453125"
"6021120","1470","1470","1470","36.518310546875","36.518310546875","36.518310546875"
"6025216","1471","1471","1471","36.13232421875","36.13232421875","36.13232421875"
"6029312","1472","1472","1472","36.149169921875","36.149169921875","36.149169921875"
"6033408","1473","1473","1473","35.9921875","35.9921875","35.9921875"
"6037504","1474","1474","1474","36.2099609375","36.2099609375","36.2099609375"
"6041600","1475","1475","1475","36.0693359375","36.0693359375","36.0693359375"
"6045696","1476","1476","1476","35.129638671875","35.129638671875","35.129638671875"
"6049792","1477","1477","1477","33.930419921875","33.930419921875","33.930419921875"
"6053888","1478","1478","1478","33.98095703125","33.98095703125","33.98095703125"
"6057984","1479","1479","1479","33.4677734375","33.4677734375","33.4677734375"
"6062080","1480","1480","1480","33.27685546875","33.27685546875","33.27685546875"
"6066176","1481","1481","1481","33.08154296875","33.08154296875","33.08154296875"
"6070272","1482","1482","1482","33.311767578125","33.311767578125","33.311767578125"
"6074368","1483","1483","1483","33.14306640625","33.14306640625","33.14306640625"
"6078464","1484","1484","1484","32.489013671875","32.489013671875","32.489013671875"
"6082560","1485","1485","1485","31.61962890625","31.61962890625","31.61962890625"
"6086656","1486","1486","1486","31.656494140625","31.656494140625","31.656494140625"
"6090752","1487","1487","1487","32.08349609375","32.08349609375","32.08349609375"
