"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"18747392","4577","4577","4577","71.9765625","71.9765625","71.9765625"
"18751488","4578","4578","4578","71.9765625","71.9765625","71.9765625"
"18755584","4579","4579","4579","71.9765625","71.9765625","71.9765625"
"18759680","4580","4580","4580","71.9765625","71.9765625","71.9765625"
"18763776","4581","4581","4581","71.9765625","71.9765625","71.9765625"
"18767872","4582","4582","4582","71.9765625","71.9765625","71.9765625"
"18771968","4583","4583","4583","71.9765625","71.9765625","71.9765625"
"18776064","4584","4584","4584","71.9765625","71.9765625","71.9765625"
"18780160","4585","4585","4585","71.9765625","71.9765625","71.9765625"
"18784256","4586","4586","4586","71.9765625","71.9765625","71.9765625"
"18788352","4587","4587","4587","71.9765625","71.9765625","71.9765625"
"18792448","4588","4588","4588","71.9765625","71.9765625","71.9765625"
"18796544","4589","4589","4589","71.9765625","71.9765625","71.9765625"
"18800640","4590","4590","4590","71.9765625","71.9765625","71.9765625"
"18804736","4591","4591","4591","71.9765625","71.9765625","71.9765625"
"18808832","4592","4592","4592","71.9765625","71.9765625","71.9765625"
"18812928","4593","4593","4593","71.9765625","71.9765625","71.9765625"
"18817024","4594","4594","4594","71.9765625","71.9765625","71.9765625"
"18821120","4595","4595","4595","71.9765625","71.9765625","71.9765625"
"18825216","4596","4596","4596","71.9765625","71.9765625","71.9765625"
"18829312","4597","4597","4597","71.9765625","71.9765625","71.9765625"
"18833408","4598","4598","4598","71.9765625","71.9765625","71.9765625"
"18837504","4599","4599","4599","71.9765625","71.9765625","71.9765625"
"18841600","4600","4600","4600","71.9765625","71.9765625","71.9765625"
"18845696","4601","4601","4601","71.9765625","71.9765625","71.9765625"
"18849792","4602","4602","4602","71.9765625","71.9765625","71.9765625"
"18853888","4603","4603","4603","71.9765625","71.9765625","71.9765625"
"18857984","4604","4604","4604","71.9765625","71.9765625","71.9765625"
"18862080","4605","4605","4605","71.9765625","71.9765625","71.9765625"
"18866176","4606","4606","4606","71.9765625","71.9765625","71.9765625"
"18870272","4607","4607","4607","71.9765625","71.9765625","71.9765625"
"18874368","4608","4608","4608","71.9765625","71.9765625","71.9765625"
"18878464","4609","4609","4609","71.9765625","71.9765625","71.9765625"
"18882560","4610","4610","4610","71.9765625","71.9765625","71.9765625"
"18886656","4611","4611","4611","71.9765625","71.9765625","71.9765625"
"18890752","4612","4612","4612","71.9765625","71.9765625","71.9765625"
"18894848","4613","4613","4613","71.9765625","71.9765625","71.9765625"
"18898944","4614","4614","4614","71.9765625","71.9765625","71.9765625"
"18903040","4615","4615","4615","71.9765625","71.9765625","71.9765625"
"18907136","4616","4616","4616","71.9765625","71.9765625","71.9765625"
"18911232","4617","4617","4617","71.9765625","71.9765625","71.9765625"
"18915328","4618","4618","4618","71.9765625","71.9765625","71.9765625"
"18919424","4619","4619","4619","71.9765625","71.9765625","71.9765625"
"18923520","4620","4620","4620","71.9765625","71.9765625","71.9765625"
"18927616","4621","4621","4621","71.9765625","71.9765625","71.9765625"
"18931712","4622","4622","4622","71.9765625","71.9765625","71.9765625"
"18935808","4623","4623","4623","71.9765625","71.9765625","71.9765625"
"18939904","4624","4624","4624","71.9765625","71.9765625","71.9765625"
"18944000","4625","4625","4625","71.9765625","71.9765625","71.9765625"
"18948096","4626","4626","4626","71.9765625","71.9765625","71.9765625"
"18952192","4627","4627","4627","71.9765625","71.9765625","71.9765625"
"18956288","4628","4628","4628","71.9765625","71.9765625","71.9765625"
"18960384","4629","4629","4629","71.9765625","71.9765625","71.9765625"
"18964480","4630","4630","4630","71.9765625","71.9765625","71.9765625"
"18968576","4631","4631","4631","71.9765625","71.9765625","71.9765625"
"18972672","4632","4632","4632","71.9765625","71.9765625","71.9765625"
"18976768","4633","4633","4633","71.9765625","71.9765625","71.9765625"
"18980864","4634","4634","4634","71.9765625","71.9765625","71.9765625"
"18984960","4635","4635","4635","71.9765625","71.9765625","71.9765625"
"18989056","4636","4636","4636","72.5390625","72.5390625","72.5390625"
"18993152","4637","4637","4637","72.5390625","72.5390625","72.5390625"
"18997248","4638","4638","4638","72.5390625","72.5390625","72.5390625"
"19001344","4639","4639","4639","72.5390625","72.5390625","72.5390625"
"19005440","4640","4640","4640","72.5390625","72.5390625","72.5390625"
"19009536","4641","4641","4641","72.5390625","72.5390625","72.5390625"
"19013632","4642","4642","4642","72.5390625","72.5390625","72.5390625"
"19017728","4643","4643","4643","72.5390625","72.5390625","72.5390625"
"19021824","4644","4644","4644","72.5390625","72.5390625","72.5390625"
"19025920","4645","4645","4645","72.5390625","72.5390625","72.5390625"
"19030016","4646","4646","4646","72.5390625","72.5390625","72.5390625"
"19034112","4647","4647","4647","72.5390625","72.5390625","72.5390625"
"19038208","4648","4648","4648","72.5390625","72.5390625","72.5390625"
"19042304","4649","4649","4649","72.5390625","72.5390625","72.5390625"
"19046400","4650","4650","4650","72.5390625","72.5390625","72.5390625"
"19050496","4651","4651","4651","72.5390625","72.5390625","72.5390625"
"19054592","4652","4652","4652","72.5390625","72.5390625","72.5390625"
"19058688","4653","4653","4653","72.5390625","72.5390625","72.5390625"
"19062784","4654","4654","4654","72.5390625","72.5390625","72.5390625"
"19066880","4655","4655","4655","72.5390625","72.5390625","72.5390625"
"19070976","4656","4656","4656","72.5390625","72.5390625","72.5390625"
"19075072","4657","4657","4657","72.5390625","72.5390625","72.5390625"
"19079168","4658","4658","4658","72.5390625","72.5390625","72.5390625"
"19083264","4659","4659","4659","72.5390625","72.5390625","72.5390625"
"19087360","4660","4660","4660","72.5390625","72.5390625","72.5390625"
"19091456","4661","4661","4661","72.5390625","72.5390625","72.5390625"
"19095552","4662","4662","4662","72.5390625","72.5390625","72.5390625"
"19099648","4663","4663","4663","72.5390625","72.5390625","72.5390625"
"19103744","4664","4664","4664","72.5390625","72.5390625","72.5390625"
"19107840","4665","4665","4665","72.5390625","72.5390625","72.5390625"
"19111936","4666","4666","4666","72.5390625","72.5390625","72.5390625"
"19116032","4667","4667","4667","72.5390625","72.5390625","72.5390625"
"19120128","4668","4668","4668","72.5390625","72.5390625","72.5390625"
"19124224","4669","4669","4669","72.5390625","72.5390625","72.5390625"
"19128320","4670","4670","4670","72.5390625","72.5390625","72.5390625"
"19132416","4671","4671","4671","72.5390625","72.5390625","72.5390625"
"19136512","4672","4672","4672","72.5390625","72.5390625","72.5390625"
"19140608","4673","4673","4673","72.5390625","72.5390625","72.5390625"
"19144704","4674","4674","4674","72.5390625","72.5390625","72.5390625"
"19148800","4675","4675","4675","72.5390625","72.5390625","72.5390625"
"19152896","4676","4676","4676","72.5390625","72.5390625","72.5390625"
"19156992","4677","4677","4677","72.5390625","72.5390625","72.5390625"
"19161088","4678","4678","4678","72.5390625","72.5390625","72.5390625"
"19165184","4679","4679","4679","72.5390625","72.5390625","72.5390625"
"19169280","4680","4680","4680","72.5390625","72.5390625","72.5390625"
"19173376","4681","4681","4681","72.5390625","72.5390625","72.5390625"
"19177472","4682","4682","4682","72.5390625","72.5390625","72.5390625"
"19181568","4683","4683","4683","72.5390625","72.5390625","72.5390625"
"19185664","4684","4684","4684","72.5390625","72.5390625","72.5390625"
"19189760","4685","4685","4685","72.5390625","72.5390625","72.5390625"
"19193856","4686","4686","4686","72.5390625","72.5390625","72.5390625"
"19197952","4687","4687","4687","72.5390625","72.5390625","72.5390625"
"19202048","4688","4688","4688","72.5390625","72.5390625","72.5390625"
"19206144","4689","4689","4689","72.5390625","72.5390625","72.5390625"
"19210240","4690","4690","4690","72.5390625","72.5390625","72.5390625"
"19214336","4691","4691","4691","72.5390625","72.5390625","72.5390625"
"19218432","4692","4692","4692","72.5390625","72.5390625","72.5390625"
"19222528","4693","4693","4693","72.5390625","72.5390625","72.5390625"
"19226624","4694","4694","4694","72.5390625","72.5390625","72.5390625"
"19230720","4695","4695","4695","72.5390625","72.5390625","72.5390625"
"19234816","4696","4696","4696","72.5390625","72.5390625","72.5390625"
"19238912","4697","4697","4697","72.5390625","72.5390625","72.5390625"
"19243008","4698","4698","4698","72.5390625","72.5390625","72.5390625"
"19247104","4699","4699","4699","72.5390625","72.5390625","72.5390625"
"19251200","4700","4700","4700","72.5390625","72.5390625","72.5390625"
"19255296","4701","4701","4701","72.5390625","72.5390625","72.5390625"
"19259392","4702","4702","4702","72.5390625","72.5390625","72.5390625"
"19263488","4703","4703","4703","72.5390625","72.5390625","72.5390625"
"19267584","4704","4704","4704","72.5390625","72.5390625","72.5390625"
"19271680","4705","4705","4705","72.5390625","72.5390625","72.5390625"
"19275776","4706","4706","4706","72.5390625","72.5390625","72.5390625"
"19279872","4707","4707","4707","72.5390625","72.5390625","72.5390625"
"19283968","4708","4708","4708","72.5390625","72.5390625","72.5390625"
"19288064","4709","4709","4709","72.5390625","72.5390625","72.5390625"
"19292160","4710","4710","4710","72.5390625","72.5390625","72.5390625"
"19296256","4711","4711","4711","72.5390625","72.5390625","72.5390625"
"19300352","4712","4712","4712","72.5390625","72.5390625","72.5390625"
"19304448","4713","4713","4713","72.5390625","72.5390625","72.5390625"
"19308544","4714","4714","4714","72.5390625","72.5390625","72.5390625"
"19312640","4715","4715","4715","72.5390625","72.5390625","72.5390625"
"19316736","4716","4716","4716","72.5390625","72.5390625","72.5390625"
"19320832","4717","4717","4717","72.5390625","72.5390625","72.5390625"
"19324928","4718","4718","4718","72.5390625","72.5390625","72.5390625"
"19329024","4719","4719","4719","72.5390625","72.5390625","72.5390625"
"19333120","4720","4720","4720","72.5390625","72.5390625","72.5390625"
"19337216","4721","4721","4721","72.5390625","72.5390625","72.5390625"
"19341312","4722","4722","4722","72.5390625","72.5390625","72.5390625"
"19345408","4723","4723","4723","72.5390625","72.5390625","72.5390625"
"19349504","4724","4724","4724","72.5390625","72.5390625","72.5390625"
"19353600","4725","4725","4725","72.5390625","72.5390625","72.5390625"
"19357696","4726","4726","4726","72.5390625","72.5390625","72.5390625"
"19361792","4727","4727","4727","72.5390625","72.5390625","72.5390625"
"19365888","4728","4728","4728","72.5390625","72.5390625","72.5390625"
"19369984","4729","4729","4729","72.5390625","72.5390625","72.5390625"
"19374080","4730","4730","4730","72.5390625","72.5390625","72.5390625"
"19378176","4731","4731","4731","72.5390625","72.5390625","72.5390625"
"19382272","4732","4732","4732","72.5390625","72.5390625","72.5390625"
"19386368","4733","4733","4733","72.5390625","72.5390625","72.5390625"
"19390464","4734","4734","4734","72.5390625","72.5390625","72.5390625"
"19394560","4735","4735","4735","72.5390625","72.5390625","72.5390625"
"19398656","4736","4736","4736","72.5390625","72.5390625","72.5390625"
"19402752","4737","4737","4737","72.5390625","72.5390625","72.5390625"
"19406848","4738","4738","4738","72.5390625","72.5390625","72.5390625"
"19410944","4739","4739","4739","72.5390625","72.5390625","72.5390625"
"19415040","4740","4740","4740","72.5390625","72.5390625","72.5390625"
"19419136","4741","4741","4741","72.5390625","72.5390625","72.5390625"
"19423232","4742","4742","4742","72.5390625","72.5390625","72.5390625"
"19427328","4743","4743","4743","72.5390625","72.5390625","72.5390625"
"19431424","4744","4744","4744","72.5390625","72.5390625","72.5390625"
"19435520","4745","4745","4745","72.5390625","72.5390625","72.5390625"
"19439616","4746","4746","4746","72.5390625","72.5390625","72.5390625"
"19443712","4747","4747","4747","72.5390625","72.5390625","72.5390625"
"19447808","4748","4748","4748","72.5390625","72.5390625","72.5390625"
"19451904","4749","4749","4749","72.5390625","72.5390625","72.5390625"
"19456000","4750","4750","4750","72.5390625","72.5390625","72.5390625"
"19460096","4751","4751","4751","72.5390625","72.5390625","72.5390625"
"19464192","4752","4752","4752","72.5390625","72.5390625","72.5390625"
"19468288","4753","4753","4753","72.5390625","72.5390625","72.5390625"
"19472384","4754","4754","4754","72.5390625","72.5390625","72.5390625"
"19476480","4755","4755","4755","72.5390625","72.5390625","72.5390625"
"19480576","4756","4756","4756","72.5390625","72.5390625","72.5390625"
"19484672","4757","4757","4757","72.5390625","72.5390625","72.5390625"
"19488768","4758","4758","4758","72.5390625","72.5390625","72.5390625"
"19492864","4759","4759","4759","72.5390625","72.5390625","72.5390625"
"19496960","4760","4760","4760","72.5390625","72.5390625","72.5390625"
"19501056","4761","4761","4761","72.5390625","72.5390625","72.5390625"
"19505152","4762","4762","4762","72.5390625","72.5390625","72.5390625"
"19509248","4763","4763","4763","72.5390625","72.5390625","72.5390625"
"19513344","4764","4764","4764","72.5390625","72.5390625","72.5390625"
"19517440","4765","4765","4765","72.5390625","72.5390625","72.5390625"
"19521536","4766","4766","4766","72.5390625","72.5390625","72.5390625"
"19525632","4767","4767","4767","72.5390625","72.5390625","72.5390625"
"19529728","4768","4768","4768","72.5390625","72.5390625","72.5390625"
"19533824","4769","4769","4769","72.5390625","72.5390625","72.5390625"
"19537920","4770","4770","4770","72.5390625","72.5390625","72.5390625"
"19542016","4771","4771","4771","72.5390625","72.5390625","72.5390625"
"19546112","4772","4772","4772","72.5390625","72.5390625","72.5390625"
"19550208","4773","4773","4773","72.5390625","72.5390625","72.5390625"
"19554304","4774","4774","4774","72.5390625","72.5390625","72.5390625"
"19558400","4775","4775","4775","72.5390625","72.5390625","72.5390625"
"19562496","4776","4776","4776","72.5390625","72.5390625","72.5390625"
"19566592","4777","4777","4777","72.5390625","72.5390625","72.5390625"
"19570688","4778","4778","4778","72.5390625","72.5390625","72.5390625"
"19574784","4779","4779","4779","72.5390625","72.5390625","72.5390625"
"19578880","4780","4780","4780","72.5390625","72.5390625","72.5390625"
