"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"16613376","4056","4056","4056","73.1015625","73.1015625","73.1015625"
"16617472","4057","4057","4057","73.1015625","73.1015625","73.1015625"
"16621568","4058","4058","4058","73.1015625","73.1015625","73.1015625"
"16625664","4059","4059","4059","73.1015625","73.1015625","73.1015625"
"16629760","4060","4060","4060","73.1015625","73.1015625","73.1015625"
"16633856","4061","4061","4061","73.1015625","73.1015625","73.1015625"
"16637952","4062","4062","4062","73.1015625","73.1015625","73.1015625"
"16642048","4063","4063","4063","73.1015625","73.1015625","73.1015625"
"16646144","4064","4064","4064","73.1015625","73.1015625","73.1015625"
"16650240","4065","4065","4065","73.1015625","73.1015625","73.1015625"
"16654336","4066","4066","4066","73.1015625","73.1015625","73.1015625"
"16658432","4067","4067","4067","73.1015625","73.1015625","73.1015625"
"16662528","4068","4068","4068","73.1015625","73.1015625","73.1015625"
"16666624","4069","4069","4069","73.1015625","73.1015625","73.1015625"
"16670720","4070","4070","4070","73.1015625","73.1015625","73.1015625"
"16674816","4071","4071","4071","73.1015625","73.1015625","73.1015625"
"16678912","4072","4072","4072","73.1015625","73.1015625","73.1015625"
"16683008","4073","4073","4073","73.1015625","73.1015625","73.1015625"
"16687104","4074","4074","4074","73.1015625","73.1015625","73.1015625"
"16691200","4075","4075","4075","73.1015625","73.1015625","73.1015625"
"16695296","4076","4076","4076","73.1015625","73.1015625","73.1015625"
"16699392","4077","4077","4077","73.1015625","73.1015625","73.1015625"
"16703488","4078","4078","4078","73.1015625","73.1015625","73.1015625"
"16707584","4079","4079","4079","73.1015625","73.1015625","73.1015625"
"16711680","4080","4080","4080","73.1015625","73.1015625","73.1015625"
"16715776","4081","4081","4081","73.1015625","73.1015625","73.1015625"
"16719872","4082","4082","4082","73.1015625","73.1015625","73.1015625"
"16723968","4083","4083","4083","73.1015625","73.1015625","73.1015625"
"16728064","4084","4084","4084","73.1015625","73.1015625","73.1015625"
"16732160","4085","4085","4085","73.1015625","73.1015625","73.1015625"
"16736256","4086","4086","4086","73.1015625","73.1015625","73.1015625"
"16740352","4087","4087","4087","73.1015625","73.1015625","73.1015625"
"16744448","4088","4088","4088","73.1015625","73.1015625","73.1015625"
"16748544","4089","4089","4089","73.1015625","73.1015625","73.1015625"
"16752640","4090","4090","4090","73.1015625","73.1015625","73.1015625"
"16756736","4091","4091","4091","73.1015625","73.1015625","73.1015625"
"16760832","4092","4092","4092","73.1015625","73.1015625","73.1015625"
"16764928","4093","4093","4093","73.1015625","73.1015625","73.1015625"
"16769024","4094","4094","4094","73.1015625","73.1015625","73.1015625"
"16773120","4095","4095","4095","73.1015625","73.1015625","73.1015625"
"16777216","4096","4096","4096","73.1015625","73.1015625","73.1015625"
"16781312","4097","4097","4097","73.1015625","73.1015625","73.1015625"
"16785408","4098","4098","4098","73.1015625","73.1015625","73.1015625"
"16789504","4099","4099","4099","73.1015625","73.1015625","73.1015625"
"16793600","4100","4100","4100","73.1015625","73.1015625","73.1015625"
"16797696","4101","4101","4101","73.1015625","73.1015625","73.1015625"
"16801792","4102","4102","4102","73.1015625","73.1015625","73.1015625"
"16805888","4103","4103","4103","73.1015625","73.1015625","73.1015625"
"16809984","4104","4104","4104","73.1015625","73.1015625","73.1015625"
"16814080","4105","4105","4105","73.1015625","73.1015625","73.1015625"
"16818176","4106","4106","4106","73.1015625","73.1015625","73.1015625"
"16822272","4107","4107","4107","73.1015625","73.1015625","73.1015625"
"16826368","4108","4108","4108","73.1015625","73.1015625","73.1015625"
"16830464","4109","4109","4109","73.1015625","73.1015625","73.1015625"
"16834560","4110","4110","4110","73.1015625","73.1015625","73.1015625"
"16838656","4111","4111","4111","73.1015625","73.1015625","73.1015625"
"16842752","4112","4112","4112","73.1015625","73.1015625","73.1015625"
"16846848","4113","4113","4113","73.1015625","73.1015625","73.1015625"
"16850944","4114","4114","4114","73.1015625","73.1015625","73.1015625"
"16855040","4115","4115","4115","73.1015625","73.1015625","73.1015625"
"16859136","4116","4116","4116","73.1015625","73.1015625","73.1015625"
"16863232","4117","4117","4117","73.1015625","73.1015625","73.1015625"
"16867328","4118","4118","4118","73.1015625","73.1015625","73.1015625"
"16871424","4119","4119","4119","73.1015625","73.1015625","73.1015625"
"16875520","4120","4120","4120","73.1015625","73.1015625","73.1015625"
"16879616","4121","4121","4121","73.1015625","73.1015625","73.1015625"
"16883712","4122","4122","4122","73.1015625","73.1015625","73.1015625"
"16887808","4123","4123","4123","73.1015625","73.1015625","73.1015625"
"16891904","4124","4124","4124","73.1015625","73.1015625","73.1015625"
"16896000","4125","4125","4125","73.1015625","73.1015625","73.1015625"
"16900096","4126","4126","4126","73.1015625","73.1015625","73.1015625"
"16904192","4127","4127","4127","73.1015625","73.1015625","73.1015625"
"16908288","4128","4128","4128","73.1015625","73.1015625","73.1015625"
"16912384","4129","4129","4129","73.1015625","73.1015625","73.1015625"
"16916480","4130","4130","4130","73.1015625","73.1015625","73.1015625"
"16920576","4131","4131","4131","73.1015625","73.1015625","73.1015625"
"16924672","4132","4132","4132","73.1015625","73.1015625","73.1015625"
"16928768","4133","4133","4133","73.1015625","73.1015625","73.1015625"
"16932864","4134","4134","4134","73.1015625","73.1015625","73.1015625"
"16936960","4135","4135","4135","73.1015625","73.1015625","73.1015625"
"16941056","4136","4136","4136","73.1015625","73.1015625","73.1015625"
"16945152","4137","4137","4137","73.1015625","73.1015625","73.1015625"
"16949248","4138","4138","4138","73.1015625","73.1015625","73.1015625"
"16953344","4139","4139","4139","73.1015625","73.1015625","73.1015625"
"16957440","4140","4140","4140","73.1015625","73.1015625","73.1015625"
"16961536","4141","4141","4141","73.1015625","73.1015625","73.1015625"
"16965632","4142","4142","4142","73.1015625","73.1015625","73.1015625"
"16969728","4143","4143","4143","73.1015625","73.1015625","73.1015625"
"16973824","4144","4144","4144","73.1015625","73.1015625","73.1015625"
"16977920","4145","4145","4145","73.1015625","73.1015625","73.1015625"
"16982016","4146","4146","4146","73.1015625","73.1015625","73.1015625"
"16986112","4147","4147","4147","73.1015625","73.1015625","73.1015625"
"16990208","4148","4148","4148","72.125","72.125","72.125"
"16994304","4149","4149","4149","72.125","72.125","72.125"
"16998400","4150","4150","4150","72.125","72.125","72.125"
"17002496","4151","4151","4151","72.125","72.125","72.125"
"17006592","4152","4152","4152","72.125","72.125","72.125"
"17010688","4153","4153","4153","72.125","72.125","72.125"
"17014784","4154","4154","4154","72.125","72.125","72.125"
"17018880","4155","4155","4155","72.125","72.125","72.125"
"17022976","4156","4156","4156","72.125","72.125","72.125"
"17027072","4157","4157","4157","72.125","72.125","72.125"
"17031168","4158","4158","4158","72.125","72.125","72.125"
"17035264","4159","4159","4159","72.125","72.125","72.125"
"17039360","4160","4160","4160","72.125","72.125","72.125"
"17043456","4161","4161","4161","72.125","72.125","72.125"
"17047552","4162","4162","4162","72.125","72.125","72.125"
"17051648","4163","4163","4163","72.125","72.125","72.125"
"17055744","4164","4164","4164","72.125","72.125","72.125"
"17059840","4165","4165","4165","72.125","72.125","72.125"
"17063936","4166","4166","4166","72.125","72.125","72.125"
"17068032","4167","4167","4167","72.125","72.125","72.125"
"17072128","4168","4168","4168","72.125","72.125","72.125"
"17076224","4169","4169","4169","72.125","72.125","72.125"
"17080320","4170","4170","4170","72.125","72.125","72.125"
"17084416","4171","4171","4171","72.125","72.125","72.125"
"17088512","4172","4172","4172","72.125","72.125","72.125"
"17092608","4173","4173","4173","72.125","72.125","72.125"
"17096704","4174","4174","4174","72.125","72.125","72.125"
"17100800","4175","4175","4175","72.125","72.125","72.125"
"17104896","4176","4176","4176","72.125","72.125","72.125"
"17108992","4177","4177","4177","72.125","72.125","72.125"
"17113088","4178","4178","4178","72.125","72.125","72.125"
"17117184","4179","4179","4179","72.125","72.125","72.125"
"17121280","4180","4180","4180","72.125","72.125","72.125"
"17125376","4181","4181","4181","72.125","72.125","72.125"
"17129472","4182","4182","4182","72.125","72.125","72.125"
"17133568","4183","4183","4183","72.125","72.125","72.125"
"17137664","4184","4184","4184","72.125","72.125","72.125"
"17141760","4185","4185","4185","72.125","72.125","72.125"
"17145856","4186","4186","4186","72.125","72.125","72.125"
"17149952","4187","4187","4187","72.125","72.125","72.125"
"17154048","4188","4188","4188","72.125","72.125","72.125"
"17158144","4189","4189","4189","72.125","72.125","72.125"
"17162240","4190","4190","4190","72.125","72.125","72.125"
"17166336","4191","4191","4191","72.125","72.125","72.125"
"17170432","4192","4192","4192","72.125","72.125","72.125"
"17174528","4193","4193","4193","72.125","72.125","72.125"
"17178624","4194","4194","4194","72.125","72.125","72.125"
"17182720","4195","4195","4195","72.125","72.125","72.125"
"17186816","4196","4196","4196","72.125","72.125","72.125"
"17190912","4197","4197","4197","72.125","72.125","72.125"
"17195008","4198","4198","4198","72.125","72.125","72.125"
"17199104","4199","4199","4199","72.125","72.125","72.125"
"17203200","4200","4200","4200","72.125","72.125","72.125"
"17207296","4201","4201","4201","72.125","72.125","72.125"
"17211392","4202","4202","4202","72.125","72.125","72.125"
"17215488","4203","4203","4203","72.125","72.125","72.125"
"17219584","4204","4204","4204","72.125","72.125","72.125"
"17223680","4205","4205","4205","72.125","72.125","72.125"
"17227776","4206","4206","4206","72.125","72.125","72.125"
"17231872","4207","4207","4207","72.125","72.125","72.125"
"17235968","4208","4208","4208","72.125","72.125","72.125"
"17240064","4209","4209","4209","72.125","72.125","72.125"
"17244160","4210","4210","4210","72.125","72.125","72.125"
"17248256","4211","4211","4211","72.125","72.125","72.125"
"17252352","4212","4212","4212","72.125","72.125","72.125"
"17256448","4213","4213","4213","72.125","72.125","72.125"
"17260544","4214","4214","4214","72.125","72.125","72.125"
"17264640","4215","4215","4215","72.125","72.125","72.125"
"17268736","4216","4216","4216","72.125","72.125","72.125"
"17272832","4217","4217","4217","72.125","72.125","72.125"
"17276928","4218","4218","4218","72.125","72.125","72.125"
"17281024","4219","4219","4219","72.125","72.125","72.125"
"17285120","4220","4220","4220","72.125","72.125","72.125"
"17289216","4221","4221","4221","72.125","72.125","72.125"
"17293312","4222","4222","4222","72.125","72.125","72.125"
"17297408","4223","4223","4223","72.125","72.125","72.125"
"17301504","4224","4224","4224","72.125","72.125","72.125"
"17305600","4225","4225","4225","72.125","72.125","72.125"
"17309696","4226","4226","4226","72.125","72.125","72.125"
"17313792","4227","4227","4227","72.125","72.125","72.125"
"17317888","4228","4228","4228","72.125","72.125","72.125"
"17321984","4229","4229","4229","72.125","72.125","72.125"
"17326080","4230","4230","4230","72.125","72.125","72.125"
"17330176","4231","4231","4231","72.125","72.125","72.125"
"17334272","4232","4232","4232","72.125","72.125","72.125"
"17338368","4233","4233","4233","72.125","72.125","72.125"
"17342464","4234","4234","4234","72.125","72.125","72.125"
"17346560","4235","4235","4235","72.125","72.125","72.125"
"17350656","4236","4236","4236","72.125","72.125","72.125"
"17354752","4237","4237","4237","72.125","72.125","72.125"
"17358848","4238","4238","4238","72.125","72.125","72.125"
"17362944","4239","4239","4239","72.125","72.125","72.125"
"17367040","4240","4240","4240","72.125","72.125","72.125"
"17371136","4241","4241","4241","72.125","72.125","72.125"
"17375232","4242","4242","4242","72.125","72.125","72.125"
"17379328","4243","4243","4243","72.125","72.125","72.125"
"17383424","4244","4244","4244","72.125","72.125","72.125"
"17387520","4245","4245","4245","72.125","72.125","72.125"
"17391616","4246","4246","4246","72.125","72.125","72.125"
"17395712","4247","4247","4247","72.125","72.125","72.125"
"17399808","4248","4248","4248","72.125","72.125","72.125"
"17403904","4249","4249","4249","72.125","72.125","72.125"
"17408000","4250","4250","4250","72.125","72.125","72.125"
"17412096","4251","4251","4251","72.125","72.125","72.125"
"17416192","4252","4252","4252","72.125","72.125","72.125"
"17420288","4253","4253","4253","72.125","72.125","72.125"
"17424384","4254","4254","4254","72.125","72.125","72.125"
"17428480","4255","4255","4255","72.125","72.125","72.125"
"17432576","4256","4256","4256","72.125","72.125","72.125"
"17436672","4257","4257","4257","72.125","72.125","72.125"
"17440768","4258","4258","4258","72.125","72.125","72.125"
"17444864","4259","4259","4259","72.125","72.125","72.125"
"17448960","4260","4260","4260","72.125","72.125","72.125"
"17453056","4261","4261","4261","72.125","72.125","72.125"
"17457152","4262","4262","4262","72.125","72.125","72.125"
"17461248","4263","4263","4263","72.125","72.125","72.125"
"17465344","4264","4264","4264","72.125","72.125","72.125"
"17469440","4265","4265","4265","72.125","72.125","72.125"
"17473536","4266","4266","4266","72.125","72.125","72.125"
"17477632","4267","4267","4267","72.125","72.125","72.125"
"17481728","4268","4268","4268","72.125","72.125","72.125"
"17485824","4269","4269","4269","72.125","72.125","72.125"
"17489920","4270","4270","4270","72.125","72.125","72.125"
"17494016","4271","4271","4271","72.125","72.125","72.125"
"17498112","4272","4272","4272","72.125","72.125","72.125"
"17502208","4273","4273","4273","72.125","72.125","72.125"
"17506304","4274","4274","4274","72.125","72.125","72.125"
"17510400","4275","4275","4275","72.125","72.125","72.125"
"17514496","4276","4276","4276","72.125","72.125","72.125"
"17518592","4277","4277","4277","72.125","72.125","72.125"
"17522688","4278","4278","4278","72.125","72.125","72.125"
"17526784","4279","4279","4279","72.125","72.125","72.125"
"17530880","4280","4280","4280","72.125","72.125","72.125"
"17534976","4281","4281","4281","72.125","72.125","72.125"
"17539072","4282","4282","4282","72.125","72.125","72.125"
"17543168","4283","4283","4283","72.125","72.125","72.125"
"17547264","4284","4284","4284","72.125","72.125","72.125"
"17551360","4285","4285","4285","72.125","72.125","72.125"
"17555456","4286","4286","4286","72.125","72.125","72.125"
"17559552","4287","4287","4287","72.125","72.125","72.125"
"17563648","4288","4288","4288","72.125","72.125","72.125"
"17567744","4289","4289","4289","72.125","72.125","72.125"
"17571840","4290","4290","4290","72.125","72.125","72.125"
"17575936","4291","4291","4291","72.125","72.125","72.125"
"17580032","4292","4292","4292","72.125","72.125","72.125"
"17584128","4293","4293","4293","72.125","72.125","72.125"
"17588224","4294","4294","4294","72.125","72.125","72.125"
"17592320","4295","4295","4295","72.125","72.125","72.125"
