"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"10711040","2615","2615","2615","43.289794921875","43.289794921875","43.289794921875"
"10715136","2616","2616","2616","42.85009765625","42.85009765625","42.85009765625"
"10719232","2617","2617","2617","43.167236328125","43.167236328125","43.167236328125"
"10723328","2618","2618","2618","43.462890625","43.462890625","43.462890625"
"10727424","2619","2619","2619","43.024658203125","43.024658203125","43.024658203125"
"10731520","2620","2620","2620","42.801513671875","42.801513671875","42.801513671875"
"10735616","2621","2621","2621","42.70068359375","42.70068359375","42.70068359375"
"10739712","2622","2622","2622","43.170654296875","43.170654296875","43.170654296875"
"10743808","2623","2623","2623","43.3349609375","43.3349609375","43.3349609375"
"10747904","2624","2624","2624","44.080810546875","44.080810546875","44.080810546875"
"10752000","2625","2625","2625","44.58251953125","44.58251953125","44.58251953125"
"10756096","2626","2626","2626","44.00634765625","44.00634765625","44.00634765625"
"10760192","2627","2627","2627","43.673095703125","43.673095703125","43.673095703125"
"10764288","2628","2628","2628","42.43310546875","42.43310546875","42.43310546875"
"10768384","2629","2629","2629","42.411865234375","42.411865234375","42.411865234375"
"10772480","2630","2630","2630","42.146484375","42.146484375","42.146484375"
"10776576","2631","2631","2631","42.02294921875","42.02294921875","42.02294921875"
"10780672","2632","2632","2632","41.99072265625","41.99072265625","41.99072265625"
"10784768","2633","2633","2633","42.12744140625","42.12744140625","42.12744140625"
"10788864","2634","2634","2634","42.096435546875","42.096435546875","42.096435546875"
"10792960","2635","2635","2635","41.538818359375","41.538818359375","41.538818359375"
"10797056","2636","2636","2636","41.173095703125","41.173095703125","41.173095703125"
"10801152","2637","2637","2637","40.950927734375","40.950927734375","40.950927734375"
"10805248","2638","2638","2638","41.494384765625","41.494384765625","41.494384765625"
"10809344","2639","2639","2639","41.7802734375","41.7802734375","41.7802734375"
"10813440","2640","2640","2640","41.7822265625","41.7822265625","41.7822265625"
"10817536","2641","2641","2641","42.11279296875","42.11279296875","42.11279296875"
"10821632","2642","2642","2642","41.914306640625","41.914306640625","41.914306640625"
"10825728","2643","2643","2643","42.1201171875","42.1201171875","42.1201171875"
"10829824","2644","2644","2644","41.30029296875","41.30029296875","41.30029296875"
"10833920","2645","2645","2645","42.1416015625","42.1416015625","42.1416015625"
"10838016","2646","2646","2646","42.022705078125","42.022705078125","42.022705078125"
"10842112","2647","2647","2647","41.82763671875","41.82763671875","41.82763671875"
"10846208","2648","2648","2648","42.0322265625","42.0322265625","42.0322265625"
"10850304","2649","2649","2649","41.857666015625","41.857666015625","41.857666015625"
"10854400","2650","2650","2650","41.219970703125","41.219970703125","41.219970703125"
"10858496","2651","2651","2651","40.926025390625","40.926025390625","40.926025390625"
"10862592","2652","2652","2652","40.850341796875","40.850341796875","40.850341796875"
"10866688","2653","2653","2653","41.73193359375","41.73193359375","41.73193359375"
"10870784","2654","2654","2654","40.82421875","40.82421875","40.82421875"
"10874880","2655","2655","2655","39.9326171875","39.9326171875","39.9326171875"
"10878976","2656","2656","2656","39.38916015625","39.38916015625","39.38916015625"
"10883072","2657","2657","2657","39.110107421875","39.110107421875","39.110107421875"
"10887168","2658","2658","2658","39.863525390625","39.863525390625","39.863525390625"
"10891264","2659","2659","2659","40.99560546875","40.99560546875","40.99560546875"
"10895360","2660","2660","2660","41.25244140625","41.25244140625","41.25244140625"
"10899456","2661","2661","2661","41.8798828125","41.8798828125","41.8798828125"
"10903552","2662","2662","2662","41.785888671875","41.785888671875","41.785888671875"
"10907648","2663","2663","2663","41.075439453125","41.075439453125","41.075439453125"
"10911744","2664","2664","2664","41.359375","41.359375","41.359375"
"10915840","2665","2665","2665","41.048583984375","41.048583984375","41.048583984375"
"10919936","2666","2666","2666","40.89794921875","40.89794921875","40.89794921875"
"10924032","2667","2667","2667","41.156005859375","41.156005859375","41.156005859375"
"10928128","2668","2668","2668","41.1875","41.1875","41.1875"
"10932224","2669","2669","2669","41.102294921875","41.102294921875","41.102294921875"
"10936320","2670","2670","2670","41.341064453125","41.341064453125","41.341064453125"
"10940416","2671","2671","2671","40.47509765625","40.47509765625","40.47509765625"
"10944512","2672","2672","2672","39.33056640625","39.33056640625","39.33056640625"
"10948608","2673","2673","2673","39.29345703125","39.29345703125","39.29345703125"
"10952704","2674","2674","2674","40.06884765625","40.06884765625","40.06884765625"
"10956800","2675","2675","2675","41.08056640625","41.08056640625","41.08056640625"
"10960896","2676","2676","2676","40.74462890625","40.74462890625","40.74462890625"
"10964992","2677","2677","2677","40.732177734375","40.732177734375","40.732177734375"
"10969088","2678","2678","2678","41.26953125","41.26953125","41.26953125"
"10973184","2679","2679","2679","41.22509765625","41.22509765625","41.22509765625"
"10977280","2680","2680","2680","40.813720703125","40.813720703125","40.813720703125"
"10981376","2681","2681","2681","41.028564453125","41.028564453125","41.028564453125"
"10985472","2682","2682","2682","41.400146484375","41.400146484375","41.400146484375"
"10989568","2683","2683","2683","40.753173828125","40.753173828125","40.753173828125"
"10993664","2684","2684","2684","40.546875","40.546875","40.546875"
"10997760","2685","2685","2685","39.7705078125","39.7705078125","39.7705078125"
"11001856","2686","2686","2686","39.2841796875","39.2841796875","39.2841796875"
"11005952","2687","2687","2687","40.137451171875","40.137451171875","40.137451171875"
"11010048","2688","2688","2688","40.98193359375","40.98193359375","40.98193359375"
"11014144","2689","2689","2689","40.149169921875","40.149169921875","40.149169921875"
"11018240","2690","2690","2690","40.4423828125","40.4423828125","40.4423828125"
"11022336","2691","2691","2691","40.133056640625","40.133056640625","40.133056640625"
"11026432","2692","2692","2692","40.2109375","40.2109375","40.2109375"
"11030528","2693","2693","2693","40.51123046875","40.51123046875","40.51123046875"
"11034624","2694","2694","2694","40.9541015625","40.9541015625","40.9541015625"
"11038720","2695","2695","2695","40.3583984375","40.3583984375","40.3583984375"
"11042816","2696","2696","2696","40.410888671875","40.410888671875","40.410888671875"
"11046912","2697","2697","2697","41.11083984375","41.11083984375","41.11083984375"
"11051008","2698","2698","2698","41.290771484375","41.290771484375","41.290771484375"
"11055104","2699","2699","2699","41.297607421875","41.297607421875","41.297607421875"
"11059200","2700","2700","2700","41.593017578125","41.593017578125","41.593017578125"
"11063296","2701","2701","2701","42.019775390625","42.019775390625","42.019775390625"
"11067392","2702","2702","2702","41.877685546875","41.877685546875","41.877685546875"
"11071488","2703","2703","2703","42.139404296875","42.139404296875","42.139404296875"
"11075584","2704","2704","2704","42.307373046875","42.307373046875","42.307373046875"
"11079680","2705","2705","2705","42.223388671875","42.223388671875","42.223388671875"
"11083776","2706","2706","2706","41.953857421875","41.953857421875","41.953857421875"
"11087872","2707","2707","2707","42.16015625","42.16015625","42.16015625"
"11091968","2708","2708","2708","42.66748046875","42.66748046875","42.66748046875"
"11096064","2709","2709","2709","41.584716796875","41.584716796875","41.584716796875"
"11100160","2710","2710","2710","41.13330078125","41.13330078125","41.13330078125"
"11104256","2711","2711","2711","41.400390625","41.400390625","41.400390625"
"11108352","2712","2712","2712","41.822998046875","41.822998046875","41.822998046875"
"11112448","2713","2713","2713","42.123046875","42.123046875","42.123046875"
"11116544","2714","2714","2714","43.683837890625","43.683837890625","43.683837890625"
"11120640","2715","2715","2715","43.905029296875","43.905029296875","43.905029296875"
"11124736","2716","2716","2716","44.301513671875","44.301513671875","44.301513671875"
"11128832","2717","2717","2717","44.616455078125","44.616455078125","44.616455078125"
"11132928","2718","2718","2718","44.981689453125","44.981689453125","44.981689453125"
"11137024","2719","2719","2719","45.0654296875","45.0654296875","45.0654296875"
"11141120","2720","2720","2720","45.53369140625","45.53369140625","45.53369140625"
"11145216","2721","2721","2721","45.736572265625","45.736572265625","45.736572265625"
"11149312","2722","2722","2722","45.709228515625","45.709228515625","45.709228515625"
"11153408","2723","2723","2723","45.348876953125","45.348876953125","45.348876953125"
"11157504","2724","2724","2724","44.545654296875","44.545654296875","44.545654296875"
"11161600","2725","2725","2725","43.65087890625","43.65087890625","43.65087890625"
"11165696","2726","2726","2726","43.540771484375","43.540771484375","43.540771484375"
"11169792","2727","2727","2727","43.3642578125","43.3642578125","43.3642578125"
"11173888","2728","2728","2728","43.701904296875","43.701904296875","43.701904296875"
"11177984","2729","2729","2729","43.423583984375","43.423583984375","43.423583984375"
"11182080","2730","2730","2730","43.129638671875","43.129638671875","43.129638671875"
"11186176","2731","2731","2731","43.066162109375","43.066162109375","43.066162109375"
"11190272","2732","2732","2732","42.908447265625","42.908447265625","42.908447265625"
"11194368","2733","2733","2733","43.3515625","43.3515625","43.3515625"
"11198464","2734","2734","2734","43.515380859375","43.515380859375","43.515380859375"
"11202560","2735","2735","2735","43.7724609375","43.7724609375","43.7724609375"
"11206656","2736","2736","2736","42.820556640625","42.820556640625","42.820556640625"
"11210752","2737","2737","2737","43.072021484375","43.072021484375","43.072021484375"
"11214848","2738","2738","2738","43.814697265625","43.814697265625","43.814697265625"
"11218944","2739","2739","2739","43.758056640625","43.758056640625","43.758056640625"
"11223040","2740","2740","2740","44.18896484375","44.18896484375","44.18896484375"
"11227136","2741","2741","2741","44.826416015625","44.826416015625","44.826416015625"
"11231232","2742","2742","2742","45.288330078125","45.288330078125","45.288330078125"
"11235328","2743","2743","2743","45.27783203125","45.27783203125","45.27783203125"
"11239424","2744","2744","2744","45.456298828125","45.456298828125","45.456298828125"
"11243520","2745","2745","2745","45.78857421875","45.78857421875","45.78857421875"
"11247616","2746","2746","2746","46.442138671875","46.442138671875","46.442138671875"
"11251712","2747","2747","2747","46.11279296875","46.11279296875","46.11279296875"
"11255808","2748","2748","2748","44.485595703125","44.485595703125","44.485595703125"
"11259904","2749","2749","2749","43.9248046875","43.9248046875","43.9248046875"
"11264000","2750","2750","2750","44.053955078125","44.053955078125","44.053955078125"
"11268096","2751","2751","2751","44.612060546875","44.612060546875","44.612060546875"
"11272192","2752","2752","2752","44.15673828125","44.15673828125","44.15673828125"
"11276288","2753","2753","2753","43.648193359375","43.648193359375","43.648193359375"
"11280384","2754","2754","2754","43.0361328125","43.0361328125","43.0361328125"
"11284480","2755","2755","2755","43.39208984375","43.39208984375","43.39208984375"
"11288576","2756","2756","2756","43.55810546875","43.55810546875","43.55810546875"
"11292672","2757","2757","2757","43.5634765625","43.5634765625","43.5634765625"
"11296768","2758","2758","2758","43.1337890625","43.1337890625","43.1337890625"
"11300864","2759","2759","2759","42.838623046875","42.838623046875","42.838623046875"
"11304960","2760","2760","2760","42.188232421875","42.188232421875","42.188232421875"
"11309056","2761","2761","2761","41.38818359375","41.38818359375","41.38818359375"
"11313152","2762","2762","2762","40.694580078125","40.694580078125","40.694580078125"
"11317248","2763","2763","2763","40.88134765625","40.88134765625","40.88134765625"
"11321344","2764","2764","2764","40.650390625","40.650390625","40.650390625"
"11325440","2765","2765","2765","40.5224609375","40.5224609375","40.5224609375"
"11329536","2766","2766","2766","40.994384765625","40.994384765625","40.994384765625"
"11333632","2767","2767","2767","40.54296875","40.54296875","40.54296875"
"11337728","2768","2768","2768","39.31494140625","39.31494140625","39.31494140625"
"11341824","2769","2769","2769","39.271240234375","39.271240234375","39.271240234375"
"11345920","2770","2770","2770","38.689697265625","38.689697265625","38.689697265625"
