"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"13209600","3225","3225","3225","46.430908203125","46.430908203125","46.430908203125"
"13213696","3226","3226","3226","46.179443359375","46.179443359375","46.179443359375"
"13217792","3227","3227","3227","45.6142578125","45.6142578125","45.6142578125"
"13221888","3228","3228","3228","45.214599609375","45.214599609375","45.214599609375"
"13225984","3229","3229","3229","45.378662109375","45.378662109375","45.378662109375"
"13230080","3230","3230","3230","45.742919921875","45.742919921875","45.742919921875"
"13234176","3231","3231","3231","46.087890625","46.087890625","46.087890625"
"13238272","3232","3232","3232","46.28857421875","46.28857421875","46.28857421875"
"13242368","3233","3233","3233","45.640625","45.640625","45.640625"
"13246464","3234","3234","3234","45.0166015625","45.0166015625","45.0166015625"
"13250560","3235","3235","3235","44.7626953125","44.7626953125","44.7626953125"
"13254656","3236","3236","3236","45.264404296875","45.264404296875","45.264404296875"
"13258752","3237","3237","3237","45.590576171875","45.590576171875","45.590576171875"
"13262848","3238","3238","3238","45.723876953125","45.723876953125","45.723876953125"
"13266944","3239","3239","3239","45.443359375","45.443359375","45.443359375"
"13271040","3240","3240","3240","45.3046875","45.3046875","45.3046875"
"13275136","3241","3241","3241","45.44091796875","45.44091796875","45.44091796875"
"13279232","3242","3242","3242","46.060546875","46.060546875","46.060546875"
"13283328","3243","3243","3243","46.516845703125","46.516845703125","46.516845703125"
"13287424","3244","3244","3244","46.4892578125","46.4892578125","46.4892578125"
"13291520","3245","3245","3245","45.96875","45.96875","45.96875"
"13295616","3246","3246","3246","45.69140625","45.69140625","45.69140625"
"13299712","3247","3247","3247","45.226318359375","45.226318359375","45.226318359375"
"13303808","3248","3248","3248","45.075927734375","45.075927734375","45.075927734375"
"13307904","3249","3249","3249","44.149658203125","44.149658203125","44.149658203125"
"13312000","3250","3250","3250","43.7890625","43.7890625","43.7890625"
"13316096","3251","3251","3251","44.010009765625","44.010009765625","44.010009765625"
"13320192","3252","3252","3252","44.63134765625","44.63134765625","44.63134765625"
"13324288","3253","3253","3253","45.068115234375","45.068115234375","45.068115234375"
"13328384","3254","3254","3254","44.52783203125","44.52783203125","44.52783203125"
"13332480","3255","3255","3255","44.107421875","44.107421875","44.107421875"
"13336576","3256","3256","3256","44.817626953125","44.817626953125","44.817626953125"
"13340672","3257","3257","3257","45.2490234375","45.2490234375","45.2490234375"
"13344768","3258","3258","3258","45.48876953125","45.48876953125","45.48876953125"
"13348864","3259","3259","3259","45.587158203125","45.587158203125","45.587158203125"
"13352960","3260","3260","3260","45.068359375","45.068359375","45.068359375"
"13357056","3261","3261","3261","44.84130859375","44.84130859375","44.84130859375"
"13361152","3262","3262","3262","44.90087890625","44.90087890625","44.90087890625"
"13365248","3263","3263","3263","46.01708984375","46.01708984375","46.01708984375"
"13369344","3264","3264","3264","46.592529296875","46.592529296875","46.592529296875"
"13373440","3265","3265","3265","46.778076171875","46.778076171875","46.778076171875"
"13377536","3266","3266","3266","46.2041015625","46.2041015625","46.2041015625"
"13381632","3267","3267","3267","45.722412109375","45.722412109375","45.722412109375"
"13385728","3268","3268","3268","46.2578125","46.2578125","46.2578125"
"13389824","3269","3269","3269","46.53955078125","46.53955078125","46.53955078125"
"13393920","3270","3270","3270","45.90625","45.90625","45.90625"
"13398016","3271","3271","3271","46.115966796875","46.115966796875","46.115966796875"
"13402112","3272","3272","3272","45.903564453125","45.903564453125","45.903564453125"
"13406208","3273","3273","3273","45.59521484375","45.59521484375","45.59521484375"
"13410304","3274","3274","3274","45.8212890625","45.8212890625","45.8212890625"
"13414400","3275","3275","3275","46.38818359375","46.38818359375","46.38818359375"
"13418496","3276","3276","3276","46.292236328125","46.292236328125","46.292236328125"
"13422592","3277","3277","3277","46.23974609375","46.23974609375","46.23974609375"
"13426688","3278","3278","3278","47.28369140625","47.28369140625","47.28369140625"
"13430784","3279","3279","3279","47.302490234375","47.302490234375","47.302490234375"
"13434880","3280","3280","3280","47.4150390625","47.4150390625","47.4150390625"
"13438976","3281","3281","3281","47.390869140625","47.390869140625","47.390869140625"
"13443072","3282","3282","3282","47.38037109375","47.38037109375","47.38037109375"
"13447168","3283","3283","3283","47.80517578125","47.80517578125","47.80517578125"
"13451264","3284","3284","3284","47.33544921875","47.33544921875","47.33544921875"
"13455360","3285","3285","3285","45.775390625","45.775390625","45.775390625"
"13459456","3286","3286","3286","44.92138671875","44.92138671875","44.92138671875"
"13463552","3287","3287","3287","44.43798828125","44.43798828125","44.43798828125"
"13467648","3288","3288","3288","44.205078125","44.205078125","44.205078125"
"13471744","3289","3289","3289","43.367431640625","43.367431640625","43.367431640625"
"13475840","3290","3290","3290","42.916748046875","42.916748046875","42.916748046875"
"13479936","3291","3291","3291","43.38916015625","43.38916015625","43.38916015625"
"13484032","3292","3292","3292","43.8916015625","43.8916015625","43.8916015625"
"13488128","3293","3293","3293","43.8427734375","43.8427734375","43.8427734375"
"13492224","3294","3294","3294","43.191650390625","43.191650390625","43.191650390625"
"13496320","3295","3295","3295","42.8662109375","42.8662109375","42.8662109375"
"13500416","3296","3296","3296","43.213134765625","43.213134765625","43.213134765625"
"13504512","3297","3297","3297","42.994873046875","42.994873046875","42.994873046875"
"13508608","3298","3298","3298","43.080078125","43.080078125","43.080078125"
"13512704","3299","3299","3299","43.18603515625","43.18603515625","43.18603515625"
"13516800","3300","3300","3300","43.99560546875","43.99560546875","43.99560546875"
"13520896","3301","3301","3301","44.499267578125","44.499267578125","44.499267578125"
"13524992","3302","3302","3302","44.653076171875","44.653076171875","44.653076171875"
"13529088","3303","3303","3303","44.88037109375","44.88037109375","44.88037109375"
"13533184","3304","3304","3304","44.2568359375","44.2568359375","44.2568359375"
"13537280","3305","3305","3305","44.90625","44.90625","44.90625"
"13541376","3306","3306","3306","45.39404296875","45.39404296875","45.39404296875"
"13545472","3307","3307","3307","44.71826171875","44.71826171875","44.71826171875"
"13549568","3308","3308","3308","44.574951171875","44.574951171875","44.574951171875"
"13553664","3309","3309","3309","44.82275390625","44.82275390625","44.82275390625"
"13557760","3310","3310","3310","44.263427734375","44.263427734375","44.263427734375"
"13561856","3311","3311","3311","44.2275390625","44.2275390625","44.2275390625"
"13565952","3312","3312","3312","44.3173828125","44.3173828125","44.3173828125"
"13570048","3313","3313","3313","44.362548828125","44.362548828125","44.362548828125"
"13574144","3314","3314","3314","45.14306640625","45.14306640625","45.14306640625"
"13578240","3315","3315","3315","46.4345703125","46.4345703125","46.4345703125"
"13582336","3316","3316","3316","46.88720703125","46.88720703125","46.88720703125"
"13586432","3317","3317","3317","47.347900390625","47.347900390625","47.347900390625"
"13590528","3318","3318","3318","47.23291015625","47.23291015625","47.23291015625"
"13594624","3319","3319","3319","46.698974609375","46.698974609375","46.698974609375"
"13598720","3320","3320","3320","46.91015625","46.91015625","46.91015625"
"13602816","3321","3321","3321","47.37939453125","47.37939453125","47.37939453125"
"13606912","3322","3322","3322","46.778564453125","46.778564453125","46.778564453125"
"13611008","3323","3323","3323","45.454345703125","45.454345703125","45.454345703125"
"13615104","3324","3324","3324","45.694091796875","45.694091796875","45.694091796875"
"13619200","3325","3325","3325","46.43310546875","46.43310546875","46.43310546875"
"13623296","3326","3326","3326","46.299560546875","46.299560546875","46.299560546875"
"13627392","3327","3327","3327","46.408203125","46.408203125","46.408203125"
"13631488","3328","3328","3328","46.56201171875","46.56201171875","46.56201171875"
"13635584","3329","3329","3329","46.343017578125","46.343017578125","46.343017578125"
"13639680","3330","3330","3330","46.46826171875","46.46826171875","46.46826171875"
"13643776","3331","3331","3331","45.8359375","45.8359375","45.8359375"
"13647872","3332","3332","3332","45.59375","45.59375","45.59375"
"13651968","3333","3333","3333","44.848388671875","44.848388671875","44.848388671875"
"13656064","3334","3334","3334","44.346435546875","44.346435546875","44.346435546875"
"13660160","3335","3335","3335","45.072021484375","45.072021484375","45.072021484375"
"13664256","3336","3336","3336","45.26904296875","45.26904296875","45.26904296875"
"13668352","3337","3337","3337","45.2490234375","45.2490234375","45.2490234375"
"13672448","3338","3338","3338","45.8173828125","45.8173828125","45.8173828125"
"13676544","3339","3339","3339","46.2109375","46.2109375","46.2109375"
"13680640","3340","3340","3340","45.81494140625","45.81494140625","45.81494140625"
"13684736","3341","3341","3341","45.89794921875","45.89794921875","45.89794921875"
"13688832","3342","3342","3342","46.4208984375","46.4208984375","46.4208984375"
"13692928","3343","3343","3343","46.100830078125","46.100830078125","46.100830078125"
"13697024","3344","3344","3344","46.609619140625","46.609619140625","46.609619140625"
"13701120","3345","3345","3345","46.943359375","46.943359375","46.943359375"
"13705216","3346","3346","3346","47.43017578125","47.43017578125","47.43017578125"
"13709312","3347","3347","3347","47.943359375","47.943359375","47.943359375"
"13713408","3348","3348","3348","47.6240234375","47.6240234375","47.6240234375"
"13717504","3349","3349","3349","47.171142578125","47.171142578125","47.171142578125"
"13721600","3350","3350","3350","48.501953125","48.501953125","48.501953125"
"13725696","3351","3351","3351","48.688232421875","48.688232421875","48.688232421875"
"13729792","3352","3352","3352","48.511474609375","48.511474609375","48.511474609375"
"13733888","3353","3353","3353","48.29541015625","48.29541015625","48.29541015625"
"13737984","3354","3354","3354","48.947509765625","48.947509765625","48.947509765625"
"13742080","3355","3355","3355","48.621826171875","48.621826171875","48.621826171875"
"13746176","3356","3356","3356","48.072021484375","48.072021484375","48.072021484375"
"13750272","3357","3357","3357","47.229248046875","47.229248046875","47.229248046875"
"13754368","3358","3358","3358","46.823974609375","46.823974609375","46.823974609375"
"13758464","3359","3359","3359","46.914794921875","46.914794921875","46.914794921875"
"13762560","3360","3360","3360","46.8583984375","46.8583984375","46.8583984375"
"13766656","3361","3361","3361","46.269287109375","46.269287109375","46.269287109375"
"13770752","3362","3362","3362","46.7216796875","46.7216796875","46.7216796875"
"13774848","3363","3363","3363","47.041259765625","47.041259765625","47.041259765625"
"13778944","3364","3364","3364","47.212646484375","47.212646484375","47.212646484375"
"13783040","3365","3365","3365","47.22265625","47.22265625","47.22265625"
"13787136","3366","3366","3366","47.594482421875","47.594482421875","47.594482421875"
"13791232","3367","3367","3367","48.310302734375","48.310302734375","48.310302734375"
"13795328","3368","3368","3368","47.790771484375","47.790771484375","47.790771484375"
"13799424","3369","3369","3369","46.9501953125","46.9501953125","46.9501953125"
"13803520","3370","3370","3370","45.489990234375","45.489990234375","45.489990234375"
"13807616","3371","3371","3371","45.243896484375","45.243896484375","45.243896484375"
"13811712","3372","3372","3372","45.38232421875","45.38232421875","45.38232421875"
"13815808","3373","3373","3373","45.382568359375","45.382568359375","45.382568359375"
"13819904","3374","3374","3374","45.420654296875","45.420654296875","45.420654296875"
"13824000","3375","3375","3375","45.4169921875","45.4169921875","45.4169921875"
"13828096","3376","3376","3376","44.78759765625","44.78759765625","44.78759765625"
"13832192","3377","3377","3377","43.52392578125","43.52392578125","43.52392578125"
"13836288","3378","3378","3378","43.05322265625","43.05322265625","43.05322265625"
"13840384","3379","3379","3379","43.4931640625","43.4931640625","43.4931640625"
