"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"12533760","3060","3060","3060","42.66015625","42.66015625","42.66015625"
"12537856","3061","3061","3061","41.921142578125","41.921142578125","41.921142578125"
"12541952","3062","3062","3062","41.722412109375","41.722412109375","41.722412109375"
"12546048","3063","3063","3063","43.009033203125","43.009033203125","43.009033203125"
"12550144","3064","3064","3064","43.47265625","43.47265625","43.47265625"
"12554240","3065","3065","3065","43.64599609375","43.64599609375","43.64599609375"
"12558336","3066","3066","3066","43.693115234375","43.693115234375","43.693115234375"
"12562432","3067","3067","3067","43.852783203125","43.852783203125","43.852783203125"
"12566528","3068","3068","3068","43.759033203125","43.759033203125","43.759033203125"
"12570624","3069","3069","3069","43.271240234375","43.271240234375","43.271240234375"
"12574720","3070","3070","3070","43.281005859375","43.281005859375","43.281005859375"
"12578816","3071","3071","3071","44.430419921875","44.430419921875","44.430419921875"
"12582912","3072","3072","3072","44.735595703125","44.735595703125","44.735595703125"
"12587008","3073","3073","3073","44.00634765625","44.00634765625","44.00634765625"
"12591104","3074","3074","3074","44.181640625","44.181640625","44.181640625"
"12595200","3075","3075","3075","44.720703125","44.720703125","44.720703125"
"12599296","3076","3076","3076","44.364990234375","44.364990234375","44.364990234375"
"12603392","3077","3077","3077","44.451416015625","44.451416015625","44.451416015625"
"12607488","3078","3078","3078","44.859619140625","44.859619140625","44.859619140625"
"12611584","3079","3079","3079","44.225341796875","44.225341796875","44.225341796875"
"12615680","3080","3080","3080","43.498046875","43.498046875","43.498046875"
"12619776","3081","3081","3081","43.44384765625","43.44384765625","43.44384765625"
"12623872","3082","3082","3082","44.03857421875","44.03857421875","44.03857421875"
"12627968","3083","3083","3083","44.284912109375","44.284912109375","44.284912109375"
"12632064","3084","3084","3084","44.10009765625","44.10009765625","44.10009765625"
"12636160","3085","3085","3085","44.337646484375","44.337646484375","44.337646484375"
"12640256","3086","3086","3086","44.71826171875","44.71826171875","44.71826171875"
"12644352","3087","3087","3087","44.40283203125","44.40283203125","44.40283203125"
"12648448","3088","3088","3088","43.6923828125","43.6923828125","43.6923828125"
"12652544","3089","3089","3089","42.692138671875","42.692138671875","42.692138671875"
"12656640","3090","3090","3090","43.085205078125","43.085205078125","43.085205078125"
"12660736","3091","3091","3091","43.3623046875","43.3623046875","43.3623046875"
"12664832","3092","3092","3092","42.155029296875","42.155029296875","42.155029296875"
"12668928","3093","3093","3093","42.555419921875","42.555419921875","42.555419921875"
"12673024","3094","3094","3094","42.71630859375","42.71630859375","42.71630859375"
"12677120","3095","3095","3095","40.628662109375","40.628662109375","40.628662109375"
"12681216","3096","3096","3096","40.15185546875","40.15185546875","40.15185546875"
"12685312","3097","3097","3097","40.6162109375","40.6162109375","40.6162109375"
"12689408","3098","3098","3098","42.06005859375","42.06005859375","42.06005859375"
"12693504","3099","3099","3099","42.84130859375","42.84130859375","42.84130859375"
"12697600","3100","3100","3100","42.6162109375","42.6162109375","42.6162109375"
"12701696","3101","3101","3101","42.9541015625","42.9541015625","42.9541015625"
"12705792","3102","3102","3102","43.253173828125","43.253173828125","43.253173828125"
"12709888","3103","3103","3103","42.269775390625","42.269775390625","42.269775390625"
"12713984","3104","3104","3104","42.575439453125","42.575439453125","42.575439453125"
"12718080","3105","3105","3105","42.404052734375","42.404052734375","42.404052734375"
"12722176","3106","3106","3106","42.283935546875","42.283935546875","42.283935546875"
"12726272","3107","3107","3107","42.10546875","42.10546875","42.10546875"
"12730368","3108","3108","3108","40.55517578125","40.55517578125","40.55517578125"
"12734464","3109","3109","3109","39.884521484375","39.884521484375","39.884521484375"
"12738560","3110","3110","3110","39.747314453125","39.747314453125","39.747314453125"
"12742656","3111","3111","3111","39.19482421875","39.19482421875","39.19482421875"
"12746752","3112","3112","3112","38.36083984375","38.36083984375","38.36083984375"
"12750848","3113","3113","3113","37.412841796875","37.412841796875","37.412841796875"
"12754944","3114","3114","3114","36.96484375","36.96484375","36.96484375"
"12759040","3115","3115","3115","36.69677734375","36.69677734375","36.69677734375"
"12763136","3116","3116","3116","37.281982421875","37.281982421875","37.281982421875"
"12767232","3117","3117","3117","38.30029296875","38.30029296875","38.30029296875"
"12771328","3118","3118","3118","37.410400390625","37.410400390625","37.410400390625"
"12775424","3119","3119","3119","37.54541015625","37.54541015625","37.54541015625"
"12779520","3120","3120","3120","38.678955078125","38.678955078125","38.678955078125"
"12783616","3121","3121","3121","38.852294921875","38.852294921875","38.852294921875"
"12787712","3122","3122","3122","39.259765625","39.259765625","39.259765625"
"12791808","3123","3123","3123","40.619140625","40.619140625","40.619140625"
"12795904","3124","3124","3124","40.7646484375","40.7646484375","40.7646484375"
"12800000","3125","3125","3125","41.67138671875","41.67138671875","41.67138671875"
"12804096","3126","3126","3126","42.44482421875","42.44482421875","42.44482421875"
"12808192","3127","3127","3127","43.17333984375","43.17333984375","43.17333984375"
"12812288","3128","3128","3128","42.80859375","42.80859375","42.80859375"
"12816384","3129","3129","3129","42.7734375","42.7734375","42.7734375"
"12820480","3130","3130","3130","42.906982421875","42.906982421875","42.906982421875"
"12824576","3131","3131","3131","42.943115234375","42.943115234375","42.943115234375"
"12828672","3132","3132","3132","43.7119140625","43.7119140625","43.7119140625"
"12832768","3133","3133","3133","43.727783203125","43.727783203125","43.727783203125"
"12836864","3134","3134","3134","44.04052734375","44.04052734375","44.04052734375"
"12840960","3135","3135","3135","44.201904296875","44.201904296875","44.201904296875"
"12845056","3136","3136","3136","44.677001953125","44.677001953125","44.677001953125"
"12849152","3137","3137","3137","44.44482421875","44.44482421875","44.44482421875"
"12853248","3138","3138","3138","45.499755859375","45.499755859375","45.499755859375"
"12857344","3139","3139","3139","45.1708984375","45.1708984375","45.1708984375"
"12861440","3140","3140","3140","45.32080078125","45.32080078125","45.32080078125"
"12865536","3141","3141","3141","45.1201171875","45.1201171875","45.1201171875"
"12869632","3142","3142","3142","46.24951171875","46.24951171875","46.24951171875"
"12873728","3143","3143","3143","45.857666015625","45.857666015625","45.857666015625"
"12877824","3144","3144","3144","44.744384765625","44.744384765625","44.744384765625"
"12881920","3145","3145","3145","45.616943359375","45.616943359375","45.616943359375"
"12886016","3146","3146","3146","46.146484375","46.146484375","46.146484375"
"12890112","3147","3147","3147","46.775390625","46.775390625","46.775390625"
"12894208","3148","3148","3148","46.27197265625","46.27197265625","46.27197265625"
"12898304","3149","3149","3149","46.782470703125","46.782470703125","46.782470703125"
"12902400","3150","3150","3150","46.7421875","46.7421875","46.7421875"
"12906496","3151","3151","3151","46.6015625","46.6015625","46.6015625"
"12910592","3152","3152","3152","46.034423828125","46.034423828125","46.034423828125"
"12914688","3153","3153","3153","46.248779296875","46.248779296875","46.248779296875"
"12918784","3154","3154","3154","45.7841796875","45.7841796875","45.7841796875"
"12922880","3155","3155","3155","45.84521484375","45.84521484375","45.84521484375"
"12926976","3156","3156","3156","46.01123046875","46.01123046875","46.01123046875"
"12931072","3157","3157","3157","46.221923828125","46.221923828125","46.221923828125"
"12935168","3158","3158","3158","46.328125","46.328125","46.328125"
"12939264","3159","3159","3159","47.478759765625","47.478759765625","47.478759765625"
"12943360","3160","3160","3160","48.337646484375","48.337646484375","48.337646484375"
"12947456","3161","3161","3161","48.130859375","48.130859375","48.130859375"
"12951552","3162","3162","3162","48.022705078125","48.022705078125","48.022705078125"
"12955648","3163","3163","3163","47.951171875","47.951171875","47.951171875"
"12959744","3164","3164","3164","47.942138671875","47.942138671875","47.942138671875"
"12963840","3165","3165","3165","47.839599609375","47.839599609375","47.839599609375"
"12967936","3166","3166","3166","47.271240234375","47.271240234375","47.271240234375"
"12972032","3167","3167","3167","47.896484375","47.896484375","47.896484375"
"12976128","3168","3168","3168","47.75830078125","47.75830078125","47.75830078125"
"12980224","3169","3169","3169","47.78369140625","47.78369140625","47.78369140625"
"12984320","3170","3170","3170","48.02099609375","48.02099609375","48.02099609375"
"12988416","3171","3171","3171","47.67724609375","47.67724609375","47.67724609375"
"12992512","3172","3172","3172","47.490478515625","47.490478515625","47.490478515625"
"12996608","3173","3173","3173","47.0341796875","47.0341796875","47.0341796875"
"13000704","3174","3174","3174","46.21923828125","46.21923828125","46.21923828125"
"13004800","3175","3175","3175","46.75732421875","46.75732421875","46.75732421875"
"13008896","3176","3176","3176","46.840087890625","46.840087890625","46.840087890625"
"13012992","3177","3177","3177","46.61962890625","46.61962890625","46.61962890625"
"13017088","3178","3178","3178","46.98291015625","46.98291015625","46.98291015625"
"13021184","3179","3179","3179","46.9990234375","46.9990234375","46.9990234375"
"13025280","3180","3180","3180","46.263916015625","46.263916015625","46.263916015625"
"13029376","3181","3181","3181","45.5703125","45.5703125","45.5703125"
"13033472","3182","3182","3182","45.323974609375","45.323974609375","45.323974609375"
"13037568","3183","3183","3183","45.3388671875","45.3388671875","45.3388671875"
"13041664","3184","3184","3184","45.7041015625","45.7041015625","45.7041015625"
"13045760","3185","3185","3185","45.615966796875","45.615966796875","45.615966796875"
"13049856","3186","3186","3186","45.336181640625","45.336181640625","45.336181640625"
"13053952","3187","3187","3187","45.7373046875","45.7373046875","45.7373046875"
"13058048","3188","3188","3188","46.49853515625","46.49853515625","46.49853515625"
"13062144","3189","3189","3189","46.15966796875","46.15966796875","46.15966796875"
"13066240","3190","3190","3190","47.101806640625","47.101806640625","47.101806640625"
"13070336","3191","3191","3191","47.111083984375","47.111083984375","47.111083984375"
"13074432","3192","3192","3192","47.60107421875","47.60107421875","47.60107421875"
"13078528","3193","3193","3193","46.571044921875","46.571044921875","46.571044921875"
"13082624","3194","3194","3194","46.560546875","46.560546875","46.560546875"
"13086720","3195","3195","3195","46.888427734375","46.888427734375","46.888427734375"
"13090816","3196","3196","3196","45.44384765625","45.44384765625","45.44384765625"
"13094912","3197","3197","3197","44.0458984375","44.0458984375","44.0458984375"
"13099008","3198","3198","3198","43.918701171875","43.918701171875","43.918701171875"
"13103104","3199","3199","3199","43.90576171875","43.90576171875","43.90576171875"
"13107200","3200","3200","3200","43.5556640625","43.5556640625","43.5556640625"
"13111296","3201","3201","3201","43.051025390625","43.051025390625","43.051025390625"
"13115392","3202","3202","3202","43.962646484375","43.962646484375","43.962646484375"
"13119488","3203","3203","3203","44.293701171875","44.293701171875","44.293701171875"
"13123584","3204","3204","3204","44.8984375","44.8984375","44.8984375"
"13127680","3205","3205","3205","44.593505859375","44.593505859375","44.593505859375"
"13131776","3206","3206","3206","44.330810546875","44.330810546875","44.330810546875"
"13135872","3207","3207","3207","44.7880859375","44.7880859375","44.7880859375"
"13139968","3208","3208","3208","44.444580078125","44.444580078125","44.444580078125"
"13144064","3209","3209","3209","44.052734375","44.052734375","44.052734375"
"13148160","3210","3210","3210","44.18798828125","44.18798828125","44.18798828125"
"13152256","3211","3211","3211","44.6494140625","44.6494140625","44.6494140625"
"13156352","3212","3212","3212","44.352783203125","44.352783203125","44.352783203125"
"13160448","3213","3213","3213","43.8955078125","43.8955078125","43.8955078125"
