"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"7299072","1782","1782","1782","19.0654296875","19.0654296875","19.0654296875"
"7303168","1783","1783","1783","19.67578125","19.67578125","19.67578125"
"7307264","1784","1784","1784","19.660400390625","19.660400390625","19.660400390625"
"7311360","1785","1785","1785","19.06005859375","19.06005859375","19.06005859375"
"7315456","1786","1786","1786","18.834716796875","18.834716796875","18.834716796875"
"7319552","1787","1787","1787","18.78125","18.78125","18.78125"
"7323648","1788","1788","1788","18.6015625","18.6015625","18.6015625"
"7327744","1789","1789","1789","19.05859375","19.05859375","19.05859375"
"7331840","1790","1790","1790","19.289794921875","19.289794921875","19.289794921875"
"7335936","1791","1791","1791","19.04736328125","19.04736328125","19.04736328125"
"7340032","1792","1792","1792","19.238525390625","19.238525390625","19.238525390625"
"7344128","1793","1793","1793","19.431640625","19.431640625","19.431640625"
"7348224","1794","1794","1794","19.29052734375","19.29052734375","19.29052734375"
"7352320","1795","1795","1795","18.7939453125","18.7939453125","18.7939453125"
"7356416","1796","1796","1796","18.384033203125","18.384033203125","18.384033203125"
"7360512","1797","1797","1797","17.956298828125","17.956298828125","17.956298828125"
"7364608","1798","1798","1798","18.70654296875","18.70654296875","18.70654296875"
"7368704","1799","1799","1799","19.333740234375","19.333740234375","19.333740234375"
"7372800","1800","1800","1800","19.828857421875","19.828857421875","19.828857421875"
"7376896","1801","1801","1801","20.44775390625","20.44775390625","20.44775390625"
"7380992","1802","1802","1802","21.456298828125","21.456298828125","21.456298828125"
"7385088","1803","1803","1803","22.580078125","22.580078125","22.580078125"
"7389184","1804","1804","1804","22.19140625","22.19140625","22.19140625"
"7393280","1805","1805","1805","21.6015625","21.6015625","21.6015625"
"7397376","1806","1806","1806","22.2236328125","22.2236328125","22.2236328125"
"7401472","1807","1807","1807","22.563720703125","22.563720703125","22.563720703125"
"7405568","1808","1808","1808","21.9873046875","21.9873046875","21.9873046875"
"7409664","1809","1809","1809","21.38916015625","21.38916015625","21.38916015625"
"7413760","1810","1810","1810","20.6904296875","20.6904296875","20.6904296875"
"7417856","1811","1811","1811","20.86279296875","20.86279296875","20.86279296875"
"7421952","1812","1812","1812","21.321044921875","21.321044921875","21.321044921875"
"7426048","1813","1813","1813","20.4599609375","20.4599609375","20.4599609375"
"7430144","1814","1814","1814","20.15869140625","20.15869140625","20.15869140625"
"7434240","1815","1815","1815","20.281982421875","20.281982421875","20.281982421875"
"7438336","1816","1816","1816","19.80712890625","19.80712890625","19.80712890625"
"7442432","1817","1817","1817","20.06103515625","20.06103515625","20.06103515625"
"7446528","1818","1818","1818","20.105224609375","20.105224609375","20.105224609375"
"7450624","1819","1819","1819","19.822265625","19.822265625","19.822265625"
"7454720","1820","1820","1820","20.52783203125","20.52783203125","20.52783203125"
"7458816","1821","1821","1821","20.98486328125","20.98486328125","20.98486328125"
"7462912","1822","1822","1822","20.719970703125","20.719970703125","20.719970703125"
"7467008","1823","1823","1823","20.740966796875","20.740966796875","20.740966796875"
"7471104","1824","1824","1824","20.60009765625","20.60009765625","20.60009765625"
"7475200","1825","1825","1825","20.318115234375","20.318115234375","20.318115234375"
"7479296","1826","1826","1826","20.341552734375","20.341552734375","20.341552734375"
"7483392","1827","1827","1827","20.019775390625","20.019775390625","20.019775390625"
"7487488","1828","1828","1828","19.847900390625","19.847900390625","19.847900390625"
"7491584","1829","1829","1829","19.93212890625","19.93212890625","19.93212890625"
"7495680","1830","1830","1830","20.55078125","20.55078125","20.55078125"
"7499776","1831","1831","1831","20.65673828125","20.65673828125","20.65673828125"
"7503872","1832","1832","1832","21.72509765625","21.72509765625","21.72509765625"
"7507968","1833","1833","1833","21.4052734375","21.4052734375","21.4052734375"
"7512064","1834","1834","1834","21.6015625","21.6015625","21.6015625"
"7516160","1835","1835","1835","21.3984375","21.3984375","21.3984375"
"7520256","1836","1836","1836","21.175537109375","21.175537109375","21.175537109375"
"7524352","1837","1837","1837","21.036376953125","21.036376953125","21.036376953125"
"7528448","1838","1838","1838","20.9169921875","20.9169921875","20.9169921875"
"7532544","1839","1839","1839","21.26171875","21.26171875","21.26171875"
"7536640","1840","1840","1840","21.171875","21.171875","21.171875"
"7540736","1841","1841","1841","20.936767578125","20.936767578125","20.936767578125"
"7544832","1842","1842","1842","20.9736328125","20.9736328125","20.9736328125"
"7548928","1843","1843","1843","21.12939453125","21.12939453125","21.12939453125"
"7553024","1844","1844","1844","20.99755859375","20.99755859375","20.99755859375"
"7557120","1845","1845","1845","20.640625","20.640625","20.640625"
"7561216","1846","1846","1846","19.56201171875","19.56201171875","19.56201171875"
"7565312","1847","1847","1847","20.044677734375","20.044677734375","20.044677734375"
"7569408","1848","1848","1848","19.607421875","19.607421875","19.607421875"
"7573504","1849","1849","1849","18.7685546875","18.7685546875","18.7685546875"
"7577600","1850","1850","1850","18.9384765625","18.9384765625","18.9384765625"
"7581696","1851","1851","1851","18.729736328125","18.729736328125","18.729736328125"
"7585792","1852","1852","1852","19.39501953125","19.39501953125","19.39501953125"
"7589888","1853","1853","1853","19.64013671875","19.64013671875","19.64013671875"
"7593984","1854","1854","1854","19.21533203125","19.21533203125","19.21533203125"
"7598080","1855","1855","1855","18.577880859375","18.577880859375","18.577880859375"
"7602176","1856","1856","1856","18.84228515625","18.84228515625","18.84228515625"
"7606272","1857","1857","1857","18.18359375","18.18359375","18.18359375"
"7610368","1858","1858","1858","17.56640625","17.56640625","17.56640625"
"7614464","1859","1859","1859","18.31103515625","18.31103515625","18.31103515625"
"7618560","1860","1860","1860","18.781005859375","18.781005859375","18.781005859375"
"7622656","1861","1861","1861","19.103271484375","19.103271484375","19.103271484375"
"7626752","1862","1862","1862","18.528564453125","18.528564453125","18.528564453125"
"7630848","1863","1863","1863","17.662841796875","17.662841796875","17.662841796875"
"7634944","1864","1864","1864","18.681396484375","18.681396484375","18.681396484375"
"7639040","1865","1865","1865","19.08251953125","19.08251953125","19.08251953125"
"7643136","1866","1866","1866","19.3046875","19.3046875","19.3046875"
"7647232","1867","1867","1867","18.58544921875","18.58544921875","18.58544921875"
"7651328","1868","1868","1868","19.067626953125","19.067626953125","19.067626953125"
"7655424","1869","1869","1869","19.220458984375","19.220458984375","19.220458984375"
"7659520","1870","1870","1870","18.987548828125","18.987548828125","18.987548828125"
"7663616","1871","1871","1871","19.844970703125","19.844970703125","19.844970703125"
"7667712","1872","1872","1872","19.73974609375","19.73974609375","19.73974609375"
"7671808","1873","1873","1873","19.37841796875","19.37841796875","19.37841796875"
"7675904","1874","1874","1874","20.07275390625","20.07275390625","20.07275390625"
"7680000","1875","1875","1875","21.946533203125","21.946533203125","21.946533203125"
"7684096","1876","1876","1876","22.470703125","22.470703125","22.470703125"
"7688192","1877","1877","1877","22.263427734375","22.263427734375","22.263427734375"
"7692288","1878","1878","1878","22.181396484375","22.181396484375","22.181396484375"
"7696384","1879","1879","1879","22.34912109375","22.34912109375","22.34912109375"
"7700480","1880","1880","1880","22.962646484375","22.962646484375","22.962646484375"
"7704576","1881","1881","1881","22.032958984375","22.032958984375","22.032958984375"
"7708672","1882","1882","1882","21.98779296875","21.98779296875","21.98779296875"
"7712768","1883","1883","1883","22.14208984375","22.14208984375","22.14208984375"
"7716864","1884","1884","1884","21.02734375","21.02734375","21.02734375"
"7720960","1885","1885","1885","21.138427734375","21.138427734375","21.138427734375"
"7725056","1886","1886","1886","20.826416015625","20.826416015625","20.826416015625"
"7729152","1887","1887","1887","21.437744140625","21.437744140625","21.437744140625"
"7733248","1888","1888","1888","21.015869140625","21.015869140625","21.015869140625"
"7737344","1889","1889","1889","20.17626953125","20.17626953125","20.17626953125"
"7741440","1890","1890","1890","19.630615234375","19.630615234375","19.630615234375"
"7745536","1891","1891","1891","20.12060546875","20.12060546875","20.12060546875"
"7749632","1892","1892","1892","19.868896484375","19.868896484375","19.868896484375"
"7753728","1893","1893","1893","19.837158203125","19.837158203125","19.837158203125"
"7757824","1894","1894","1894","19.94873046875","19.94873046875","19.94873046875"
"7761920","1895","1895","1895","19.3955078125","19.3955078125","19.3955078125"
"7766016","1896","1896","1896","19.1357421875","19.1357421875","19.1357421875"
"7770112","1897","1897","1897","18.935546875","18.935546875","18.935546875"
"7774208","1898","1898","1898","19.034423828125","19.034423828125","19.034423828125"
"7778304","1899","1899","1899","19.33251953125","19.33251953125","19.33251953125"
"7782400","1900","1900","1900","19.673583984375","19.673583984375","19.673583984375"
"7786496","1901","1901","1901","20.341796875","20.341796875","20.341796875"
"7790592","1902","1902","1902","20.19140625","20.19140625","20.19140625"
"7794688","1903","1903","1903","19.61962890625","19.61962890625","19.61962890625"
"7798784","1904","1904","1904","19.956298828125","19.956298828125","19.956298828125"
"7802880","1905","1905","1905","20.305908203125","20.305908203125","20.305908203125"
"7806976","1906","1906","1906","20.85009765625","20.85009765625","20.85009765625"
"7811072","1907","1907","1907","20.31201171875","20.31201171875","20.31201171875"
"7815168","1908","1908","1908","20.907958984375","20.907958984375","20.907958984375"
"7819264","1909","1909","1909","21.395751953125","21.395751953125","21.395751953125"
"7823360","1910","1910","1910","21.4873046875","21.4873046875","21.4873046875"
"7827456","1911","1911","1911","21.06884765625","21.06884765625","21.06884765625"
"7831552","1912","1912","1912","21.0205078125","21.0205078125","21.0205078125"
"7835648","1913","1913","1913","21.657958984375","21.657958984375","21.657958984375"
"7839744","1914","1914","1914","21.6552734375","21.6552734375","21.6552734375"
"7843840","1915","1915","1915","21.53857421875","21.53857421875","21.53857421875"
"7847936","1916","1916","1916","22.259765625","22.259765625","22.259765625"
"7852032","1917","1917","1917","22.18310546875","22.18310546875","22.18310546875"
"7856128","1918","1918","1918","20.950927734375","20.950927734375","20.950927734375"
"7860224","1919","1919","1919","21.31689453125","21.31689453125","21.31689453125"
"7864320","1920","1920","1920","21.138671875","21.138671875","21.138671875"
"7868416","1921","1921","1921","21.3623046875","21.3623046875","21.3623046875"
"7872512","1922","1922","1922","22.337890625","22.337890625","22.337890625"
"7876608","1923","1923","1923","21.83251953125","21.83251953125","21.83251953125"
"7880704","1924","1924","1924","21.636962890625","21.636962890625","21.636962890625"
"7884800","1925","1925","1925","21.96484375","21.96484375","21.96484375"
"7888896","1926","1926","1926","21.7041015625","21.7041015625","21.7041015625"
"7892992","1927","1927","1927","21.7275390625","21.7275390625","21.7275390625"
"7897088","1928","1928","1928","21.084228515625","21.084228515625","21.084228515625"
"7901184","1929","1929","1929","20.676513671875","20.676513671875","20.676513671875"
"7905280","1930","1930","1930","21.07470703125","21.07470703125","21.07470703125"
"7909376","1931","1931","1931","21.42236328125","21.42236328125","21.42236328125"
"7913472","1932","1932","1932","20.986083984375","20.986083984375","20.986083984375"
"7917568","1933","1933","1933","21.068359375","21.068359375","21.068359375"
"7921664","1934","1934","1934","21.691650390625","21.691650390625","21.691650390625"
"7925760","1935","1935","1935","22.383544921875","22.383544921875","22.383544921875"
"7929856","1936","1936","1936","22.287841796875","22.287841796875","22.287841796875"
"7933952","1937","1937","1937","22.688720703125","22.688720703125","22.688720703125"
"7938048","1938","1938","1938","22.63037109375","22.63037109375","22.63037109375"
"7942144","1939","1939","1939","22.955322265625","22.955322265625","22.955322265625"
"7946240","1940","1940","1940","22.36767578125","22.36767578125","22.36767578125"
"7950336","1941","1941","1941","22.756591796875","22.756591796875","22.756591796875"
"7954432","1942","1942","1942","22.053466796875","22.053466796875","22.053466796875"
"7958528","1943","1943","1943","21.47802734375","21.47802734375","21.47802734375"
"7962624","1944","1944","1944","21.297607421875","21.297607421875","21.297607421875"
"7966720","1945","1945","1945","21.421142578125","21.421142578125","21.421142578125"
