"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"16162816","3946","3946","3946","30.78466796875","30.78466796875","30.78466796875"
"16166912","3947","3947","3947","31.143310546875","31.143310546875","31.143310546875"
"16171008","3948","3948","3948","29.96142578125","29.96142578125","29.96142578125"
"16175104","3949","3949","3949","29.77587890625","29.77587890625","29.77587890625"
"16179200","3950","3950","3950","30.344482421875","30.344482421875","30.344482421875"
"16183296","3951","3951","3951","30.735107421875","30.735107421875","30.735107421875"
"16187392","3952","3952","3952","31.12890625","31.12890625","31.12890625"
"16191488","3953","3953","3953","30.903076171875","30.903076171875","30.903076171875"
"16195584","3954","3954","3954","30.480712890625","30.480712890625","30.480712890625"
"16199680","3955","3955","3955","30.5947265625","30.5947265625","30.5947265625"
"16203776","3956","3956","3956","30.291259765625","30.291259765625","30.291259765625"
"16207872","3957","3957","3957","30.32373046875","30.32373046875","30.32373046875"
"16211968","3958","3958","3958","30.055419921875","30.055419921875","30.055419921875"
"16216064","3959","3959","3959","30.406005859375","30.406005859375","30.406005859375"
"16220160","3960","3960","3960","30.81640625","30.81640625","30.81640625"
"16224256","3961","3961","3961","29.1142578125","29.1142578125","29.1142578125"
"16228352","3962","3962","3962","30.06494140625","30.06494140625","30.06494140625"
"16232448","3963","3963","3963","29.186279296875","29.186279296875","29.186279296875"
"16236544","3964","3964","3964","29.521240234375","29.521240234375","29.521240234375"
"16240640","3965","3965","3965","30.3056640625","30.3056640625","30.3056640625"
"16244736","3966","3966","3966","30.22021484375","30.22021484375","30.22021484375"
"16248832","3967","3967","3967","29.956787109375","29.956787109375","29.956787109375"
"16252928","3968","3968","3968","29.75341796875","29.75341796875","29.75341796875"
"16257024","3969","3969","3969","29.32470703125","29.32470703125","29.32470703125"
"16261120","3970","3970","3970","28.634033203125","28.634033203125","28.634033203125"
"16265216","3971","3971","3971","27.82177734375","27.82177734375","27.82177734375"
"16269312","3972","3972","3972","27.6904296875","27.6904296875","27.6904296875"
"16273408","3973","3973","3973","27.47119140625","27.47119140625","27.47119140625"
"16277504","3974","3974","3974","27.687744140625","27.687744140625","27.687744140625"
"16281600","3975","3975","3975","28.11376953125","28.11376953125","28.11376953125"
"16285696","3976","3976","3976","27.40625","27.40625","27.40625"
"16289792","3977","3977","3977","27.171630859375","27.171630859375","27.171630859375"
"16293888","3978","3978","3978","27.725830078125","27.725830078125","27.725830078125"
"16297984","3979","3979","3979","27.266845703125","27.266845703125","27.266845703125"
"16302080","3980","3980","3980","26.2822265625","26.2822265625","26.2822265625"
"16306176","3981","3981","3981","25.842529296875","25.842529296875","25.842529296875"
"16310272","3982","3982","3982","25.789794921875","25.789794921875","25.789794921875"
"16314368","3983","3983","3983","26.229248046875","26.229248046875","26.229248046875"
"16318464","3984","3984","3984","25.991943359375","25.991943359375","25.991943359375"
"16322560","3985","3985","3985","26.488037109375","26.488037109375","26.488037109375"
"16326656","3986","3986","3986","26.03076171875","26.03076171875","26.03076171875"
"16330752","3987","3987","3987","25.8017578125","25.8017578125","25.8017578125"
"16334848","3988","3988","3988","26.471435546875","26.471435546875","26.471435546875"
"16338944","3989","3989","3989","27.24755859375","27.24755859375","27.24755859375"
"16343040","3990","3990","3990","27.35302734375","27.35302734375","27.35302734375"
"16347136","3991","3991","3991","27.525390625","27.525390625","27.525390625"
"16351232","3992","3992","3992","27.350341796875","27.350341796875","27.350341796875"
"16355328","3993","3993","3993","27.05322265625","27.05322265625","27.05322265625"
"16359424","3994","3994","3994","27.0966796875","27.0966796875","27.0966796875"
"16363520","3995","3995","3995","26.3916015625","26.3916015625","26.3916015625"
"16367616","3996","3996","3996","24.877685546875","24.877685546875","24.877685546875"
"16371712","3997","3997","3997","24.691650390625","24.691650390625","24.691650390625"
"16375808","3998","3998","3998","25.06591796875","25.06591796875","25.06591796875"
"16379904","3999","3999","3999","26.18115234375","26.18115234375","26.18115234375"
"16384000","4000","4000","4000","26.027587890625","26.027587890625","26.027587890625"
"16388096","4001","4001","4001","25.91162109375","25.91162109375","25.91162109375"
"16392192","4002","4002","4002","25.916748046875","25.916748046875","25.916748046875"
"16396288","4003","4003","4003","25.709716796875","25.709716796875","25.709716796875"
"16400384","4004","4004","4004","26.030029296875","26.030029296875","26.030029296875"
"16404480","4005","4005","4005","26.61865234375","26.61865234375","26.61865234375"
"16408576","4006","4006","4006","27.894287109375","27.894287109375","27.894287109375"
"16412672","4007","4007","4007","28.564453125","28.564453125","28.564453125"
"16416768","4008","4008","4008","28.28173828125","28.28173828125","28.28173828125"
"16420864","4009","4009","4009","27.91552734375","27.91552734375","27.91552734375"
"16424960","4010","4010","4010","27.982421875","27.982421875","27.982421875"
"16429056","4011","4011","4011","28.639892578125","28.639892578125","28.639892578125"
"16433152","4012","4012","4012","29.426513671875","29.426513671875","29.426513671875"
"16437248","4013","4013","4013","29.251708984375","29.251708984375","29.251708984375"
"16441344","4014","4014","4014","29.538818359375","29.538818359375","29.538818359375"
"16445440","4015","4015","4015","28.479248046875","28.479248046875","28.479248046875"
"16449536","4016","4016","4016","28.576171875","28.576171875","28.576171875"
"16453632","4017","4017","4017","28.367431640625","28.367431640625","28.367431640625"
"16457728","4018","4018","4018","27.915771484375","27.915771484375","27.915771484375"
"16461824","4019","4019","4019","27.530517578125","27.530517578125","27.530517578125"
"16465920","4020","4020","4020","26.88623046875","26.88623046875","26.88623046875"
"16470016","4021","4021","4021","25.805908203125","25.805908203125","25.805908203125"
"16474112","4022","4022","4022","26.66015625","26.66015625","26.66015625"
"16478208","4023","4023","4023","27.160888671875","27.160888671875","27.160888671875"
"16482304","4024","4024","4024","29.001220703125","29.001220703125","29.001220703125"
"16486400","4025","4025","4025","29.30078125","29.30078125","29.30078125"
"16490496","4026","4026","4026","30.480224609375","30.480224609375","30.480224609375"
"16494592","4027","4027","4027","30.93994140625","30.93994140625","30.93994140625"
"16498688","4028","4028","4028","30.89111328125","30.89111328125","30.89111328125"
"16502784","4029","4029","4029","32.057861328125","32.057861328125","32.057861328125"
"16506880","4030","4030","4030","32.611083984375","32.611083984375","32.611083984375"
"16510976","4031","4031","4031","32.10791015625","32.10791015625","32.10791015625"
"16515072","4032","4032","4032","31.9814453125","31.9814453125","31.9814453125"
"16519168","4033","4033","4033","31.929443359375","31.929443359375","31.929443359375"
"16523264","4034","4034","4034","30.980224609375","30.980224609375","30.980224609375"
"16527360","4035","4035","4035","31.192626953125","31.192626953125","31.192626953125"
"16531456","4036","4036","4036","31.19091796875","31.19091796875","31.19091796875"
"16535552","4037","4037","4037","31.542724609375","31.542724609375","31.542724609375"
"16539648","4038","4038","4038","31.849365234375","31.849365234375","31.849365234375"
"16543744","4039","4039","4039","30.643310546875","30.643310546875","30.643310546875"
"16547840","4040","4040","4040","31.63427734375","31.63427734375","31.63427734375"
"16551936","4041","4041","4041","31.818603515625","31.818603515625","31.818603515625"
"16556032","4042","4042","4042","32.062255859375","32.062255859375","32.062255859375"
"16560128","4043","4043","4043","31.479248046875","31.479248046875","31.479248046875"
"16564224","4044","4044","4044","31.417236328125","31.417236328125","31.417236328125"
"16568320","4045","4045","4045","30.7421875","30.7421875","30.7421875"
"16572416","4046","4046","4046","30.40234375","30.40234375","30.40234375"
"16576512","4047","4047","4047","30.68896484375","30.68896484375","30.68896484375"
"16580608","4048","4048","4048","30.976318359375","30.976318359375","30.976318359375"
"16584704","4049","4049","4049","31.991943359375","31.991943359375","31.991943359375"
"16588800","4050","4050","4050","32.0849609375","32.0849609375","32.0849609375"
"16592896","4051","4051","4051","31.922607421875","31.922607421875","31.922607421875"
"16596992","4052","4052","4052","31.292724609375","31.292724609375","31.292724609375"
"16601088","4053","4053","4053","30.318115234375","30.318115234375","30.318115234375"
"16605184","4054","4054","4054","31.2822265625","31.2822265625","31.2822265625"
"16609280","4055","4055","4055","31.3359375","31.3359375","31.3359375"
"16613376","4056","4056","4056","30.9111328125","30.9111328125","30.9111328125"
"16617472","4057","4057","4057","31.2099609375","31.2099609375","31.2099609375"
"16621568","4058","4058","4058","30.452880859375","30.452880859375","30.452880859375"
"16625664","4059","4059","4059","29.960205078125","29.960205078125","29.960205078125"
"16629760","4060","4060","4060","28.732666015625","28.732666015625","28.732666015625"
"16633856","4061","4061","4061","27.904296875","27.904296875","27.904296875"
"16637952","4062","4062","4062","28.1630859375","28.1630859375","28.1630859375"
"16642048","4063","4063","4063","28.8974609375","28.8974609375","28.8974609375"
"16646144","4064","4064","4064","29.4326171875","29.4326171875","29.4326171875"
"16650240","4065","4065","4065","29.9208984375","29.9208984375","29.9208984375"
"16654336","4066","4066","4066","29.713623046875","29.713623046875","29.713623046875"
"16658432","4067","4067","4067","29.858642578125","29.858642578125","29.858642578125"
"16662528","4068","4068","4068","29.818359375","29.818359375","29.818359375"
"16666624","4069","4069","4069","29.20703125","29.20703125","29.20703125"
"16670720","4070","4070","4070","29.071044921875","29.071044921875","29.071044921875"
"16674816","4071","4071","4071","29.685546875","29.685546875","29.685546875"
"16678912","4072","4072","4072","29.20703125","29.20703125","29.20703125"
"16683008","4073","4073","4073","29.619140625","29.619140625","29.619140625"
"16687104","4074","4074","4074","30.228759765625","30.228759765625","30.228759765625"
"16691200","4075","4075","4075","29.426513671875","29.426513671875","29.426513671875"
"16695296","4076","4076","4076","28.65380859375","28.65380859375","28.65380859375"
"16699392","4077","4077","4077","28.10986328125","28.10986328125","28.10986328125"
"16703488","4078","4078","4078","27.842529296875","27.842529296875","27.842529296875"
"16707584","4079","4079","4079","27.949462890625","27.949462890625","27.949462890625"
"16711680","4080","4080","4080","29.10302734375","29.10302734375","29.10302734375"
"16715776","4081","4081","4081","29.928466796875","29.928466796875","29.928466796875"
"16719872","4082","4082","4082","30.311279296875","30.311279296875","30.311279296875"
"16723968","4083","4083","4083","29.72802734375","29.72802734375","29.72802734375"
"16728064","4084","4084","4084","29.123779296875","29.123779296875","29.123779296875"
"16732160","4085","4085","4085","28.147216796875","28.147216796875","28.147216796875"
"16736256","4086","4086","4086","28.79931640625","28.79931640625","28.79931640625"
"16740352","4087","4087","4087","29.18994140625","29.18994140625","29.18994140625"
"16744448","4088","4088","4088","28.9619140625","28.9619140625","28.9619140625"
"16748544","4089","4089","4089","28.3212890625","28.3212890625","28.3212890625"
"16752640","4090","4090","4090","29.16796875","29.16796875","29.16796875"
"16756736","4091","4091","4091","28.8037109375","28.8037109375","28.8037109375"
"16760832","4092","4092","4092","29.24267578125","29.24267578125","29.24267578125"
"16764928","4093","4093","4093","29.4951171875","29.4951171875","29.4951171875"
"16769024","4094","4094","4094","29.26611328125","29.26611328125","29.26611328125"
"16773120","4095","4095","4095","29.001220703125","29.001220703125","29.001220703125"
"16777216","4096","4096","4096","28.404296875","28.404296875","28.404296875"
"16781312","4097","4097","4097","28.41015625","28.41015625","28.41015625"
"16785408","4098","4098","4098","30.284912109375","30.284912109375","30.284912109375"
"16789504","4099","4099","4099","31.158447265625","31.158447265625","31.158447265625"
"16793600","4100","4100","4100","31.73388671875","31.73388671875","31.73388671875"
"16797696","4101","4101","4101","30.7734375","30.7734375","30.7734375"
"16801792","4102","4102","4102","31.551513671875","31.551513671875","31.551513671875"
