"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"15900672","3882","3882","3882","40.623291015625","40.623291015625","40.623291015625"
"15904768","3883","3883","3883","40.364013671875","40.364013671875","40.364013671875"
"15908864","3884","3884","3884","40.8798828125","40.8798828125","40.8798828125"
"15912960","3885","3885","3885","41.115478515625","41.115478515625","41.115478515625"
"15917056","3886","3886","3886","40.815185546875","40.815185546875","40.815185546875"
"15921152","3887","3887","3887","39.71142578125","39.71142578125","39.71142578125"
"15925248","3888","3888","3888","38.081787109375","38.081787109375","38.081787109375"
"15929344","3889","3889","3889","37.333740234375","37.333740234375","37.333740234375"
"15933440","3890","3890","3890","37.1630859375","37.1630859375","37.1630859375"
"15937536","3891","3891","3891","37.2109375","37.2109375","37.2109375"
"15941632","3892","3892","3892","37.896728515625","37.896728515625","37.896728515625"
"15945728","3893","3893","3893","37.937744140625","37.937744140625","37.937744140625"
"15949824","3894","3894","3894","38.261962890625","38.261962890625","38.261962890625"
"15953920","3895","3895","3895","38.174560546875","38.174560546875","38.174560546875"
"15958016","3896","3896","3896","39.107177734375","39.107177734375","39.107177734375"
"15962112","3897","3897","3897","39.396484375","39.396484375","39.396484375"
"15966208","3898","3898","3898","38.79736328125","38.79736328125","38.79736328125"
"15970304","3899","3899","3899","38.310302734375","38.310302734375","38.310302734375"
"15974400","3900","3900","3900","39.1748046875","39.1748046875","39.1748046875"
"15978496","3901","3901","3901","38.9736328125","38.9736328125","38.9736328125"
"15982592","3902","3902","3902","39.3515625","39.3515625","39.3515625"
"15986688","3903","3903","3903","38.8359375","38.8359375","38.8359375"
"15990784","3904","3904","3904","39.440185546875","39.440185546875","39.440185546875"
"15994880","3905","3905","3905","40.223876953125","40.223876953125","40.223876953125"
"15998976","3906","3906","3906","40.07958984375","40.07958984375","40.07958984375"
"16003072","3907","3907","3907","39.074951171875","39.074951171875","39.074951171875"
"16007168","3908","3908","3908","38.151611328125","38.151611328125","38.151611328125"
"16011264","3909","3909","3909","38.640625","38.640625","38.640625"
"16015360","3910","3910","3910","37.245361328125","37.245361328125","37.245361328125"
"16019456","3911","3911","3911","36.63330078125","36.63330078125","36.63330078125"
"16023552","3912","3912","3912","36.041259765625","36.041259765625","36.041259765625"
"16027648","3913","3913","3913","36.8525390625","36.8525390625","36.8525390625"
"16031744","3914","3914","3914","36.213134765625","36.213134765625","36.213134765625"
"16035840","3915","3915","3915","35.53271484375","35.53271484375","35.53271484375"
"16039936","3916","3916","3916","35.328369140625","35.328369140625","35.328369140625"
"16044032","3917","3917","3917","34.474609375","34.474609375","34.474609375"
"16048128","3918","3918","3918","33.902587890625","33.902587890625","33.902587890625"
"16052224","3919","3919","3919","34.234619140625","34.234619140625","34.234619140625"
"16056320","3920","3920","3920","33.9033203125","33.9033203125","33.9033203125"
"16060416","3921","3921","3921","33.81103515625","33.81103515625","33.81103515625"
"16064512","3922","3922","3922","33.77978515625","33.77978515625","33.77978515625"
"16068608","3923","3923","3923","34.43310546875","34.43310546875","34.43310546875"
"16072704","3924","3924","3924","35.573974609375","35.573974609375","35.573974609375"
"16076800","3925","3925","3925","35.917724609375","35.917724609375","35.917724609375"
"16080896","3926","3926","3926","35.812744140625","35.812744140625","35.812744140625"
"16084992","3927","3927","3927","36.362060546875","36.362060546875","36.362060546875"
"16089088","3928","3928","3928","35.675537109375","35.675537109375","35.675537109375"
"16093184","3929","3929","3929","35.709716796875","35.709716796875","35.709716796875"
"16097280","3930","3930","3930","36.9228515625","36.9228515625","36.9228515625"
"16101376","3931","3931","3931","36.920654296875","36.920654296875","36.920654296875"
"16105472","3932","3932","3932","36.41796875","36.41796875","36.41796875"
"16109568","3933","3933","3933","35.5654296875","35.5654296875","35.5654296875"
"16113664","3934","3934","3934","34.336669921875","34.336669921875","34.336669921875"
"16117760","3935","3935","3935","34.408203125","34.408203125","34.408203125"
"16121856","3936","3936","3936","34.489501953125","34.489501953125","34.489501953125"
"16125952","3937","3937","3937","35.44873046875","35.44873046875","35.44873046875"
"16130048","3938","3938","3938","35.97509765625","35.97509765625","35.97509765625"
"16134144","3939","3939","3939","35.9833984375","35.9833984375","35.9833984375"
"16138240","3940","3940","3940","36.024658203125","36.024658203125","36.024658203125"
"16142336","3941","3941","3941","36.004638671875","36.004638671875","36.004638671875"
"16146432","3942","3942","3942","33.876708984375","33.876708984375","33.876708984375"
"16150528","3943","3943","3943","33.90966796875","33.90966796875","33.90966796875"
"16154624","3944","3944","3944","33.99560546875","33.99560546875","33.99560546875"
"16158720","3945","3945","3945","34.254150390625","34.254150390625","34.254150390625"
"16162816","3946","3946","3946","34.841064453125","34.841064453125","34.841064453125"
"16166912","3947","3947","3947","34.924072265625","34.924072265625","34.924072265625"
"16171008","3948","3948","3948","35.277587890625","35.277587890625","35.277587890625"
"16175104","3949","3949","3949","35.27001953125","35.27001953125","35.27001953125"
"16179200","3950","3950","3950","35.177490234375","35.177490234375","35.177490234375"
"16183296","3951","3951","3951","34.08837890625","34.08837890625","34.08837890625"
"16187392","3952","3952","3952","32.725341796875","32.725341796875","32.725341796875"
"16191488","3953","3953","3953","32.9677734375","32.9677734375","32.9677734375"
"16195584","3954","3954","3954","33.7373046875","33.7373046875","33.7373046875"
"16199680","3955","3955","3955","33.580810546875","33.580810546875","33.580810546875"
"16203776","3956","3956","3956","34.501220703125","34.501220703125","34.501220703125"
"16207872","3957","3957","3957","34.683349609375","34.683349609375","34.683349609375"
"16211968","3958","3958","3958","34.477294921875","34.477294921875","34.477294921875"
"16216064","3959","3959","3959","34.3466796875","34.3466796875","34.3466796875"
"16220160","3960","3960","3960","33.95654296875","33.95654296875","33.95654296875"
"16224256","3961","3961","3961","34.2900390625","34.2900390625","34.2900390625"
"16228352","3962","3962","3962","34.39501953125","34.39501953125","34.39501953125"
"16232448","3963","3963","3963","35.057861328125","35.057861328125","35.057861328125"
"16236544","3964","3964","3964","35.5","35.5","35.5"
"16240640","3965","3965","3965","37.0810546875","37.0810546875","37.0810546875"
"16244736","3966","3966","3966","37.87060546875","37.87060546875","37.87060546875"
"16248832","3967","3967","3967","37.881103515625","37.881103515625","37.881103515625"
"16252928","3968","3968","3968","37.34375","37.34375","37.34375"
"16257024","3969","3969","3969","36.85302734375","36.85302734375","36.85302734375"
"16261120","3970","3970","3970","37.363525390625","37.363525390625","37.363525390625"
"16265216","3971","3971","3971","36.80712890625","36.80712890625","36.80712890625"
"16269312","3972","3972","3972","37.327880859375","37.327880859375","37.327880859375"
"16273408","3973","3973","3973","37.076904296875","37.076904296875","37.076904296875"
"16277504","3974","3974","3974","35.63818359375","35.63818359375","35.63818359375"
"16281600","3975","3975","3975","34.998779296875","34.998779296875","34.998779296875"
"16285696","3976","3976","3976","35.130615234375","35.130615234375","35.130615234375"
"16289792","3977","3977","3977","34.995849609375","34.995849609375","34.995849609375"
"16293888","3978","3978","3978","34.965576171875","34.965576171875","34.965576171875"
"16297984","3979","3979","3979","35.4990234375","35.4990234375","35.4990234375"
"16302080","3980","3980","3980","35.2451171875","35.2451171875","35.2451171875"
"16306176","3981","3981","3981","34.388916015625","34.388916015625","34.388916015625"
"16310272","3982","3982","3982","34.260986328125","34.260986328125","34.260986328125"
"16314368","3983","3983","3983","33.445556640625","33.445556640625","33.445556640625"
"16318464","3984","3984","3984","33.91552734375","33.91552734375","33.91552734375"
"16322560","3985","3985","3985","35.278076171875","35.278076171875","35.278076171875"
"16326656","3986","3986","3986","36.468017578125","36.468017578125","36.468017578125"
"16330752","3987","3987","3987","37.603271484375","37.603271484375","37.603271484375"
"16334848","3988","3988","3988","37.78271484375","37.78271484375","37.78271484375"
"16338944","3989","3989","3989","38.021728515625","38.021728515625","38.021728515625"
"16343040","3990","3990","3990","37.738037109375","37.738037109375","37.738037109375"
"16347136","3991","3991","3991","37.911376953125","37.911376953125","37.911376953125"
"16351232","3992","3992","3992","38.483154296875","38.483154296875","38.483154296875"
"16355328","3993","3993","3993","38.00244140625","38.00244140625","38.00244140625"
"16359424","3994","3994","3994","38.461669921875","38.461669921875","38.461669921875"
"16363520","3995","3995","3995","38.431396484375","38.431396484375","38.431396484375"
"16367616","3996","3996","3996","37.876708984375","37.876708984375","37.876708984375"
"16371712","3997","3997","3997","38.38671875","38.38671875","38.38671875"
"16375808","3998","3998","3998","38.53515625","38.53515625","38.53515625"
"16379904","3999","3999","3999","38.924560546875","38.924560546875","38.924560546875"
"16384000","4000","4000","4000","38.01416015625","38.01416015625","38.01416015625"
"16388096","4001","4001","4001","38.05615234375","38.05615234375","38.05615234375"
"16392192","4002","4002","4002","37.533935546875","37.533935546875","37.533935546875"
"16396288","4003","4003","4003","39.204345703125","39.204345703125","39.204345703125"
"16400384","4004","4004","4004","39.669677734375","39.669677734375","39.669677734375"
"16404480","4005","4005","4005","39.294189453125","39.294189453125","39.294189453125"
"16408576","4006","4006","4006","40.006591796875","40.006591796875","40.006591796875"
"16412672","4007","4007","4007","40.147216796875","40.147216796875","40.147216796875"
"16416768","4008","4008","4008","39.5419921875","39.5419921875","39.5419921875"
"16420864","4009","4009","4009","39.32666015625","39.32666015625","39.32666015625"
"16424960","4010","4010","4010","38.416259765625","38.416259765625","38.416259765625"
"16429056","4011","4011","4011","37.73681640625","37.73681640625","37.73681640625"
"16433152","4012","4012","4012","37.666748046875","37.666748046875","37.666748046875"
"16437248","4013","4013","4013","37.565673828125","37.565673828125","37.565673828125"
"16441344","4014","4014","4014","37.53857421875","37.53857421875","37.53857421875"
"16445440","4015","4015","4015","36.413330078125","36.413330078125","36.413330078125"
"16449536","4016","4016","4016","35.2294921875","35.2294921875","35.2294921875"
"16453632","4017","4017","4017","33.67236328125","33.67236328125","33.67236328125"
"16457728","4018","4018","4018","33.46337890625","33.46337890625","33.46337890625"
"16461824","4019","4019","4019","33.42626953125","33.42626953125","33.42626953125"
"16465920","4020","4020","4020","33.171630859375","33.171630859375","33.171630859375"
"16470016","4021","4021","4021","32.811767578125","32.811767578125","32.811767578125"
"16474112","4022","4022","4022","32.68896484375","32.68896484375","32.68896484375"
"16478208","4023","4023","4023","33.685302734375","33.685302734375","33.685302734375"
"16482304","4024","4024","4024","34.81689453125","34.81689453125","34.81689453125"
"16486400","4025","4025","4025","34.34130859375","34.34130859375","34.34130859375"
"16490496","4026","4026","4026","34.8330078125","34.8330078125","34.8330078125"
"16494592","4027","4027","4027","35.609375","35.609375","35.609375"
"16498688","4028","4028","4028","34.768798828125","34.768798828125","34.768798828125"
"16502784","4029","4029","4029","33.638671875","33.638671875","33.638671875"
"16506880","4030","4030","4030","32.613525390625","32.613525390625","32.613525390625"
"16510976","4031","4031","4031","33.46240234375","33.46240234375","33.46240234375"
"16515072","4032","4032","4032","33.502685546875","33.502685546875","33.502685546875"
"16519168","4033","4033","4033","33.19189453125","33.19189453125","33.19189453125"
"16523264","4034","4034","4034","34.02490234375","34.02490234375","34.02490234375"
"16527360","4035","4035","4035","33.43798828125","33.43798828125","33.43798828125"
"16531456","4036","4036","4036","34.73095703125","34.73095703125","34.73095703125"
"16535552","4037","4037","4037","34.960205078125","34.960205078125","34.960205078125"
