"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"10952704","2674","2674","2674","32.61083984375","32.61083984375","32.61083984375"
"10956800","2675","2675","2675","33.2939453125","33.2939453125","33.2939453125"
"10960896","2676","2676","2676","33.726806640625","33.726806640625","33.726806640625"
"10964992","2677","2677","2677","33.81005859375","33.81005859375","33.81005859375"
"10969088","2678","2678","2678","33.302490234375","33.302490234375","33.302490234375"
"10973184","2679","2679","2679","34.076416015625","34.076416015625","34.076416015625"
"10977280","2680","2680","2680","34.2919921875","34.2919921875","34.2919921875"
"10981376","2681","2681","2681","33.606201171875","33.606201171875","33.606201171875"
"10985472","2682","2682","2682","33.234130859375","33.234130859375","33.234130859375"
"10989568","2683","2683","2683","33.08984375","33.08984375","33.08984375"
"10993664","2684","2684","2684","32.250732421875","32.250732421875","32.250732421875"
"10997760","2685","2685","2685","32.606201171875","32.606201171875","32.606201171875"
"11001856","2686","2686","2686","32.489990234375","32.489990234375","32.489990234375"
"11005952","2687","2687","2687","32.135498046875","32.135498046875","32.135498046875"
"11010048","2688","2688","2688","32.167724609375","32.167724609375","32.167724609375"
"11014144","2689","2689","2689","32.25341796875","32.25341796875","32.25341796875"
"11018240","2690","2690","2690","32.801025390625","32.801025390625","32.801025390625"
"11022336","2691","2691","2691","32.84716796875","32.84716796875","32.84716796875"
"11026432","2692","2692","2692","32.627197265625","32.627197265625","32.627197265625"
"11030528","2693","2693","2693","33.086669921875","33.086669921875","33.086669921875"
"11034624","2694","2694","2694","32.50634765625","32.50634765625","32.50634765625"
"11038720","2695","2695","2695","32.358642578125","32.358642578125","32.358642578125"
"11042816","2696","2696","2696","32.167236328125","32.167236328125","32.167236328125"
"11046912","2697","2697","2697","32.029296875","32.029296875","32.029296875"
"11051008","2698","2698","2698","32.282470703125","32.282470703125","32.282470703125"
"11055104","2699","2699","2699","32.4296875","32.4296875","32.4296875"
"11059200","2700","2700","2700","32.434326171875","32.434326171875","32.434326171875"
"11063296","2701","2701","2701","32.34619140625","32.34619140625","32.34619140625"
"11067392","2702","2702","2702","32.309814453125","32.309814453125","32.309814453125"
"11071488","2703","2703","2703","33.0478515625","33.0478515625","33.0478515625"
"11075584","2704","2704","2704","33.782470703125","33.782470703125","33.782470703125"
"11079680","2705","2705","2705","34.122802734375","34.122802734375","34.122802734375"
"11083776","2706","2706","2706","32.745361328125","32.745361328125","32.745361328125"
"11087872","2707","2707","2707","32.15283203125","32.15283203125","32.15283203125"
"11091968","2708","2708","2708","31.410400390625","31.410400390625","31.410400390625"
"11096064","2709","2709","2709","31.1298828125","31.1298828125","31.1298828125"
"11100160","2710","2710","2710","30.42236328125","30.42236328125","30.42236328125"
"11104256","2711","2711","2711","30.42138671875","30.42138671875","30.42138671875"
"11108352","2712","2712","2712","31.2919921875","31.2919921875","31.2919921875"
"11112448","2713","2713","2713","31.526611328125","31.526611328125","31.526611328125"
"11116544","2714","2714","2714","32.56591796875","32.56591796875","32.56591796875"
"11120640","2715","2715","2715","32.1611328125","32.1611328125","32.1611328125"
"11124736","2716","2716","2716","30.7431640625","30.7431640625","30.7431640625"
"11128832","2717","2717","2717","30.29345703125","30.29345703125","30.29345703125"
"11132928","2718","2718","2718","29.74609375","29.74609375","29.74609375"
"11137024","2719","2719","2719","29.86474609375","29.86474609375","29.86474609375"
"11141120","2720","2720","2720","29.561279296875","29.561279296875","29.561279296875"
"11145216","2721","2721","2721","29.445556640625","29.445556640625","29.445556640625"
"11149312","2722","2722","2722","30.05078125","30.05078125","30.05078125"
"11153408","2723","2723","2723","29.682373046875","29.682373046875","29.682373046875"
"11157504","2724","2724","2724","31.039794921875","31.039794921875","31.039794921875"
"11161600","2725","2725","2725","30.74169921875","30.74169921875","30.74169921875"
"11165696","2726","2726","2726","29.813232421875","29.813232421875","29.813232421875"
"11169792","2727","2727","2727","30.837158203125","30.837158203125","30.837158203125"
"11173888","2728","2728","2728","30.796875","30.796875","30.796875"
"11177984","2729","2729","2729","31.136474609375","31.136474609375","31.136474609375"
"11182080","2730","2730","2730","31.27392578125","31.27392578125","31.27392578125"
"11186176","2731","2731","2731","30.985107421875","30.985107421875","30.985107421875"
"11190272","2732","2732","2732","31.842529296875","31.842529296875","31.842529296875"
"11194368","2733","2733","2733","31.771484375","31.771484375","31.771484375"
"11198464","2734","2734","2734","30.631103515625","30.631103515625","30.631103515625"
"11202560","2735","2735","2735","30.70849609375","30.70849609375","30.70849609375"
"11206656","2736","2736","2736","30.33837890625","30.33837890625","30.33837890625"
"11210752","2737","2737","2737","30.720458984375","30.720458984375","30.720458984375"
"11214848","2738","2738","2738","31.879150390625","31.879150390625","31.879150390625"
"11218944","2739","2739","2739","31.849609375","31.849609375","31.849609375"
"11223040","2740","2740","2740","31.15625","31.15625","31.15625"
"11227136","2741","2741","2741","30.963623046875","30.963623046875","30.963623046875"
"11231232","2742","2742","2742","30.081298828125","30.081298828125","30.081298828125"
"11235328","2743","2743","2743","29.530029296875","29.530029296875","29.530029296875"
"11239424","2744","2744","2744","29.33447265625","29.33447265625","29.33447265625"
"11243520","2745","2745","2745","30.732177734375","30.732177734375","30.732177734375"
"11247616","2746","2746","2746","31.428955078125","31.428955078125","31.428955078125"
"11251712","2747","2747","2747","31.442138671875","31.442138671875","31.442138671875"
"11255808","2748","2748","2748","31.879150390625","31.879150390625","31.879150390625"
"11259904","2749","2749","2749","32.3876953125","32.3876953125","32.3876953125"
"11264000","2750","2750","2750","32.561279296875","32.561279296875","32.561279296875"
"11268096","2751","2751","2751","32.5400390625","32.5400390625","32.5400390625"
"11272192","2752","2752","2752","31.843505859375","31.843505859375","31.843505859375"
"11276288","2753","2753","2753","31.807861328125","31.807861328125","31.807861328125"
"11280384","2754","2754","2754","31.56103515625","31.56103515625","31.56103515625"
"11284480","2755","2755","2755","31.43994140625","31.43994140625","31.43994140625"
"11288576","2756","2756","2756","31.774658203125","31.774658203125","31.774658203125"
"11292672","2757","2757","2757","31.7021484375","31.7021484375","31.7021484375"
"11296768","2758","2758","2758","32.00048828125","32.00048828125","32.00048828125"
"11300864","2759","2759","2759","32.115234375","32.115234375","32.115234375"
"11304960","2760","2760","2760","33.388916015625","33.388916015625","33.388916015625"
"11309056","2761","2761","2761","34.06591796875","34.06591796875","34.06591796875"
"11313152","2762","2762","2762","33.1640625","33.1640625","33.1640625"
"11317248","2763","2763","2763","32.3994140625","32.3994140625","32.3994140625"
"11321344","2764","2764","2764","33.468994140625","33.468994140625","33.468994140625"
"11325440","2765","2765","2765","34.932861328125","34.932861328125","34.932861328125"
"11329536","2766","2766","2766","36.333740234375","36.333740234375","36.333740234375"
"11333632","2767","2767","2767","36.4931640625","36.4931640625","36.4931640625"
"11337728","2768","2768","2768","37.3212890625","37.3212890625","37.3212890625"
"11341824","2769","2769","2769","36.8388671875","36.8388671875","36.8388671875"
"11345920","2770","2770","2770","36.426025390625","36.426025390625","36.426025390625"
"11350016","2771","2771","2771","36.4072265625","36.4072265625","36.4072265625"
"11354112","2772","2772","2772","36.064208984375","36.064208984375","36.064208984375"
"11358208","2773","2773","2773","35.317138671875","35.317138671875","35.317138671875"
"11362304","2774","2774","2774","34.646484375","34.646484375","34.646484375"
"11366400","2775","2775","2775","34.150146484375","34.150146484375","34.150146484375"
"11370496","2776","2776","2776","33.615478515625","33.615478515625","33.615478515625"
"11374592","2777","2777","2777","33.700927734375","33.700927734375","33.700927734375"
"11378688","2778","2778","2778","33.6943359375","33.6943359375","33.6943359375"
"11382784","2779","2779","2779","33.55859375","33.55859375","33.55859375"
"11386880","2780","2780","2780","34.27294921875","34.27294921875","34.27294921875"
"11390976","2781","2781","2781","33.907470703125","33.907470703125","33.907470703125"
"11395072","2782","2782","2782","33.63134765625","33.63134765625","33.63134765625"
"11399168","2783","2783","2783","32.048828125","32.048828125","32.048828125"
"11403264","2784","2784","2784","31.38623046875","31.38623046875","31.38623046875"
"11407360","2785","2785","2785","31.941650390625","31.941650390625","31.941650390625"
"11411456","2786","2786","2786","32.254150390625","32.254150390625","32.254150390625"
"11415552","2787","2787","2787","31.11083984375","31.11083984375","31.11083984375"
"11419648","2788","2788","2788","30.90869140625","30.90869140625","30.90869140625"
"11423744","2789","2789","2789","31.853759765625","31.853759765625","31.853759765625"
"11427840","2790","2790","2790","32.939453125","32.939453125","32.939453125"
"11431936","2791","2791","2791","32.91357421875","32.91357421875","32.91357421875"
"11436032","2792","2792","2792","32.43603515625","32.43603515625","32.43603515625"
"11440128","2793","2793","2793","33.304931640625","33.304931640625","33.304931640625"
"11444224","2794","2794","2794","33.83544921875","33.83544921875","33.83544921875"
"11448320","2795","2795","2795","32.473388671875","32.473388671875","32.473388671875"
"11452416","2796","2796","2796","31.6728515625","31.6728515625","31.6728515625"
"11456512","2797","2797","2797","30.93359375","30.93359375","30.93359375"
"11460608","2798","2798","2798","30.789794921875","30.789794921875","30.789794921875"
"11464704","2799","2799","2799","30.18994140625","30.18994140625","30.18994140625"
"11468800","2800","2800","2800","29.5830078125","29.5830078125","29.5830078125"
"11472896","2801","2801","2801","29.200927734375","29.200927734375","29.200927734375"
"11476992","2802","2802","2802","30.02197265625","30.02197265625","30.02197265625"
"11481088","2803","2803","2803","30.69287109375","30.69287109375","30.69287109375"
"11485184","2804","2804","2804","30.194580078125","30.194580078125","30.194580078125"
"11489280","2805","2805","2805","29.634765625","29.634765625","29.634765625"
"11493376","2806","2806","2806","29.5595703125","29.5595703125","29.5595703125"
"11497472","2807","2807","2807","30.003662109375","30.003662109375","30.003662109375"
"11501568","2808","2808","2808","29.6298828125","29.6298828125","29.6298828125"
"11505664","2809","2809","2809","29.37255859375","29.37255859375","29.37255859375"
"11509760","2810","2810","2810","30.6943359375","30.6943359375","30.6943359375"
"11513856","2811","2811","2811","30.24658203125","30.24658203125","30.24658203125"
"11517952","2812","2812","2812","31.408203125","31.408203125","31.408203125"
"11522048","2813","2813","2813","31.716796875","31.716796875","31.716796875"
"11526144","2814","2814","2814","31.166259765625","31.166259765625","31.166259765625"
"11530240","2815","2815","2815","31.125","31.125","31.125"
"11534336","2816","2816","2816","30.794189453125","30.794189453125","30.794189453125"
"11538432","2817","2817","2817","30.923583984375","30.923583984375","30.923583984375"
"11542528","2818","2818","2818","30.962158203125","30.962158203125","30.962158203125"
"11546624","2819","2819","2819","30.493896484375","30.493896484375","30.493896484375"
"11550720","2820","2820","2820","30.9296875","30.9296875","30.9296875"
"11554816","2821","2821","2821","31.066162109375","31.066162109375","31.066162109375"
"11558912","2822","2822","2822","31.858154296875","31.858154296875","31.858154296875"
"11563008","2823","2823","2823","31.589599609375","31.589599609375","31.589599609375"
"11567104","2824","2824","2824","32.9970703125","32.9970703125","32.9970703125"
"11571200","2825","2825","2825","32.787109375","32.787109375","32.787109375"
"11575296","2826","2826","2826","32.994140625","32.994140625","32.994140625"
"11579392","2827","2827","2827","32.795166015625","32.795166015625","32.795166015625"
"11583488","2828","2828","2828","32.435302734375","32.435302734375","32.435302734375"
"11587584","2829","2829","2829","32.063720703125","32.063720703125","32.063720703125"
"11591680","2830","2830","2830","32.0341796875","32.0341796875","32.0341796875"
"11595776","2831","2831","2831","32.62744140625","32.62744140625","32.62744140625"
"11599872","2832","2832","2832","33.85693359375","33.85693359375","33.85693359375"
