"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"17657856","4311","4311","4311","36.78564453125","36.78564453125","36.78564453125"
"17661952","4312","4312","4312","37.57373046875","37.57373046875","37.57373046875"
"17666048","4313","4313","4313","38.198486328125","38.198486328125","38.198486328125"
"17670144","4314","4314","4314","38.49072265625","38.49072265625","38.49072265625"
"17674240","4315","4315","4315","37.990478515625","37.990478515625","37.990478515625"
"17678336","4316","4316","4316","37.842041015625","37.842041015625","37.842041015625"
"17682432","4317","4317","4317","37.6865234375","37.6865234375","37.6865234375"
"17686528","4318","4318","4318","38.331298828125","38.331298828125","38.331298828125"
"17690624","4319","4319","4319","38.828857421875","38.828857421875","38.828857421875"
"17694720","4320","4320","4320","39.696533203125","39.696533203125","39.696533203125"
"17698816","4321","4321","4321","38.8671875","38.8671875","38.8671875"
"17702912","4322","4322","4322","39.99365234375","39.99365234375","39.99365234375"
"17707008","4323","4323","4323","40.836181640625","40.836181640625","40.836181640625"
"17711104","4324","4324","4324","40.43212890625","40.43212890625","40.43212890625"
"17715200","4325","4325","4325","40.808837890625","40.808837890625","40.808837890625"
"17719296","4326","4326","4326","40.849853515625","40.849853515625","40.849853515625"
"17723392","4327","4327","4327","40.90771484375","40.90771484375","40.90771484375"
"17727488","4328","4328","4328","40.85546875","40.85546875","40.85546875"
"17731584","4329","4329","4329","40.46435546875","40.46435546875","40.46435546875"
"17735680","4330","4330","4330","39.965576171875","39.965576171875","39.965576171875"
"17739776","4331","4331","4331","39.21240234375","39.21240234375","39.21240234375"
"17743872","4332","4332","4332","39.510009765625","39.510009765625","39.510009765625"
"17747968","4333","4333","4333","39.674560546875","39.674560546875","39.674560546875"
"17752064","4334","4334","4334","40.989990234375","40.989990234375","40.989990234375"
"17756160","4335","4335","4335","42.58154296875","42.58154296875","42.58154296875"
"17760256","4336","4336","4336","42.187255859375","42.187255859375","42.187255859375"
"17764352","4337","4337","4337","40.949462890625","40.949462890625","40.949462890625"
"17768448","4338","4338","4338","41.86328125","41.86328125","41.86328125"
"17772544","4339","4339","4339","41.04736328125","41.04736328125","41.04736328125"
"17776640","4340","4340","4340","40.7001953125","40.7001953125","40.7001953125"
"17780736","4341","4341","4341","40.239990234375","40.239990234375","40.239990234375"
"17784832","4342","4342","4342","39.279541015625","39.279541015625","39.279541015625"
"17788928","4343","4343","4343","39.3974609375","39.3974609375","39.3974609375"
"17793024","4344","4344","4344","40.154541015625","40.154541015625","40.154541015625"
"17797120","4345","4345","4345","39.310302734375","39.310302734375","39.310302734375"
"17801216","4346","4346","4346","39.036376953125","39.036376953125","39.036376953125"
"17805312","4347","4347","4347","38.39990234375","38.39990234375","38.39990234375"
"17809408","4348","4348","4348","38.54345703125","38.54345703125","38.54345703125"
"17813504","4349","4349","4349","39.784423828125","39.784423828125","39.784423828125"
"17817600","4350","4350","4350","39.149169921875","39.149169921875","39.149169921875"
"17821696","4351","4351","4351","40.340087890625","40.340087890625","40.340087890625"
"17825792","4352","4352","4352","40.5302734375","40.5302734375","40.5302734375"
"17829888","4353","4353","4353","41.62060546875","41.62060546875","41.62060546875"
"17833984","4354","4354","4354","41.4921875","41.4921875","41.4921875"
"17838080","4355","4355","4355","42.566162109375","42.566162109375","42.566162109375"
"17842176","4356","4356","4356","41.976318359375","41.976318359375","41.976318359375"
"17846272","4357","4357","4357","42.893310546875","42.893310546875","42.893310546875"
"17850368","4358","4358","4358","42.15478515625","42.15478515625","42.15478515625"
"17854464","4359","4359","4359","40.7666015625","40.7666015625","40.7666015625"
"17858560","4360","4360","4360","40.5751953125","40.5751953125","40.5751953125"
"17862656","4361","4361","4361","40.04736328125","40.04736328125","40.04736328125"
"17866752","4362","4362","4362","39.38232421875","39.38232421875","39.38232421875"
"17870848","4363","4363","4363","38.410888671875","38.410888671875","38.410888671875"
"17874944","4364","4364","4364","35.83935546875","35.83935546875","35.83935546875"
"17879040","4365","4365","4365","33.63037109375","33.63037109375","33.63037109375"
"17883136","4366","4366","4366","33.11474609375","33.11474609375","33.11474609375"
"17887232","4367","4367","4367","33.3740234375","33.3740234375","33.3740234375"
"17891328","4368","4368","4368","32.902587890625","32.902587890625","32.902587890625"
"17895424","4369","4369","4369","33.74267578125","33.74267578125","33.74267578125"
"17899520","4370","4370","4370","34.88720703125","34.88720703125","34.88720703125"
"17903616","4371","4371","4371","34.316650390625","34.316650390625","34.316650390625"
"17907712","4372","4372","4372","35.2607421875","35.2607421875","35.2607421875"
"17911808","4373","4373","4373","36.763671875","36.763671875","36.763671875"
"17915904","4374","4374","4374","37.069580078125","37.069580078125","37.069580078125"
"17920000","4375","4375","4375","38.016845703125","38.016845703125","38.016845703125"
"17924096","4376","4376","4376","38.430419921875","38.430419921875","38.430419921875"
"17928192","4377","4377","4377","37.855712890625","37.855712890625","37.855712890625"
"17932288","4378","4378","4378","37.638916015625","37.638916015625","37.638916015625"
"17936384","4379","4379","4379","37.9765625","37.9765625","37.9765625"
"17940480","4380","4380","4380","37.583251953125","37.583251953125","37.583251953125"
"17944576","4381","4381","4381","38.54345703125","38.54345703125","38.54345703125"
"17948672","4382","4382","4382","38.3330078125","38.3330078125","38.3330078125"
"17952768","4383","4383","4383","38.113037109375","38.113037109375","38.113037109375"
"17956864","4384","4384","4384","38.553955078125","38.553955078125","38.553955078125"
"17960960","4385","4385","4385","38.761474609375","38.761474609375","38.761474609375"
"17965056","4386","4386","4386","37.73779296875","37.73779296875","37.73779296875"
"17969152","4387","4387","4387","36.927001953125","36.927001953125","36.927001953125"
"17973248","4388","4388","4388","37.1044921875","37.1044921875","37.1044921875"
"17977344","4389","4389","4389","37.115966796875","37.115966796875","37.115966796875"
"17981440","4390","4390","4390","36.295654296875","36.295654296875","36.295654296875"
"17985536","4391","4391","4391","35.309814453125","35.309814453125","35.309814453125"
"17989632","4392","4392","4392","35.111328125","35.111328125","35.111328125"
"17993728","4393","4393","4393","35.662109375","35.662109375","35.662109375"
"17997824","4394","4394","4394","36.3955078125","36.3955078125","36.3955078125"
"18001920","4395","4395","4395","35.791259765625","35.791259765625","35.791259765625"
"18006016","4396","4396","4396","36.213134765625","36.213134765625","36.213134765625"
"18010112","4397","4397","4397","34.869140625","34.869140625","34.869140625"
"18014208","4398","4398","4398","34.74609375","34.74609375","34.74609375"
"18018304","4399","4399","4399","33.962158203125","33.962158203125","33.962158203125"
"18022400","4400","4400","4400","34.64404296875","34.64404296875","34.64404296875"
"18026496","4401","4401","4401","34.103515625","34.103515625","34.103515625"
"18030592","4402","4402","4402","33.5263671875","33.5263671875","33.5263671875"
"18034688","4403","4403","4403","35.41552734375","35.41552734375","35.41552734375"
"18038784","4404","4404","4404","36.999267578125","36.999267578125","36.999267578125"
"18042880","4405","4405","4405","36.317138671875","36.317138671875","36.317138671875"
"18046976","4406","4406","4406","35.767822265625","35.767822265625","35.767822265625"
"18051072","4407","4407","4407","35.5947265625","35.5947265625","35.5947265625"
"18055168","4408","4408","4408","36.747802734375","36.747802734375","36.747802734375"
"18059264","4409","4409","4409","37.60546875","37.60546875","37.60546875"
"18063360","4410","4410","4410","38.677734375","38.677734375","38.677734375"
"18067456","4411","4411","4411","39.529052734375","39.529052734375","39.529052734375"
"18071552","4412","4412","4412","40.12646484375","40.12646484375","40.12646484375"
"18075648","4413","4413","4413","40.599365234375","40.599365234375","40.599365234375"
"18079744","4414","4414","4414","39.640380859375","39.640380859375","39.640380859375"
"18083840","4415","4415","4415","39.561279296875","39.561279296875","39.561279296875"
"18087936","4416","4416","4416","39.441162109375","39.441162109375","39.441162109375"
"18092032","4417","4417","4417","40.142578125","40.142578125","40.142578125"
"18096128","4418","4418","4418","39.120849609375","39.120849609375","39.120849609375"
"18100224","4419","4419","4419","38.201171875","38.201171875","38.201171875"
"18104320","4420","4420","4420","36.604248046875","36.604248046875","36.604248046875"
"18108416","4421","4421","4421","37.669677734375","37.669677734375","37.669677734375"
"18112512","4422","4422","4422","38.107666015625","38.107666015625","38.107666015625"
"18116608","4423","4423","4423","38.188232421875","38.188232421875","38.188232421875"
"18120704","4424","4424","4424","37.7412109375","37.7412109375","37.7412109375"
"18124800","4425","4425","4425","37.38916015625","37.38916015625","37.38916015625"
"18128896","4426","4426","4426","37.798095703125","37.798095703125","37.798095703125"
"18132992","4427","4427","4427","39.003173828125","39.003173828125","39.003173828125"
"18137088","4428","4428","4428","38.851318359375","38.851318359375","38.851318359375"
"18141184","4429","4429","4429","38.987060546875","38.987060546875","38.987060546875"
"18145280","4430","4430","4430","38.992919921875","38.992919921875","38.992919921875"
"18149376","4431","4431","4431","38.404296875","38.404296875","38.404296875"
"18153472","4432","4432","4432","37.118408203125","37.118408203125","37.118408203125"
"18157568","4433","4433","4433","36.816162109375","36.816162109375","36.816162109375"
"18161664","4434","4434","4434","37.1787109375","37.1787109375","37.1787109375"
"18165760","4435","4435","4435","37.655029296875","37.655029296875","37.655029296875"
"18169856","4436","4436","4436","37.249755859375","37.249755859375","37.249755859375"
"18173952","4437","4437","4437","38.044189453125","38.044189453125","38.044189453125"
"18178048","4438","4438","4438","37.472900390625","37.472900390625","37.472900390625"
"18182144","4439","4439","4439","37.18115234375","37.18115234375","37.18115234375"
"18186240","4440","4440","4440","37.194580078125","37.194580078125","37.194580078125"
"18190336","4441","4441","4441","36.87841796875","36.87841796875","36.87841796875"
"18194432","4442","4442","4442","36.93017578125","36.93017578125","36.93017578125"
"18198528","4443","4443","4443","39.537109375","39.537109375","39.537109375"
"18202624","4444","4444","4444","40.98876953125","40.98876953125","40.98876953125"
"18206720","4445","4445","4445","40.936279296875","40.936279296875","40.936279296875"
"18210816","4446","4446","4446","40.828125","40.828125","40.828125"
"18214912","4447","4447","4447","39.255126953125","39.255126953125","39.255126953125"
"18219008","4448","4448","4448","38.52978515625","38.52978515625","38.52978515625"
"18223104","4449","4449","4449","36.780517578125","36.780517578125","36.780517578125"
"18227200","4450","4450","4450","35.843505859375","35.843505859375","35.843505859375"
"18231296","4451","4451","4451","35.983154296875","35.983154296875","35.983154296875"
"18235392","4452","4452","4452","35.503662109375","35.503662109375","35.503662109375"
"18239488","4453","4453","4453","35.728759765625","35.728759765625","35.728759765625"
"18243584","4454","4454","4454","35.820068359375","35.820068359375","35.820068359375"
"18247680","4455","4455","4455","35.96826171875","35.96826171875","35.96826171875"
"18251776","4456","4456","4456","35.551513671875","35.551513671875","35.551513671875"
"18255872","4457","4457","4457","35.45068359375","35.45068359375","35.45068359375"
"18259968","4458","4458","4458","34.5810546875","34.5810546875","34.5810546875"
"18264064","4459","4459","4459","34.28466796875","34.28466796875","34.28466796875"
"18268160","4460","4460","4460","34.9189453125","34.9189453125","34.9189453125"
"18272256","4461","4461","4461","33.72998046875","33.72998046875","33.72998046875"
"18276352","4462","4462","4462","33.471923828125","33.471923828125","33.471923828125"
"18280448","4463","4463","4463","33.79638671875","33.79638671875","33.79638671875"
"18284544","4464","4464","4464","34.481201171875","34.481201171875","34.481201171875"
"18288640","4465","4465","4465","35.01220703125","35.01220703125","35.01220703125"
"18292736","4466","4466","4466","36.00390625","36.00390625","36.00390625"
