"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"15867904","3874","3874","3874","99.4000015258789","99.4000015258789","99.4000015258789"
"15872000","3875","3875","3875","99.4000015258789","99.4000015258789","99.4000015258789"
"15876096","3876","3876","3876","99.4000015258789","99.4000015258789","99.4000015258789"
"15880192","3877","3877","3877","99.4000015258789","99.4000015258789","99.4000015258789"
"15884288","3878","3878","3878","99.4000015258789","99.4000015258789","99.4000015258789"
"15888384","3879","3879","3879","99.4000015258789","99.4000015258789","99.4000015258789"
"15892480","3880","3880","3880","99.4000015258789","99.4000015258789","99.4000015258789"
"15896576","3881","3881","3881","99.4000015258789","99.4000015258789","99.4000015258789"
"15900672","3882","3882","3882","99.4000015258789","99.4000015258789","99.4000015258789"
"15904768","3883","3883","3883","99.4000015258789","99.4000015258789","99.4000015258789"
"15908864","3884","3884","3884","99.4000015258789","99.4000015258789","99.4000015258789"
"15912960","3885","3885","3885","99.4000015258789","99.4000015258789","99.4000015258789"
"15917056","3886","3886","3886","99.4000015258789","99.4000015258789","99.4000015258789"
"15921152","3887","3887","3887","99.4000015258789","99.4000015258789","99.4000015258789"
"15925248","3888","3888","3888","99.4000015258789","99.4000015258789","99.4000015258789"
"15929344","3889","3889","3889","99.4000015258789","99.4000015258789","99.4000015258789"
"15933440","3890","3890","3890","99.4000015258789","99.4000015258789","99.4000015258789"
"15937536","3891","3891","3891","99.4000015258789","99.4000015258789","99.4000015258789"
"15941632","3892","3892","3892","99.4000015258789","99.4000015258789","99.4000015258789"
"15945728","3893","3893","3893","99.4000015258789","99.4000015258789","99.4000015258789"
"15949824","3894","3894","3894","99.4000015258789","99.4000015258789","99.4000015258789"
"15953920","3895","3895","3895","99.4000015258789","99.4000015258789","99.4000015258789"
"15958016","3896","3896","3896","99.4000015258789","99.4000015258789","99.4000015258789"
"15962112","3897","3897","3897","99.4000015258789","99.4000015258789","99.4000015258789"
"15966208","3898","3898","3898","99.4000015258789","99.4000015258789","99.4000015258789"
"15970304","3899","3899","3899","99.4000015258789","99.4000015258789","99.4000015258789"
"15974400","3900","3900","3900","99.4000015258789","99.4000015258789","99.4000015258789"
"15978496","3901","3901","3901","99.4000015258789","99.4000015258789","99.4000015258789"
"15982592","3902","3902","3902","99.4000015258789","99.4000015258789","99.4000015258789"
"15986688","3903","3903","3903","99.4000015258789","99.4000015258789","99.4000015258789"
"15990784","3904","3904","3904","97.5999984741211","97.5999984741211","97.5999984741211"
"15994880","3905","3905","3905","97.5999984741211","97.5999984741211","97.5999984741211"
"15998976","3906","3906","3906","97.5999984741211","97.5999984741211","97.5999984741211"
"16003072","3907","3907","3907","97.5999984741211","97.5999984741211","97.5999984741211"
"16007168","3908","3908","3908","97.5999984741211","97.5999984741211","97.5999984741211"
"16011264","3909","3909","3909","97.5999984741211","97.5999984741211","97.5999984741211"
"16015360","3910","3910","3910","97.5999984741211","97.5999984741211","97.5999984741211"
"16019456","3911","3911","3911","97.5999984741211","97.5999984741211","97.5999984741211"
"16023552","3912","3912","3912","97.5999984741211","97.5999984741211","97.5999984741211"
"16027648","3913","3913","3913","97.5999984741211","97.5999984741211","97.5999984741211"
"16031744","3914","3914","3914","97.5999984741211","97.5999984741211","97.5999984741211"
"16035840","3915","3915","3915","97.5999984741211","97.5999984741211","97.5999984741211"
"16039936","3916","3916","3916","97.5999984741211","97.5999984741211","97.5999984741211"
"16044032","3917","3917","3917","97.5999984741211","97.5999984741211","97.5999984741211"
"16048128","3918","3918","3918","97.5999984741211","97.5999984741211","97.5999984741211"
"16052224","3919","3919","3919","97.5999984741211","97.5999984741211","97.5999984741211"
"16056320","3920","3920","3920","97.5999984741211","97.5999984741211","97.5999984741211"
"16060416","3921","3921","3921","97.5999984741211","97.5999984741211","97.5999984741211"
"16064512","3922","3922","3922","97.5999984741211","97.5999984741211","97.5999984741211"
"16068608","3923","3923","3923","97.5999984741211","97.5999984741211","97.5999984741211"
"16072704","3924","3924","3924","97.5999984741211","97.5999984741211","97.5999984741211"
"16076800","3925","3925","3925","97.5999984741211","97.5999984741211","97.5999984741211"
"16080896","3926","3926","3926","97.5999984741211","97.5999984741211","97.5999984741211"
"16084992","3927","3927","3927","97.5999984741211","97.5999984741211","97.5999984741211"
"16089088","3928","3928","3928","97.5999984741211","97.5999984741211","97.5999984741211"
"16093184","3929","3929","3929","97.5999984741211","97.5999984741211","97.5999984741211"
"16097280","3930","3930","3930","97.5999984741211","97.5999984741211","97.5999984741211"
"16101376","3931","3931","3931","97.5999984741211","97.5999984741211","97.5999984741211"
"16105472","3932","3932","3932","97.5999984741211","97.5999984741211","97.5999984741211"
"16109568","3933","3933","3933","97.5999984741211","97.5999984741211","97.5999984741211"
"16113664","3934","3934","3934","97.5999984741211","97.5999984741211","97.5999984741211"
"16117760","3935","3935","3935","97.5999984741211","97.5999984741211","97.5999984741211"
"16121856","3936","3936","3936","97.5999984741211","97.5999984741211","97.5999984741211"
"16125952","3937","3937","3937","97.5999984741211","97.5999984741211","97.5999984741211"
"16130048","3938","3938","3938","97.5999984741211","97.5999984741211","97.5999984741211"
"16134144","3939","3939","3939","97.5999984741211","97.5999984741211","97.5999984741211"
"16138240","3940","3940","3940","97.5999984741211","97.5999984741211","97.5999984741211"
"16142336","3941","3941","3941","97.5999984741211","97.5999984741211","97.5999984741211"
"16146432","3942","3942","3942","97.5999984741211","97.5999984741211","97.5999984741211"
"16150528","3943","3943","3943","97.5999984741211","97.5999984741211","97.5999984741211"
"16154624","3944","3944","3944","97.5999984741211","97.5999984741211","97.5999984741211"
"16158720","3945","3945","3945","97.5999984741211","97.5999984741211","97.5999984741211"
"16162816","3946","3946","3946","97.5999984741211","97.5999984741211","97.5999984741211"
"16166912","3947","3947","3947","97.5999984741211","97.5999984741211","97.5999984741211"
"16171008","3948","3948","3948","97.5999984741211","97.5999984741211","97.5999984741211"
"16175104","3949","3949","3949","97.5999984741211","97.5999984741211","97.5999984741211"
"16179200","3950","3950","3950","97.5999984741211","97.5999984741211","97.5999984741211"
"16183296","3951","3951","3951","97.5999984741211","97.5999984741211","97.5999984741211"
"16187392","3952","3952","3952","97.5999984741211","97.5999984741211","97.5999984741211"
"16191488","3953","3953","3953","97.5999984741211","97.5999984741211","97.5999984741211"
"16195584","3954","3954","3954","97.5999984741211","97.5999984741211","97.5999984741211"
"16199680","3955","3955","3955","97.5999984741211","97.5999984741211","97.5999984741211"
"16203776","3956","3956","3956","97.5999984741211","97.5999984741211","97.5999984741211"
"16207872","3957","3957","3957","97.5999984741211","97.5999984741211","97.5999984741211"
"16211968","3958","3958","3958","97.5999984741211","97.5999984741211","97.5999984741211"
"16216064","3959","3959","3959","97.5999984741211","97.5999984741211","97.5999984741211"
"16220160","3960","3960","3960","97.5999984741211","97.5999984741211","97.5999984741211"
"16224256","3961","3961","3961","97.5999984741211","97.5999984741211","97.5999984741211"
"16228352","3962","3962","3962","97.5999984741211","97.5999984741211","97.5999984741211"
"16232448","3963","3963","3963","97.5999984741211","97.5999984741211","97.5999984741211"
"16236544","3964","3964","3964","97.5999984741211","97.5999984741211","97.5999984741211"
"16240640","3965","3965","3965","97.5999984741211","97.5999984741211","97.5999984741211"
"16244736","3966","3966","3966","97.5999984741211","97.5999984741211","97.5999984741211"
"16248832","3967","3967","3967","97.5999984741211","97.5999984741211","97.5999984741211"
"16252928","3968","3968","3968","97.5999984741211","97.5999984741211","97.5999984741211"
"16257024","3969","3969","3969","97.5999984741211","97.5999984741211","97.5999984741211"
"16261120","3970","3970","3970","97.5999984741211","97.5999984741211","97.5999984741211"
"16265216","3971","3971","3971","97.5999984741211","97.5999984741211","97.5999984741211"
"16269312","3972","3972","3972","97.5999984741211","97.5999984741211","97.5999984741211"
"16273408","3973","3973","3973","97.5999984741211","97.5999984741211","97.5999984741211"
"16277504","3974","3974","3974","97.5999984741211","97.5999984741211","97.5999984741211"
"16281600","3975","3975","3975","97.5999984741211","97.5999984741211","97.5999984741211"
"16285696","3976","3976","3976","97.5999984741211","97.5999984741211","97.5999984741211"
"16289792","3977","3977","3977","97.5999984741211","97.5999984741211","97.5999984741211"
"16293888","3978","3978","3978","97.5999984741211","97.5999984741211","97.5999984741211"
"16297984","3979","3979","3979","97.5999984741211","97.5999984741211","97.5999984741211"
"16302080","3980","3980","3980","97.5999984741211","97.5999984741211","97.5999984741211"
"16306176","3981","3981","3981","97.5999984741211","97.5999984741211","97.5999984741211"
"16310272","3982","3982","3982","97.5999984741211","97.5999984741211","97.5999984741211"
"16314368","3983","3983","3983","97.5999984741211","97.5999984741211","97.5999984741211"
"16318464","3984","3984","3984","97.5999984741211","97.5999984741211","97.5999984741211"
"16322560","3985","3985","3985","97.5999984741211","97.5999984741211","97.5999984741211"
"16326656","3986","3986","3986","97.5999984741211","97.5999984741211","97.5999984741211"
"16330752","3987","3987","3987","97.5999984741211","97.5999984741211","97.5999984741211"
"16334848","3988","3988","3988","97.5999984741211","97.5999984741211","97.5999984741211"
"16338944","3989","3989","3989","97.5999984741211","97.5999984741211","97.5999984741211"
"16343040","3990","3990","3990","97.5999984741211","97.5999984741211","97.5999984741211"
"16347136","3991","3991","3991","97.5999984741211","97.5999984741211","97.5999984741211"
"16351232","3992","3992","3992","97.5999984741211","97.5999984741211","97.5999984741211"
"16355328","3993","3993","3993","97.5999984741211","97.5999984741211","97.5999984741211"
"16359424","3994","3994","3994","97.5999984741211","97.5999984741211","97.5999984741211"
"16363520","3995","3995","3995","97.5999984741211","97.5999984741211","97.5999984741211"
"16367616","3996","3996","3996","97.5999984741211","97.5999984741211","97.5999984741211"
"16371712","3997","3997","3997","97.5999984741211","97.5999984741211","97.5999984741211"
"16375808","3998","3998","3998","97.5999984741211","97.5999984741211","97.5999984741211"
"16379904","3999","3999","3999","97.5999984741211","97.5999984741211","97.5999984741211"
"16384000","4000","4000","4000","97.5999984741211","97.5999984741211","97.5999984741211"
"16388096","4001","4001","4001","97.5999984741211","97.5999984741211","97.5999984741211"
"16392192","4002","4002","4002","97.5999984741211","97.5999984741211","97.5999984741211"
"16396288","4003","4003","4003","97.5999984741211","97.5999984741211","97.5999984741211"
"16400384","4004","4004","4004","97.5999984741211","97.5999984741211","97.5999984741211"
"16404480","4005","4005","4005","97.5999984741211","97.5999984741211","97.5999984741211"
"16408576","4006","4006","4006","97.5999984741211","97.5999984741211","97.5999984741211"
"16412672","4007","4007","4007","97.5999984741211","97.5999984741211","97.5999984741211"
"16416768","4008","4008","4008","97.5999984741211","97.5999984741211","97.5999984741211"
"16420864","4009","4009","4009","97.5999984741211","97.5999984741211","97.5999984741211"
"16424960","4010","4010","4010","97.5999984741211","97.5999984741211","97.5999984741211"
"16429056","4011","4011","4011","97.5999984741211","97.5999984741211","97.5999984741211"
"16433152","4012","4012","4012","97.5999984741211","97.5999984741211","97.5999984741211"
"16437248","4013","4013","4013","97.5999984741211","97.5999984741211","97.5999984741211"
"16441344","4014","4014","4014","97.5999984741211","97.5999984741211","97.5999984741211"
"16445440","4015","4015","4015","97.5999984741211","97.5999984741211","97.5999984741211"
"16449536","4016","4016","4016","97.5999984741211","97.5999984741211","97.5999984741211"
"16453632","4017","4017","4017","97.5999984741211","97.5999984741211","97.5999984741211"
"16457728","4018","4018","4018","97.5999984741211","97.5999984741211","97.5999984741211"
"16461824","4019","4019","4019","97.5999984741211","97.5999984741211","97.5999984741211"
"16465920","4020","4020","4020","97.5999984741211","97.5999984741211","97.5999984741211"
"16470016","4021","4021","4021","97.5999984741211","97.5999984741211","97.5999984741211"
"16474112","4022","4022","4022","97.5999984741211","97.5999984741211","97.5999984741211"
"16478208","4023","4023","4023","97.5999984741211","97.5999984741211","97.5999984741211"
"16482304","4024","4024","4024","97.5999984741211","97.5999984741211","97.5999984741211"
"16486400","4025","4025","4025","97.5999984741211","97.5999984741211","97.5999984741211"
"16490496","4026","4026","4026","97.5999984741211","97.5999984741211","97.5999984741211"
"16494592","4027","4027","4027","97.5999984741211","97.5999984741211","97.5999984741211"
