"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"18845696","4601","4601","4601","42.513427734375","42.513427734375","42.513427734375"
"18849792","4602","4602","4602","41.50439453125","41.50439453125","41.50439453125"
"18853888","4603","4603","4603","41.239013671875","41.239013671875","41.239013671875"
"18857984","4604","4604","4604","41.935791015625","41.935791015625","41.935791015625"
"18862080","4605","4605","4605","41.282958984375","41.282958984375","41.282958984375"
"18866176","4606","4606","4606","40.431640625","40.431640625","40.431640625"
"18870272","4607","4607","4607","39.21826171875","39.21826171875","39.21826171875"
"18874368","4608","4608","4608","39.26220703125","39.26220703125","39.26220703125"
"18878464","4609","4609","4609","39.313720703125","39.313720703125","39.313720703125"
"18882560","4610","4610","4610","38.864501953125","38.864501953125","38.864501953125"
"18886656","4611","4611","4611","39.1630859375","39.1630859375","39.1630859375"
"18890752","4612","4612","4612","39.146484375","39.146484375","39.146484375"
"18894848","4613","4613","4613","39.64697265625","39.64697265625","39.64697265625"
"18898944","4614","4614","4614","39.005859375","39.005859375","39.005859375"
"18903040","4615","4615","4615","39.18701171875","39.18701171875","39.18701171875"
"18907136","4616","4616","4616","39.46240234375","39.46240234375","39.46240234375"
"18911232","4617","4617","4617","37.760498046875","37.760498046875","37.760498046875"
"18915328","4618","4618","4618","37.395263671875","37.395263671875","37.395263671875"
"18919424","4619","4619","4619","37.53173828125","37.53173828125","37.53173828125"
"18923520","4620","4620","4620","37.773193359375","37.773193359375","37.773193359375"
"18927616","4621","4621","4621","36.91748046875","36.91748046875","36.91748046875"
"18931712","4622","4622","4622","36.486083984375","36.486083984375","36.486083984375"
"18935808","4623","4623","4623","36.3984375","36.3984375","36.3984375"
"18939904","4624","4624","4624","34.7646484375","34.7646484375","34.7646484375"
"18944000","4625","4625","4625","35.071533203125","35.071533203125","35.071533203125"
"18948096","4626","4626","4626","35.13671875","35.13671875","35.13671875"
"18952192","4627","4627","4627","35.501953125","35.501953125","35.501953125"
"18956288","4628","4628","4628","34.6357421875","34.6357421875","34.6357421875"
"18960384","4629","4629","4629","35.476318359375","35.476318359375","35.476318359375"
"18964480","4630","4630","4630","35.51220703125","35.51220703125","35.51220703125"
"18968576","4631","4631","4631","35.333251953125","35.333251953125","35.333251953125"
"18972672","4632","4632","4632","35.373291015625","35.373291015625","35.373291015625"
"18976768","4633","4633","4633","35.307373046875","35.307373046875","35.307373046875"
"18980864","4634","4634","4634","35.140380859375","35.140380859375","35.140380859375"
"18984960","4635","4635","4635","35.80078125","35.80078125","35.80078125"
"18989056","4636","4636","4636","36.51318359375","36.51318359375","36.51318359375"
"18993152","4637","4637","4637","37.52783203125","37.52783203125","37.52783203125"
"18997248","4638","4638","4638","36.46044921875","36.46044921875","36.46044921875"
"19001344","4639","4639","4639","35.8759765625","35.8759765625","35.8759765625"
"19005440","4640","4640","4640","36.984619140625","36.984619140625","36.984619140625"
"19009536","4641","4641","4641","37.794189453125","37.794189453125","37.794189453125"
"19013632","4642","4642","4642","38.3046875","38.3046875","38.3046875"
"19017728","4643","4643","4643","39.417236328125","39.417236328125","39.417236328125"
"19021824","4644","4644","4644","40.3232421875","40.3232421875","40.3232421875"
"19025920","4645","4645","4645","40.772216796875","40.772216796875","40.772216796875"
"19030016","4646","4646","4646","40.5712890625","40.5712890625","40.5712890625"
"19034112","4647","4647","4647","41.72509765625","41.72509765625","41.72509765625"
"19038208","4648","4648","4648","42.778076171875","42.778076171875","42.778076171875"
"19042304","4649","4649","4649","41.97021484375","41.97021484375","41.97021484375"
"19046400","4650","4650","4650","42.1279296875","42.1279296875","42.1279296875"
"19050496","4651","4651","4651","41.148193359375","41.148193359375","41.148193359375"
"19054592","4652","4652","4652","40.666015625","40.666015625","40.666015625"
"19058688","4653","4653","4653","40.900634765625","40.900634765625","40.900634765625"
"19062784","4654","4654","4654","39.5","39.5","39.5"
"19066880","4655","4655","4655","38.64404296875","38.64404296875","38.64404296875"
"19070976","4656","4656","4656","38.82373046875","38.82373046875","38.82373046875"
"19075072","4657","4657","4657","38.734375","38.734375","38.734375"
"19079168","4658","4658","4658","38.2841796875","38.2841796875","38.2841796875"
"19083264","4659","4659","4659","37.861083984375","37.861083984375","37.861083984375"
"19087360","4660","4660","4660","37.82177734375","37.82177734375","37.82177734375"
"19091456","4661","4661","4661","37.484130859375","37.484130859375","37.484130859375"
"19095552","4662","4662","4662","37.583251953125","37.583251953125","37.583251953125"
"19099648","4663","4663","4663","37.57568359375","37.57568359375","37.57568359375"
"19103744","4664","4664","4664","37.456787109375","37.456787109375","37.456787109375"
"19107840","4665","4665","4665","36.6494140625","36.6494140625","36.6494140625"
"19111936","4666","4666","4666","37.001953125","37.001953125","37.001953125"
"19116032","4667","4667","4667","38.031005859375","38.031005859375","38.031005859375"
"19120128","4668","4668","4668","39.138671875","39.138671875","39.138671875"
"19124224","4669","4669","4669","39.7626953125","39.7626953125","39.7626953125"
"19128320","4670","4670","4670","39.7255859375","39.7255859375","39.7255859375"
"19132416","4671","4671","4671","39.611572265625","39.611572265625","39.611572265625"
"19136512","4672","4672","4672","39.556396484375","39.556396484375","39.556396484375"
"19140608","4673","4673","4673","39.427978515625","39.427978515625","39.427978515625"
"19144704","4674","4674","4674","39.30224609375","39.30224609375","39.30224609375"
"19148800","4675","4675","4675","39.7841796875","39.7841796875","39.7841796875"
"19152896","4676","4676","4676","39.207763671875","39.207763671875","39.207763671875"
"19156992","4677","4677","4677","38.233642578125","38.233642578125","38.233642578125"
"19161088","4678","4678","4678","38.77685546875","38.77685546875","38.77685546875"
"19165184","4679","4679","4679","38.4501953125","38.4501953125","38.4501953125"
"19169280","4680","4680","4680","39.245849609375","39.245849609375","39.245849609375"
"19173376","4681","4681","4681","38.057373046875","38.057373046875","38.057373046875"
"19177472","4682","4682","4682","37.5625","37.5625","37.5625"
"19181568","4683","4683","4683","37.478515625","37.478515625","37.478515625"
"19185664","4684","4684","4684","38.39013671875","38.39013671875","38.39013671875"
"19189760","4685","4685","4685","38.6142578125","38.6142578125","38.6142578125"
"19193856","4686","4686","4686","38.848388671875","38.848388671875","38.848388671875"
"19197952","4687","4687","4687","37.95556640625","37.95556640625","37.95556640625"
"19202048","4688","4688","4688","36.4658203125","36.4658203125","36.4658203125"
"19206144","4689","4689","4689","35.986572265625","35.986572265625","35.986572265625"
"19210240","4690","4690","4690","35.828369140625","35.828369140625","35.828369140625"
"19214336","4691","4691","4691","35.4208984375","35.4208984375","35.4208984375"
"19218432","4692","4692","4692","36.813232421875","36.813232421875","36.813232421875"
"19222528","4693","4693","4693","37.33056640625","37.33056640625","37.33056640625"
"19226624","4694","4694","4694","37.723388671875","37.723388671875","37.723388671875"
"19230720","4695","4695","4695","37.47900390625","37.47900390625","37.47900390625"
"19234816","4696","4696","4696","38.2080078125","38.2080078125","38.2080078125"
"19238912","4697","4697","4697","38.084228515625","38.084228515625","38.084228515625"
"19243008","4698","4698","4698","38.137451171875","38.137451171875","38.137451171875"
"19247104","4699","4699","4699","38.687744140625","38.687744140625","38.687744140625"
"19251200","4700","4700","4700","39.414794921875","39.414794921875","39.414794921875"
"19255296","4701","4701","4701","39.627197265625","39.627197265625","39.627197265625"
"19259392","4702","4702","4702","40.4208984375","40.4208984375","40.4208984375"
"19263488","4703","4703","4703","40.991455078125","40.991455078125","40.991455078125"
"19267584","4704","4704","4704","41.054443359375","41.054443359375","41.054443359375"
"19271680","4705","4705","4705","41.462158203125","41.462158203125","41.462158203125"
"19275776","4706","4706","4706","41.73486328125","41.73486328125","41.73486328125"
"19279872","4707","4707","4707","41.9453125","41.9453125","41.9453125"
"19283968","4708","4708","4708","41.685302734375","41.685302734375","41.685302734375"
"19288064","4709","4709","4709","41.24072265625","41.24072265625","41.24072265625"
"19292160","4710","4710","4710","41.628662109375","41.628662109375","41.628662109375"
"19296256","4711","4711","4711","42.529052734375","42.529052734375","42.529052734375"
"19300352","4712","4712","4712","43.013671875","43.013671875","43.013671875"
"19304448","4713","4713","4713","42.962890625","42.962890625","42.962890625"
"19308544","4714","4714","4714","42.865478515625","42.865478515625","42.865478515625"
"19312640","4715","4715","4715","43.544921875","43.544921875","43.544921875"
"19316736","4716","4716","4716","42.688232421875","42.688232421875","42.688232421875"
"19320832","4717","4717","4717","41.577880859375","41.577880859375","41.577880859375"
"19324928","4718","4718","4718","42.363525390625","42.363525390625","42.363525390625"
"19329024","4719","4719","4719","41.427001953125","41.427001953125","41.427001953125"
"19333120","4720","4720","4720","40.855712890625","40.855712890625","40.855712890625"
"19337216","4721","4721","4721","40.30517578125","40.30517578125","40.30517578125"
"19341312","4722","4722","4722","40.054931640625","40.054931640625","40.054931640625"
"19345408","4723","4723","4723","40.02685546875","40.02685546875","40.02685546875"
"19349504","4724","4724","4724","39.3818359375","39.3818359375","39.3818359375"
"19353600","4725","4725","4725","39.08642578125","39.08642578125","39.08642578125"
"19357696","4726","4726","4726","38.7783203125","38.7783203125","38.7783203125"
"19361792","4727","4727","4727","38.89208984375","38.89208984375","38.89208984375"
"19365888","4728","4728","4728","39.481201171875","39.481201171875","39.481201171875"
"19369984","4729","4729","4729","40.419921875","40.419921875","40.419921875"
"19374080","4730","4730","4730","41.14013671875","41.14013671875","41.14013671875"
"19378176","4731","4731","4731","41.006103515625","41.006103515625","41.006103515625"
"19382272","4732","4732","4732","40.474609375","40.474609375","40.474609375"
"19386368","4733","4733","4733","40.171630859375","40.171630859375","40.171630859375"
"19390464","4734","4734","4734","40.85595703125","40.85595703125","40.85595703125"
"19394560","4735","4735","4735","41.0380859375","41.0380859375","41.0380859375"
"19398656","4736","4736","4736","40.51708984375","40.51708984375","40.51708984375"
"19402752","4737","4737","4737","40.89892578125","40.89892578125","40.89892578125"
"19406848","4738","4738","4738","40.593017578125","40.593017578125","40.593017578125"
"19410944","4739","4739","4739","40.37744140625","40.37744140625","40.37744140625"
"19415040","4740","4740","4740","39.7490234375","39.7490234375","39.7490234375"
"19419136","4741","4741","4741","39.410888671875","39.410888671875","39.410888671875"
"19423232","4742","4742","4742","38.47607421875","38.47607421875","38.47607421875"
"19427328","4743","4743","4743","38.01806640625","38.01806640625","38.01806640625"
"19431424","4744","4744","4744","38.19482421875","38.19482421875","38.19482421875"
"19435520","4745","4745","4745","39.372314453125","39.372314453125","39.372314453125"
"19439616","4746","4746","4746","39.92138671875","39.92138671875","39.92138671875"
"19443712","4747","4747","4747","40.44873046875","40.44873046875","40.44873046875"
"19447808","4748","4748","4748","39.733154296875","39.733154296875","39.733154296875"
"19451904","4749","4749","4749","40.46240234375","40.46240234375","40.46240234375"
"19456000","4750","4750","4750","41.82470703125","41.82470703125","41.82470703125"
"19460096","4751","4751","4751","42.5947265625","42.5947265625","42.5947265625"
"19464192","4752","4752","4752","42.97509765625","42.97509765625","42.97509765625"
"19468288","4753","4753","4753","43.63232421875","43.63232421875","43.63232421875"
"19472384","4754","4754","4754","43.382568359375","43.382568359375","43.382568359375"
"19476480","4755","4755","4755","44.3828125","44.3828125","44.3828125"
"19480576","4756","4756","4756","46.13818359375","46.13818359375","46.13818359375"
"19484672","4757","4757","4757","46.41455078125","46.41455078125","46.41455078125"
