"env_step","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - _step","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"17133568","4183","4183","4183","108.38330078125","108.38330078125","108.38330078125"
"17137664","4184","4184","4184","107.5068359375","107.5068359375","107.5068359375"
"17141760","4185","4185","4185","109.5751953125","109.5751953125","109.5751953125"
"17145856","4186","4186","4186","108.707763671875","108.707763671875","108.707763671875"
"17149952","4187","4187","4187","107.306640625","107.306640625","107.306640625"
"17154048","4188","4188","4188","106.408203125","106.408203125","106.408203125"
"17158144","4189","4189","4189","105.1513671875","105.1513671875","105.1513671875"
"17162240","4190","4190","4190","103.869873046875","103.869873046875","103.869873046875"
"17166336","4191","4191","4191","104.67138671875","104.67138671875","104.67138671875"
"17170432","4192","4192","4192","104.502685546875","104.502685546875","104.502685546875"
"17174528","4193","4193","4193","102.777587890625","102.777587890625","102.777587890625"
"17178624","4194","4194","4194","102.36572265625","102.36572265625","102.36572265625"
"17182720","4195","4195","4195","101.75732421875","101.75732421875","101.75732421875"
"17186816","4196","4196","4196","100.357666015625","100.357666015625","100.357666015625"
"17190912","4197","4197","4197","99.20751953125","99.20751953125","99.20751953125"
"17195008","4198","4198","4198","99.243408203125","99.243408203125","99.243408203125"
"17199104","4199","4199","4199","100.1708984375","100.1708984375","100.1708984375"
"17203200","4200","4200","4200","99.9736328125","99.9736328125","99.9736328125"
"17207296","4201","4201","4201","99.60693359375","99.60693359375","99.60693359375"
"17211392","4202","4202","4202","101.202880859375","101.202880859375","101.202880859375"
"17215488","4203","4203","4203","102.339111328125","102.339111328125","102.339111328125"
"17219584","4204","4204","4204","101.707275390625","101.707275390625","101.707275390625"
"17223680","4205","4205","4205","101.3955078125","101.3955078125","101.3955078125"
"17227776","4206","4206","4206","103.021728515625","103.021728515625","103.021728515625"
"17231872","4207","4207","4207","103.06884765625","103.06884765625","103.06884765625"
"17235968","4208","4208","4208","99.65673828125","99.65673828125","99.65673828125"
"17240064","4209","4209","4209","97.55810546875","97.55810546875","97.55810546875"
"17244160","4210","4210","4210","97.14404296875","97.14404296875","97.14404296875"
"17248256","4211","4211","4211","97.73046875","97.73046875","97.73046875"
"17252352","4212","4212","4212","99.0859375","99.0859375","99.0859375"
"17256448","4213","4213","4213","99.437255859375","99.437255859375","99.437255859375"
"17260544","4214","4214","4214","98.990234375","98.990234375","98.990234375"
"17264640","4215","4215","4215","98.431884765625","98.431884765625","98.431884765625"
"17268736","4216","4216","4216","99.709716796875","99.709716796875","99.709716796875"
"17272832","4217","4217","4217","98.85498046875","98.85498046875","98.85498046875"
"17276928","4218","4218","4218","99.2412109375","99.2412109375","99.2412109375"
"17281024","4219","4219","4219","100.82275390625","100.82275390625","100.82275390625"
"17285120","4220","4220","4220","103.096923828125","103.096923828125","103.096923828125"
"17289216","4221","4221","4221","103.13037109375","103.13037109375","103.13037109375"
"17293312","4222","4222","4222","102.244873046875","102.244873046875","102.244873046875"
"17297408","4223","4223","4223","100.516357421875","100.516357421875","100.516357421875"
"17301504","4224","4224","4224","100.682373046875","100.682373046875","100.682373046875"
"17305600","4225","4225","4225","101.345703125","101.345703125","101.345703125"
"17309696","4226","4226","4226","101.85107421875","101.85107421875","101.85107421875"
"17313792","4227","4227","4227","102.16162109375","102.16162109375","102.16162109375"
"17317888","4228","4228","4228","102.250244140625","102.250244140625","102.250244140625"
"17321984","4229","4229","4229","102.294189453125","102.294189453125","102.294189453125"
"17326080","4230","4230","4230","101.29833984375","101.29833984375","101.29833984375"
"17330176","4231","4231","4231","100.854736328125","100.854736328125","100.854736328125"
"17334272","4232","4232","4232","100.708984375","100.708984375","100.708984375"
"17338368","4233","4233","4233","100.88330078125","100.88330078125","100.88330078125"
"17342464","4234","4234","4234","100.635498046875","100.635498046875","100.635498046875"
"17346560","4235","4235","4235","99.776611328125","99.776611328125","99.776611328125"
"17350656","4236","4236","4236","99.44140625","99.44140625","99.44140625"
"17354752","4237","4237","4237","99.5146484375","99.5146484375","99.5146484375"
"17358848","4238","4238","4238","99.90234375","99.90234375","99.90234375"
"17362944","4239","4239","4239","101.86572265625","101.86572265625","101.86572265625"
"17367040","4240","4240","4240","104.88427734375","104.88427734375","104.88427734375"
"17371136","4241","4241","4241","106.080810546875","106.080810546875","106.080810546875"
"17375232","4242","4242","4242","105.423095703125","105.423095703125","105.423095703125"
"17379328","4243","4243","4243","104.60693359375","104.60693359375","104.60693359375"
"17383424","4244","4244","4244","105.658935546875","105.658935546875","105.658935546875"
"17387520","4245","4245","4245","106.20947265625","106.20947265625","106.20947265625"
"17391616","4246","4246","4246","106.889892578125","106.889892578125","106.889892578125"
"17395712","4247","4247","4247","108.1376953125","108.1376953125","108.1376953125"
"17399808","4248","4248","4248","110.956787109375","110.956787109375","110.956787109375"
"17403904","4249","4249","4249","111.193359375","111.193359375","111.193359375"
"17408000","4250","4250","4250","111.465576171875","111.465576171875","111.465576171875"
"17412096","4251","4251","4251","110.07861328125","110.07861328125","110.07861328125"
"17416192","4252","4252","4252","107.41943359375","107.41943359375","107.41943359375"
"17420288","4253","4253","4253","105.95703125","105.95703125","105.95703125"
"17424384","4254","4254","4254","108.017578125","108.017578125","108.017578125"
"17428480","4255","4255","4255","108.6220703125","108.6220703125","108.6220703125"
"17432576","4256","4256","4256","107.115478515625","107.115478515625","107.115478515625"
"17436672","4257","4257","4257","106.080322265625","106.080322265625","106.080322265625"
"17440768","4258","4258","4258","105.3876953125","105.3876953125","105.3876953125"
"17444864","4259","4259","4259","105.2998046875","105.2998046875","105.2998046875"
"17448960","4260","4260","4260","105.379638671875","105.379638671875","105.379638671875"
"17453056","4261","4261","4261","104.620849609375","104.620849609375","104.620849609375"
"17457152","4262","4262","4262","104.556396484375","104.556396484375","104.556396484375"
"17461248","4263","4263","4263","107.540283203125","107.540283203125","107.540283203125"
"17465344","4264","4264","4264","107.908203125","107.908203125","107.908203125"
"17469440","4265","4265","4265","108.625244140625","108.625244140625","108.625244140625"
"17473536","4266","4266","4266","107.97900390625","107.97900390625","107.97900390625"
"17477632","4267","4267","4267","108.077392578125","108.077392578125","108.077392578125"
"17481728","4268","4268","4268","106.218017578125","106.218017578125","106.218017578125"
"17485824","4269","4269","4269","104.41943359375","104.41943359375","104.41943359375"
"17489920","4270","4270","4270","104.3056640625","104.3056640625","104.3056640625"
"17494016","4271","4271","4271","104.40576171875","104.40576171875","104.40576171875"
"17498112","4272","4272","4272","103.60986328125","103.60986328125","103.60986328125"
"17502208","4273","4273","4273","102.861328125","102.861328125","102.861328125"
"17506304","4274","4274","4274","103.60302734375","103.60302734375","103.60302734375"
"17510400","4275","4275","4275","103.047607421875","103.047607421875","103.047607421875"
"17514496","4276","4276","4276","104.273681640625","104.273681640625","104.273681640625"
"17518592","4277","4277","4277","104.14697265625","104.14697265625","104.14697265625"
"17522688","4278","4278","4278","103.30712890625","103.30712890625","103.30712890625"
"17526784","4279","4279","4279","104.7314453125","104.7314453125","104.7314453125"
"17530880","4280","4280","4280","104.417724609375","104.417724609375","104.417724609375"
"17534976","4281","4281","4281","103.63916015625","103.63916015625","103.63916015625"
"17539072","4282","4282","4282","104.073486328125","104.073486328125","104.073486328125"
"17543168","4283","4283","4283","105.608642578125","105.608642578125","105.608642578125"
"17547264","4284","4284","4284","106.704833984375","106.704833984375","106.704833984375"
"17551360","4285","4285","4285","106.631103515625","106.631103515625","106.631103515625"
"17555456","4286","4286","4286","105.127197265625","105.127197265625","105.127197265625"
"17559552","4287","4287","4287","105.656982421875","105.656982421875","105.656982421875"
"17563648","4288","4288","4288","103.983642578125","103.983642578125","103.983642578125"
"17567744","4289","4289","4289","103.498046875","103.498046875","103.498046875"
"17571840","4290","4290","4290","104.062255859375","104.062255859375","104.062255859375"
"17575936","4291","4291","4291","103.177490234375","103.177490234375","103.177490234375"
"17580032","4292","4292","4292","101.8916015625","101.8916015625","101.8916015625"
"17584128","4293","4293","4293","103.448974609375","103.448974609375","103.448974609375"
"17588224","4294","4294","4294","104.0458984375","104.0458984375","104.0458984375"
"17592320","4295","4295","4295","104.181396484375","104.181396484375","104.181396484375"
"17596416","4296","4296","4296","104.428955078125","104.428955078125","104.428955078125"
"17600512","4297","4297","4297","104.571044921875","104.571044921875","104.571044921875"
"17604608","4298","4298","4298","103.410888671875","103.410888671875","103.410888671875"
"17608704","4299","4299","4299","103.29345703125","103.29345703125","103.29345703125"
"17612800","4300","4300","4300","104.16162109375","104.16162109375","104.16162109375"
"17616896","4301","4301","4301","103.319091796875","103.319091796875","103.319091796875"
"17620992","4302","4302","4302","100.7333984375","100.7333984375","100.7333984375"
"17625088","4303","4303","4303","101.75341796875","101.75341796875","101.75341796875"
"17629184","4304","4304","4304","102.230224609375","102.230224609375","102.230224609375"
"17633280","4305","4305","4305","101.903564453125","101.903564453125","101.903564453125"
"17637376","4306","4306","4306","102.337646484375","102.337646484375","102.337646484375"
"17641472","4307","4307","4307","102.370849609375","102.370849609375","102.370849609375"
"17645568","4308","4308","4308","103.986328125","103.986328125","103.986328125"
"17649664","4309","4309","4309","105.7255859375","105.7255859375","105.7255859375"
"17653760","4310","4310","4310","105.31591796875","105.31591796875","105.31591796875"
"17657856","4311","4311","4311","105.379638671875","105.379638671875","105.379638671875"
"17661952","4312","4312","4312","106.90087890625","106.90087890625","106.90087890625"
"17666048","4313","4313","4313","106.40625","106.40625","106.40625"
"17670144","4314","4314","4314","106.8076171875","106.8076171875","106.8076171875"
"17674240","4315","4315","4315","108.39794921875","108.39794921875","108.39794921875"
"17678336","4316","4316","4316","110.36865234375","110.36865234375","110.36865234375"
"17682432","4317","4317","4317","108.890869140625","108.890869140625","108.890869140625"
"17686528","4318","4318","4318","107.2373046875","107.2373046875","107.2373046875"
"17690624","4319","4319","4319","106.33154296875","106.33154296875","106.33154296875"
"17694720","4320","4320","4320","105.958984375","105.958984375","105.958984375"
"17698816","4321","4321","4321","105.58447265625","105.58447265625","105.58447265625"
"17702912","4322","4322","4322","103.431884765625","103.431884765625","103.431884765625"
"17707008","4323","4323","4323","103.8388671875","103.8388671875","103.8388671875"
"17711104","4324","4324","4324","103.39013671875","103.39013671875","103.39013671875"
"17715200","4325","4325","4325","102.185302734375","102.185302734375","102.185302734375"
"17719296","4326","4326","4326","102.6181640625","102.6181640625","102.6181640625"
