"env_step","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - _step","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","SpaceInvaders-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"16289792","3977","3977","3977","92.67724609375","92.67724609375","92.67724609375"
"16293888","3978","3978","3978","94.057861328125","94.057861328125","94.057861328125"
"16297984","3979","3979","3979","95.77587890625","95.77587890625","95.77587890625"
"16302080","3980","3980","3980","96.211669921875","96.211669921875","96.211669921875"
"16306176","3981","3981","3981","96.32470703125","96.32470703125","96.32470703125"
"16310272","3982","3982","3982","96.509521484375","96.509521484375","96.509521484375"
"16314368","3983","3983","3983","97.29443359375","97.29443359375","97.29443359375"
"16318464","3984","3984","3984","96.9033203125","96.9033203125","96.9033203125"
"16322560","3985","3985","3985","96.84814453125","96.84814453125","96.84814453125"
"16326656","3986","3986","3986","97.6376953125","97.6376953125","97.6376953125"
"16330752","3987","3987","3987","97.52197265625","97.52197265625","97.52197265625"
"16334848","3988","3988","3988","98.04296875","98.04296875","98.04296875"
"16338944","3989","3989","3989","98.267578125","98.267578125","98.267578125"
"16343040","3990","3990","3990","97.281982421875","97.281982421875","97.281982421875"
"16347136","3991","3991","3991","97.18603515625","97.18603515625","97.18603515625"
"16351232","3992","3992","3992","96.71630859375","96.71630859375","96.71630859375"
"16355328","3993","3993","3993","97.29150390625","97.29150390625","97.29150390625"
"16359424","3994","3994","3994","97.982177734375","97.982177734375","97.982177734375"
"16363520","3995","3995","3995","97.776611328125","97.776611328125","97.776611328125"
"16367616","3996","3996","3996","96.623291015625","96.623291015625","96.623291015625"
"16371712","3997","3997","3997","96.509765625","96.509765625","96.509765625"
"16375808","3998","3998","3998","96.658447265625","96.658447265625","96.658447265625"
"16379904","3999","3999","3999","97.76025390625","97.76025390625","97.76025390625"
"16384000","4000","4000","4000","99.241455078125","99.241455078125","99.241455078125"
"16388096","4001","4001","4001","99.9599609375","99.9599609375","99.9599609375"
"16392192","4002","4002","4002","100.032958984375","100.032958984375","100.032958984375"
"16396288","4003","4003","4003","98.121337890625","98.121337890625","98.121337890625"
"16400384","4004","4004","4004","98.772216796875","98.772216796875","98.772216796875"
"16404480","4005","4005","4005","99.589599609375","99.589599609375","99.589599609375"
"16408576","4006","4006","4006","99.1640625","99.1640625","99.1640625"
"16412672","4007","4007","4007","100.19677734375","100.19677734375","100.19677734375"
"16416768","4008","4008","4008","101.46240234375","101.46240234375","101.46240234375"
"16420864","4009","4009","4009","102.51318359375","102.51318359375","102.51318359375"
"16424960","4010","4010","4010","101.371337890625","101.371337890625","101.371337890625"
"16429056","4011","4011","4011","100.1357421875","100.1357421875","100.1357421875"
"16433152","4012","4012","4012","100.080810546875","100.080810546875","100.080810546875"
"16437248","4013","4013","4013","100.63720703125","100.63720703125","100.63720703125"
"16441344","4014","4014","4014","99.888671875","99.888671875","99.888671875"
"16445440","4015","4015","4015","100.110595703125","100.110595703125","100.110595703125"
"16449536","4016","4016","4016","99.0634765625","99.0634765625","99.0634765625"
"16453632","4017","4017","4017","97.67333984375","97.67333984375","97.67333984375"
"16457728","4018","4018","4018","98.110595703125","98.110595703125","98.110595703125"
"16461824","4019","4019","4019","100.173583984375","100.173583984375","100.173583984375"
"16465920","4020","4020","4020","100.11962890625","100.11962890625","100.11962890625"
"16470016","4021","4021","4021","98.95068359375","98.95068359375","98.95068359375"
"16474112","4022","4022","4022","102.166748046875","102.166748046875","102.166748046875"
"16478208","4023","4023","4023","103.6982421875","103.6982421875","103.6982421875"
"16482304","4024","4024","4024","102.859375","102.859375","102.859375"
"16486400","4025","4025","4025","101.053466796875","101.053466796875","101.053466796875"
"16490496","4026","4026","4026","99.330078125","99.330078125","99.330078125"
"16494592","4027","4027","4027","101.591064453125","101.591064453125","101.591064453125"
"16498688","4028","4028","4028","102.69091796875","102.69091796875","102.69091796875"
"16502784","4029","4029","4029","100.6015625","100.6015625","100.6015625"
"16506880","4030","4030","4030","99.50927734375","99.50927734375","99.50927734375"
"16510976","4031","4031","4031","100.436279296875","100.436279296875","100.436279296875"
"16515072","4032","4032","4032","101.100830078125","101.100830078125","101.100830078125"
"16519168","4033","4033","4033","101.6396484375","101.6396484375","101.6396484375"
"16523264","4034","4034","4034","102.71630859375","102.71630859375","102.71630859375"
"16527360","4035","4035","4035","104.40673828125","104.40673828125","104.40673828125"
"16531456","4036","4036","4036","105.450927734375","105.450927734375","105.450927734375"
"16535552","4037","4037","4037","106.2109375","106.2109375","106.2109375"
"16539648","4038","4038","4038","104.48583984375","104.48583984375","104.48583984375"
"16543744","4039","4039","4039","104.695068359375","104.695068359375","104.695068359375"
"16547840","4040","4040","4040","105.248779296875","105.248779296875","105.248779296875"
"16551936","4041","4041","4041","106.69189453125","106.69189453125","106.69189453125"
"16556032","4042","4042","4042","107.322265625","107.322265625","107.322265625"
"16560128","4043","4043","4043","105.77490234375","105.77490234375","105.77490234375"
"16564224","4044","4044","4044","103.614013671875","103.614013671875","103.614013671875"
"16568320","4045","4045","4045","103.30810546875","103.30810546875","103.30810546875"
"16572416","4046","4046","4046","104.968017578125","104.968017578125","104.968017578125"
"16576512","4047","4047","4047","105.65087890625","105.65087890625","105.65087890625"
"16580608","4048","4048","4048","105.6904296875","105.6904296875","105.6904296875"
"16584704","4049","4049","4049","106.865966796875","106.865966796875","106.865966796875"
"16588800","4050","4050","4050","105.987548828125","105.987548828125","105.987548828125"
"16592896","4051","4051","4051","104.739501953125","104.739501953125","104.739501953125"
"16596992","4052","4052","4052","105.337646484375","105.337646484375","105.337646484375"
"16601088","4053","4053","4053","105.283935546875","105.283935546875","105.283935546875"
"16605184","4054","4054","4054","104.59716796875","104.59716796875","104.59716796875"
"16609280","4055","4055","4055","104.8974609375","104.8974609375","104.8974609375"
"16613376","4056","4056","4056","105.409423828125","105.409423828125","105.409423828125"
"16617472","4057","4057","4057","105.657470703125","105.657470703125","105.657470703125"
"16621568","4058","4058","4058","104.340087890625","104.340087890625","104.340087890625"
"16625664","4059","4059","4059","104.57470703125","104.57470703125","104.57470703125"
"16629760","4060","4060","4060","106.797607421875","106.797607421875","106.797607421875"
"16633856","4061","4061","4061","107.269775390625","107.269775390625","107.269775390625"
"16637952","4062","4062","4062","108.29443359375","108.29443359375","108.29443359375"
"16642048","4063","4063","4063","106.490478515625","106.490478515625","106.490478515625"
"16646144","4064","4064","4064","104.584716796875","104.584716796875","104.584716796875"
"16650240","4065","4065","4065","105.64306640625","105.64306640625","105.64306640625"
"16654336","4066","4066","4066","105.932861328125","105.932861328125","105.932861328125"
"16658432","4067","4067","4067","105.8662109375","105.8662109375","105.8662109375"
"16662528","4068","4068","4068","104.361572265625","104.361572265625","104.361572265625"
"16666624","4069","4069","4069","104.98681640625","104.98681640625","104.98681640625"
"16670720","4070","4070","4070","106.536376953125","106.536376953125","106.536376953125"
"16674816","4071","4071","4071","106.88427734375","106.88427734375","106.88427734375"
"16678912","4072","4072","4072","107.201171875","107.201171875","107.201171875"
"16683008","4073","4073","4073","107.5087890625","107.5087890625","107.5087890625"
"16687104","4074","4074","4074","107.631103515625","107.631103515625","107.631103515625"
"16691200","4075","4075","4075","107.931640625","107.931640625","107.931640625"
"16695296","4076","4076","4076","106.86962890625","106.86962890625","106.86962890625"
"16699392","4077","4077","4077","105.568359375","105.568359375","105.568359375"
"16703488","4078","4078","4078","105.239013671875","105.239013671875","105.239013671875"
"16707584","4079","4079","4079","104.540771484375","104.540771484375","104.540771484375"
"16711680","4080","4080","4080","103.2939453125","103.2939453125","103.2939453125"
"16715776","4081","4081","4081","104.2021484375","104.2021484375","104.2021484375"
"16719872","4082","4082","4082","103.72216796875","103.72216796875","103.72216796875"
"16723968","4083","4083","4083","101.68896484375","101.68896484375","101.68896484375"
"16728064","4084","4084","4084","100.430908203125","100.430908203125","100.430908203125"
"16732160","4085","4085","4085","99.027587890625","99.027587890625","99.027587890625"
"16736256","4086","4086","4086","99.011962890625","99.011962890625","99.011962890625"
"16740352","4087","4087","4087","99.873291015625","99.873291015625","99.873291015625"
"16744448","4088","4088","4088","99.3134765625","99.3134765625","99.3134765625"
"16748544","4089","4089","4089","100.69482421875","100.69482421875","100.69482421875"
"16752640","4090","4090","4090","101.887451171875","101.887451171875","101.887451171875"
"16756736","4091","4091","4091","99.771728515625","99.771728515625","99.771728515625"
"16760832","4092","4092","4092","99.013671875","99.013671875","99.013671875"
"16764928","4093","4093","4093","98.971435546875","98.971435546875","98.971435546875"
"16769024","4094","4094","4094","99.070068359375","99.070068359375","99.070068359375"
"16773120","4095","4095","4095","97.822265625","97.822265625","97.822265625"
"16777216","4096","4096","4096","97.904541015625","97.904541015625","97.904541015625"
"16781312","4097","4097","4097","99.541015625","99.541015625","99.541015625"
"16785408","4098","4098","4098","99.855712890625","99.855712890625","99.855712890625"
"16789504","4099","4099","4099","99.76171875","99.76171875","99.76171875"
"16793600","4100","4100","4100","103.068359375","103.068359375","103.068359375"
"16797696","4101","4101","4101","104.1259765625","104.1259765625","104.1259765625"
"16801792","4102","4102","4102","103.937744140625","103.937744140625","103.937744140625"
"16805888","4103","4103","4103","103.267333984375","103.267333984375","103.267333984375"
"16809984","4104","4104","4104","101.679931640625","101.679931640625","101.679931640625"
"16814080","4105","4105","4105","99.785400390625","99.785400390625","99.785400390625"
"16818176","4106","4106","4106","98.197509765625","98.197509765625","98.197509765625"
"16822272","4107","4107","4107","99.483642578125","99.483642578125","99.483642578125"
"16826368","4108","4108","4108","100.830078125","100.830078125","100.830078125"
"16830464","4109","4109","4109","100.28857421875","100.28857421875","100.28857421875"
"16834560","4110","4110","4110","100.556396484375","100.556396484375","100.556396484375"
"16838656","4111","4111","4111","101.478271484375","101.478271484375","101.478271484375"
"16842752","4112","4112","4112","101.656005859375","101.656005859375","101.656005859375"
"16846848","4113","4113","4113","101.548583984375","101.548583984375","101.548583984375"
"16850944","4114","4114","4114","99.61669921875","99.61669921875","99.61669921875"
"16855040","4115","4115","4115","96.49951171875","96.49951171875","96.49951171875"
"16859136","4116","4116","4116","96.80419921875","96.80419921875","96.80419921875"
"16863232","4117","4117","4117","99.62255859375","99.62255859375","99.62255859375"
"16867328","4118","4118","4118","96.711181640625","96.711181640625","96.711181640625"
"16871424","4119","4119","4119","97.329833984375","97.329833984375","97.329833984375"
"16875520","4120","4120","4120","97.39599609375","97.39599609375","97.39599609375"
"16879616","4121","4121","4121","97.766845703125","97.766845703125","97.766845703125"
"16883712","4122","4122","4122","95.633056640625","95.633056640625","95.633056640625"
"16887808","4123","4123","4123","94.55029296875","94.55029296875","94.55029296875"
"16891904","4124","4124","4124","95.86376953125","95.86376953125","95.86376953125"
