"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"12263424","2994","2994","2994","41.96728515625","41.96728515625","41.96728515625"
"12267520","2995","2995","2995","42.660888671875","42.660888671875","42.660888671875"
"12271616","2996","2996","2996","43.072998046875","43.072998046875","43.072998046875"
"12275712","2997","2997","2997","43.123291015625","43.123291015625","43.123291015625"
"12279808","2998","2998","2998","43.462890625","43.462890625","43.462890625"
"12283904","2999","2999","2999","43.501220703125","43.501220703125","43.501220703125"
"12288000","3000","3000","3000","43.7607421875","43.7607421875","43.7607421875"
"12292096","3001","3001","3001","43.13623046875","43.13623046875","43.13623046875"
"12296192","3002","3002","3002","42.9453125","42.9453125","42.9453125"
"12300288","3003","3003","3003","42.88525390625","42.88525390625","42.88525390625"
"12304384","3004","3004","3004","41.937255859375","41.937255859375","41.937255859375"
"12308480","3005","3005","3005","42.433349609375","42.433349609375","42.433349609375"
"12312576","3006","3006","3006","42.276123046875","42.276123046875","42.276123046875"
"12316672","3007","3007","3007","42.2578125","42.2578125","42.2578125"
"12320768","3008","3008","3008","42.04638671875","42.04638671875","42.04638671875"
"12324864","3009","3009","3009","42.07275390625","42.07275390625","42.07275390625"
"12328960","3010","3010","3010","42.017822265625","42.017822265625","42.017822265625"
"12333056","3011","3011","3011","42.84228515625","42.84228515625","42.84228515625"
"12337152","3012","3012","3012","42.7490234375","42.7490234375","42.7490234375"
"12341248","3013","3013","3013","43.153564453125","43.153564453125","43.153564453125"
"12345344","3014","3014","3014","42.308837890625","42.308837890625","42.308837890625"
"12349440","3015","3015","3015","42.2998046875","42.2998046875","42.2998046875"
"12353536","3016","3016","3016","42.037841796875","42.037841796875","42.037841796875"
"12357632","3017","3017","3017","42.368896484375","42.368896484375","42.368896484375"
"12361728","3018","3018","3018","42.53369140625","42.53369140625","42.53369140625"
"12365824","3019","3019","3019","42.056884765625","42.056884765625","42.056884765625"
"12369920","3020","3020","3020","42.240478515625","42.240478515625","42.240478515625"
"12374016","3021","3021","3021","42.72705078125","42.72705078125","42.72705078125"
"12378112","3022","3022","3022","42.880126953125","42.880126953125","42.880126953125"
"12382208","3023","3023","3023","42.19140625","42.19140625","42.19140625"
"12386304","3024","3024","3024","41.770263671875","41.770263671875","41.770263671875"
"12390400","3025","3025","3025","40.51806640625","40.51806640625","40.51806640625"
"12394496","3026","3026","3026","39.796630859375","39.796630859375","39.796630859375"
"12398592","3027","3027","3027","39.448974609375","39.448974609375","39.448974609375"
"12402688","3028","3028","3028","38.61572265625","38.61572265625","38.61572265625"
"12406784","3029","3029","3029","38.205810546875","38.205810546875","38.205810546875"
"12410880","3030","3030","3030","38.041748046875","38.041748046875","38.041748046875"
"12414976","3031","3031","3031","37.82763671875","37.82763671875","37.82763671875"
"12419072","3032","3032","3032","38.3759765625","38.3759765625","38.3759765625"
"12423168","3033","3033","3033","38.71435546875","38.71435546875","38.71435546875"
"12427264","3034","3034","3034","38.853515625","38.853515625","38.853515625"
"12431360","3035","3035","3035","39.323974609375","39.323974609375","39.323974609375"
"12435456","3036","3036","3036","39.078125","39.078125","39.078125"
"12439552","3037","3037","3037","38.1083984375","38.1083984375","38.1083984375"
"12443648","3038","3038","3038","38.64794921875","38.64794921875","38.64794921875"
"12447744","3039","3039","3039","39.063232421875","39.063232421875","39.063232421875"
"12451840","3040","3040","3040","39.127197265625","39.127197265625","39.127197265625"
"12455936","3041","3041","3041","38.80517578125","38.80517578125","38.80517578125"
"12460032","3042","3042","3042","38.250244140625","38.250244140625","38.250244140625"
"12464128","3043","3043","3043","38.672607421875","38.672607421875","38.672607421875"
"12468224","3044","3044","3044","39.14697265625","39.14697265625","39.14697265625"
"12472320","3045","3045","3045","39.0869140625","39.0869140625","39.0869140625"
"12476416","3046","3046","3046","39.272705078125","39.272705078125","39.272705078125"
"12480512","3047","3047","3047","39.625244140625","39.625244140625","39.625244140625"
"12484608","3048","3048","3048","40.125244140625","40.125244140625","40.125244140625"
"12488704","3049","3049","3049","41.0537109375","41.0537109375","41.0537109375"
"12492800","3050","3050","3050","40.546875","40.546875","40.546875"
"12496896","3051","3051","3051","39.99072265625","39.99072265625","39.99072265625"
"12500992","3052","3052","3052","39.947265625","39.947265625","39.947265625"
"12505088","3053","3053","3053","40.038818359375","40.038818359375","40.038818359375"
"12509184","3054","3054","3054","40.576904296875","40.576904296875","40.576904296875"
"12513280","3055","3055","3055","40.458740234375","40.458740234375","40.458740234375"
"12517376","3056","3056","3056","39.342529296875","39.342529296875","39.342529296875"
"12521472","3057","3057","3057","39.227783203125","39.227783203125","39.227783203125"
"12525568","3058","3058","3058","38.819091796875","38.819091796875","38.819091796875"
"12529664","3059","3059","3059","38.44189453125","38.44189453125","38.44189453125"
"12533760","3060","3060","3060","38.531005859375","38.531005859375","38.531005859375"
"12537856","3061","3061","3061","37.689453125","37.689453125","37.689453125"
"12541952","3062","3062","3062","37.56005859375","37.56005859375","37.56005859375"
"12546048","3063","3063","3063","37.9462890625","37.9462890625","37.9462890625"
"12550144","3064","3064","3064","38.02978515625","38.02978515625","38.02978515625"
"12554240","3065","3065","3065","38.6044921875","38.6044921875","38.6044921875"
"12558336","3066","3066","3066","38.3212890625","38.3212890625","38.3212890625"
"12562432","3067","3067","3067","37.862060546875","37.862060546875","37.862060546875"
"12566528","3068","3068","3068","38.308837890625","38.308837890625","38.308837890625"
"12570624","3069","3069","3069","38.600341796875","38.600341796875","38.600341796875"
"12574720","3070","3070","3070","38.4345703125","38.4345703125","38.4345703125"
"12578816","3071","3071","3071","38.8779296875","38.8779296875","38.8779296875"
"12582912","3072","3072","3072","38.9140625","38.9140625","38.9140625"
"12587008","3073","3073","3073","38.484375","38.484375","38.484375"
"12591104","3074","3074","3074","38.548828125","38.548828125","38.548828125"
"12595200","3075","3075","3075","38.913330078125","38.913330078125","38.913330078125"
"12599296","3076","3076","3076","38.55224609375","38.55224609375","38.55224609375"
"12603392","3077","3077","3077","38.805419921875","38.805419921875","38.805419921875"
"12607488","3078","3078","3078","38.095458984375","38.095458984375","38.095458984375"
"12611584","3079","3079","3079","37.63623046875","37.63623046875","37.63623046875"
"12615680","3080","3080","3080","37.78076171875","37.78076171875","37.78076171875"
"12619776","3081","3081","3081","38.0185546875","38.0185546875","38.0185546875"
"12623872","3082","3082","3082","38.73681640625","38.73681640625","38.73681640625"
"12627968","3083","3083","3083","39.21435546875","39.21435546875","39.21435546875"
"12632064","3084","3084","3084","39.09228515625","39.09228515625","39.09228515625"
"12636160","3085","3085","3085","38.700439453125","38.700439453125","38.700439453125"
"12640256","3086","3086","3086","39.4892578125","39.4892578125","39.4892578125"
"12644352","3087","3087","3087","39.8369140625","39.8369140625","39.8369140625"
"12648448","3088","3088","3088","40.94140625","40.94140625","40.94140625"
"12652544","3089","3089","3089","40.900146484375","40.900146484375","40.900146484375"
"12656640","3090","3090","3090","41.54296875","41.54296875","41.54296875"
"12660736","3091","3091","3091","41.69873046875","41.69873046875","41.69873046875"
"12664832","3092","3092","3092","41.9677734375","41.9677734375","41.9677734375"
"12668928","3093","3093","3093","43.306884765625","43.306884765625","43.306884765625"
"12673024","3094","3094","3094","43.426513671875","43.426513671875","43.426513671875"
"12677120","3095","3095","3095","44.02294921875","44.02294921875","44.02294921875"
"12681216","3096","3096","3096","44.20654296875","44.20654296875","44.20654296875"
"12685312","3097","3097","3097","44.544677734375","44.544677734375","44.544677734375"
"12689408","3098","3098","3098","44.22705078125","44.22705078125","44.22705078125"
"12693504","3099","3099","3099","44.320556640625","44.320556640625","44.320556640625"
"12697600","3100","3100","3100","43.259033203125","43.259033203125","43.259033203125"
"12701696","3101","3101","3101","43.5537109375","43.5537109375","43.5537109375"
"12705792","3102","3102","3102","43.471923828125","43.471923828125","43.471923828125"
"12709888","3103","3103","3103","43.175048828125","43.175048828125","43.175048828125"
"12713984","3104","3104","3104","42.630615234375","42.630615234375","42.630615234375"
"12718080","3105","3105","3105","43.154296875","43.154296875","43.154296875"
"12722176","3106","3106","3106","43.5703125","43.5703125","43.5703125"
"12726272","3107","3107","3107","43.546142578125","43.546142578125","43.546142578125"
"12730368","3108","3108","3108","42.824951171875","42.824951171875","42.824951171875"
"12734464","3109","3109","3109","42.59423828125","42.59423828125","42.59423828125"
"12738560","3110","3110","3110","42.597900390625","42.597900390625","42.597900390625"
"12742656","3111","3111","3111","43.05712890625","43.05712890625","43.05712890625"
"12746752","3112","3112","3112","43.41357421875","43.41357421875","43.41357421875"
"12750848","3113","3113","3113","43.456787109375","43.456787109375","43.456787109375"
"12754944","3114","3114","3114","43.560791015625","43.560791015625","43.560791015625"
"12759040","3115","3115","3115","43.61767578125","43.61767578125","43.61767578125"
"12763136","3116","3116","3116","43.767333984375","43.767333984375","43.767333984375"
"12767232","3117","3117","3117","43.6171875","43.6171875","43.6171875"
"12771328","3118","3118","3118","43.30078125","43.30078125","43.30078125"
"12775424","3119","3119","3119","42.474365234375","42.474365234375","42.474365234375"
"12779520","3120","3120","3120","41.68896484375","41.68896484375","41.68896484375"
"12783616","3121","3121","3121","41.096435546875","41.096435546875","41.096435546875"
"12787712","3122","3122","3122","41.3525390625","41.3525390625","41.3525390625"
"12791808","3123","3123","3123","41.486572265625","41.486572265625","41.486572265625"
"12795904","3124","3124","3124","42.0712890625","42.0712890625","42.0712890625"
"12800000","3125","3125","3125","42.390625","42.390625","42.390625"
"12804096","3126","3126","3126","42.0595703125","42.0595703125","42.0595703125"
"12808192","3127","3127","3127","40.373046875","40.373046875","40.373046875"
"12812288","3128","3128","3128","40.2353515625","40.2353515625","40.2353515625"
"12816384","3129","3129","3129","40.5615234375","40.5615234375","40.5615234375"
"12820480","3130","3130","3130","40.64794921875","40.64794921875","40.64794921875"
"12824576","3131","3131","3131","41.760986328125","41.760986328125","41.760986328125"
"12828672","3132","3132","3132","42.760009765625","42.760009765625","42.760009765625"
"12832768","3133","3133","3133","44.303466796875","44.303466796875","44.303466796875"
"12836864","3134","3134","3134","44.132568359375","44.132568359375","44.132568359375"
"12840960","3135","3135","3135","44.95751953125","44.95751953125","44.95751953125"
"12845056","3136","3136","3136","44.835693359375","44.835693359375","44.835693359375"
"12849152","3137","3137","3137","44.56884765625","44.56884765625","44.56884765625"
"12853248","3138","3138","3138","45.486572265625","45.486572265625","45.486572265625"
"12857344","3139","3139","3139","44.96337890625","44.96337890625","44.96337890625"
"12861440","3140","3140","3140","44.82373046875","44.82373046875","44.82373046875"
"12865536","3141","3141","3141","44.6923828125","44.6923828125","44.6923828125"
"12869632","3142","3142","3142","44.22900390625","44.22900390625","44.22900390625"
"12873728","3143","3143","3143","45.01806640625","45.01806640625","45.01806640625"
"12877824","3144","3144","3144","45.283935546875","45.283935546875","45.283935546875"
"12881920","3145","3145","3145","45.255615234375","45.255615234375","45.255615234375"
"12886016","3146","3146","3146","44.53515625","44.53515625","44.53515625"
"12890112","3147","3147","3147","43.8798828125","43.8798828125","43.8798828125"
"12894208","3148","3148","3148","43.736572265625","43.736572265625","43.736572265625"
"12898304","3149","3149","3149","44.286376953125","44.286376953125","44.286376953125"
"12902400","3150","3150","3150","44.090087890625","44.090087890625","44.090087890625"
"12906496","3151","3151","3151","44.033447265625","44.033447265625","44.033447265625"
