"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"17575936","4291","4291","4291","49.496826171875","49.496826171875","49.496826171875"
"17580032","4292","4292","4292","49.401611328125","49.401611328125","49.401611328125"
"17584128","4293","4293","4293","48.938720703125","48.938720703125","48.938720703125"
"17588224","4294","4294","4294","48.396728515625","48.396728515625","48.396728515625"
"17592320","4295","4295","4295","47.71533203125","47.71533203125","47.71533203125"
"17596416","4296","4296","4296","48.03271484375","48.03271484375","48.03271484375"
"17600512","4297","4297","4297","48.049560546875","48.049560546875","48.049560546875"
"17604608","4298","4298","4298","47.837890625","47.837890625","47.837890625"
"17608704","4299","4299","4299","47.769287109375","47.769287109375","47.769287109375"
"17612800","4300","4300","4300","48.216552734375","48.216552734375","48.216552734375"
"17616896","4301","4301","4301","47.21044921875","47.21044921875","47.21044921875"
"17620992","4302","4302","4302","47.15283203125","47.15283203125","47.15283203125"
"17625088","4303","4303","4303","47.310791015625","47.310791015625","47.310791015625"
"17629184","4304","4304","4304","47.468505859375","47.468505859375","47.468505859375"
"17633280","4305","4305","4305","47.097900390625","47.097900390625","47.097900390625"
"17637376","4306","4306","4306","46.567138671875","46.567138671875","46.567138671875"
"17641472","4307","4307","4307","47.30029296875","47.30029296875","47.30029296875"
"17645568","4308","4308","4308","47.183837890625","47.183837890625","47.183837890625"
"17649664","4309","4309","4309","47.657470703125","47.657470703125","47.657470703125"
"17653760","4310","4310","4310","47.870361328125","47.870361328125","47.870361328125"
"17657856","4311","4311","4311","47.495361328125","47.495361328125","47.495361328125"
"17661952","4312","4312","4312","47.98095703125","47.98095703125","47.98095703125"
"17666048","4313","4313","4313","47.87451171875","47.87451171875","47.87451171875"
"17670144","4314","4314","4314","48.143798828125","48.143798828125","48.143798828125"
"17674240","4315","4315","4315","48.679931640625","48.679931640625","48.679931640625"
"17678336","4316","4316","4316","48.240234375","48.240234375","48.240234375"
"17682432","4317","4317","4317","47.782958984375","47.782958984375","47.782958984375"
"17686528","4318","4318","4318","47.632080078125","47.632080078125","47.632080078125"
"17690624","4319","4319","4319","47.745361328125","47.745361328125","47.745361328125"
"17694720","4320","4320","4320","48.440185546875","48.440185546875","48.440185546875"
"17698816","4321","4321","4321","48.671630859375","48.671630859375","48.671630859375"
"17702912","4322","4322","4322","48.169921875","48.169921875","48.169921875"
"17707008","4323","4323","4323","48.3759765625","48.3759765625","48.3759765625"
"17711104","4324","4324","4324","49.207763671875","49.207763671875","49.207763671875"
"17715200","4325","4325","4325","49.11376953125","49.11376953125","49.11376953125"
"17719296","4326","4326","4326","48.886474609375","48.886474609375","48.886474609375"
"17723392","4327","4327","4327","49.22509765625","49.22509765625","49.22509765625"
"17727488","4328","4328","4328","49.437744140625","49.437744140625","49.437744140625"
"17731584","4329","4329","4329","49.844482421875","49.844482421875","49.844482421875"
"17735680","4330","4330","4330","50.028076171875","50.028076171875","50.028076171875"
"17739776","4331","4331","4331","50.519775390625","50.519775390625","50.519775390625"
"17743872","4332","4332","4332","50.333251953125","50.333251953125","50.333251953125"
"17747968","4333","4333","4333","50.19189453125","50.19189453125","50.19189453125"
"17752064","4334","4334","4334","49.634521484375","49.634521484375","49.634521484375"
"17756160","4335","4335","4335","49.70068359375","49.70068359375","49.70068359375"
"17760256","4336","4336","4336","50.465087890625","50.465087890625","50.465087890625"
"17764352","4337","4337","4337","50.050048828125","50.050048828125","50.050048828125"
"17768448","4338","4338","4338","50.28369140625","50.28369140625","50.28369140625"
"17772544","4339","4339","4339","50.57861328125","50.57861328125","50.57861328125"
"17776640","4340","4340","4340","50.86376953125","50.86376953125","50.86376953125"
"17780736","4341","4341","4341","51.081298828125","51.081298828125","51.081298828125"
"17784832","4342","4342","4342","51.374267578125","51.374267578125","51.374267578125"
"17788928","4343","4343","4343","51.727294921875","51.727294921875","51.727294921875"
"17793024","4344","4344","4344","52.37451171875","52.37451171875","52.37451171875"
"17797120","4345","4345","4345","50.847412109375","50.847412109375","50.847412109375"
"17801216","4346","4346","4346","51.084716796875","51.084716796875","51.084716796875"
"17805312","4347","4347","4347","51.338623046875","51.338623046875","51.338623046875"
"17809408","4348","4348","4348","51.485595703125","51.485595703125","51.485595703125"
"17813504","4349","4349","4349","52.12841796875","52.12841796875","52.12841796875"
"17817600","4350","4350","4350","52.008056640625","52.008056640625","52.008056640625"
"17821696","4351","4351","4351","51.997802734375","51.997802734375","51.997802734375"
"17825792","4352","4352","4352","52.18310546875","52.18310546875","52.18310546875"
"17829888","4353","4353","4353","52.296875","52.296875","52.296875"
"17833984","4354","4354","4354","51.81494140625","51.81494140625","51.81494140625"
"17838080","4355","4355","4355","51.53466796875","51.53466796875","51.53466796875"
"17842176","4356","4356","4356","50.921142578125","50.921142578125","50.921142578125"
"17846272","4357","4357","4357","51.128662109375","51.128662109375","51.128662109375"
"17850368","4358","4358","4358","51.054443359375","51.054443359375","51.054443359375"
"17854464","4359","4359","4359","51.768310546875","51.768310546875","51.768310546875"
"17858560","4360","4360","4360","50.894287109375","50.894287109375","50.894287109375"
"17862656","4361","4361","4361","50.008056640625","50.008056640625","50.008056640625"
"17866752","4362","4362","4362","49.719970703125","49.719970703125","49.719970703125"
"17870848","4363","4363","4363","49.708984375","49.708984375","49.708984375"
"17874944","4364","4364","4364","49.7841796875","49.7841796875","49.7841796875"
"17879040","4365","4365","4365","49.748046875","49.748046875","49.748046875"
"17883136","4366","4366","4366","49.5400390625","49.5400390625","49.5400390625"
"17887232","4367","4367","4367","49.1123046875","49.1123046875","49.1123046875"
"17891328","4368","4368","4368","48.351806640625","48.351806640625","48.351806640625"
"17895424","4369","4369","4369","47.71240234375","47.71240234375","47.71240234375"
"17899520","4370","4370","4370","47.2919921875","47.2919921875","47.2919921875"
"17903616","4371","4371","4371","47.283203125","47.283203125","47.283203125"
"17907712","4372","4372","4372","46.920654296875","46.920654296875","46.920654296875"
"17911808","4373","4373","4373","46.87060546875","46.87060546875","46.87060546875"
"17915904","4374","4374","4374","46.922607421875","46.922607421875","46.922607421875"
"17920000","4375","4375","4375","48.110595703125","48.110595703125","48.110595703125"
"17924096","4376","4376","4376","49.3671875","49.3671875","49.3671875"
"17928192","4377","4377","4377","50.01806640625","50.01806640625","50.01806640625"
"17932288","4378","4378","4378","50.01123046875","50.01123046875","50.01123046875"
"17936384","4379","4379","4379","49.20556640625","49.20556640625","49.20556640625"
"17940480","4380","4380","4380","48.3408203125","48.3408203125","48.3408203125"
"17944576","4381","4381","4381","48.480224609375","48.480224609375","48.480224609375"
"17948672","4382","4382","4382","47.927490234375","47.927490234375","47.927490234375"
"17952768","4383","4383","4383","47.359130859375","47.359130859375","47.359130859375"
"17956864","4384","4384","4384","47.28955078125","47.28955078125","47.28955078125"
"17960960","4385","4385","4385","47.491943359375","47.491943359375","47.491943359375"
"17965056","4386","4386","4386","47.491943359375","47.491943359375","47.491943359375"
"17969152","4387","4387","4387","47.53173828125","47.53173828125","47.53173828125"
"17973248","4388","4388","4388","48.043701171875","48.043701171875","48.043701171875"
"17977344","4389","4389","4389","48.44287109375","48.44287109375","48.44287109375"
"17981440","4390","4390","4390","48.305908203125","48.305908203125","48.305908203125"
"17985536","4391","4391","4391","48.71728515625","48.71728515625","48.71728515625"
"17989632","4392","4392","4392","48.626220703125","48.626220703125","48.626220703125"
"17993728","4393","4393","4393","48.8154296875","48.8154296875","48.8154296875"
"17997824","4394","4394","4394","48.6103515625","48.6103515625","48.6103515625"
"18001920","4395","4395","4395","48.74462890625","48.74462890625","48.74462890625"
"18006016","4396","4396","4396","49.15234375","49.15234375","49.15234375"
"18010112","4397","4397","4397","49.21875","49.21875","49.21875"
"18014208","4398","4398","4398","48.775146484375","48.775146484375","48.775146484375"
"18018304","4399","4399","4399","48.522216796875","48.522216796875","48.522216796875"
"18022400","4400","4400","4400","48.873046875","48.873046875","48.873046875"
"18026496","4401","4401","4401","50.0654296875","50.0654296875","50.0654296875"
"18030592","4402","4402","4402","50.16015625","50.16015625","50.16015625"
"18034688","4403","4403","4403","49.8271484375","49.8271484375","49.8271484375"
"18038784","4404","4404","4404","49.5341796875","49.5341796875","49.5341796875"
"18042880","4405","4405","4405","49.440185546875","49.440185546875","49.440185546875"
"18046976","4406","4406","4406","49.405029296875","49.405029296875","49.405029296875"
"18051072","4407","4407","4407","49.429443359375","49.429443359375","49.429443359375"
"18055168","4408","4408","4408","49.185302734375","49.185302734375","49.185302734375"
"18059264","4409","4409","4409","48.633056640625","48.633056640625","48.633056640625"
"18063360","4410","4410","4410","47.72802734375","47.72802734375","47.72802734375"
"18067456","4411","4411","4411","48.3505859375","48.3505859375","48.3505859375"
"18071552","4412","4412","4412","48.396728515625","48.396728515625","48.396728515625"
"18075648","4413","4413","4413","48.379638671875","48.379638671875","48.379638671875"
"18079744","4414","4414","4414","48.9404296875","48.9404296875","48.9404296875"
"18083840","4415","4415","4415","48.26611328125","48.26611328125","48.26611328125"
"18087936","4416","4416","4416","48.04345703125","48.04345703125","48.04345703125"
"18092032","4417","4417","4417","48.17236328125","48.17236328125","48.17236328125"
"18096128","4418","4418","4418","47.908447265625","47.908447265625","47.908447265625"
"18100224","4419","4419","4419","47.92529296875","47.92529296875","47.92529296875"
"18104320","4420","4420","4420","48.13330078125","48.13330078125","48.13330078125"
"18108416","4421","4421","4421","47.22705078125","47.22705078125","47.22705078125"
"18112512","4422","4422","4422","46.708251953125","46.708251953125","46.708251953125"
"18116608","4423","4423","4423","46.49267578125","46.49267578125","46.49267578125"
"18120704","4424","4424","4424","46.533935546875","46.533935546875","46.533935546875"
"18124800","4425","4425","4425","47.212890625","47.212890625","47.212890625"
"18128896","4426","4426","4426","47.501708984375","47.501708984375","47.501708984375"
"18132992","4427","4427","4427","47.432861328125","47.432861328125","47.432861328125"
"18137088","4428","4428","4428","48.380859375","48.380859375","48.380859375"
"18141184","4429","4429","4429","48.140380859375","48.140380859375","48.140380859375"
"18145280","4430","4430","4430","48.248291015625","48.248291015625","48.248291015625"
"18149376","4431","4431","4431","47.969970703125","47.969970703125","47.969970703125"
"18153472","4432","4432","4432","47.6494140625","47.6494140625","47.6494140625"
"18157568","4433","4433","4433","47.658935546875","47.658935546875","47.658935546875"
"18161664","4434","4434","4434","47.69921875","47.69921875","47.69921875"
"18165760","4435","4435","4435","47.535888671875","47.535888671875","47.535888671875"
"18169856","4436","4436","4436","47.286865234375","47.286865234375","47.286865234375"
"18173952","4437","4437","4437","46.120849609375","46.120849609375","46.120849609375"
"18178048","4438","4438","4438","46.0078125","46.0078125","46.0078125"
"18182144","4439","4439","4439","46.98193359375","46.98193359375","46.98193359375"
"18186240","4440","4440","4440","46.90380859375","46.90380859375","46.90380859375"
"18190336","4441","4441","4441","46.4931640625","46.4931640625","46.4931640625"
"18194432","4442","4442","4442","46.81640625","46.81640625","46.81640625"
"18198528","4443","4443","4443","46.121826171875","46.121826171875","46.121826171875"
"18202624","4444","4444","4444","46.197265625","46.197265625","46.197265625"
"18206720","4445","4445","4445","46.439453125","46.439453125","46.439453125"
"18210816","4446","4446","4446","46.941162109375","46.941162109375","46.941162109375"
"18214912","4447","4447","4447","47.0341796875","47.0341796875","47.0341796875"
