"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"1732608","423","423","423","1.271240234375","1.271240234375","1.271240234375"
"1736704","424","424","424","1.156982421875","1.156982421875","1.156982421875"
"1740800","425","425","425","0.987548828125","0.987548828125","0.987548828125"
"1744896","426","426","426","1.039306640625","1.039306640625","1.039306640625"
"1748992","427","427","427","1.1396484375","1.1396484375","1.1396484375"
"1753088","428","428","428","1.29345703125","1.29345703125","1.29345703125"
"1757184","429","429","429","1.22216796875","1.22216796875","1.22216796875"
"1761280","430","430","430","1.22216796875","1.22216796875","1.22216796875"
"1765376","431","431","431","1.27294921875","1.27294921875","1.27294921875"
"1769472","432","432","432","1.28271484375","1.28271484375","1.28271484375"
"1773568","433","433","433","1.408935546875","1.408935546875","1.408935546875"
"1777664","434","434","434","1.425537109375","1.425537109375","1.425537109375"
"1781760","435","435","435","1.445068359375","1.445068359375","1.445068359375"
"1785856","436","436","436","1.468505859375","1.468505859375","1.468505859375"
"1789952","437","437","437","1.24609375","1.24609375","1.24609375"
"1794048","438","438","438","1.120361328125","1.120361328125","1.120361328125"
"1798144","439","439","439","1.017578125","1.017578125","1.017578125"
"1802240","440","440","440","1.091064453125","1.091064453125","1.091064453125"
"1806336","441","441","441","1.188232421875","1.188232421875","1.188232421875"
"1810432","442","442","442","1.340087890625","1.340087890625","1.340087890625"
"1814528","443","443","443","1.414306640625","1.414306640625","1.414306640625"
"1818624","444","444","444","1.470703125","1.470703125","1.470703125"
"1822720","445","445","445","1.452880859375","1.452880859375","1.452880859375"
"1826816","446","446","446","1.531005859375","1.531005859375","1.531005859375"
"1830912","447","447","447","1.619384765625","1.619384765625","1.619384765625"
"1835008","448","448","448","1.727783203125","1.727783203125","1.727783203125"
"1839104","449","449","449","1.609130859375","1.609130859375","1.609130859375"
"1843200","450","450","450","1.5224609375","1.5224609375","1.5224609375"
"1847296","451","451","451","1.485107421875","1.485107421875","1.485107421875"
"1851392","452","452","452","1.350341796875","1.350341796875","1.350341796875"
"1855488","453","453","453","1.31298828125","1.31298828125","1.31298828125"
"1859584","454","454","454","1.4462890625","1.4462890625","1.4462890625"
"1863680","455","455","455","1.4423828125","1.4423828125","1.4423828125"
"1867776","456","456","456","1.286376953125","1.286376953125","1.286376953125"
"1871872","457","457","457","1.328857421875","1.328857421875","1.328857421875"
"1875968","458","458","458","1.427490234375","1.427490234375","1.427490234375"
"1880064","459","459","459","1.51123046875","1.51123046875","1.51123046875"
"1884160","460","460","460","1.62060546875","1.62060546875","1.62060546875"
"1888256","461","461","461","1.596923828125","1.596923828125","1.596923828125"
"1892352","462","462","462","1.464599609375","1.464599609375","1.464599609375"
"1896448","463","463","463","1.54248046875","1.54248046875","1.54248046875"
"1900544","464","464","464","1.70947265625","1.70947265625","1.70947265625"
"1904640","465","465","465","1.856201171875","1.856201171875","1.856201171875"
"1908736","466","466","466","2.20947265625","2.20947265625","2.20947265625"
"1912832","467","467","467","2.331787109375","2.331787109375","2.331787109375"
"1916928","468","468","468","2.224609375","2.224609375","2.224609375"
"1921024","469","469","469","2.09912109375","2.09912109375","2.09912109375"
"1925120","470","470","470","1.9638671875","1.9638671875","1.9638671875"
"1929216","471","471","471","1.9599609375","1.9599609375","1.9599609375"
"1933312","472","472","472","1.735595703125","1.735595703125","1.735595703125"
"1937408","473","473","473","1.708251953125","1.708251953125","1.708251953125"
"1941504","474","474","474","1.575927734375","1.575927734375","1.575927734375"
"1945600","475","475","475","1.7060546875","1.7060546875","1.7060546875"
"1949696","476","476","476","1.8583984375","1.8583984375","1.8583984375"
"1953792","477","477","477","1.865234375","1.865234375","1.865234375"
"1957888","478","478","478","2.0419921875","2.0419921875","2.0419921875"
"1961984","479","479","479","2.137939453125","2.137939453125","2.137939453125"
"1966080","480","480","480","2.079833984375","2.079833984375","2.079833984375"
"1970176","481","481","481","1.91943359375","1.91943359375","1.91943359375"
"1974272","482","482","482","1.929931640625","1.929931640625","1.929931640625"
"1978368","483","483","483","1.88720703125","1.88720703125","1.88720703125"
"1982464","484","484","484","2.132568359375","2.132568359375","2.132568359375"
"1986560","485","485","485","2.354736328125","2.354736328125","2.354736328125"
"1990656","486","486","486","2.593505859375","2.593505859375","2.593505859375"
"1994752","487","487","487","2.656005859375","2.656005859375","2.656005859375"
"1998848","488","488","488","2.68310546875","2.68310546875","2.68310546875"
"2002944","489","489","489","2.79833984375","2.79833984375","2.79833984375"
"2007040","490","490","490","2.658447265625","2.658447265625","2.658447265625"
"2011136","491","491","491","2.627685546875","2.627685546875","2.627685546875"
"2015232","492","492","492","2.8134765625","2.8134765625","2.8134765625"
"2019328","493","493","493","3.197509765625","3.197509765625","3.197509765625"
"2023424","494","494","494","3.188232421875","3.188232421875","3.188232421875"
"2027520","495","495","495","3.25927734375","3.25927734375","3.25927734375"
"2031616","496","496","496","3.425048828125","3.425048828125","3.425048828125"
"2035712","497","497","497","3.193603515625","3.193603515625","3.193603515625"
"2039808","498","498","498","3.47412109375","3.47412109375","3.47412109375"
"2043904","499","499","499","3.65869140625","3.65869140625","3.65869140625"
"2048000","500","500","500","3.943359375","3.943359375","3.943359375"
"2052096","501","501","501","4.11865234375","4.11865234375","4.11865234375"
"2056192","502","502","502","4.244140625","4.244140625","4.244140625"
"2060288","503","503","503","4.272705078125","4.272705078125","4.272705078125"
"2064384","504","504","504","4.2177734375","4.2177734375","4.2177734375"
"2068480","505","505","505","4.182861328125","4.182861328125","4.182861328125"
"2072576","506","506","506","4.44287109375","4.44287109375","4.44287109375"
"2076672","507","507","507","4.730712890625","4.730712890625","4.730712890625"
"2080768","508","508","508","4.389892578125","4.389892578125","4.389892578125"
"2084864","509","509","509","4.3564453125","4.3564453125","4.3564453125"
"2088960","510","510","510","4.234130859375","4.234130859375","4.234130859375"
"2093056","511","511","511","4.6015625","4.6015625","4.6015625"
"2097152","512","512","512","4.472900390625","4.472900390625","4.472900390625"
"2101248","513","513","513","4.478271484375","4.478271484375","4.478271484375"
"2105344","514","514","514","4.141357421875","4.141357421875","4.141357421875"
"2109440","515","515","515","3.90869140625","3.90869140625","3.90869140625"
"2113536","516","516","516","4.023681640625","4.023681640625","4.023681640625"
"2117632","517","517","517","4.241943359375","4.241943359375","4.241943359375"
"2121728","518","518","518","4.577392578125","4.577392578125","4.577392578125"
"2125824","519","519","519","4.63037109375","4.63037109375","4.63037109375"
"2129920","520","520","520","4.83349609375","4.83349609375","4.83349609375"
"2134016","521","521","521","5.05615234375","5.05615234375","5.05615234375"
"2138112","522","522","522","4.87841796875","4.87841796875","4.87841796875"
"2142208","523","523","523","4.886474609375","4.886474609375","4.886474609375"
"2146304","524","524","524","4.908447265625","4.908447265625","4.908447265625"
"2150400","525","525","525","4.81396484375","4.81396484375","4.81396484375"
"2154496","526","526","526","4.705810546875","4.705810546875","4.705810546875"
"2158592","527","527","527","4.696044921875","4.696044921875","4.696044921875"
"2162688","528","528","528","4.70458984375","4.70458984375","4.70458984375"
"2166784","529","529","529","4.66162109375","4.66162109375","4.66162109375"
"2170880","530","530","530","4.513671875","4.513671875","4.513671875"
"2174976","531","531","531","4.498046875","4.498046875","4.498046875"
"2179072","532","532","532","4.703125","4.703125","4.703125"
"2183168","533","533","533","4.81689453125","4.81689453125","4.81689453125"
"2187264","534","534","534","5.218017578125","5.218017578125","5.218017578125"
"2191360","535","535","535","5.187255859375","5.187255859375","5.187255859375"
"2195456","536","536","536","5.28076171875","5.28076171875","5.28076171875"
"2199552","537","537","537","5.42041015625","5.42041015625","5.42041015625"
"2203648","538","538","538","5.93701171875","5.93701171875","5.93701171875"
"2207744","539","539","539","6.002685546875","6.002685546875","6.002685546875"
"2211840","540","540","540","6.02197265625","6.02197265625","6.02197265625"
"2215936","541","541","541","6.325439453125","6.325439453125","6.325439453125"
"2220032","542","542","542","6.599853515625","6.599853515625","6.599853515625"
"2224128","543","543","543","6.738037109375","6.738037109375","6.738037109375"
"2228224","544","544","544","6.914306640625","6.914306640625","6.914306640625"
"2232320","545","545","545","7.183837890625","7.183837890625","7.183837890625"
"2236416","546","546","546","7.6416015625","7.6416015625","7.6416015625"
"2240512","547","547","547","7.361328125","7.361328125","7.361328125"
"2244608","548","548","548","7.364501953125","7.364501953125","7.364501953125"
"2248704","549","549","549","7.7431640625","7.7431640625","7.7431640625"
"2252800","550","550","550","7.8642578125","7.8642578125","7.8642578125"
"2256896","551","551","551","7.89404296875","7.89404296875","7.89404296875"
"2260992","552","552","552","8.028564453125","8.028564453125","8.028564453125"
"2265088","553","553","553","7.921875","7.921875","7.921875"
"2269184","554","554","554","7.940185546875","7.940185546875","7.940185546875"
"2273280","555","555","555","7.839111328125","7.839111328125","7.839111328125"
"2277376","556","556","556","7.190673828125","7.190673828125","7.190673828125"
"2281472","557","557","557","7.455078125","7.455078125","7.455078125"
"2285568","558","558","558","7.71923828125","7.71923828125","7.71923828125"
"2289664","559","559","559","7.357421875","7.357421875","7.357421875"
"2293760","560","560","560","7.23876953125","7.23876953125","7.23876953125"
"2297856","561","561","561","7.4130859375","7.4130859375","7.4130859375"
"2301952","562","562","562","7.658203125","7.658203125","7.658203125"
"2306048","563","563","563","7.67431640625","7.67431640625","7.67431640625"
"2310144","564","564","564","7.541015625","7.541015625","7.541015625"
"2314240","565","565","565","7.604736328125","7.604736328125","7.604736328125"
"2318336","566","566","566","8.07763671875","8.07763671875","8.07763671875"
"2322432","567","567","567","8.94189453125","8.94189453125","8.94189453125"
"2326528","568","568","568","9.574462890625","9.574462890625","9.574462890625"
"2330624","569","569","569","9.763916015625","9.763916015625","9.763916015625"
"2334720","570","570","570","9.90283203125","9.90283203125","9.90283203125"
"2338816","571","571","571","10.311767578125","10.311767578125","10.311767578125"
"2342912","572","572","572","10.458251953125","10.458251953125","10.458251953125"
"2347008","573","573","573","9.851806640625","9.851806640625","9.851806640625"
"2351104","574","574","574","9.224853515625","9.224853515625","9.224853515625"
"2355200","575","575","575","9.20458984375","9.20458984375","9.20458984375"
"2359296","576","576","576","8.7958984375","8.7958984375","8.7958984375"
"2363392","577","577","577","8.5888671875","8.5888671875","8.5888671875"
"2367488","578","578","578","8.406005859375","8.406005859375","8.406005859375"
"2371584","579","579","579","9.50146484375","9.50146484375","9.50146484375"
"2375680","580","580","580","9.793212890625","9.793212890625","9.793212890625"
"2379776","581","581","581","9.913330078125","9.913330078125","9.913330078125"
"2383872","582","582","582","9.964599609375","9.964599609375","9.964599609375"
"2387968","583","583","583","9.89990234375","9.89990234375","9.89990234375"
"2392064","584","584","584","10.523193359375","10.523193359375","10.523193359375"
"2396160","585","585","585","11.118408203125","11.118408203125","11.118408203125"
"2400256","586","586","586","11.797119140625","11.797119140625","11.797119140625"
"2404352","587","587","587","12.29736328125","12.29736328125","12.29736328125"
"2408448","588","588","588","12.47412109375","12.47412109375","12.47412109375"
"2412544","589","589","589","12.592529296875","12.592529296875","12.592529296875"
"2416640","590","590","590","12.824462890625","12.824462890625","12.824462890625"
"2420736","591","591","591","13.2158203125","13.2158203125","13.2158203125"
"2424832","592","592","592","13.874267578125","13.874267578125","13.874267578125"
"2428928","593","593","593","14.181884765625","14.181884765625","14.181884765625"
"2433024","594","594","594","14.71826171875","14.71826171875","14.71826171875"
