"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"18178048","4438","4438","4438","47.718994140625","47.718994140625","47.718994140625"
"18182144","4439","4439","4439","47.9873046875","47.9873046875","47.9873046875"
"18186240","4440","4440","4440","47.969482421875","47.969482421875","47.969482421875"
"18190336","4441","4441","4441","47.357177734375","47.357177734375","47.357177734375"
"18194432","4442","4442","4442","46.997802734375","46.997802734375","46.997802734375"
"18198528","4443","4443","4443","46.47314453125","46.47314453125","46.47314453125"
"18202624","4444","4444","4444","46.376953125","46.376953125","46.376953125"
"18206720","4445","4445","4445","46.19580078125","46.19580078125","46.19580078125"
"18210816","4446","4446","4446","46.17919921875","46.17919921875","46.17919921875"
"18214912","4447","4447","4447","46.555419921875","46.555419921875","46.555419921875"
"18219008","4448","4448","4448","46.728759765625","46.728759765625","46.728759765625"
"18223104","4449","4449","4449","46.023681640625","46.023681640625","46.023681640625"
"18227200","4450","4450","4450","45.523193359375","45.523193359375","45.523193359375"
"18231296","4451","4451","4451","45.3984375","45.3984375","45.3984375"
"18235392","4452","4452","4452","45.6298828125","45.6298828125","45.6298828125"
"18239488","4453","4453","4453","46.04736328125","46.04736328125","46.04736328125"
"18243584","4454","4454","4454","45.697265625","45.697265625","45.697265625"
"18247680","4455","4455","4455","46.28369140625","46.28369140625","46.28369140625"
"18251776","4456","4456","4456","46.6552734375","46.6552734375","46.6552734375"
"18255872","4457","4457","4457","46.01904296875","46.01904296875","46.01904296875"
"18259968","4458","4458","4458","45.8857421875","45.8857421875","45.8857421875"
"18264064","4459","4459","4459","45.71044921875","45.71044921875","45.71044921875"
"18268160","4460","4460","4460","45.362548828125","45.362548828125","45.362548828125"
"18272256","4461","4461","4461","45.73388671875","45.73388671875","45.73388671875"
"18276352","4462","4462","4462","45.044189453125","45.044189453125","45.044189453125"
"18280448","4463","4463","4463","45.232421875","45.232421875","45.232421875"
"18284544","4464","4464","4464","44.644775390625","44.644775390625","44.644775390625"
"18288640","4465","4465","4465","44.7900390625","44.7900390625","44.7900390625"
"18292736","4466","4466","4466","45.751708984375","45.751708984375","45.751708984375"
"18296832","4467","4467","4467","46.47509765625","46.47509765625","46.47509765625"
"18300928","4468","4468","4468","47.038330078125","47.038330078125","47.038330078125"
"18305024","4469","4469","4469","46.233154296875","46.233154296875","46.233154296875"
"18309120","4470","4470","4470","44.64697265625","44.64697265625","44.64697265625"
"18313216","4471","4471","4471","44.56005859375","44.56005859375","44.56005859375"
"18317312","4472","4472","4472","44.947021484375","44.947021484375","44.947021484375"
"18321408","4473","4473","4473","45.3369140625","45.3369140625","45.3369140625"
"18325504","4474","4474","4474","44.9931640625","44.9931640625","44.9931640625"
"18329600","4475","4475","4475","45.97119140625","45.97119140625","45.97119140625"
"18333696","4476","4476","4476","46.189453125","46.189453125","46.189453125"
"18337792","4477","4477","4477","46.48095703125","46.48095703125","46.48095703125"
"18341888","4478","4478","4478","47.03173828125","47.03173828125","47.03173828125"
"18345984","4479","4479","4479","47.399658203125","47.399658203125","47.399658203125"
"18350080","4480","4480","4480","47.83544921875","47.83544921875","47.83544921875"
"18354176","4481","4481","4481","49.017578125","49.017578125","49.017578125"
"18358272","4482","4482","4482","49.20556640625","49.20556640625","49.20556640625"
"18362368","4483","4483","4483","49.4765625","49.4765625","49.4765625"
"18366464","4484","4484","4484","50.38916015625","50.38916015625","50.38916015625"
"18370560","4485","4485","4485","50.725341796875","50.725341796875","50.725341796875"
"18374656","4486","4486","4486","50.682861328125","50.682861328125","50.682861328125"
"18378752","4487","4487","4487","49.907470703125","49.907470703125","49.907470703125"
"18382848","4488","4488","4488","48.654052734375","48.654052734375","48.654052734375"
"18386944","4489","4489","4489","47.98779296875","47.98779296875","47.98779296875"
"18391040","4490","4490","4490","47.51708984375","47.51708984375","47.51708984375"
"18395136","4491","4491","4491","47.607666015625","47.607666015625","47.607666015625"
"18399232","4492","4492","4492","47.52783203125","47.52783203125","47.52783203125"
"18403328","4493","4493","4493","46.9970703125","46.9970703125","46.9970703125"
"18407424","4494","4494","4494","46.805908203125","46.805908203125","46.805908203125"
"18411520","4495","4495","4495","46.953125","46.953125","46.953125"
"18415616","4496","4496","4496","46.855224609375","46.855224609375","46.855224609375"
"18419712","4497","4497","4497","46.362548828125","46.362548828125","46.362548828125"
"18423808","4498","4498","4498","46.296875","46.296875","46.296875"
"18427904","4499","4499","4499","45.569580078125","45.569580078125","45.569580078125"
"18432000","4500","4500","4500","44.54833984375","44.54833984375","44.54833984375"
"18436096","4501","4501","4501","43.920654296875","43.920654296875","43.920654296875"
"18440192","4502","4502","4502","43.276611328125","43.276611328125","43.276611328125"
"18444288","4503","4503","4503","42.501953125","42.501953125","42.501953125"
"18448384","4504","4504","4504","42.199462890625","42.199462890625","42.199462890625"
"18452480","4505","4505","4505","42.0947265625","42.0947265625","42.0947265625"
"18456576","4506","4506","4506","41.7548828125","41.7548828125","41.7548828125"
"18460672","4507","4507","4507","41.545166015625","41.545166015625","41.545166015625"
"18464768","4508","4508","4508","41.451416015625","41.451416015625","41.451416015625"
"18468864","4509","4509","4509","41.59716796875","41.59716796875","41.59716796875"
"18472960","4510","4510","4510","41.957275390625","41.957275390625","41.957275390625"
"18477056","4511","4511","4511","41.787109375","41.787109375","41.787109375"
"18481152","4512","4512","4512","41.231689453125","41.231689453125","41.231689453125"
"18485248","4513","4513","4513","40.734619140625","40.734619140625","40.734619140625"
"18489344","4514","4514","4514","40.943359375","40.943359375","40.943359375"
"18493440","4515","4515","4515","40.738037109375","40.738037109375","40.738037109375"
"18497536","4516","4516","4516","40.989990234375","40.989990234375","40.989990234375"
"18501632","4517","4517","4517","40.977783203125","40.977783203125","40.977783203125"
"18505728","4518","4518","4518","41.6103515625","41.6103515625","41.6103515625"
"18509824","4519","4519","4519","42.175048828125","42.175048828125","42.175048828125"
"18513920","4520","4520","4520","42.30322265625","42.30322265625","42.30322265625"
"18518016","4521","4521","4521","42.99267578125","42.99267578125","42.99267578125"
"18522112","4522","4522","4522","43.945556640625","43.945556640625","43.945556640625"
"18526208","4523","4523","4523","44.29052734375","44.29052734375","44.29052734375"
"18530304","4524","4524","4524","44.472900390625","44.472900390625","44.472900390625"
"18534400","4525","4525","4525","45.0625","45.0625","45.0625"
"18538496","4526","4526","4526","44.994140625","44.994140625","44.994140625"
"18542592","4527","4527","4527","45.7763671875","45.7763671875","45.7763671875"
"18546688","4528","4528","4528","45.844482421875","45.844482421875","45.844482421875"
"18550784","4529","4529","4529","46.01513671875","46.01513671875","46.01513671875"
"18554880","4530","4530","4530","46.470947265625","46.470947265625","46.470947265625"
"18558976","4531","4531","4531","46.525390625","46.525390625","46.525390625"
"18563072","4532","4532","4532","47.056640625","47.056640625","47.056640625"
"18567168","4533","4533","4533","47.22314453125","47.22314453125","47.22314453125"
"18571264","4534","4534","4534","48.031982421875","48.031982421875","48.031982421875"
"18575360","4535","4535","4535","49.31689453125","49.31689453125","49.31689453125"
"18579456","4536","4536","4536","50.104248046875","50.104248046875","50.104248046875"
"18583552","4537","4537","4537","50.183837890625","50.183837890625","50.183837890625"
"18587648","4538","4538","4538","49.42431640625","49.42431640625","49.42431640625"
"18591744","4539","4539","4539","49.279541015625","49.279541015625","49.279541015625"
"18595840","4540","4540","4540","48.97509765625","48.97509765625","48.97509765625"
"18599936","4541","4541","4541","49.215087890625","49.215087890625","49.215087890625"
"18604032","4542","4542","4542","49.568359375","49.568359375","49.568359375"
"18608128","4543","4543","4543","50.548095703125","50.548095703125","50.548095703125"
"18612224","4544","4544","4544","50.34228515625","50.34228515625","50.34228515625"
"18616320","4545","4545","4545","49.950439453125","49.950439453125","49.950439453125"
"18620416","4546","4546","4546","50.577392578125","50.577392578125","50.577392578125"
"18624512","4547","4547","4547","51.7685546875","51.7685546875","51.7685546875"
"18628608","4548","4548","4548","51.900390625","51.900390625","51.900390625"
"18632704","4549","4549","4549","51.13720703125","51.13720703125","51.13720703125"
"18636800","4550","4550","4550","50.948486328125","50.948486328125","50.948486328125"
"18640896","4551","4551","4551","50.855224609375","50.855224609375","50.855224609375"
"18644992","4552","4552","4552","50.562744140625","50.562744140625","50.562744140625"
"18649088","4553","4553","4553","50.296142578125","50.296142578125","50.296142578125"
"18653184","4554","4554","4554","50.1611328125","50.1611328125","50.1611328125"
"18657280","4555","4555","4555","50.69970703125","50.69970703125","50.69970703125"
"18661376","4556","4556","4556","50.239013671875","50.239013671875","50.239013671875"
"18665472","4557","4557","4557","50.535888671875","50.535888671875","50.535888671875"
"18669568","4558","4558","4558","50.775634765625","50.775634765625","50.775634765625"
"18673664","4559","4559","4559","50.389892578125","50.389892578125","50.389892578125"
"18677760","4560","4560","4560","50.5390625","50.5390625","50.5390625"
"18681856","4561","4561","4561","50.039306640625","50.039306640625","50.039306640625"
"18685952","4562","4562","4562","49.9833984375","49.9833984375","49.9833984375"
"18690048","4563","4563","4563","49.71630859375","49.71630859375","49.71630859375"
"18694144","4564","4564","4564","49.6884765625","49.6884765625","49.6884765625"
"18698240","4565","4565","4565","49.946044921875","49.946044921875","49.946044921875"
"18702336","4566","4566","4566","49.3408203125","49.3408203125","49.3408203125"
"18706432","4567","4567","4567","48.873046875","48.873046875","48.873046875"
"18710528","4568","4568","4568","48.99462890625","48.99462890625","48.99462890625"
"18714624","4569","4569","4569","49.199951171875","49.199951171875","49.199951171875"
"18718720","4570","4570","4570","49.04296875","49.04296875","49.04296875"
"18722816","4571","4571","4571","49.014892578125","49.014892578125","49.014892578125"
"18726912","4572","4572","4572","47.695556640625","47.695556640625","47.695556640625"
"18731008","4573","4573","4573","47.50537109375","47.50537109375","47.50537109375"
"18735104","4574","4574","4574","47.4208984375","47.4208984375","47.4208984375"
"18739200","4575","4575","4575","47.109130859375","47.109130859375","47.109130859375"
"18743296","4576","4576","4576","47.026123046875","47.026123046875","47.026123046875"
"18747392","4577","4577","4577","47.141357421875","47.141357421875","47.141357421875"
"18751488","4578","4578","4578","46.526123046875","46.526123046875","46.526123046875"
"18755584","4579","4579","4579","46.393798828125","46.393798828125","46.393798828125"
"18759680","4580","4580","4580","45.7294921875","45.7294921875","45.7294921875"
"18763776","4581","4581","4581","45.080322265625","45.080322265625","45.080322265625"
"18767872","4582","4582","4582","44.504150390625","44.504150390625","44.504150390625"
"18771968","4583","4583","4583","43.89013671875","43.89013671875","43.89013671875"
"18776064","4584","4584","4584","44.2021484375","44.2021484375","44.2021484375"
"18780160","4585","4585","4585","44.765380859375","44.765380859375","44.765380859375"
"18784256","4586","4586","4586","44.694091796875","44.694091796875","44.694091796875"
"18788352","4587","4587","4587","44.0576171875","44.0576171875","44.0576171875"
"18792448","4588","4588","4588","43.915283203125","43.915283203125","43.915283203125"
"18796544","4589","4589","4589","44.224365234375","44.224365234375","44.224365234375"
"18800640","4590","4590","4590","44.681396484375","44.681396484375","44.681396484375"
"18804736","4591","4591","4591","44.4931640625","44.4931640625","44.4931640625"
"18808832","4592","4592","4592","45.10009765625","45.10009765625","45.10009765625"
"18812928","4593","4593","4593","45.400390625","45.400390625","45.400390625"
"18817024","4594","4594","4594","45.389892578125","45.389892578125","45.389892578125"
"18821120","4595","4595","4595","46.28466796875","46.28466796875","46.28466796875"
"18825216","4596","4596","4596","46.55419921875","46.55419921875","46.55419921875"
