"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"19226624","4694","4694","4694","49.62060546875","49.62060546875","49.62060546875"
"19230720","4695","4695","4695","49.470703125","49.470703125","49.470703125"
"19234816","4696","4696","4696","49.76708984375","49.76708984375","49.76708984375"
"19238912","4697","4697","4697","50.18359375","50.18359375","50.18359375"
"19243008","4698","4698","4698","49.976806640625","49.976806640625","49.976806640625"
"19247104","4699","4699","4699","49.755126953125","49.755126953125","49.755126953125"
"19251200","4700","4700","4700","49.833740234375","49.833740234375","49.833740234375"
"19255296","4701","4701","4701","49.164306640625","49.164306640625","49.164306640625"
"19259392","4702","4702","4702","48.743896484375","48.743896484375","48.743896484375"
"19263488","4703","4703","4703","48.40087890625","48.40087890625","48.40087890625"
"19267584","4704","4704","4704","47.815185546875","47.815185546875","47.815185546875"
"19271680","4705","4705","4705","47.2763671875","47.2763671875","47.2763671875"
"19275776","4706","4706","4706","46.93994140625","46.93994140625","46.93994140625"
"19279872","4707","4707","4707","46.896484375","46.896484375","46.896484375"
"19283968","4708","4708","4708","46.569580078125","46.569580078125","46.569580078125"
"19288064","4709","4709","4709","46.31494140625","46.31494140625","46.31494140625"
"19292160","4710","4710","4710","46.669921875","46.669921875","46.669921875"
"19296256","4711","4711","4711","46.680908203125","46.680908203125","46.680908203125"
"19300352","4712","4712","4712","46.452392578125","46.452392578125","46.452392578125"
"19304448","4713","4713","4713","46.609619140625","46.609619140625","46.609619140625"
"19308544","4714","4714","4714","46.24560546875","46.24560546875","46.24560546875"
"19312640","4715","4715","4715","46.941162109375","46.941162109375","46.941162109375"
"19316736","4716","4716","4716","47.416259765625","47.416259765625","47.416259765625"
"19320832","4717","4717","4717","47.257080078125","47.257080078125","47.257080078125"
"19324928","4718","4718","4718","47.16943359375","47.16943359375","47.16943359375"
"19329024","4719","4719","4719","47.275634765625","47.275634765625","47.275634765625"
"19333120","4720","4720","4720","47.841796875","47.841796875","47.841796875"
"19337216","4721","4721","4721","47.302734375","47.302734375","47.302734375"
"19341312","4722","4722","4722","46.82958984375","46.82958984375","46.82958984375"
"19345408","4723","4723","4723","46.83837890625","46.83837890625","46.83837890625"
"19349504","4724","4724","4724","46.154052734375","46.154052734375","46.154052734375"
"19353600","4725","4725","4725","46.091064453125","46.091064453125","46.091064453125"
"19357696","4726","4726","4726","45.967041015625","45.967041015625","45.967041015625"
"19361792","4727","4727","4727","45.72314453125","45.72314453125","45.72314453125"
"19365888","4728","4728","4728","45.1142578125","45.1142578125","45.1142578125"
"19369984","4729","4729","4729","45.59423828125","45.59423828125","45.59423828125"
"19374080","4730","4730","4730","45.85205078125","45.85205078125","45.85205078125"
"19378176","4731","4731","4731","46.20458984375","46.20458984375","46.20458984375"
"19382272","4732","4732","4732","46.058349609375","46.058349609375","46.058349609375"
"19386368","4733","4733","4733","46.7392578125","46.7392578125","46.7392578125"
"19390464","4734","4734","4734","47.1572265625","47.1572265625","47.1572265625"
"19394560","4735","4735","4735","47.743896484375","47.743896484375","47.743896484375"
"19398656","4736","4736","4736","48.07861328125","48.07861328125","48.07861328125"
"19402752","4737","4737","4737","48.7392578125","48.7392578125","48.7392578125"
"19406848","4738","4738","4738","48.117431640625","48.117431640625","48.117431640625"
"19410944","4739","4739","4739","47.814697265625","47.814697265625","47.814697265625"
"19415040","4740","4740","4740","47.68798828125","47.68798828125","47.68798828125"
"19419136","4741","4741","4741","47.46826171875","47.46826171875","47.46826171875"
"19423232","4742","4742","4742","46.65673828125","46.65673828125","46.65673828125"
"19427328","4743","4743","4743","45.984619140625","45.984619140625","45.984619140625"
"19431424","4744","4744","4744","46.24853515625","46.24853515625","46.24853515625"
"19435520","4745","4745","4745","46.6787109375","46.6787109375","46.6787109375"
"19439616","4746","4746","4746","46.700927734375","46.700927734375","46.700927734375"
"19443712","4747","4747","4747","47.165283203125","47.165283203125","47.165283203125"
"19447808","4748","4748","4748","47.21435546875","47.21435546875","47.21435546875"
"19451904","4749","4749","4749","48.020751953125","48.020751953125","48.020751953125"
"19456000","4750","4750","4750","48.734130859375","48.734130859375","48.734130859375"
"19460096","4751","4751","4751","48.952392578125","48.952392578125","48.952392578125"
"19464192","4752","4752","4752","48.968017578125","48.968017578125","48.968017578125"
"19468288","4753","4753","4753","48.8359375","48.8359375","48.8359375"
"19472384","4754","4754","4754","49.1484375","49.1484375","49.1484375"
"19476480","4755","4755","4755","48.79638671875","48.79638671875","48.79638671875"
"19480576","4756","4756","4756","48.849609375","48.849609375","48.849609375"
"19484672","4757","4757","4757","48.3134765625","48.3134765625","48.3134765625"
"19488768","4758","4758","4758","48.7333984375","48.7333984375","48.7333984375"
"19492864","4759","4759","4759","49.6083984375","49.6083984375","49.6083984375"
"19496960","4760","4760","4760","50.133056640625","50.133056640625","50.133056640625"
"19501056","4761","4761","4761","50.241943359375","50.241943359375","50.241943359375"
"19505152","4762","4762","4762","50.1240234375","50.1240234375","50.1240234375"
"19509248","4763","4763","4763","49.61083984375","49.61083984375","49.61083984375"
"19513344","4764","4764","4764","49.3662109375","49.3662109375","49.3662109375"
"19517440","4765","4765","4765","49.65625","49.65625","49.65625"
"19521536","4766","4766","4766","49.51953125","49.51953125","49.51953125"
"19525632","4767","4767","4767","49.458251953125","49.458251953125","49.458251953125"
"19529728","4768","4768","4768","49.0087890625","49.0087890625","49.0087890625"
"19533824","4769","4769","4769","48.37841796875","48.37841796875","48.37841796875"
"19537920","4770","4770","4770","48.5009765625","48.5009765625","48.5009765625"
"19542016","4771","4771","4771","49.11865234375","49.11865234375","49.11865234375"
"19546112","4772","4772","4772","48.60107421875","48.60107421875","48.60107421875"
"19550208","4773","4773","4773","48.294677734375","48.294677734375","48.294677734375"
"19554304","4774","4774","4774","48.378662109375","48.378662109375","48.378662109375"
"19558400","4775","4775","4775","48.158203125","48.158203125","48.158203125"
"19562496","4776","4776","4776","48.42431640625","48.42431640625","48.42431640625"
"19566592","4777","4777","4777","48.1240234375","48.1240234375","48.1240234375"
"19570688","4778","4778","4778","48.04052734375","48.04052734375","48.04052734375"
"19574784","4779","4779","4779","47.795166015625","47.795166015625","47.795166015625"
"19578880","4780","4780","4780","47.239501953125","47.239501953125","47.239501953125"
"19582976","4781","4781","4781","47.444580078125","47.444580078125","47.444580078125"
"19587072","4782","4782","4782","46.835693359375","46.835693359375","46.835693359375"
"19591168","4783","4783","4783","46.9580078125","46.9580078125","46.9580078125"
"19595264","4784","4784","4784","47.365966796875","47.365966796875","47.365966796875"
"19599360","4785","4785","4785","46.943603515625","46.943603515625","46.943603515625"
"19603456","4786","4786","4786","48.25244140625","48.25244140625","48.25244140625"
"19607552","4787","4787","4787","47.97607421875","47.97607421875","47.97607421875"
"19611648","4788","4788","4788","46.536865234375","46.536865234375","46.536865234375"
"19615744","4789","4789","4789","46.24755859375","46.24755859375","46.24755859375"
"19619840","4790","4790","4790","45.591064453125","45.591064453125","45.591064453125"
"19623936","4791","4791","4791","45.6513671875","45.6513671875","45.6513671875"
"19628032","4792","4792","4792","46.0439453125","46.0439453125","46.0439453125"
"19632128","4793","4793","4793","46.6279296875","46.6279296875","46.6279296875"
"19636224","4794","4794","4794","47.618408203125","47.618408203125","47.618408203125"
"19640320","4795","4795","4795","47.74951171875","47.74951171875","47.74951171875"
"19644416","4796","4796","4796","47.892822265625","47.892822265625","47.892822265625"
"19648512","4797","4797","4797","47.859130859375","47.859130859375","47.859130859375"
"19652608","4798","4798","4798","47.191650390625","47.191650390625","47.191650390625"
"19656704","4799","4799","4799","46.98974609375","46.98974609375","46.98974609375"
"19660800","4800","4800","4800","47.43212890625","47.43212890625","47.43212890625"
"19664896","4801","4801","4801","46.700927734375","46.700927734375","46.700927734375"
"19668992","4802","4802","4802","46.538330078125","46.538330078125","46.538330078125"
"19673088","4803","4803","4803","46.198974609375","46.198974609375","46.198974609375"
"19677184","4804","4804","4804","45.781005859375","45.781005859375","45.781005859375"
"19681280","4805","4805","4805","46.30810546875","46.30810546875","46.30810546875"
"19685376","4806","4806","4806","47.14404296875","47.14404296875","47.14404296875"
"19689472","4807","4807","4807","47.135009765625","47.135009765625","47.135009765625"
"19693568","4808","4808","4808","47.6416015625","47.6416015625","47.6416015625"
"19697664","4809","4809","4809","47.707275390625","47.707275390625","47.707275390625"
"19701760","4810","4810","4810","47.923095703125","47.923095703125","47.923095703125"
"19705856","4811","4811","4811","47.9541015625","47.9541015625","47.9541015625"
"19709952","4812","4812","4812","47.609619140625","47.609619140625","47.609619140625"
"19714048","4813","4813","4813","48.5126953125","48.5126953125","48.5126953125"
"19718144","4814","4814","4814","49.32763671875","49.32763671875","49.32763671875"
"19722240","4815","4815","4815","48.884765625","48.884765625","48.884765625"
"19726336","4816","4816","4816","49.36083984375","49.36083984375","49.36083984375"
"19730432","4817","4817","4817","49.91064453125","49.91064453125","49.91064453125"
"19734528","4818","4818","4818","50.093017578125","50.093017578125","50.093017578125"
"19738624","4819","4819","4819","50.75048828125","50.75048828125","50.75048828125"
"19742720","4820","4820","4820","50.8076171875","50.8076171875","50.8076171875"
"19746816","4821","4821","4821","50.022705078125","50.022705078125","50.022705078125"
"19750912","4822","4822","4822","49.465087890625","49.465087890625","49.465087890625"
"19755008","4823","4823","4823","48.5849609375","48.5849609375","48.5849609375"
"19759104","4824","4824","4824","48.8095703125","48.8095703125","48.8095703125"
"19763200","4825","4825","4825","48.357666015625","48.357666015625","48.357666015625"
"19767296","4826","4826","4826","47.79248046875","47.79248046875","47.79248046875"
"19771392","4827","4827","4827","47.9169921875","47.9169921875","47.9169921875"
"19775488","4828","4828","4828","48.575439453125","48.575439453125","48.575439453125"
"19779584","4829","4829","4829","47.647216796875","47.647216796875","47.647216796875"
"19783680","4830","4830","4830","47.761474609375","47.761474609375","47.761474609375"
"19787776","4831","4831","4831","47.45361328125","47.45361328125","47.45361328125"
"19791872","4832","4832","4832","47.4091796875","47.4091796875","47.4091796875"
"19795968","4833","4833","4833","47.9072265625","47.9072265625","47.9072265625"
"19800064","4834","4834","4834","48.3603515625","48.3603515625","48.3603515625"
"19804160","4835","4835","4835","48.774169921875","48.774169921875","48.774169921875"
"19808256","4836","4836","4836","49.31982421875","49.31982421875","49.31982421875"
"19812352","4837","4837","4837","49.392333984375","49.392333984375","49.392333984375"
"19816448","4838","4838","4838","49.567138671875","49.567138671875","49.567138671875"
"19820544","4839","4839","4839","49.24951171875","49.24951171875","49.24951171875"
"19824640","4840","4840","4840","49.390625","49.390625","49.390625"
"19828736","4841","4841","4841","49.524169921875","49.524169921875","49.524169921875"
"19832832","4842","4842","4842","48.9462890625","48.9462890625","48.9462890625"
"19836928","4843","4843","4843","48.78515625","48.78515625","48.78515625"
"19841024","4844","4844","4844","48.941650390625","48.941650390625","48.941650390625"
"19845120","4845","4845","4845","49.284912109375","49.284912109375","49.284912109375"
"19849216","4846","4846","4846","49.145751953125","49.145751953125","49.145751953125"
"19853312","4847","4847","4847","49.588134765625","49.588134765625","49.588134765625"
"19857408","4848","4848","4848","50.058349609375","50.058349609375","50.058349609375"
"19861504","4849","4849","4849","49.9443359375","49.9443359375","49.9443359375"
"19865600","4850","4850","4850","49.3994140625","49.3994140625","49.3994140625"
