"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"11595776","2831","2831","2831","39.26953125","39.26953125","39.26953125"
"11599872","2832","2832","2832","39.7001953125","39.7001953125","39.7001953125"
"11603968","2833","2833","2833","39.456298828125","39.456298828125","39.456298828125"
"11608064","2834","2834","2834","40.062744140625","40.062744140625","40.062744140625"
"11612160","2835","2835","2835","40.3486328125","40.3486328125","40.3486328125"
"11616256","2836","2836","2836","39.894287109375","39.894287109375","39.894287109375"
"11620352","2837","2837","2837","40.47265625","40.47265625","40.47265625"
"11624448","2838","2838","2838","41.245361328125","41.245361328125","41.245361328125"
"11628544","2839","2839","2839","42.244873046875","42.244873046875","42.244873046875"
"11632640","2840","2840","2840","41.8603515625","41.8603515625","41.8603515625"
"11636736","2841","2841","2841","41.434326171875","41.434326171875","41.434326171875"
"11640832","2842","2842","2842","41.348388671875","41.348388671875","41.348388671875"
"11644928","2843","2843","2843","41.0205078125","41.0205078125","41.0205078125"
"11649024","2844","2844","2844","41.1416015625","41.1416015625","41.1416015625"
"11653120","2845","2845","2845","41.154541015625","41.154541015625","41.154541015625"
"11657216","2846","2846","2846","41.235595703125","41.235595703125","41.235595703125"
"11661312","2847","2847","2847","40.609130859375","40.609130859375","40.609130859375"
"11665408","2848","2848","2848","40.40673828125","40.40673828125","40.40673828125"
"11669504","2849","2849","2849","40.11376953125","40.11376953125","40.11376953125"
"11673600","2850","2850","2850","40.3798828125","40.3798828125","40.3798828125"
"11677696","2851","2851","2851","40.436279296875","40.436279296875","40.436279296875"
"11681792","2852","2852","2852","40.068115234375","40.068115234375","40.068115234375"
"11685888","2853","2853","2853","40.4208984375","40.4208984375","40.4208984375"
"11689984","2854","2854","2854","41.181396484375","41.181396484375","41.181396484375"
"11694080","2855","2855","2855","41.540283203125","41.540283203125","41.540283203125"
"11698176","2856","2856","2856","41.56787109375","41.56787109375","41.56787109375"
"11702272","2857","2857","2857","41.770263671875","41.770263671875","41.770263671875"
"11706368","2858","2858","2858","41.610107421875","41.610107421875","41.610107421875"
"11710464","2859","2859","2859","40.5419921875","40.5419921875","40.5419921875"
"11714560","2860","2860","2860","40.56103515625","40.56103515625","40.56103515625"
"11718656","2861","2861","2861","40.643310546875","40.643310546875","40.643310546875"
"11722752","2862","2862","2862","40.5791015625","40.5791015625","40.5791015625"
"11726848","2863","2863","2863","39.5185546875","39.5185546875","39.5185546875"
"11730944","2864","2864","2864","38.747802734375","38.747802734375","38.747802734375"
"11735040","2865","2865","2865","38.128662109375","38.128662109375","38.128662109375"
"11739136","2866","2866","2866","37.869384765625","37.869384765625","37.869384765625"
"11743232","2867","2867","2867","37.4267578125","37.4267578125","37.4267578125"
"11747328","2868","2868","2868","37.052734375","37.052734375","37.052734375"
"11751424","2869","2869","2869","36.9267578125","36.9267578125","36.9267578125"
"11755520","2870","2870","2870","36.552978515625","36.552978515625","36.552978515625"
"11759616","2871","2871","2871","36.71875","36.71875","36.71875"
"11763712","2872","2872","2872","37.212646484375","37.212646484375","37.212646484375"
"11767808","2873","2873","2873","36.49462890625","36.49462890625","36.49462890625"
"11771904","2874","2874","2874","36.260986328125","36.260986328125","36.260986328125"
"11776000","2875","2875","2875","36.476806640625","36.476806640625","36.476806640625"
"11780096","2876","2876","2876","36.972412109375","36.972412109375","36.972412109375"
"11784192","2877","2877","2877","36.38720703125","36.38720703125","36.38720703125"
"11788288","2878","2878","2878","35.891357421875","35.891357421875","35.891357421875"
"11792384","2879","2879","2879","35.89453125","35.89453125","35.89453125"
"11796480","2880","2880","2880","36.308837890625","36.308837890625","36.308837890625"
"11800576","2881","2881","2881","35.78369140625","35.78369140625","35.78369140625"
"11804672","2882","2882","2882","36.284912109375","36.284912109375","36.284912109375"
"11808768","2883","2883","2883","36.78564453125","36.78564453125","36.78564453125"
"11812864","2884","2884","2884","37.162841796875","37.162841796875","37.162841796875"
"11816960","2885","2885","2885","38.034912109375","38.034912109375","38.034912109375"
"11821056","2886","2886","2886","37.68798828125","37.68798828125","37.68798828125"
"11825152","2887","2887","2887","37.829345703125","37.829345703125","37.829345703125"
"11829248","2888","2888","2888","37.9580078125","37.9580078125","37.9580078125"
"11833344","2889","2889","2889","38.380126953125","38.380126953125","38.380126953125"
"11837440","2890","2890","2890","37.57177734375","37.57177734375","37.57177734375"
"11841536","2891","2891","2891","36.716064453125","36.716064453125","36.716064453125"
"11845632","2892","2892","2892","37.017822265625","37.017822265625","37.017822265625"
"11849728","2893","2893","2893","36.916015625","36.916015625","36.916015625"
"11853824","2894","2894","2894","37.066650390625","37.066650390625","37.066650390625"
"11857920","2895","2895","2895","36.80615234375","36.80615234375","36.80615234375"
"11862016","2896","2896","2896","38.238037109375","38.238037109375","38.238037109375"
"11866112","2897","2897","2897","38.493408203125","38.493408203125","38.493408203125"
"11870208","2898","2898","2898","38.354248046875","38.354248046875","38.354248046875"
"11874304","2899","2899","2899","38.14013671875","38.14013671875","38.14013671875"
"11878400","2900","2900","2900","38.024169921875","38.024169921875","38.024169921875"
"11882496","2901","2901","2901","37.46142578125","37.46142578125","37.46142578125"
"11886592","2902","2902","2902","37.360595703125","37.360595703125","37.360595703125"
"11890688","2903","2903","2903","37.29296875","37.29296875","37.29296875"
"11894784","2904","2904","2904","37.08935546875","37.08935546875","37.08935546875"
"11898880","2905","2905","2905","36.5615234375","36.5615234375","36.5615234375"
"11902976","2906","2906","2906","36.078369140625","36.078369140625","36.078369140625"
"11907072","2907","2907","2907","36.302978515625","36.302978515625","36.302978515625"
"11911168","2908","2908","2908","36.55908203125","36.55908203125","36.55908203125"
"11915264","2909","2909","2909","36.40283203125","36.40283203125","36.40283203125"
"11919360","2910","2910","2910","36.475830078125","36.475830078125","36.475830078125"
"11923456","2911","2911","2911","36.09423828125","36.09423828125","36.09423828125"
"11927552","2912","2912","2912","35.716796875","35.716796875","35.716796875"
"11931648","2913","2913","2913","35.73486328125","35.73486328125","35.73486328125"
"11935744","2914","2914","2914","35.300048828125","35.300048828125","35.300048828125"
"11939840","2915","2915","2915","35.250732421875","35.250732421875","35.250732421875"
"11943936","2916","2916","2916","35.19677734375","35.19677734375","35.19677734375"
"11948032","2917","2917","2917","36.003662109375","36.003662109375","36.003662109375"
"11952128","2918","2918","2918","37.3291015625","37.3291015625","37.3291015625"
"11956224","2919","2919","2919","37.74560546875","37.74560546875","37.74560546875"
"11960320","2920","2920","2920","38.19189453125","38.19189453125","38.19189453125"
"11964416","2921","2921","2921","38.6904296875","38.6904296875","38.6904296875"
"11968512","2922","2922","2922","39.24609375","39.24609375","39.24609375"
"11972608","2923","2923","2923","39.199462890625","39.199462890625","39.199462890625"
"11976704","2924","2924","2924","38.795654296875","38.795654296875","38.795654296875"
"11980800","2925","2925","2925","39.163330078125","39.163330078125","39.163330078125"
"11984896","2926","2926","2926","39.712890625","39.712890625","39.712890625"
"11988992","2927","2927","2927","39.126708984375","39.126708984375","39.126708984375"
"11993088","2928","2928","2928","38.74853515625","38.74853515625","38.74853515625"
"11997184","2929","2929","2929","39.0986328125","39.0986328125","39.0986328125"
"12001280","2930","2930","2930","38.792236328125","38.792236328125","38.792236328125"
"12005376","2931","2931","2931","38.40576171875","38.40576171875","38.40576171875"
"12009472","2932","2932","2932","37.872314453125","37.872314453125","37.872314453125"
"12013568","2933","2933","2933","38.660888671875","38.660888671875","38.660888671875"
"12017664","2934","2934","2934","39.403076171875","39.403076171875","39.403076171875"
"12021760","2935","2935","2935","39.60205078125","39.60205078125","39.60205078125"
"12025856","2936","2936","2936","39.558837890625","39.558837890625","39.558837890625"
"12029952","2937","2937","2937","40.729736328125","40.729736328125","40.729736328125"
"12034048","2938","2938","2938","41.15576171875","41.15576171875","41.15576171875"
"12038144","2939","2939","2939","40.83984375","40.83984375","40.83984375"
"12042240","2940","2940","2940","41.12451171875","41.12451171875","41.12451171875"
"12046336","2941","2941","2941","42.686279296875","42.686279296875","42.686279296875"
"12050432","2942","2942","2942","42.39208984375","42.39208984375","42.39208984375"
"12054528","2943","2943","2943","41.579345703125","41.579345703125","41.579345703125"
"12058624","2944","2944","2944","41.596923828125","41.596923828125","41.596923828125"
"12062720","2945","2945","2945","41.19140625","41.19140625","41.19140625"
"12066816","2946","2946","2946","40.392578125","40.392578125","40.392578125"
"12070912","2947","2947","2947","40.875732421875","40.875732421875","40.875732421875"
"12075008","2948","2948","2948","41.399169921875","41.399169921875","41.399169921875"
"12079104","2949","2949","2949","41.416259765625","41.416259765625","41.416259765625"
"12083200","2950","2950","2950","41.347412109375","41.347412109375","41.347412109375"
"12087296","2951","2951","2951","41.052490234375","41.052490234375","41.052490234375"
"12091392","2952","2952","2952","41.654296875","41.654296875","41.654296875"
"12095488","2953","2953","2953","42.231689453125","42.231689453125","42.231689453125"
"12099584","2954","2954","2954","41.66455078125","41.66455078125","41.66455078125"
"12103680","2955","2955","2955","41.080322265625","41.080322265625","41.080322265625"
"12107776","2956","2956","2956","40.991943359375","40.991943359375","40.991943359375"
"12111872","2957","2957","2957","40.696533203125","40.696533203125","40.696533203125"
"12115968","2958","2958","2958","40.712158203125","40.712158203125","40.712158203125"
"12120064","2959","2959","2959","40.6943359375","40.6943359375","40.6943359375"
"12124160","2960","2960","2960","40.74755859375","40.74755859375","40.74755859375"
"12128256","2961","2961","2961","41.294921875","41.294921875","41.294921875"
"12132352","2962","2962","2962","40.816162109375","40.816162109375","40.816162109375"
"12136448","2963","2963","2963","40.484130859375","40.484130859375","40.484130859375"
"12140544","2964","2964","2964","40.374755859375","40.374755859375","40.374755859375"
"12144640","2965","2965","2965","40.6923828125","40.6923828125","40.6923828125"
"12148736","2966","2966","2966","40.31494140625","40.31494140625","40.31494140625"
"12152832","2967","2967","2967","39.845703125","39.845703125","39.845703125"
"12156928","2968","2968","2968","40.49365234375","40.49365234375","40.49365234375"
"12161024","2969","2969","2969","40.81298828125","40.81298828125","40.81298828125"
"12165120","2970","2970","2970","40.97802734375","40.97802734375","40.97802734375"
"12169216","2971","2971","2971","40.37158203125","40.37158203125","40.37158203125"
"12173312","2972","2972","2972","39.32763671875","39.32763671875","39.32763671875"
"12177408","2973","2973","2973","38.274169921875","38.274169921875","38.274169921875"
"12181504","2974","2974","2974","38.196044921875","38.196044921875","38.196044921875"
"12185600","2975","2975","2975","38.875","38.875","38.875"
"12189696","2976","2976","2976","39.456298828125","39.456298828125","39.456298828125"
"12193792","2977","2977","2977","39.82080078125","39.82080078125","39.82080078125"
"12197888","2978","2978","2978","39.577880859375","39.577880859375","39.577880859375"
"12201984","2979","2979","2979","38.646484375","38.646484375","38.646484375"
"12206080","2980","2980","2980","39.060546875","39.060546875","39.060546875"
"12210176","2981","2981","2981","39.24609375","39.24609375","39.24609375"
"12214272","2982","2982","2982","38.44384765625","38.44384765625","38.44384765625"
"12218368","2983","2983","2983","37.317138671875","37.317138671875","37.317138671875"
"12222464","2984","2984","2984","37.41943359375","37.41943359375","37.41943359375"
"12226560","2985","2985","2985","36.855224609375","36.855224609375","36.855224609375"
"12230656","2986","2986","2986","36.7509765625","36.7509765625","36.7509765625"
"12234752","2987","2987","2987","36.77392578125","36.77392578125","36.77392578125"
