"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"6754304","1649","1649","1649","53.70000076293945","53.70000076293945","53.70000076293945"
"6758400","1650","1650","1650","53.70000076293945","53.70000076293945","53.70000076293945"
"6762496","1651","1651","1651","53.70000076293945","53.70000076293945","53.70000076293945"
"6766592","1652","1652","1652","53.70000076293945","53.70000076293945","53.70000076293945"
"6770688","1653","1653","1653","53.70000076293945","53.70000076293945","53.70000076293945"
"6774784","1654","1654","1654","53.70000076293945","53.70000076293945","53.70000076293945"
"6778880","1655","1655","1655","53.70000076293945","53.70000076293945","53.70000076293945"
"6782976","1656","1656","1656","53.70000076293945","53.70000076293945","53.70000076293945"
"6787072","1657","1657","1657","53.70000076293945","53.70000076293945","53.70000076293945"
"6791168","1658","1658","1658","53.70000076293945","53.70000076293945","53.70000076293945"
"6795264","1659","1659","1659","53.70000076293945","53.70000076293945","53.70000076293945"
"6799360","1660","1660","1660","53.70000076293945","53.70000076293945","53.70000076293945"
"6803456","1661","1661","1661","53.70000076293945","53.70000076293945","53.70000076293945"
"6807552","1662","1662","1662","53.70000076293945","53.70000076293945","53.70000076293945"
"6811648","1663","1663","1663","53.70000076293945","53.70000076293945","53.70000076293945"
"6815744","1664","1664","1664","53.70000076293945","53.70000076293945","53.70000076293945"
"6819840","1665","1665","1665","53.70000076293945","53.70000076293945","53.70000076293945"
"6823936","1666","1666","1666","53.70000076293945","53.70000076293945","53.70000076293945"
"6828032","1667","1667","1667","53.70000076293945","53.70000076293945","53.70000076293945"
"6832128","1668","1668","1668","53.70000076293945","53.70000076293945","53.70000076293945"
"6836224","1669","1669","1669","53.70000076293945","53.70000076293945","53.70000076293945"
"6840320","1670","1670","1670","53.70000076293945","53.70000076293945","53.70000076293945"
"6844416","1671","1671","1671","53.70000076293945","53.70000076293945","53.70000076293945"
"6848512","1672","1672","1672","53.70000076293945","53.70000076293945","53.70000076293945"
"6852608","1673","1673","1673","53.70000076293945","53.70000076293945","53.70000076293945"
"6856704","1674","1674","1674","53.70000076293945","53.70000076293945","53.70000076293945"
"6860800","1675","1675","1675","53.70000076293945","53.70000076293945","53.70000076293945"
"6864896","1676","1676","1676","53.70000076293945","53.70000076293945","53.70000076293945"
"6868992","1677","1677","1677","53.70000076293945","53.70000076293945","53.70000076293945"
"6873088","1678","1678","1678","53.70000076293945","53.70000076293945","53.70000076293945"
"6877184","1679","1679","1679","53.70000076293945","53.70000076293945","53.70000076293945"
"6881280","1680","1680","1680","53.70000076293945","53.70000076293945","53.70000076293945"
"6885376","1681","1681","1681","53.70000076293945","53.70000076293945","53.70000076293945"
"6889472","1682","1682","1682","53.70000076293945","53.70000076293945","53.70000076293945"
"6893568","1683","1683","1683","53.70000076293945","53.70000076293945","53.70000076293945"
"6897664","1684","1684","1684","53.70000076293945","53.70000076293945","53.70000076293945"
"6901760","1685","1685","1685","53.70000076293945","53.70000076293945","53.70000076293945"
"6905856","1686","1686","1686","53.70000076293945","53.70000076293945","53.70000076293945"
"6909952","1687","1687","1687","53.70000076293945","53.70000076293945","53.70000076293945"
"6914048","1688","1688","1688","53.70000076293945","53.70000076293945","53.70000076293945"
"6918144","1689","1689","1689","53.70000076293945","53.70000076293945","53.70000076293945"
"6922240","1690","1690","1690","53.70000076293945","53.70000076293945","53.70000076293945"
"6926336","1691","1691","1691","53.70000076293945","53.70000076293945","53.70000076293945"
"6930432","1692","1692","1692","53.70000076293945","53.70000076293945","53.70000076293945"
"6934528","1693","1693","1693","53.70000076293945","53.70000076293945","53.70000076293945"
"6938624","1694","1694","1694","53.70000076293945","53.70000076293945","53.70000076293945"
"6942720","1695","1695","1695","53.70000076293945","53.70000076293945","53.70000076293945"
"6946816","1696","1696","1696","53.70000076293945","53.70000076293945","53.70000076293945"
"6950912","1697","1697","1697","53.70000076293945","53.70000076293945","53.70000076293945"
"6955008","1698","1698","1698","53.70000076293945","53.70000076293945","53.70000076293945"
"6959104","1699","1699","1699","53.70000076293945","53.70000076293945","53.70000076293945"
"6963200","1700","1700","1700","53.70000076293945","53.70000076293945","53.70000076293945"
"6967296","1701","1701","1701","53.70000076293945","53.70000076293945","53.70000076293945"
"6971392","1702","1702","1702","53.70000076293945","53.70000076293945","53.70000076293945"
"6975488","1703","1703","1703","53.70000076293945","53.70000076293945","53.70000076293945"
"6979584","1704","1704","1704","53.70000076293945","53.70000076293945","53.70000076293945"
"6983680","1705","1705","1705","53.70000076293945","53.70000076293945","53.70000076293945"
"6987776","1706","1706","1706","53.70000076293945","53.70000076293945","53.70000076293945"
"6991872","1707","1707","1707","53.70000076293945","53.70000076293945","53.70000076293945"
"6995968","1708","1708","1708","54","54","54"
"7000064","1709","1709","1709","54","54","54"
"7004160","1710","1710","1710","54","54","54"
"7008256","1711","1711","1711","54","54","54"
"7012352","1712","1712","1712","54","54","54"
"7016448","1713","1713","1713","54","54","54"
"7020544","1714","1714","1714","54","54","54"
"7024640","1715","1715","1715","54","54","54"
"7028736","1716","1716","1716","54","54","54"
"7032832","1717","1717","1717","54","54","54"
"7036928","1718","1718","1718","54","54","54"
"7041024","1719","1719","1719","54","54","54"
"7045120","1720","1720","1720","54","54","54"
"7049216","1721","1721","1721","54","54","54"
"7053312","1722","1722","1722","54","54","54"
"7057408","1723","1723","1723","54","54","54"
"7061504","1724","1724","1724","54","54","54"
"7065600","1725","1725","1725","54","54","54"
"7069696","1726","1726","1726","54","54","54"
"7073792","1727","1727","1727","54","54","54"
"7077888","1728","1728","1728","54","54","54"
"7081984","1729","1729","1729","54","54","54"
"7086080","1730","1730","1730","54","54","54"
"7090176","1731","1731","1731","54","54","54"
"7094272","1732","1732","1732","54","54","54"
"7098368","1733","1733","1733","54","54","54"
"7102464","1734","1734","1734","54","54","54"
"7106560","1735","1735","1735","54","54","54"
"7110656","1736","1736","1736","54","54","54"
"7114752","1737","1737","1737","54","54","54"
"7118848","1738","1738","1738","54","54","54"
"7122944","1739","1739","1739","54","54","54"
"7127040","1740","1740","1740","54","54","54"
"7131136","1741","1741","1741","54","54","54"
"7135232","1742","1742","1742","54","54","54"
"7139328","1743","1743","1743","54","54","54"
"7143424","1744","1744","1744","54","54","54"
"7147520","1745","1745","1745","54","54","54"
"7151616","1746","1746","1746","54","54","54"
"7155712","1747","1747","1747","54","54","54"
"7159808","1748","1748","1748","54","54","54"
"7163904","1749","1749","1749","54","54","54"
"7168000","1750","1750","1750","54","54","54"
"7172096","1751","1751","1751","54","54","54"
"7176192","1752","1752","1752","54","54","54"
"7180288","1753","1753","1753","54","54","54"
"7184384","1754","1754","1754","54","54","54"
"7188480","1755","1755","1755","54","54","54"
"7192576","1756","1756","1756","54","54","54"
"7196672","1757","1757","1757","54","54","54"
"7200768","1758","1758","1758","54","54","54"
"7204864","1759","1759","1759","54","54","54"
"7208960","1760","1760","1760","54","54","54"
"7213056","1761","1761","1761","54","54","54"
"7217152","1762","1762","1762","54","54","54"
"7221248","1763","1763","1763","54","54","54"
"7225344","1764","1764","1764","54","54","54"
"7229440","1765","1765","1765","54","54","54"
"7233536","1766","1766","1766","54","54","54"
"7237632","1767","1767","1767","54","54","54"
"7241728","1768","1768","1768","54","54","54"
"7245824","1769","1769","1769","54","54","54"
"7249920","1770","1770","1770","54","54","54"
"7254016","1771","1771","1771","54","54","54"
"7258112","1772","1772","1772","54","54","54"
"7262208","1773","1773","1773","54","54","54"
"7266304","1774","1774","1774","54","54","54"
"7270400","1775","1775","1775","54","54","54"
"7274496","1776","1776","1776","54","54","54"
"7278592","1777","1777","1777","54","54","54"
"7282688","1778","1778","1778","54","54","54"
"7286784","1779","1779","1779","54","54","54"
"7290880","1780","1780","1780","54","54","54"
"7294976","1781","1781","1781","54","54","54"
"7299072","1782","1782","1782","54","54","54"
"7303168","1783","1783","1783","54","54","54"
"7307264","1784","1784","1784","54","54","54"
"7311360","1785","1785","1785","54","54","54"
"7315456","1786","1786","1786","54","54","54"
"7319552","1787","1787","1787","54","54","54"
"7323648","1788","1788","1788","54","54","54"
"7327744","1789","1789","1789","54","54","54"
"7331840","1790","1790","1790","54","54","54"
"7335936","1791","1791","1791","54","54","54"
"7340032","1792","1792","1792","54","54","54"
"7344128","1793","1793","1793","54","54","54"
"7348224","1794","1794","1794","54","54","54"
"7352320","1795","1795","1795","54","54","54"
"7356416","1796","1796","1796","54","54","54"
"7360512","1797","1797","1797","54","54","54"
"7364608","1798","1798","1798","54","54","54"
"7368704","1799","1799","1799","54","54","54"
"7372800","1800","1800","1800","54","54","54"
"7376896","1801","1801","1801","54","54","54"
"7380992","1802","1802","1802","54","54","54"
"7385088","1803","1803","1803","54","54","54"
"7389184","1804","1804","1804","54","54","54"
"7393280","1805","1805","1805","54","54","54"
"7397376","1806","1806","1806","54","54","54"
"7401472","1807","1807","1807","54","54","54"
"7405568","1808","1808","1808","54","54","54"
"7409664","1809","1809","1809","54","54","54"
"7413760","1810","1810","1810","54","54","54"
"7417856","1811","1811","1811","54","54","54"
"7421952","1812","1812","1812","54","54","54"
"7426048","1813","1813","1813","54","54","54"
"7430144","1814","1814","1814","54","54","54"
"7434240","1815","1815","1815","54","54","54"
"7438336","1816","1816","1816","54","54","54"
"7442432","1817","1817","1817","54","54","54"
"7446528","1818","1818","1818","54","54","54"
"7450624","1819","1819","1819","54","54","54"
"7454720","1820","1820","1820","54","54","54"
"7458816","1821","1821","1821","54","54","54"
"7462912","1822","1822","1822","54","54","54"
"7467008","1823","1823","1823","54","54","54"
"7471104","1824","1824","1824","54","54","54"
"7475200","1825","1825","1825","54","54","54"
"7479296","1826","1826","1826","54","54","54"
"7483392","1827","1827","1827","54","54","54"
"7487488","1828","1828","1828","54","54","54"
"7491584","1829","1829","1829","54","54","54"
"7495680","1830","1830","1830","54","54","54"
"7499776","1831","1831","1831","54","54","54"
"7503872","1832","1832","1832","54","54","54"
"7507968","1833","1833","1833","54","54","54"
"7512064","1834","1834","1834","54","54","54"
"7516160","1835","1835","1835","54","54","54"
"7520256","1836","1836","1836","54","54","54"
"7524352","1837","1837","1837","54","54","54"
"7528448","1838","1838","1838","54","54","54"
"7532544","1839","1839","1839","54","54","54"
"7536640","1840","1840","1840","54","54","54"
"7540736","1841","1841","1841","54","54","54"
"7544832","1842","1842","1842","54","54","54"
"7548928","1843","1843","1843","54","54","54"
"7553024","1844","1844","1844","54","54","54"
"7557120","1845","1845","1845","54","54","54"
"7561216","1846","1846","1846","54","54","54"
"7565312","1847","1847","1847","54","54","54"
"7569408","1848","1848","1848","54","54","54"
"7573504","1849","1849","1849","54","54","54"
"7577600","1850","1850","1850","54","54","54"
"7581696","1851","1851","1851","54","54","54"
"7585792","1852","1852","1852","54","54","54"
"7589888","1853","1853","1853","54","54","54"
"7593984","1854","1854","1854","54","54","54"
"7598080","1855","1855","1855","54","54","54"
"7602176","1856","1856","1856","54","54","54"
"7606272","1857","1857","1857","54","54","54"
"7610368","1858","1858","1858","54","54","54"
"7614464","1859","1859","1859","54","54","54"
"7618560","1860","1860","1860","54","54","54"
"7622656","1861","1861","1861","54","54","54"
"7626752","1862","1862","1862","54","54","54"
"7630848","1863","1863","1863","54","54","54"
"7634944","1864","1864","1864","54","54","54"
"7639040","1865","1865","1865","54","54","54"
"7643136","1866","1866","1866","54","54","54"
"7647232","1867","1867","1867","54","54","54"
"7651328","1868","1868","1868","54","54","54"
"7655424","1869","1869","1869","54","54","54"
"7659520","1870","1870","1870","54","54","54"
"7663616","1871","1871","1871","54","54","54"
"7667712","1872","1872","1872","54","54","54"
"7671808","1873","1873","1873","54","54","54"
