"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"10506240","2565","2565","2565","43.27294921875","43.27294921875","43.27294921875"
"10510336","2566","2566","2566","43.3935546875","43.3935546875","43.3935546875"
"10514432","2567","2567","2567","43.4033203125","43.4033203125","43.4033203125"
"10518528","2568","2568","2568","42.71826171875","42.71826171875","42.71826171875"
"10522624","2569","2569","2569","43.07861328125","43.07861328125","43.07861328125"
"10526720","2570","2570","2570","43.446533203125","43.446533203125","43.446533203125"
"10530816","2571","2571","2571","43.259521484375","43.259521484375","43.259521484375"
"10534912","2572","2572","2572","43.58984375","43.58984375","43.58984375"
"10539008","2573","2573","2573","43.49267578125","43.49267578125","43.49267578125"
"10543104","2574","2574","2574","43.5537109375","43.5537109375","43.5537109375"
"10547200","2575","2575","2575","44.35400390625","44.35400390625","44.35400390625"
"10551296","2576","2576","2576","44.169189453125","44.169189453125","44.169189453125"
"10555392","2577","2577","2577","44.061279296875","44.061279296875","44.061279296875"
"10559488","2578","2578","2578","43.648681640625","43.648681640625","43.648681640625"
"10563584","2579","2579","2579","44.09423828125","44.09423828125","44.09423828125"
"10567680","2580","2580","2580","44.23828125","44.23828125","44.23828125"
"10571776","2581","2581","2581","43.683837890625","43.683837890625","43.683837890625"
"10575872","2582","2582","2582","44.061279296875","44.061279296875","44.061279296875"
"10579968","2583","2583","2583","44.56494140625","44.56494140625","44.56494140625"
"10584064","2584","2584","2584","44.57373046875","44.57373046875","44.57373046875"
"10588160","2585","2585","2585","43.26904296875","43.26904296875","43.26904296875"
"10592256","2586","2586","2586","41.896240234375","41.896240234375","41.896240234375"
"10596352","2587","2587","2587","41.643798828125","41.643798828125","41.643798828125"
"10600448","2588","2588","2588","41.73193359375","41.73193359375","41.73193359375"
"10604544","2589","2589","2589","42.0322265625","42.0322265625","42.0322265625"
"10608640","2590","2590","2590","42.23974609375","42.23974609375","42.23974609375"
"10612736","2591","2591","2591","42.275634765625","42.275634765625","42.275634765625"
"10616832","2592","2592","2592","40.982666015625","40.982666015625","40.982666015625"
"10620928","2593","2593","2593","41.238037109375","41.238037109375","41.238037109375"
"10625024","2594","2594","2594","41.058837890625","41.058837890625","41.058837890625"
"10629120","2595","2595","2595","41.316162109375","41.316162109375","41.316162109375"
"10633216","2596","2596","2596","41.593017578125","41.593017578125","41.593017578125"
"10637312","2597","2597","2597","41.220947265625","41.220947265625","41.220947265625"
"10641408","2598","2598","2598","41.270751953125","41.270751953125","41.270751953125"
"10645504","2599","2599","2599","41.7509765625","41.7509765625","41.7509765625"
"10649600","2600","2600","2600","41.843505859375","41.843505859375","41.843505859375"
"10653696","2601","2601","2601","40.699951171875","40.699951171875","40.699951171875"
"10657792","2602","2602","2602","40.47705078125","40.47705078125","40.47705078125"
"10661888","2603","2603","2603","41.0439453125","41.0439453125","41.0439453125"
"10665984","2604","2604","2604","41.689453125","41.689453125","41.689453125"
"10670080","2605","2605","2605","42.720947265625","42.720947265625","42.720947265625"
"10674176","2606","2606","2606","42.10693359375","42.10693359375","42.10693359375"
"10678272","2607","2607","2607","41.80419921875","41.80419921875","41.80419921875"
"10682368","2608","2608","2608","42.006591796875","42.006591796875","42.006591796875"
"10686464","2609","2609","2609","43.1630859375","43.1630859375","43.1630859375"
"10690560","2610","2610","2610","44.320556640625","44.320556640625","44.320556640625"
"10694656","2611","2611","2611","44.220703125","44.220703125","44.220703125"
"10698752","2612","2612","2612","44.3955078125","44.3955078125","44.3955078125"
"10702848","2613","2613","2613","44.810546875","44.810546875","44.810546875"
"10706944","2614","2614","2614","44.62841796875","44.62841796875","44.62841796875"
"10711040","2615","2615","2615","44.50537109375","44.50537109375","44.50537109375"
"10715136","2616","2616","2616","44.471435546875","44.471435546875","44.471435546875"
"10719232","2617","2617","2617","44.791015625","44.791015625","44.791015625"
"10723328","2618","2618","2618","45.80224609375","45.80224609375","45.80224609375"
"10727424","2619","2619","2619","46.072509765625","46.072509765625","46.072509765625"
"10731520","2620","2620","2620","46.1669921875","46.1669921875","46.1669921875"
"10735616","2621","2621","2621","45.082763671875","45.082763671875","45.082763671875"
"10739712","2622","2622","2622","44.72998046875","44.72998046875","44.72998046875"
"10743808","2623","2623","2623","45.1435546875","45.1435546875","45.1435546875"
"10747904","2624","2624","2624","45.790283203125","45.790283203125","45.790283203125"
"10752000","2625","2625","2625","45.775146484375","45.775146484375","45.775146484375"
"10756096","2626","2626","2626","45.57666015625","45.57666015625","45.57666015625"
"10760192","2627","2627","2627","45.489501953125","45.489501953125","45.489501953125"
"10764288","2628","2628","2628","46.24853515625","46.24853515625","46.24853515625"
"10768384","2629","2629","2629","46.3330078125","46.3330078125","46.3330078125"
"10772480","2630","2630","2630","46.09375","46.09375","46.09375"
"10776576","2631","2631","2631","45.73193359375","45.73193359375","45.73193359375"
"10780672","2632","2632","2632","45.522216796875","45.522216796875","45.522216796875"
"10784768","2633","2633","2633","45.975830078125","45.975830078125","45.975830078125"
"10788864","2634","2634","2634","45.548583984375","45.548583984375","45.548583984375"
"10792960","2635","2635","2635","45.578369140625","45.578369140625","45.578369140625"
"10797056","2636","2636","2636","46.148681640625","46.148681640625","46.148681640625"
"10801152","2637","2637","2637","45.002685546875","45.002685546875","45.002685546875"
"10805248","2638","2638","2638","44.611328125","44.611328125","44.611328125"
"10809344","2639","2639","2639","44.444091796875","44.444091796875","44.444091796875"
"10813440","2640","2640","2640","44.32275390625","44.32275390625","44.32275390625"
"10817536","2641","2641","2641","44.0224609375","44.0224609375","44.0224609375"
"10821632","2642","2642","2642","44.1845703125","44.1845703125","44.1845703125"
"10825728","2643","2643","2643","44.171630859375","44.171630859375","44.171630859375"
"10829824","2644","2644","2644","43.67919921875","43.67919921875","43.67919921875"
"10833920","2645","2645","2645","44.025390625","44.025390625","44.025390625"
"10838016","2646","2646","2646","43.297607421875","43.297607421875","43.297607421875"
"10842112","2647","2647","2647","42.9140625","42.9140625","42.9140625"
"10846208","2648","2648","2648","42.69775390625","42.69775390625","42.69775390625"
"10850304","2649","2649","2649","42.85791015625","42.85791015625","42.85791015625"
"10854400","2650","2650","2650","42.3876953125","42.3876953125","42.3876953125"
"10858496","2651","2651","2651","41.944091796875","41.944091796875","41.944091796875"
"10862592","2652","2652","2652","42.4482421875","42.4482421875","42.4482421875"
"10866688","2653","2653","2653","42.9091796875","42.9091796875","42.9091796875"
"10870784","2654","2654","2654","43.40087890625","43.40087890625","43.40087890625"
"10874880","2655","2655","2655","42.4228515625","42.4228515625","42.4228515625"
"10878976","2656","2656","2656","41.436767578125","41.436767578125","41.436767578125"
"10883072","2657","2657","2657","41.309814453125","41.309814453125","41.309814453125"
"10887168","2658","2658","2658","41.125","41.125","41.125"
"10891264","2659","2659","2659","41.221435546875","41.221435546875","41.221435546875"
"10895360","2660","2660","2660","40.667236328125","40.667236328125","40.667236328125"
"10899456","2661","2661","2661","39.508056640625","39.508056640625","39.508056640625"
"10903552","2662","2662","2662","39.603271484375","39.603271484375","39.603271484375"
"10907648","2663","2663","2663","39.857666015625","39.857666015625","39.857666015625"
"10911744","2664","2664","2664","39.166259765625","39.166259765625","39.166259765625"
"10915840","2665","2665","2665","39.52294921875","39.52294921875","39.52294921875"
"10919936","2666","2666","2666","39.681640625","39.681640625","39.681640625"
"10924032","2667","2667","2667","39.484130859375","39.484130859375","39.484130859375"
"10928128","2668","2668","2668","37.652587890625","37.652587890625","37.652587890625"
"10932224","2669","2669","2669","37.332275390625","37.332275390625","37.332275390625"
"10936320","2670","2670","2670","37.458251953125","37.458251953125","37.458251953125"
"10940416","2671","2671","2671","37.502685546875","37.502685546875","37.502685546875"
"10944512","2672","2672","2672","37.72412109375","37.72412109375","37.72412109375"
"10948608","2673","2673","2673","37.92626953125","37.92626953125","37.92626953125"
"10952704","2674","2674","2674","38.016845703125","38.016845703125","38.016845703125"
"10956800","2675","2675","2675","38.337646484375","38.337646484375","38.337646484375"
"10960896","2676","2676","2676","38.919189453125","38.919189453125","38.919189453125"
"10964992","2677","2677","2677","39.35400390625","39.35400390625","39.35400390625"
"10969088","2678","2678","2678","39.990234375","39.990234375","39.990234375"
"10973184","2679","2679","2679","40.078369140625","40.078369140625","40.078369140625"
"10977280","2680","2680","2680","39.777587890625","39.777587890625","39.777587890625"
"10981376","2681","2681","2681","40.44091796875","40.44091796875","40.44091796875"
"10985472","2682","2682","2682","40.03271484375","40.03271484375","40.03271484375"
"10989568","2683","2683","2683","39.043212890625","39.043212890625","39.043212890625"
"10993664","2684","2684","2684","38.515625","38.515625","38.515625"
"10997760","2685","2685","2685","38.662109375","38.662109375","38.662109375"
"11001856","2686","2686","2686","39.3994140625","39.3994140625","39.3994140625"
"11005952","2687","2687","2687","40.003173828125","40.003173828125","40.003173828125"
"11010048","2688","2688","2688","40.43994140625","40.43994140625","40.43994140625"
"11014144","2689","2689","2689","40.771240234375","40.771240234375","40.771240234375"
"11018240","2690","2690","2690","40.96484375","40.96484375","40.96484375"
"11022336","2691","2691","2691","41.59521484375","41.59521484375","41.59521484375"
"11026432","2692","2692","2692","41.175537109375","41.175537109375","41.175537109375"
"11030528","2693","2693","2693","41.49560546875","41.49560546875","41.49560546875"
"11034624","2694","2694","2694","41.578857421875","41.578857421875","41.578857421875"
"11038720","2695","2695","2695","42.5654296875","42.5654296875","42.5654296875"
"11042816","2696","2696","2696","42.634033203125","42.634033203125","42.634033203125"
"11046912","2697","2697","2697","42.645751953125","42.645751953125","42.645751953125"
"11051008","2698","2698","2698","43.65478515625","43.65478515625","43.65478515625"
"11055104","2699","2699","2699","44.787841796875","44.787841796875","44.787841796875"
"11059200","2700","2700","2700","45.0302734375","45.0302734375","45.0302734375"
"11063296","2701","2701","2701","44.852294921875","44.852294921875","44.852294921875"
"11067392","2702","2702","2702","45.380126953125","45.380126953125","45.380126953125"
"11071488","2703","2703","2703","45.5478515625","45.5478515625","45.5478515625"
"11075584","2704","2704","2704","44.80322265625","44.80322265625","44.80322265625"
"11079680","2705","2705","2705","43.779296875","43.779296875","43.779296875"
"11083776","2706","2706","2706","43.396728515625","43.396728515625","43.396728515625"
"11087872","2707","2707","2707","42.5009765625","42.5009765625","42.5009765625"
"11091968","2708","2708","2708","42.589599609375","42.589599609375","42.589599609375"
"11096064","2709","2709","2709","42.115966796875","42.115966796875","42.115966796875"
"11100160","2710","2710","2710","42.66943359375","42.66943359375","42.66943359375"
"11104256","2711","2711","2711","43.30810546875","43.30810546875","43.30810546875"
"11108352","2712","2712","2712","44.58203125","44.58203125","44.58203125"
"11112448","2713","2713","2713","44.887939453125","44.887939453125","44.887939453125"
"11116544","2714","2714","2714","45.763916015625","45.763916015625","45.763916015625"
"11120640","2715","2715","2715","45.683837890625","45.683837890625","45.683837890625"
"11124736","2716","2716","2716","45.46630859375","45.46630859375","45.46630859375"
"11128832","2717","2717","2717","44.5078125","44.5078125","44.5078125"
"11132928","2718","2718","2718","43.669189453125","43.669189453125","43.669189453125"
"11137024","2719","2719","2719","44.074951171875","44.074951171875","44.074951171875"
"11141120","2720","2720","2720","44.124267578125","44.124267578125","44.124267578125"
"11145216","2721","2721","2721","44.36865234375","44.36865234375","44.36865234375"
"11149312","2722","2722","2722","44.69384765625","44.69384765625","44.69384765625"
"11153408","2723","2723","2723","44.452880859375","44.452880859375","44.452880859375"
"11157504","2724","2724","2724","44.505126953125","44.505126953125","44.505126953125"
