"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"10010624","2444","2444","2444","26.810302734375","26.810302734375","26.810302734375"
"10014720","2445","2445","2445","26.309326171875","26.309326171875","26.309326171875"
"10018816","2446","2446","2446","26.294189453125","26.294189453125","26.294189453125"
"10022912","2447","2447","2447","26.40625","26.40625","26.40625"
"10027008","2448","2448","2448","27.15576171875","27.15576171875","27.15576171875"
"10031104","2449","2449","2449","27.513427734375","27.513427734375","27.513427734375"
"10035200","2450","2450","2450","27.4736328125","27.4736328125","27.4736328125"
"10039296","2451","2451","2451","27.458984375","27.458984375","27.458984375"
"10043392","2452","2452","2452","28.333984375","28.333984375","28.333984375"
"10047488","2453","2453","2453","27.82763671875","27.82763671875","27.82763671875"
"10051584","2454","2454","2454","27.898681640625","27.898681640625","27.898681640625"
"10055680","2455","2455","2455","27.778564453125","27.778564453125","27.778564453125"
"10059776","2456","2456","2456","27.92236328125","27.92236328125","27.92236328125"
"10063872","2457","2457","2457","27.50830078125","27.50830078125","27.50830078125"
"10067968","2458","2458","2458","26.9482421875","26.9482421875","26.9482421875"
"10072064","2459","2459","2459","26.852294921875","26.852294921875","26.852294921875"
"10076160","2460","2460","2460","27.058349609375","27.058349609375","27.058349609375"
"10080256","2461","2461","2461","26.914306640625","26.914306640625","26.914306640625"
"10084352","2462","2462","2462","26.40478515625","26.40478515625","26.40478515625"
"10088448","2463","2463","2463","26.0263671875","26.0263671875","26.0263671875"
"10092544","2464","2464","2464","25.755859375","25.755859375","25.755859375"
"10096640","2465","2465","2465","25.985595703125","25.985595703125","25.985595703125"
"10100736","2466","2466","2466","26.586669921875","26.586669921875","26.586669921875"
"10104832","2467","2467","2467","26.286376953125","26.286376953125","26.286376953125"
"10108928","2468","2468","2468","26.210693359375","26.210693359375","26.210693359375"
"10113024","2469","2469","2469","25.988037109375","25.988037109375","25.988037109375"
"10117120","2470","2470","2470","26.6123046875","26.6123046875","26.6123046875"
"10121216","2471","2471","2471","26.86376953125","26.86376953125","26.86376953125"
"10125312","2472","2472","2472","26.41259765625","26.41259765625","26.41259765625"
"10129408","2473","2473","2473","26.54052734375","26.54052734375","26.54052734375"
"10133504","2474","2474","2474","26.914306640625","26.914306640625","26.914306640625"
"10137600","2475","2475","2475","26.61328125","26.61328125","26.61328125"
"10141696","2476","2476","2476","26.15185546875","26.15185546875","26.15185546875"
"10145792","2477","2477","2477","25.85107421875","25.85107421875","25.85107421875"
"10149888","2478","2478","2478","25.99462890625","25.99462890625","25.99462890625"
"10153984","2479","2479","2479","27.6279296875","27.6279296875","27.6279296875"
"10158080","2480","2480","2480","27.531005859375","27.531005859375","27.531005859375"
"10162176","2481","2481","2481","27.69873046875","27.69873046875","27.69873046875"
"10166272","2482","2482","2482","27.350341796875","27.350341796875","27.350341796875"
"10170368","2483","2483","2483","27.21142578125","27.21142578125","27.21142578125"
"10174464","2484","2484","2484","27.25244140625","27.25244140625","27.25244140625"
"10178560","2485","2485","2485","28.804931640625","28.804931640625","28.804931640625"
"10182656","2486","2486","2486","29.0068359375","29.0068359375","29.0068359375"
"10186752","2487","2487","2487","29.4541015625","29.4541015625","29.4541015625"
"10190848","2488","2488","2488","29.0048828125","29.0048828125","29.0048828125"
"10194944","2489","2489","2489","27.880859375","27.880859375","27.880859375"
"10199040","2490","2490","2490","27.982421875","27.982421875","27.982421875"
"10203136","2491","2491","2491","28.912109375","28.912109375","28.912109375"
"10207232","2492","2492","2492","28.44091796875","28.44091796875","28.44091796875"
"10211328","2493","2493","2493","28.655517578125","28.655517578125","28.655517578125"
"10215424","2494","2494","2494","28.30322265625","28.30322265625","28.30322265625"
"10219520","2495","2495","2495","27.192138671875","27.192138671875","27.192138671875"
"10223616","2496","2496","2496","27.177490234375","27.177490234375","27.177490234375"
"10227712","2497","2497","2497","27.319580078125","27.319580078125","27.319580078125"
"10231808","2498","2498","2498","26.191162109375","26.191162109375","26.191162109375"
"10235904","2499","2499","2499","25.7919921875","25.7919921875","25.7919921875"
"10240000","2500","2500","2500","25.630859375","25.630859375","25.630859375"
"10244096","2501","2501","2501","25.566162109375","25.566162109375","25.566162109375"
"10248192","2502","2502","2502","25.537353515625","25.537353515625","25.537353515625"
"10252288","2503","2503","2503","26.235107421875","26.235107421875","26.235107421875"
"10256384","2504","2504","2504","26.091064453125","26.091064453125","26.091064453125"
"10260480","2505","2505","2505","25.62744140625","25.62744140625","25.62744140625"
"10264576","2506","2506","2506","25.95068359375","25.95068359375","25.95068359375"
"10268672","2507","2507","2507","25.956787109375","25.956787109375","25.956787109375"
"10272768","2508","2508","2508","27.000244140625","27.000244140625","27.000244140625"
"10276864","2509","2509","2509","26.409423828125","26.409423828125","26.409423828125"
"10280960","2510","2510","2510","26.49853515625","26.49853515625","26.49853515625"
"10285056","2511","2511","2511","27.024658203125","27.024658203125","27.024658203125"
"10289152","2512","2512","2512","27.727294921875","27.727294921875","27.727294921875"
"10293248","2513","2513","2513","28.384033203125","28.384033203125","28.384033203125"
"10297344","2514","2514","2514","28.8056640625","28.8056640625","28.8056640625"
"10301440","2515","2515","2515","28.404541015625","28.404541015625","28.404541015625"
"10305536","2516","2516","2516","28.737060546875","28.737060546875","28.737060546875"
"10309632","2517","2517","2517","28.375732421875","28.375732421875","28.375732421875"
"10313728","2518","2518","2518","28.13623046875","28.13623046875","28.13623046875"
"10317824","2519","2519","2519","27.68603515625","27.68603515625","27.68603515625"
"10321920","2520","2520","2520","26.547119140625","26.547119140625","26.547119140625"
"10326016","2521","2521","2521","26.384033203125","26.384033203125","26.384033203125"
"10330112","2522","2522","2522","25.97998046875","25.97998046875","25.97998046875"
"10334208","2523","2523","2523","26.035400390625","26.035400390625","26.035400390625"
"10338304","2524","2524","2524","25.284912109375","25.284912109375","25.284912109375"
"10342400","2525","2525","2525","24.660888671875","24.660888671875","24.660888671875"
"10346496","2526","2526","2526","25.1376953125","25.1376953125","25.1376953125"
"10350592","2527","2527","2527","25.287353515625","25.287353515625","25.287353515625"
"10354688","2528","2528","2528","25.45361328125","25.45361328125","25.45361328125"
"10358784","2529","2529","2529","25.7978515625","25.7978515625","25.7978515625"
"10362880","2530","2530","2530","25.605224609375","25.605224609375","25.605224609375"
"10366976","2531","2531","2531","26.444091796875","26.444091796875","26.444091796875"
"10371072","2532","2532","2532","27.74755859375","27.74755859375","27.74755859375"
"10375168","2533","2533","2533","27.924560546875","27.924560546875","27.924560546875"
"10379264","2534","2534","2534","28.0478515625","28.0478515625","28.0478515625"
"10383360","2535","2535","2535","28.46923828125","28.46923828125","28.46923828125"
"10387456","2536","2536","2536","28.49462890625","28.49462890625","28.49462890625"
"10391552","2537","2537","2537","28.45458984375","28.45458984375","28.45458984375"
"10395648","2538","2538","2538","27.99072265625","27.99072265625","27.99072265625"
"10399744","2539","2539","2539","27.9345703125","27.9345703125","27.9345703125"
"10403840","2540","2540","2540","27.51611328125","27.51611328125","27.51611328125"
"10407936","2541","2541","2541","27.248046875","27.248046875","27.248046875"
"10412032","2542","2542","2542","27.593505859375","27.593505859375","27.593505859375"
"10416128","2543","2543","2543","27.212646484375","27.212646484375","27.212646484375"
"10420224","2544","2544","2544","27.819091796875","27.819091796875","27.819091796875"
"10424320","2545","2545","2545","28.08349609375","28.08349609375","28.08349609375"
"10428416","2546","2546","2546","29.101806640625","29.101806640625","29.101806640625"
"10432512","2547","2547","2547","28.577880859375","28.577880859375","28.577880859375"
"10436608","2548","2548","2548","29.123779296875","29.123779296875","29.123779296875"
"10440704","2549","2549","2549","29.115234375","29.115234375","29.115234375"
"10444800","2550","2550","2550","29.614501953125","29.614501953125","29.614501953125"
"10448896","2551","2551","2551","29.090576171875","29.090576171875","29.090576171875"
"10452992","2552","2552","2552","28.49951171875","28.49951171875","28.49951171875"
"10457088","2553","2553","2553","27.84765625","27.84765625","27.84765625"
"10461184","2554","2554","2554","27.95703125","27.95703125","27.95703125"
"10465280","2555","2555","2555","28.497802734375","28.497802734375","28.497802734375"
"10469376","2556","2556","2556","28.381591796875","28.381591796875","28.381591796875"
"10473472","2557","2557","2557","29.10009765625","29.10009765625","29.10009765625"
"10477568","2558","2558","2558","29.275634765625","29.275634765625","29.275634765625"
"10481664","2559","2559","2559","28.80419921875","28.80419921875","28.80419921875"
"10485760","2560","2560","2560","27.66162109375","27.66162109375","27.66162109375"
"10489856","2561","2561","2561","27.2509765625","27.2509765625","27.2509765625"
"10493952","2562","2562","2562","27.117431640625","27.117431640625","27.117431640625"
"10498048","2563","2563","2563","27.019287109375","27.019287109375","27.019287109375"
"10502144","2564","2564","2564","26.990478515625","26.990478515625","26.990478515625"
"10506240","2565","2565","2565","27.067138671875","27.067138671875","27.067138671875"
"10510336","2566","2566","2566","28.45166015625","28.45166015625","28.45166015625"
"10514432","2567","2567","2567","28.571533203125","28.571533203125","28.571533203125"
"10518528","2568","2568","2568","28.564208984375","28.564208984375","28.564208984375"
"10522624","2569","2569","2569","28.781494140625","28.781494140625","28.781494140625"
"10526720","2570","2570","2570","30.124267578125","30.124267578125","30.124267578125"
"10530816","2571","2571","2571","30.39990234375","30.39990234375","30.39990234375"
"10534912","2572","2572","2572","30.787109375","30.787109375","30.787109375"
"10539008","2573","2573","2573","31.6865234375","31.6865234375","31.6865234375"
"10543104","2574","2574","2574","32.52880859375","32.52880859375","32.52880859375"
"10547200","2575","2575","2575","32.94873046875","32.94873046875","32.94873046875"
"10551296","2576","2576","2576","32.643798828125","32.643798828125","32.643798828125"
"10555392","2577","2577","2577","32.764404296875","32.764404296875","32.764404296875"
"10559488","2578","2578","2578","33.254638671875","33.254638671875","33.254638671875"
"10563584","2579","2579","2579","33.715087890625","33.715087890625","33.715087890625"
"10567680","2580","2580","2580","33.58447265625","33.58447265625","33.58447265625"
"10571776","2581","2581","2581","33.90771484375","33.90771484375","33.90771484375"
"10575872","2582","2582","2582","32.64208984375","32.64208984375","32.64208984375"
"10579968","2583","2583","2583","31.630859375","31.630859375","31.630859375"
"10584064","2584","2584","2584","31.074462890625","31.074462890625","31.074462890625"
"10588160","2585","2585","2585","31.051513671875","31.051513671875","31.051513671875"
"10592256","2586","2586","2586","31.140380859375","31.140380859375","31.140380859375"
"10596352","2587","2587","2587","30.322021484375","30.322021484375","30.322021484375"
"10600448","2588","2588","2588","30.00390625","30.00390625","30.00390625"
"10604544","2589","2589","2589","30.323486328125","30.323486328125","30.323486328125"
"10608640","2590","2590","2590","31.107421875","31.107421875","31.107421875"
"10612736","2591","2591","2591","30.716796875","30.716796875","30.716796875"
"10616832","2592","2592","2592","30.724609375","30.724609375","30.724609375"
"10620928","2593","2593","2593","30.0009765625","30.0009765625","30.0009765625"
"10625024","2594","2594","2594","30.827880859375","30.827880859375","30.827880859375"
"10629120","2595","2595","2595","30.6162109375","30.6162109375","30.6162109375"
"10633216","2596","2596","2596","30.62060546875","30.62060546875","30.62060546875"
"10637312","2597","2597","2597","29.88427734375","29.88427734375","29.88427734375"
"10641408","2598","2598","2598","30.06640625","30.06640625","30.06640625"
"10645504","2599","2599","2599","29.8349609375","29.8349609375","29.8349609375"
"10649600","2600","2600","2600","29.673095703125","29.673095703125","29.673095703125"
"10653696","2601","2601","2601","30.24365234375","30.24365234375","30.24365234375"
"10657792","2602","2602","2602","30.84619140625","30.84619140625","30.84619140625"
"10661888","2603","2603","2603","29.523193359375","29.523193359375","29.523193359375"
